"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",287,1,"beta",30,7,0.01,0.1,0,0.0100021838939019
"2",287,1,"beta",30,14,0.01,0.1,0,0.0100002610822974
"3",287,1,"beta",30,24,0.01,0.1,1,0.00998194834093828
"4",287,1,"beta",30,8,0.01,0.1,0,0.00999785070065486
"5",287,1,"beta",30,25,0.01,0.1,0,0.00999619537792253
"6",287,1,"beta",30,5,0.01,0.1,0,0.0100003366721338
"7",287,1,"beta",30,29,0.01,0.1,0,0.0100024713764363
"8",287,1,"beta",30,23,0.01,0.1,0,0.00999225903327027
"9",287,1,"beta",30,46,0.01,0.1,0,0.00998083091508989
"10",287,1,"beta",30,18,0.01,0.1,0,0.00999448485100855
"11",287,1,"beta",30,22,0.01,0.1,0,0.0100107276460474
"12",287,1,"beta",30,8,0.01,0.1,0,0.00999822706286549
"13",287,1,"beta",30,42,0.01,0.1,1,0.00999844435268366
"14",287,1,"beta",30,33,0.01,0.1,0,0.00999247813489886
"15",287,1,"beta",30,11,0.01,0.1,0,0.0100164954475993
"16",287,1,"beta",30,196,0.01,0.1,1,0.00998259940518463
"17",287,1,"beta",30,94,0.01,0.1,1,0.0100072513250655
"18",287,1,"beta",30,95,0.01,0.1,0,0.0100084564313228
"19",287,1,"beta",30,90,0.01,0.1,1,0.0100121214271726
"20",287,1,"beta",30,137,0.01,0.1,0,0.010002552299732
"21",287,1,"beta",30,138,0.01,0.1,3,0.0100021504532957
"22",287,1,"beta",30,112,0.01,0.1,0,0.0100001760855908
"23",287,1,"beta",30,116,0.01,0.1,0,0.00999696293509104
"24",287,1,"beta",30,118,0.01,0.1,3,0.00999122241606195
"25",287,1,"beta",30,132,0.01,0.1,0,0.00998816543556449
"26",287,1,"beta",30,112,0.01,0.1,1,0.0100058170150759
"27",287,1,"beta",30,122,0.01,0.1,4,0.00999782458690938
"28",287,1,"beta",30,575,0.01,0.1,4,0.0100047324100749
"29",287,1,"beta",30,511,0.01,0.1,3,0.0099957683394769
"30",287,1,"beta",30,225,0.01,0.1,5,0.0100018051609785
"31",287,2,"beta",30,40,0.01,0.1,0,0.00999977307307754
"32",287,2,"beta",30,48,0.01,0.1,0,0.00999959229495709
"33",287,2,"beta",30,25,0.01,0.1,0,0.0100127654993835
"34",287,2,"beta",30,9,0.01,0.1,1,0.0100169413200631
"35",287,2,"beta",30,32,0.01,0.1,0,0.00999183043509261
"36",287,2,"beta",30,45,0.01,0.1,0,0.0100187513810375
