"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",579,1,"NA",5,513,0.3,0,150,0.3
"2",579,1,"NA",5,513,0.3,0,143,0.3
"3",579,1,"NA",5,403,0.3,0,119,0.3
"4",579,1,"NA",5,277,0.3,0,90,0.3
"5",579,1,"NA",5,242,0.3,0,72,0.3
"6",579,2,"NA",5,337,0.3,0,97,0.3
"7",579,2,"NA",5,955,0.3,0,276,0.3
"8",579,2,"NA",5,721,0.3,0,193,0.3
"9",579,2,"NA",5,886,0.3,0,272,0.3
"10",579,2,"NA",5,418,0.3,0,133,0.3
"11",579,3,"NA",5,435,0.3,0,129,0.3
"12",579,3,"NA",5,591,0.3,0,165,0.3
"13",579,3,"NA",5,691,0.3,0,214,0.3
"14",579,3,"NA",5,889,0.3,0,261,0.3
"15",579,3,"NA",5,534,0.3,0,172,0.3
"16",579,4,"NA",5,222,0.3,0,62,0.3
"17",579,4,"NA",5,500,0.3,0,145,0.3
"18",579,4,"NA",5,458,0.3,0,116,0.3
"19",579,4,"NA",5,324,0.3,0,91,0.3
"20",579,4,"NA",5,859,0.3,0,275,0.3
"21",579,5,"NA",5,768,0.3,0,228,0.3
"22",579,5,"NA",5,620,0.3,0,189,0.3
"23",579,5,"NA",5,297,0.3,0,89,0.3
"24",579,5,"NA",5,747,0.3,0,239,0.3
"25",579,5,"NA",5,839,0.3,0,243,0.3
"26",579,6,"NA",5,959,0.3,0,276,0.3
"27",579,6,"NA",5,273,0.3,0,73,0.3
"28",579,6,"NA",5,757,0.3,0,230,0.3
"29",579,6,"NA",5,254,0.3,0,76,0.3
"30",579,6,"NA",5,723,0.3,0,208,0.3
"31",579,7,"NA",5,515,0.3,0,148,0.3
"32",579,7,"NA",5,723,0.3,0,213,0.3
"33",579,7,"NA",5,236,0.3,0,72,0.3
"34",579,7,"NA",5,238,0.3,0,75,0.3
"35",579,7,"NA",5,283,0.3,0,90,0.3
"36",579,8,"NA",5,369,0.3,0,107,0.3
"37",579,8,"NA",5,667,0.3,0,227,0.3
"38",579,8,"NA",5,333,0.3,0,96,0.3
"39",579,8,"NA",5,439,0.3,0,154,0.3
"40",579,8,"NA",5,770,0.3,0,233,0.3
"41",579,9,"NA",5,255,0.3,0,75,0.3
"42",579,9,"NA",5,994,0.3,0,293,0.3
"43",579,9,"NA",5,726,0.3,0,204,0.3
"44",579,9,"NA",5,722,0.3,0,218,0.3
"45",579,9,"NA",5,973,0.3,0,287,0.3
"46",579,10,"NA",5,697,0.3,0,216,0.3
"47",579,10,"NA",5,711,0.3,0,209,0.3
"48",579,10,"NA",5,445,0.3,0,154,0.3
"49",579,10,"NA",5,234,0.3,0,66,0.3
"50",579,10,"NA",5,685,0.3,0,202,0.3
"51",579,11,"NA",5,726,0.3,0,223,0.3
"52",579,11,"NA",5,702,0.3,0,189,0.3
"53",579,11,"NA",5,396,0.3,0,105,0.3
"54",579,11,"NA",5,212,0.3,0,75,0.3
"55",579,11,"NA",5,340,0.3,0,97,0.3
"56",579,12,"NA",5,777,0.3,0,246,0.3
"57",579,12,"NA",5,600,0.3,0,179,0.3
"58",579,12,"NA",5,650,0.3,0,197,0.3
"59",579,12,"NA",5,678,0.3,0,218,0.3
"60",579,12,"NA",5,800,0.3,0,249,0.3
"61",579,13,"NA",5,708,0.3,0,206,0.3
"62",579,13,"NA",5,250,0.3,0,64,0.3
"63",579,13,"NA",5,527,0.3,0,155,0.3
"64",579,13,"NA",5,220,0.3,0,63,0.3
"65",579,13,"NA",5,605,0.3,0,197,0.3
"66",579,14,"NA",5,904,0.3,0,276,0.3
"67",579,14,"NA",5,792,0.3,0,223,0.3
"68",579,14,"NA",5,725,0.3,0,205,0.3
"69",579,14,"NA",5,790,0.3,0,228,0.3
"70",579,14,"NA",5,576,0.3,0,179,0.3
"71",579,15,"NA",5,557,0.3,0,150,0.3
"72",579,15,"NA",5,979,0.3,0,311,0.3
"73",579,15,"NA",5,235,0.3,0,70,0.3
"74",579,15,"NA",5,344,0.3,0,94,0.3
"75",579,15,"NA",5,510,0.3,0,141,0.3
"76",579,16,"NA",5,784,0.3,0,237,0.3
"77",579,16,"NA",5,620,0.3,0,187,0.3
"78",579,16,"NA",5,756,0.3,0,237,0.3
"79",579,16,"NA",5,592,0.3,0,177,0.3
"80",579,16,"NA",5,840,0.3,0,230,0.3
"81",579,17,"NA",5,248,0.3,0,81,0.3
