"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",684,1,"unif",15,134,0.4,0.5,30,0.264683487234083
"2",684,1,"unif",15,113,0.4,0.5,56,0.454114438269403
"3",684,1,"unif",15,200,0.4,0.5,102,0.515924974277787
"4",684,1,"unif",15,52,0.4,0.5,18,0.410480569142588
"5",684,1,"unif",15,175,0.4,0.5,72,0.353583957295441
"6",684,1,"unif",15,156,0.4,0.5,78,0.480149805622022
"7",684,1,"unif",15,138,0.4,0.5,64,0.395899981671366
"8",684,1,"unif",15,101,0.4,0.5,47,0.494549888134853
"9",684,1,"unif",15,151,0.4,0.5,81,0.524625419878691
"10",684,1,"unif",15,91,0.4,0.5,43,0.472345209426336
"11",684,1,"unif",15,130,0.4,0.5,65,0.452540633964637
"12",684,1,"unif",15,122,0.4,0.5,33,0.321745081003828
"13",684,1,"unif",15,153,0.4,0.5,44,0.292004317491797
"14",684,1,"unif",15,146,0.4,0.5,37,0.291706168004513
"15",684,1,"unif",15,52,0.4,0.5,28,0.507344656666959
"16",684,2,"unif",15,176,0.4,0.5,43,0.27156011672683
"17",684,2,"unif",15,86,0.4,0.5,50,0.525847655793894
"18",684,2,"unif",15,100,0.4,0.5,35,0.403623166745827
"19",684,2,"unif",15,167,0.4,0.5,55,0.40710990217801
"20",684,2,"unif",15,58,0.4,0.5,36,0.512517610946409
"21",684,2,"unif",15,60,0.4,0.5,21,0.377891377858656
"22",684,2,"unif",15,108,0.4,0.5,38,0.407057735426936
"23",684,2,"unif",15,107,0.4,0.5,59,0.528109590097883
"24",684,2,"unif",15,86,0.4,0.5,31,0.336878581178198
"25",684,2,"unif",15,97,0.4,0.5,45,0.388364401186815
"26",684,2,"unif",15,140,0.4,0.5,59,0.446347966161311
"27",684,2,"unif",15,139,0.4,0.5,50,0.365300831471521
"28",684,2,"unif",15,168,0.4,0.5,80,0.436933520985659
"29",684,2,"unif",15,199,0.4,0.5,62,0.271364524591729
"30",684,2,"unif",15,95,0.4,0.5,25,0.286261152872015
"31",684,3,"unif",15,107,0.4,0.5,46,0.360598009447348
"32",684,3,"unif",15,121,0.4,0.5,48,0.324034805760462
"33",684,3,"unif",15,141,0.4,0.5,44,0.35797685221656
"34",684,3,"unif",15,68,0.4,0.5,25,0.324672423272889
"35",684,3,"unif",15,78,0.4,0.5,36,0.466656532999247
"36",684,3,"unif",15,158,0.4,0.5,47,0.279665437107807
"37",684,3,"unif",15,89,0.4,0.5,28,0.342885967446331
"38",684,3,"unif",15,78,0.4,0.5,22,0.321202698991683
"39",684,3,"unif",15,126,0.4,0.5,67,0.535892299263476
"40",684,3,"unif",15,89,0.4,0.5,26,0.310950603051564
"41",684,3,"unif",15,170,0.4,0.5,47,0.293749396930719
"42",684,3,"unif",15,111,0.4,0.5,45,0.37078968873694
"43",684,3,"unif",15,166,0.4,0.5,68,0.348453926392804
"44",684,3,"unif",15,103,0.4,0.5,51,0.40644377638432
"45",684,3,"unif",15,163,0.4,0.5,61,0.400214388146773
"46",684,4,"unif",15,156,0.4,0.5,46,0.31897936115491
"47",684,4,"unif",15,184,0.4,0.5,52,0.276856212327977
"48",684,4,"unif",15,158,0.4,0.5,55,0.359455005938663
"49",684,4,"unif",15,75,0.4,0.5,21,0.287110086031159
"50",684,4,"unif",15,75,0.4,0.5,22,0.278971430721555
"51",684,4,"unif",15,86,0.4,0.5,20,0.296422069479078
"52",684,4,"unif",15,174,0.4,0.5,91,0.53366445159179
"53",684,4,"unif",15,197,0.4,0.5,76,0.393394415947361
"54",684,4,"unif",15,118,0.4,0.5,46,0.348620882940948
"55",684,4,"unif",15,105,0.4,0.5,24,0.279758730309028
"56",684,4,"unif",15,105,0.4,0.5,38,0.417896103388871
"57",684,4,"unif",15,148,0.4,0.5,59,0.376543003550164
"58",684,4,"unif",15,182,0.4,0.5,66,0.384357769748134
"59",684,4,"unif",15,104,0.4,0.5,36,0.307305247045601
"60",684,4,"unif",15,185,0.4,0.5,88,0.450745592105344
"61",684,5,"unif",15,172,0.4,0.5,76,0.46025796046067
"62",684,5,"unif",15,78,0.4,0.5,43,0.521882972065823
"63",684,5,"unif",15,75,0.4,0.5,24,0.416176322940443
"64",684,5,"unif",15,112,0.4,0.5,43,0.366906771011657
"65",684,5,"unif",15,97,0.4,0.5,42,0.434075933527024
"66",684,5,"unif",15,89,0.4,0.5,19,0.283188550545765
"67",684,5,"unif",15,93,0.4,0.5,46,0.457848933297525
"68",684,5,"unif",15,102,0.4,0.5,26,0.32534593970098
"69",684,5,"unif",15,158,0.4,0.5,61,0.339355581065603
"70",684,5,"unif",15,76,0.4,0.5,24,0.358387183573086
"71",684,5,"unif",15,64,0.4,0.5,29,0.46246088944585
"72",684,5,"unif",15,107,0.4,0.5,52,0.459896682253424
"73",684,5,"unif",15,58,0.4,0.5,23,0.302019942553999
"74",684,5,"unif",15,148,0.4,0.5,37,0.273414173067329
"75",684,5,"unif",15,195,0.4,0.5,59,0.301971066200261
"76",684,6,"unif",15,160,0.4,0.5,75,0.452509463361882
"77",684,6,"unif",15,78,0.4,0.5,42,0.434769641812762
"78",684,6,"unif",15,156,0.4,0.5,80,0.537397816612489
"79",684,6,"unif",15,84,0.4,0.5,25,0.341736542194438
"80",684,6,"unif",15,163,0.4,0.5,83,0.470479875659501
"81",684,6,"unif",15,109,0.4,0.5,51,0.431481264010921
"82",684,6,"unif",15,174,0.4,0.5,76,0.483785559436202
"83",684,6,"unif",15,142,0.4,0.5,58,0.44227010083037
"84",684,6,"unif",15,62,0.4,0.5,24,0.398847125557402
"85",684,6,"unif",15,190,0.4,0.5,54,0.295552803542044
"86",684,6,"unif",15,98,0.4,0.5,28,0.404655290090846
"87",684,6,"unif",15,125,0.4,0.5,38,0.294220777723863
"88",684,6,"unif",15,85,0.4,0.5,23,0.382176058292845
"89",684,6,"unif",15,116,0.4,0.5,57,0.425660906005039
"90",684,6,"unif",15,84,0.4,0.5,35,0.508525870660767
"91",684,7,"unif",15,199,0.4,0.5,65,0.291804971806657
"92",684,7,"unif",15,108,0.4,0.5,47,0.4481297812621
"93",684,7,"unif",15,166,0.4,0.5,70,0.420971072517055
"94",684,7,"unif",15,164,0.4,0.5,59,0.334460189529394
"95",684,7,"unif",15,102,0.4,0.5,44,0.506926071475021
"96",684,7,"unif",15,102,0.4,0.5,37,0.315882928660696
"97",684,7,"unif",15,88,0.4,0.5,32,0.378025693691036
"98",684,7,"unif",15,192,0.4,0.5,71,0.355261443926948
"99",684,7,"unif",15,164,0.4,0.5,71,0.476291083528189
"100",684,7,"unif",15,106,0.4,0.5,46,0.443805253564492
"101",684,7,"unif",15,146,0.4,0.5,67,0.521781681834395
"102",684,7,"unif",15,182,0.4,0.5,104,0.497233594725319
"103",684,7,"unif",15,160,0.4,0.5,75,0.423944430084687
"104",684,7,"unif",15,95,0.4,0.5,35,0.350883529911641
"105",684,7,"unif",15,54,0.4,0.5,30,0.456682275577607
"106",684,8,"unif",15,145,0.4,0.5,72,0.490452440503743
"107",684,8,"unif",15,120,0.4,0.5,54,0.395025778363919
"108",684,8,"unif",15,113,0.4,0.5,39,0.382425642044546
"109",684,8,"unif",15,168,0.4,0.5,50,0.324235169310451
"110",684,8,"unif",15,164,0.4,0.5,64,0.306566355561773
"111",684,8,"unif",15,107,0.4,0.5,41,0.401411110593969
"112",684,8,"unif",15,145,0.4,0.5,57,0.419597702867638
"113",684,8,"unif",15,61,0.4,0.5,30,0.425772735251054
"114",684,8,"unif",15,189,0.4,0.5,97,0.53754699617524
"115",684,8,"unif",15,92,0.4,0.5,51,0.489110283139533
"116",684,8,"unif",15,70,0.4,0.5,27,0.322474031609813
"117",684,8,"unif",15,100,0.4,0.5,42,0.34951826853167
"118",684,8,"unif",15,162,0.4,0.5,75,0.483660865346354
"119",684,8,"unif",15,160,0.4,0.5,83,0.515392080637228
"120",684,8,"unif",15,83,0.4,0.5,32,0.337413467704572
"121",684,9,"unif",15,51,0.4,0.5,22,0.493164791585468
"122",684,9,"unif",15,83,0.4,0.5,33,0.360232697398152
"123",684,9,"unif",15,72,0.4,0.5,27,0.453664642792499
"124",684,9,"unif",15,176,0.4,0.5,90,0.457472277814023
"125",684,9,"unif",15,134,0.4,0.5,65,0.484459300665633
"126",684,9,"unif",15,135,0.4,0.5,62,0.47336103983614
"127",684,9,"unif",15,181,0.4,0.5,67,0.435586486774475
"128",684,9,"unif",15,139,0.4,0.5,65,0.472017321186622
"129",684,9,"unif",15,148,0.4,0.5,55,0.342705545594749
"130",684,9,"unif",15,147,0.4,0.5,88,0.510948005471258
"131",684,9,"unif",15,84,0.4,0.5,41,0.431423912053056
"132",684,9,"unif",15,127,0.4,0.5,57,0.465734172070015
"133",684,9,"unif",15,126,0.4,0.5,49,0.451837173275428
"134",684,9,"unif",15,113,0.4,0.5,38,0.356417127547481
"135",684,9,"unif",15,83,0.4,0.5,42,0.533893567387986
"136",684,10,"unif",15,147,0.4,0.5,68,0.425617690980103
"137",684,10,"unif",15,116,0.4,0.5,64,0.535140243093156
"138",684,10,"unif",15,85,0.4,0.5,31,0.321532560243845
"139",684,10,"unif",15,124,0.4,0.5,27,0.296761403746134
"140",684,10,"unif",15,122,0.4,0.5,31,0.307720872847916
"141",684,10,"unif",15,123,0.4,0.5,56,0.464573624765387
"142",684,10,"unif",15,96,0.4,0.5,29,0.271138108863518
"143",684,10,"unif",15,79,0.4,0.5,40,0.501553933529995
"144",684,10,"unif",15,144,0.4,0.5,68,0.442787046480593
"145",684,10,"unif",15,182,0.4,0.5,69,0.334491985304417
"146",684,10,"unif",15,194,0.4,0.5,95,0.4402918374911
"147",684,10,"unif",15,135,0.4,0.5,59,0.418590566862577
"148",684,10,"unif",15,192,0.4,0.5,90,0.448692239698599
"149",684,10,"unif",15,86,0.4,0.5,41,0.449430602602468
"150",684,10,"unif",15,127,0.4,0.5,68,0.524573238996878
