"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",248,1,"unif",5,27,0.01,0.5,0,0.010038149776219
"2",248,1,"unif",5,35,0.01,0.5,0,0.00996773870372273
"3",248,1,"unif",5,119,0.01,0.5,3,0.0100461634204085
"4",248,1,"unif",5,58,0.01,0.5,0,0.00993384183542379
"5",248,1,"unif",5,614,0.01,0.5,5,0.010063094288102
"6",248,2,"unif",5,35,0.01,0.5,0,0.00994086022430906
"7",248,2,"unif",5,40,0.01,0.5,0,0.0099703790743785
"8",248,2,"unif",5,163,0.01,0.5,0,0.00998123045531506
"9",248,2,"unif",5,168,0.01,0.5,1,0.0100334534423735
"10",248,2,"unif",5,380,0.01,0.5,2,0.0100752603356154
"11",248,3,"unif",5,25,0.01,0.5,0,0.00996434334145346
"12",248,3,"unif",5,27,0.01,0.5,1,0.0100132549169043
"13",248,3,"unif",5,173,0.01,0.5,2,0.00994401149823217
"14",248,3,"unif",5,150,0.01,0.5,0,0.0100532462784901
"15",248,3,"unif",5,905,0.01,0.5,7,0.0100612680547907
"16",248,4,"unif",5,7,0.01,0.5,0,0.00992730751559772
"17",248,4,"unif",5,28,0.01,0.5,0,0.00993611571944497
"18",248,4,"unif",5,122,0.01,0.5,2,0.010032994480217
"19",248,4,"unif",5,100,0.01,0.5,2,0.0100800073211419
"20",248,4,"unif",5,891,0.01,0.5,8,0.0100186443353716
"21",248,5,"unif",5,12,0.01,0.5,0,0.00996121934368702
"22",248,5,"unif",5,14,0.01,0.5,0,0.0099435016044819
"23",248,5,"unif",5,193,0.01,0.5,3,0.0100649977816301
"24",248,5,"unif",5,180,0.01,0.5,3,0.00995366079973594
"25",248,5,"unif",5,278,0.01,0.5,2,0.00992982930895067
"26",248,6,"unif",5,28,0.01,0.5,1,0.010049975948779
"27",248,6,"unif",5,14,0.01,0.5,0,0.010010547089514
"28",248,6,"unif",5,101,0.01,0.5,2,0.0100484304346082
"29",248,6,"unif",5,169,0.01,0.5,1,0.0099232911189395
"30",248,6,"unif",5,830,0.01,0.5,5,0.00997004612780215
"31",248,7,"unif",5,49,0.01,0.5,2,0.0100164614161656
"32",248,7,"unif",5,20,0.01,0.5,0,0.0100412435192029
"33",248,7,"unif",5,118,0.01,0.5,0,0.00998526331585655
"34",248,7,"unif",5,85,0.01,0.5,2,0.00999802071167405
"35",248,7,"unif",5,944,0.01,0.5,10,0.0100863204724057
"36",248,8,"unif",5,48,0.01,0.5,0,0.00993997425937971
"37",248,8,"unif",5,10,0.01,0.5,0,0.0099489163866168
"38",248,8,"unif",5,83,0.01,0.5,1,0.00998980621197996
"39",248,8,"unif",5,85,0.01,0.5,0,0.010013566784403
"40",248,8,"unif",5,638,0.01,0.5,5,0.0100604441741729
"41",248,9,"unif",5,13,0.01,0.5,0,0.0100319096228428
"42",248,9,"unif",5,11,0.01,0.5,0,0.00996735330629649
"43",248,9,"unif",5,69,0.01,0.5,1,0.010049751967498
"44",248,9,"unif",5,145,0.01,0.5,0,0.00998200651790043
"45",248,9,"unif",5,594,0.01,0.5,4,0.0100390446278666
"46",248,10,"unif",5,31,0.01,0.5,0,0.010045999730158
"47",248,10,"unif",5,17,0.01,0.5,1,0.010064585781556
"48",248,10,"unif",5,128,0.01,0.5,2,0.0100320782961547
"49",248,10,"unif",5,55,0.01,0.5,0,0.0100669067208158
"50",248,10,"unif",5,324,0.01,0.5,6,0.0099144912321853
"51",248,11,"unif",5,33,0.01,0.5,0,0.0100688254907048
"52",248,11,"unif",5,30,0.01,0.5,0,0.0100815528912873
"53",248,11,"unif",5,175,0.01,0.5,2,0.0100272621086425
"54",248,11,"unif",5,200,0.01,0.5,2,0.00994966679465261
"55",248,11,"unif",5,622,0.01,0.5,5,0.00998983012978754
"56",248,12,"unif",5,26,0.01,0.5,1,0.00999667635493942
"57",248,12,"unif",5,21,0.01,0.5,0,0.00999317646190224
"58",248,12,"unif",5,162,0.01,0.5,1,0.0099412039456946
"59",248,12,"unif",5,113,0.01,0.5,0,0.0100794371045428
"60",248,12,"unif",5,362,0.01,0.5,8,0.0100707793899164
"61",248,13,"unif",5,19,0.01,0.5,0,0.00995011629360984
"62",248,13,"unif",5,43,0.01,0.5,1,0.00994174232022282
"63",248,13,"unif",5,76,0.01,0.5,0,0.0100766298716406
"64",248,13,"unif",5,66,0.01,0.5,0,0.0100693913644004
