"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",117,1,"unif",30,356,0.002,0.1,2,0.00199966300532127
"2",117,1,"unif",30,733,0.002,0.1,4,0.00199959167063458
"3",117,1,"unif",30,782,0.002,0.1,1,0.00199992648157735
"4",117,1,"unif",30,853,0.002,0.1,2,0.00199936944054052
"5",117,1,"unif",30,632,0.002,0.1,1,0.00199970281192914
"6",117,1,"unif",30,520,0.002,0.1,0,0.00199968616714853
"7",117,1,"unif",30,896,0.002,0.1,3,0.00200001572303124
"8",117,1,"unif",30,287,0.002,0.1,0,0.00199936937720933
"9",117,1,"unif",30,860,0.002,0.1,1,0.00200001020228038
"10",117,1,"unif",30,225,0.002,0.1,2,0.00200030539748317
"11",117,1,"unif",30,632,0.002,0.1,4,0.00200050349208369
"12",117,1,"unif",30,496,0.002,0.1,0,0.00199997917971163
"13",117,1,"unif",30,810,0.002,0.1,4,0.00199946397992965
"14",117,1,"unif",30,671,0.002,0.1,0,0.00200032388046736
"15",117,1,"unif",30,473,0.002,0.1,2,0.00199977334732898
"16",117,1,"unif",30,505,0.002,0.1,3,0.00200054437187276
"17",117,1,"unif",30,640,0.002,0.1,0,0.00200045477589251
"18",117,1,"unif",30,385,0.002,0.1,0,0.00199981184889506
"19",117,1,"unif",30,946,0.002,0.1,2,0.00199942310822381
"20",117,1,"unif",30,764,0.002,0.1,0,0.0020006208990897
"21",117,1,"unif",30,243,0.002,0.1,0,0.00199961437342157
"22",117,1,"unif",30,608,0.002,0.1,1,0.00200050074444931
"23",117,1,"unif",30,365,0.002,0.1,0,0.0020003967329754
"24",117,1,"unif",30,584,0.002,0.1,0,0.00199968425977433
"25",117,1,"unif",30,679,0.002,0.1,3,0.00200000352358517
"26",117,1,"unif",30,201,0.002,0.1,2,0.00199993505093474
"27",117,1,"unif",30,291,0.002,0.1,0,0.00200052157940139
"28",117,1,"unif",30,603,0.002,0.1,1,0.00199931070146644
"29",117,1,"unif",30,970,0.002,0.1,1,0.00200068166145423
"30",117,1,"unif",30,595,0.002,0.1,2,0.00200040804496527
"31",117,2,"unif",30,947,0.002,0.1,2,0.0019994909013309
"32",117,2,"unif",30,555,0.002,0.1,0,0.00199947536302681
"33",117,2,"unif",30,994,0.002,0.1,1,0.00199991986761835
"34",117,2,"unif",30,745,0.002,0.1,1,0.00199937398678144
"35",117,2,"unif",30,286,0.002,0.1,1,0.00199993565249157
"36",117,2,"unif",30,377,0.002,0.1,0,0.00199984876253616
"37",117,2,"unif",30,468,0.002,0.1,2,0.00200049134745069
"38",117,2,"unif",30,502,0.002,0.1,0,0.00200048968269031
"39",117,2,"unif",30,812,0.002,0.1,0,0.00199974644634149
"40",117,2,"unif",30,992,0.002,0.1,3,0.00199980084507886
"41",117,2,"unif",30,846,0.002,0.1,2,0.00200059301399853
"42",117,2,"unif",30,717,0.002,0.1,1,0.00200052880033304
"43",117,2,"unif",30,552,0.002,0.1,0,0.00200003001478125
"44",117,2,"unif",30,361,0.002,0.1,2,0.00199970248314782
"45",117,2,"unif",30,518,0.002,0.1,1,0.0019993150934639
"46",117,2,"unif",30,575,0.002,0.1,0,0.00200059404898706
"47",117,2,"unif",30,645,0.002,0.1,2,0.00199957879144773
"48",117,2,"unif",30,796,0.002,0.1,0,0.00199977055810443
"49",117,2,"unif",30,238,0.002,0.1,0,0.00199985988594616
"50",117,2,"unif",30,465,0.002,0.1,1,0.00199986111021884
"51",117,2,"unif",30,768,0.002,0.1,0,0.00200052431817663
"52",117,2,"unif",30,673,0.002,0.1,0,0.00199951697165712
"53",117,2,"unif",30,616,0.002,0.1,2,0.00199993147909535
"54",117,2,"unif",30,479,0.002,0.1,1,0.00200012092275186
"55",117,2,"unif",30,869,0.002,0.1,4,0.00200005635546624
"56",117,2,"unif",30,615,0.002,0.1,4,0.00200032294294093
"57",117,2,"unif",30,271,0.002,0.1,2,0.00200054389289524
"58",117,2,"unif",30,812,0.002,0.1,3,0.00199943864070558
"59",117,2,"unif",30,355,0.002,0.1,0,0.00199943093711855
"60",117,2,"unif",30,996,0.002,0.1,3,0.00199935420052245
"61",117,3,"unif",30,815,0.002,0.1,1,0.00200064772970644
"62",117,3,"unif",30,904,0.002,0.1,2,0.00199948969569434
"63",117,3,"unif",30,213,0.002,0.1,0,0.00199951691786256
"64",117,3,"unif",30,309,0.002,0.1,1,0.00200049133596189
