"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",768,1,"unif",30,17,0.5,0.5,17,0.690478793338986
"2",768,1,"unif",30,15,0.5,0.5,6,0.358765649505302
"3",768,1,"unif",30,47,0.5,0.5,19,0.370291940268051
"4",768,1,"unif",30,41,0.5,0.5,22,0.547958423839782
"5",768,1,"unif",30,26,0.5,0.5,14,0.418587130278484
"6",768,1,"unif",30,44,0.5,0.5,29,0.656093991260123
"7",768,1,"unif",30,9,0.5,0.5,7,0.64543294318648
"8",768,1,"unif",30,29,0.5,0.5,12,0.4446698503936
"9",768,1,"unif",30,7,0.5,0.5,2,0.560350843588178
"10",768,1,"unif",30,38,0.5,0.5,19,0.634339956259973
"11",768,1,"unif",30,10,0.5,0.5,6,0.551408604684384
"12",768,1,"unif",30,5,0.5,0.5,3,0.64493959086917
"13",768,1,"unif",30,34,0.5,0.5,14,0.305510075517675
"14",768,1,"unif",30,33,0.5,0.5,17,0.427652954368059
"15",768,1,"unif",30,6,0.5,0.5,2,0.459583283138614
"16",768,1,"unif",30,170,0.5,0.5,68,0.427682924116126
"17",768,1,"unif",30,75,0.5,0.5,30,0.444236847299319
"18",768,1,"unif",30,142,0.5,0.5,58,0.413425853897117
"19",768,1,"unif",30,144,0.5,0.5,47,0.29023966750841
"20",768,1,"unif",30,102,0.5,0.5,35,0.345595348322863
"21",768,1,"unif",30,174,0.5,0.5,51,0.2978546735599
"22",768,1,"unif",30,194,0.5,0.5,69,0.305118095018258
"23",768,1,"unif",30,104,0.5,0.5,76,0.689957399833108
"24",768,1,"unif",30,83,0.5,0.5,34,0.424960287679476
"25",768,1,"unif",30,145,0.5,0.5,60,0.371449845414912
"26",768,1,"unif",30,180,0.5,0.5,71,0.408852358977903
"27",768,1,"unif",30,59,0.5,0.5,34,0.418033699637793
"28",768,1,"unif",30,395,0.5,0.5,112,0.307069552039853
"29",768,1,"unif",30,812,0.5,0.5,259,0.308905285208037
"30",768,1,"unif",30,800,0.5,0.5,536,0.665842477220868
"31",768,2,"unif",30,8,0.5,0.5,6,0.403381003519485
"32",768,2,"unif",30,48,0.5,0.5,23,0.468903665084575
"33",768,2,"unif",30,47,0.5,0.5,12,0.293505921203143
"34",768,2,"unif",30,36,0.5,0.5,14,0.375337231776586
"35",768,2,"unif",30,41,0.5,0.5,15,0.330518699396701
"36",768,2,"unif",30,24,0.5,0.5,18,0.62802608777252
"37",768,2,"unif",30,9,0.5,0.5,9,0.671479803426936
"38",768,2,"unif",30,27,0.5,0.5,13,0.424309529660896
"39",768,2,"unif",30,39,0.5,0.5,11,0.415134586951018
"40",768,2,"unif",30,16,0.5,0.5,7,0.454086789059872
"41",768,2,"unif",30,30,0.5,0.5,17,0.602944367465837
"42",768,2,"unif",30,12,0.5,0.5,2,0.3052963283354
"43",768,2,"unif",30,12,0.5,0.5,8,0.485437080650217
"44",768,2,"unif",30,16,0.5,0.5,2,0.343108943134387
"45",768,2,"unif",30,42,0.5,0.5,26,0.568104929136
"46",768,2,"unif",30,191,0.5,0.5,74,0.40424779821052
"47",768,2,"unif",30,57,0.5,0.5,18,0.360965917620778
"48",768,2,"unif",30,95,0.5,0.5,23,0.302180712387567
"49",768,2,"unif",30,169,0.5,0.5,116,0.65663994690542
"50",768,2,"unif",30,78,0.5,0.5,48,0.639771397926777
"51",768,2,"unif",30,52,0.5,0.5,18,0.315830729159951
"52",768,2,"unif",30,191,0.5,0.5,117,0.571073086047394
"53",768,2,"unif",30,65,0.5,0.5,25,0.454921162497129
"54",768,2,"unif",30,58,0.5,0.5,33,0.578034558543528
"55",768,2,"unif",30,70,0.5,0.5,20,0.287972999035966
"56",768,2,"unif",30,151,0.5,0.5,86,0.570627387972535
"57",768,2,"unif",30,178,0.5,0.5,88,0.465973520827963
"58",768,2,"unif",30,660,0.5,0.5,331,0.474557753395418
"59",768,2,"unif",30,707,0.5,0.5,489,0.674462621887029
"60",768,2,"unif",30,301,0.5,0.5,168,0.562693443003951
"61",768,3,"unif",30,26,0.5,0.5,17,0.565020289912672
"62",768,3,"unif",30,6,0.5,0.5,4,0.582013210260741
"63",768,3,"unif",30,40,0.5,0.5,26,0.629147060233722
"64",768,3,"unif",30,20,0.5,0.5,13,0.576176979995442
"65",768,3,"unif",30,7,0.5,0.5,6,0.584782648619176
"66",768,3,"unif",30,45,0.5,0.5,27,0.653585378450422
"67",768,3,"unif",30,12,0.5,0.5,3,0.339767530968637
"68",768,3,"unif",30,16,0.5,0.5,8,0.58979312019718
"69",768,3,"unif",30,9,0.5,0.5,6,0.441744244084166
"70",768,3,"unif",30,48,0.5,0.5,26,0.596611848944018
"71",768,3,"unif",30,50,0.5,0.5,29,0.606131905808426
"72",768,3,"unif",30,44,0.5,0.5,13,0.310026881232442
"73",768,3,"unif",30,48,0.5,0.5,33,0.658510269734393
"74",768,3,"unif",30,41,0.5,0.5,15,0.482597491280286
"75",768,3,"unif",30,18,0.5,0.5,10,0.384770904217599
"76",768,3,"unif",30,159,0.5,0.5,57,0.362461543388224
"77",768,3,"unif",30,116,0.5,0.5,56,0.462532537565801
"78",768,3,"unif",30,86,0.5,0.5,54,0.591583540333049
"79",768,3,"unif",30,60,0.5,0.5,41,0.538613048553138
"80",768,3,"unif",30,168,0.5,0.5,119,0.684910395819391
"81",768,3,"unif",30,154,0.5,0.5,111,0.696879657714801
"82",768,3,"unif",30,115,0.5,0.5,71,0.544086849367332
"83",768,3,"unif",30,90,0.5,0.5,38,0.381848676743601
"84",768,3,"unif",30,60,0.5,0.5,41,0.664521010488246
"85",768,3,"unif",30,59,0.5,0.5,22,0.385157284242336
"86",768,3,"unif",30,177,0.5,0.5,87,0.543502095690156
"87",768,3,"unif",30,86,0.5,0.5,51,0.589110083784815
"88",768,3,"unif",30,602,0.5,0.5,356,0.621355530144077
"89",768,3,"unif",30,462,0.5,0.5,173,0.372637749446423
"90",768,3,"unif",30,929,0.5,0.5,310,0.333422807848037
"91",768,4,"unif",30,35,0.5,0.5,13,0.376617076245156
"92",768,4,"unif",30,38,0.5,0.5,25,0.60263726374808
"93",768,4,"unif",30,22,0.5,0.5,15,0.627401752097829
