"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",545,1,"unif",30,15,0.2,0.1,3,0.195900846078974
"2",545,1,"unif",30,38,0.2,0.1,9,0.194063027005678
"3",545,1,"unif",30,37,0.2,0.1,8,0.200207177040503
"4",545,1,"unif",30,46,0.2,0.1,8,0.195015370326438
"5",545,1,"unif",30,39,0.2,0.1,8,0.202051156570616
"6",545,1,"unif",30,10,0.2,0.1,5,0.206569324683772
"7",545,1,"unif",30,9,0.2,0.1,1,0.19610450329121
"8",545,1,"unif",30,19,0.2,0.1,2,0.206303425455424
"9",545,1,"unif",30,46,0.2,0.1,10,0.202074941994467
"10",545,1,"unif",30,34,0.2,0.1,5,0.198773770118629
"11",545,1,"unif",30,22,0.2,0.1,5,0.20042440654329
"12",545,1,"unif",30,45,0.2,0.1,11,0.197159824840783
"13",545,1,"unif",30,31,0.2,0.1,11,0.202372056356754
"14",545,1,"unif",30,37,0.2,0.1,4,0.194114978575929
"15",545,1,"unif",30,35,0.2,0.1,7,0.205866464189621
"16",545,1,"unif",30,12,0.2,0.1,5,0.200939696596815
"17",545,1,"unif",30,24,0.2,0.1,9,0.202767711447481
"18",545,1,"unif",30,12,0.2,0.1,3,0.206041557875213
"19",545,1,"unif",30,15,0.2,0.1,2,0.201752767002727
"20",545,1,"unif",30,33,0.2,0.1,5,0.193870936277264
"21",545,1,"unif",30,43,0.2,0.1,9,0.196235803704619
"22",545,1,"unif",30,26,0.2,0.1,2,0.202124940474031
"23",545,1,"unif",30,29,0.2,0.1,6,0.197401853628562
"24",545,1,"unif",30,45,0.2,0.1,9,0.19596868287069
"25",545,1,"unif",30,21,0.2,0.1,4,0.196464225568632
"26",545,1,"unif",30,44,0.2,0.1,9,0.201412095309653
"27",545,1,"unif",30,50,0.2,0.1,9,0.200669935040777
"28",545,1,"unif",30,44,0.2,0.1,6,0.204490337668585
"29",545,1,"unif",30,16,0.2,0.1,5,0.195849967944799
"30",545,1,"unif",30,16,0.2,0.1,4,0.201608213892197
"31",545,2,"unif",30,31,0.2,0.1,5,0.203506093021346
"32",545,2,"unif",30,7,0.2,0.1,2,0.200173145566473
"33",545,2,"unif",30,49,0.2,0.1,5,0.199117748694901
"34",545,2,"unif",30,49,0.2,0.1,10,0.206559491741544
"35",545,2,"unif",30,44,0.2,0.1,6,0.19678606108712
"36",545,2,"unif",30,7,0.2,0.1,1,0.19414064888223
"37",545,2,"unif",30,23,0.2,0.1,7,0.202738495309772
"38",545,2,"unif",30,49,0.2,0.1,7,0.206452707249875
"39",545,2,"unif",30,36,0.2,0.1,6,0.203118304228911
"40",545,2,"unif",30,37,0.2,0.1,10,0.2060625422705
"41",545,2,"unif",30,9,0.2,0.1,0,0.201172631363854
"42",545,2,"unif",30,6,0.2,0.1,0,0.195574418041394
"43",545,2,"unif",30,36,0.2,0.1,6,0.201149704133957
"44",545,2,"unif",30,38,0.2,0.1,7,0.197858041870981
"45",545,2,"unif",30,24,0.2,0.1,4,0.194703826373302
"46",545,2,"unif",30,36,0.2,0.1,9,0.195571975569031
"47",545,2,"unif",30,32,0.2,0.1,5,0.206450283705604
"48",545,2,"unif",30,7,0.2,0.1,0,0.198814351286801
"49",545,2,"unif",30,8,0.2,0.1,3,0.198561576343292
"50",545,2,"unif",30,46,0.2,0.1,3,0.202837410218882
"51",545,2,"unif",30,5,0.2,0.1,0,0.194699236244821
"52",545,2,"unif",30,50,0.2,0.1,12,0.203672623079278
"53",545,2,"unif",30,14,0.2,0.1,3,0.202485560134011
"54",545,2,"unif",30,13,0.2,0.1,2,0.201282951621198
"55",545,2,"unif",30,18,0.2,0.1,6,0.20115901674561
"56",545,2,"unif",30,32,0.2,0.1,13,0.204337439324509
"57",545,2,"unif",30,50,0.2,0.1,7,0.198461642253046
"58",545,2,"unif",30,24,0.2,0.1,6,0.198001582807671
"59",545,2,"unif",30,43,0.2,0.1,9,0.206892472951105
"60",545,2,"unif",30,12,0.2,0.1,3,0.197999057954392
"61",545,3,"unif",30,34,0.2,0.1,3,0.194086453334553
"62",545,3,"unif",30,9,0.2,0.1,3,0.20273240277406
"63",545,3,"unif",30,36,0.2,0.1,5,0.19467266385862
