"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",99,1,"unif",5,106,0.002,0.1,0,0.00200029697040845
"2",99,1,"unif",5,135,0.002,0.1,0,0.00200022509222549
"3",99,1,"unif",5,191,0.002,0.1,0,0.00199971727956877
"4",99,1,"unif",5,67,0.002,0.1,0,0.00200036264577368
"5",99,1,"unif",5,155,0.002,0.1,0,0.00199988569647068
"6",99,2,"unif",5,56,0.002,0.1,0,0.00200006570852988
"7",99,2,"unif",5,129,0.002,0.1,0,0.00199969605543002
"8",99,2,"unif",5,171,0.002,0.1,0,0.0020001701927983
"9",99,2,"unif",5,152,0.002,0.1,0,0.00200030024901372
"10",99,2,"unif",5,184,0.002,0.1,0,0.00199955687536122
"11",99,3,"unif",5,177,0.002,0.1,0,0.00199981420659235
"12",99,3,"unif",5,136,0.002,0.1,2,0.00199940989004086
"13",99,3,"unif",5,177,0.002,0.1,1,0.00199981599945046
"14",99,3,"unif",5,139,0.002,0.1,0,0.00199954664232132
"15",99,3,"unif",5,60,0.002,0.1,0,0.00200011949528464
"16",99,4,"unif",5,170,0.002,0.1,0,0.00200060497874529
"17",99,4,"unif",5,76,0.002,0.1,0,0.00200036212833377
"18",99,4,"unif",5,147,0.002,0.1,0,0.00199975559756236
"19",99,4,"unif",5,78,0.002,0.1,0,0.00200040933830596
"20",99,4,"unif",5,75,0.002,0.1,1,0.00199934177389283
"21",99,5,"unif",5,54,0.002,0.1,0,0.00200058184126742
"22",99,5,"unif",5,168,0.002,0.1,0,0.00199988173399058
"23",99,5,"unif",5,164,0.002,0.1,0,0.00200028300294212
"24",99,5,"unif",5,61,0.002,0.1,0,0.00199991165127747
"25",99,5,"unif",5,66,0.002,0.1,0,0.00199996818683417
"26",99,6,"unif",5,77,0.002,0.1,1,0.00199935799469385
"27",99,6,"unif",5,60,0.002,0.1,0,0.00199974817175017
"28",99,6,"unif",5,198,0.002,0.1,0,0.00200028145909859
"29",99,6,"unif",5,82,0.002,0.1,1,0.00199961601297084
"30",99,6,"unif",5,78,0.002,0.1,0,0.00200060617102571
"31",99,7,"unif",5,87,0.002,0.1,0,0.00199958353989984
"32",99,7,"unif",5,183,0.002,0.1,1,0.00200014272497784
"33",99,7,"unif",5,55,0.002,0.1,0,0.00200002922726454
"34",99,7,"unif",5,73,0.002,0.1,0,0.0020004270641655
"35",99,7,"unif",5,170,0.002,0.1,0,0.00199946290828992
"36",99,8,"unif",5,153,0.002,0.1,0,0.00200003674370768
"37",99,8,"unif",5,140,0.002,0.1,1,0.00199934555731002
"38",99,8,"unif",5,146,0.002,0.1,0,0.00200012065025185
"39",99,8,"unif",5,164,0.002,0.1,0,0.00200001110586142
"40",99,8,"unif",5,194,0.002,0.1,1,0.00199988742338793
"41",99,9,"unif",5,178,0.002,0.1,0,0.00200043699051869
"42",99,9,"unif",5,161,0.002,0.1,0,0.00200038407641253
"43",99,9,"unif",5,104,0.002,0.1,0,0.00200017265461719
"44",99,9,"unif",5,104,0.002,0.1,0,0.00199949319047442
"45",99,9,"unif",5,126,0.002,0.1,0,0.00200031390068966
"46",99,10,"unif",5,158,0.002,0.1,1,0.00199963930943597
"47",99,10,"unif",5,144,0.002,0.1,0,0.00199986751507517
