"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",563,1,"beta",15,79,0.2,0.1,13,0.196219528058823
"2",563,1,"beta",15,103,0.2,0.1,22,0.20656990170967
"3",563,1,"beta",15,136,0.2,0.1,31,0.202505030156464
"4",563,1,"beta",15,101,0.2,0.1,22,0.204661624715046
"5",563,1,"beta",15,163,0.2,0.1,35,0.201911014879503
"6",563,1,"beta",15,90,0.2,0.1,13,0.205068414556633
"7",563,1,"beta",15,197,0.2,0.1,31,0.196201936734292
"8",563,1,"beta",15,108,0.2,0.1,18,0.200350430995718
"9",563,1,"beta",15,71,0.2,0.1,15,0.203257598659216
"10",563,1,"beta",15,162,0.2,0.1,29,0.197807117986701
"11",563,1,"beta",15,182,0.2,0.1,20,0.199837169551703
"12",563,1,"beta",15,198,0.2,0.1,41,0.198236151817607
"13",563,1,"beta",15,185,0.2,0.1,35,0.19934395422975
"14",563,1,"beta",15,101,0.2,0.1,20,0.197381943935372
"15",563,1,"beta",15,153,0.2,0.1,24,0.196583035089779
"16",563,2,"beta",15,169,0.2,0.1,32,0.201352083593086
"17",563,2,"beta",15,136,0.2,0.1,28,0.195913835838828
"18",563,2,"beta",15,166,0.2,0.1,28,0.195029048209952
"19",563,2,"beta",15,176,0.2,0.1,43,0.205934018725825
"20",563,2,"beta",15,104,0.2,0.1,18,0.194756669514366
"21",563,2,"beta",15,189,0.2,0.1,32,0.202733225977016
"22",563,2,"beta",15,182,0.2,0.1,37,0.195804312994441
"23",563,2,"beta",15,137,0.2,0.1,23,0.190338791160145
"24",563,2,"beta",15,139,0.2,0.1,34,0.199094993666291
"25",563,2,"beta",15,103,0.2,0.1,24,0.196386966112775
"26",563,2,"beta",15,53,0.2,0.1,7,0.205428752685694
"27",563,2,"beta",15,181,0.2,0.1,45,0.201750489808629
"28",563,2,"beta",15,107,0.2,0.1,19,0.200956786458479
"29",563,2,"beta",15,65,0.2,0.1,16,0.203085208163277
"30",563,2,"beta",15,130,0.2,0.1,26,0.203848532186157
"31",563,3,"beta",15,91,0.2,0.1,12,0.198944530965833
"32",563,3,"beta",15,118,0.2,0.1,20,0.197293421493225
"33",563,3,"beta",15,192,0.2,0.1,38,0.205198672830871
"34",563,3,"beta",15,59,0.2,0.1,9,0.203699335414907
"35",563,3,"beta",15,80,0.2,0.1,19,0.204547618404812
"36",563,3,"beta",15,157,0.2,0.1,29,0.201051050818747
"37",563,3,"beta",15,143,0.2,0.1,25,0.193444331920018
"38",563,3,"beta",15,54,0.2,0.1,7,0.19522802680623
"39",563,3,"beta",15,83,0.2,0.1,15,0.201261374251214
"40",563,3,"beta",15,96,0.2,0.1,12,0.197495803927177
"41",563,3,"beta",15,131,0.2,0.1,22,0.1963841522758
"42",563,3,"beta",15,107,0.2,0.1,16,0.193986845881205
"43",563,3,"beta",15,197,0.2,0.1,48,0.197966681911016
"44",563,3,"beta",15,165,0.2,0.1,39,0.206599864643683
"45",563,3,"beta",15,152,0.2,0.1,31,0.20112384252149
"46",563,4,"beta",15,167,0.2,0.1,29,0.198263701359021
"47",563,4,"beta",15,176,0.2,0.1,37,0.197123085037314
"48",563,4,"beta",15,168,0.2,0.1,27,0.203019448980282
"49",563,4,"beta",15,57,0.2,0.1,11,0.199040598422063
"50",563,4,"beta",15,141,0.2,0.1,25,0.193757398176737
"51",563,4,"beta",15,150,0.2,0.1,41,0.208075325866553
"52",563,4,"beta",15,82,0.2,0.1,14,0.203992365506349
"53",563,4,"beta",15,76,0.2,0.1,14,0.206123729937778
"54",563,4,"beta",15,117,0.2,0.1,24,0.190127233109935
"55",563,4,"beta",15,200,0.2,0.1,39,0.197035086439209
"56",563,4,"beta",15,89,0.2,0.1,22,0.199825998611684
"57",563,4,"beta",15,136,0.2,0.1,30,0.199958786052658
"58",563,4,"beta",15,186,0.2,0.1,29,0.195852131074291
"59",563,4,"beta",15,119,0.2,0.1,22,0.199711388137261
"60",563,4,"beta",15,185,0.2,0.1,29,0.205835592191944
"61",563,5,"beta",15,113,0.2,0.1,18,0.197930150697788
"62",563,5,"beta",15,84,0.2,0.1,15,0.201392702073746
"63",563,5,"beta",15,119,0.2,0.1,22,0.205696305224773
"64",563,5,"beta",15,199,0.2,0.1,41,0.199167098145509
"65",563,5,"beta",15,172,0.2,0.1,23,0.200152886360691
"66",563,5,"beta",15,165,0.2,0.1,33,0.192327773543612
"67",563,5,"beta",15,138,0.2,0.1,25,0.202796028845098
"68",563,5,"beta",15,140,0.2,0.1,33,0.200379236759318
"69",563,5,"beta",15,97,0.2,0.1,19,0.198311526720192
"70",563,5,"beta",15,116,0.2,0.1,18,0.192453780562286
"71",563,5,"beta",15,70,0.2,0.1,14,0.199482220565597
"72",563,5,"beta",15,191,0.2,0.1,44,0.203693687375133
"73",563,5,"beta",15,139,0.2,0.1,22,0.202068028083162
"74",563,5,"beta",15,171,0.2,0.1,27,0.198934777228416
"75",563,5,"beta",15,198,0.2,0.1,38,0.197165091527494
"76",563,6,"beta",15,168,0.2,0.1,29,0.20348442300079
"77",563,6,"beta",15,79,0.2,0.1,13,0.196525543767375
"78",563,6,"beta",15,149,0.2,0.1,35,0.198902857679874
"79",563,6,"beta",15,51,0.2,0.1,7,0.194559842832462
"80",563,6,"beta",15,93,0.2,0.1,21,0.205774562340892
