"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",664,1,"NA",15,42,0.4,0,18,0.4
"2",664,1,"NA",15,14,0.4,0,8,0.4
"3",664,1,"NA",15,26,0.4,0,10,0.4
"4",664,1,"NA",15,37,0.4,0,14,0.4
"5",664,1,"NA",15,14,0.4,0,7,0.4
"6",664,1,"NA",15,45,0.4,0,18,0.4
"7",664,1,"NA",15,24,0.4,0,12,0.4
"8",664,1,"NA",15,41,0.4,0,18,0.4
"9",664,1,"NA",15,169,0.4,0,72,0.4
"10",664,1,"NA",15,113,0.4,0,43,0.4
"11",664,1,"NA",15,131,0.4,0,61,0.4
"12",664,1,"NA",15,88,0.4,0,44,0.4
"13",664,1,"NA",15,199,0.4,0,87,0.4
"14",664,1,"NA",15,120,0.4,0,47,0.4
"15",664,1,"NA",15,418,0.4,0,173,0.4
"16",664,2,"NA",15,23,0.4,0,8,0.4
"17",664,2,"NA",15,39,0.4,0,15,0.4
"18",664,2,"NA",15,45,0.4,0,16,0.4
"19",664,2,"NA",15,14,0.4,0,10,0.4
"20",664,2,"NA",15,19,0.4,0,6,0.4
"21",664,2,"NA",15,15,0.4,0,3,0.4
"22",664,2,"NA",15,17,0.4,0,8,0.4
"23",664,2,"NA",15,37,0.4,0,10,0.4
"24",664,2,"NA",15,51,0.4,0,18,0.4
"25",664,2,"NA",15,59,0.4,0,24,0.4
"26",664,2,"NA",15,183,0.4,0,77,0.4
"27",664,2,"NA",15,198,0.4,0,86,0.4
"28",664,2,"NA",15,130,0.4,0,45,0.4
"29",664,2,"NA",15,144,0.4,0,61,0.4
"30",664,2,"NA",15,753,0.4,0,323,0.4
"31",664,3,"NA",15,19,0.4,0,7,0.4
"32",664,3,"NA",15,47,0.4,0,15,0.4
"33",664,3,"NA",15,9,0.4,0,4,0.4
"34",664,3,"NA",15,17,0.4,0,11,0.4
"35",664,3,"NA",15,38,0.4,0,22,0.4
"36",664,3,"NA",15,48,0.4,0,17,0.4
"37",664,3,"NA",15,9,0.4,0,4,0.4
"38",664,3,"NA",15,7,0.4,0,3,0.4
"39",664,3,"NA",15,183,0.4,0,73,0.4
"40",664,3,"NA",15,147,0.4,0,61,0.4
"41",664,3,"NA",15,140,0.4,0,46,0.4
"42",664,3,"NA",15,95,0.4,0,45,0.4
"43",664,3,"NA",15,52,0.4,0,19,0.4
"44",664,3,"NA",15,68,0.4,0,30,0.4
"45",664,3,"NA",15,728,0.4,0,300,0.4
"46",664,4,"NA",15,25,0.4,0,7,0.4
"47",664,4,"NA",15,39,0.4,0,16,0.4
"48",664,4,"NA",15,40,0.4,0,16,0.4
"49",664,4,"NA",15,39,0.4,0,15,0.4
"50",664,4,"NA",15,47,0.4,0,14,0.4
"51",664,4,"NA",15,9,0.4,0,4,0.4
"52",664,4,"NA",15,26,0.4,0,13,0.4
"53",664,4,"NA",15,28,0.4,0,13,0.4
"54",664,4,"NA",15,83,0.4,0,29,0.4
"55",664,4,"NA",15,71,0.4,0,26,0.4
"56",664,4,"NA",15,154,0.4,0,61,0.4
"57",664,4,"NA",15,136,0.4,0,54,0.4
"58",664,4,"NA",15,76,0.4,0,29,0.4
"59",664,4,"NA",15,99,0.4,0,36,0.4
"60",664,4,"NA",15,935,0.4,0,358,0.4
"61",664,5,"NA",15,23,0.4,0,10,0.4
"62",664,5,"NA",15,35,0.4,0,20,0.4
"63",664,5,"NA",15,44,0.4,0,16,0.4
"64",664,5,"NA",15,9,0.4,0,3,0.4
"65",664,5,"NA",15,29,0.4,0,13,0.4
"66",664,5,"NA",15,33,0.4,0,11,0.4
"67",664,5,"NA",15,26,0.4,0,16,0.4
"68",664,5,"NA",15,27,0.4,0,10,0.4
"69",664,5,"NA",15,63,0.4,0,22,0.4
"70",664,5,"NA",15,100,0.4,0,43,0.4
"71",664,5,"NA",15,108,0.4,0,35,0.4
"72",664,5,"NA",15,193,0.4,0,92,0.4
"73",664,5,"NA",15,54,0.4,0,22,0.4
"74",664,5,"NA",15,71,0.4,0,25,0.4
"75",664,5,"NA",15,318,0.4,0,144,0.4
"76",664,6,"NA",15,10,0.4,0,6,0.4
"77",664,6,"NA",15,27,0.4,0,9,0.4
"78",664,6,"NA",15,43,0.4,0,11,0.4
"79",664,6,"NA",15,10,0.4,0,4,0.4
"80",664,6,"NA",15,43,0.4,0,14,0.4
"81",664,6,"NA",15,14,0.4,0,4,0.4
"82",664,6,"NA",15,5,0.4,0,0,0.4
"83",664,6,"NA",15,43,0.4,0,26,0.4
"84",664,6,"NA",15,158,0.4,0,65,0.4
"85",664,6,"NA",15,180,0.4,0,74,0.4
"86",664,6,"NA",15,140,0.4,0,56,0.4
"87",664,6,"NA",15,65,0.4,0,26,0.4
"88",664,6,"NA",15,189,0.4,0,85,0.4
"89",664,6,"NA",15,56,0.4,0,23,0.4
"90",664,6,"NA",15,889,0.4,0,361,0.4
"91",664,7,"NA",15,10,0.4,0,3,0.4
"92",664,7,"NA",15,11,0.4,0,3,0.4
"93",664,7,"NA",15,20,0.4,0,8,0.4
"94",664,7,"NA",15,49,0.4,0,18,0.4
"95",664,7,"NA",15,7,0.4,0,3,0.4
"96",664,7,"NA",15,17,0.4,0,4,0.4
"97",664,7,"NA",15,48,0.4,0,14,0.4
"98",664,7,"NA",15,34,0.4,0,15,0.4
"99",664,7,"NA",15,124,0.4,0,48,0.4
"100",664,7,"NA",15,195,0.4,0,73,0.4
"101",664,7,"NA",15,193,0.4,0,88,0.4
"102",664,7,"NA",15,140,0.4,0,62,0.4
"103",664,7,"NA",15,197,0.4,0,85,0.4
"104",664,7,"NA",15,194,0.4,0,73,0.4
"105",664,7,"NA",15,895,0.4,0,348,0.4
"106",664,8,"NA",15,7,0.4,0,2,0.4
"107",664,8,"NA",15,32,0.4,0,10,0.4
"108",664,8,"NA",15,27,0.4,0,10,0.4
"109",664,8,"NA",15,17,0.4,0,7,0.4
"110",664,8,"NA",15,34,0.4,0,15,0.4
"111",664,8,"NA",15,7,0.4,0,2,0.4
"112",664,8,"NA",15,15,0.4,0,5,0.4
"113",664,8,"NA",15,9,0.4,0,3,0.4
"114",664,8,"NA",15,58,0.4,0,17,0.4
"115",664,8,"NA",15,106,0.4,0,47,0.4
"116",664,8,"NA",15,152,0.4,0,67,0.4
"117",664,8,"NA",15,90,0.4,0,33,0.4
"118",664,8,"NA",15,86,0.4,0,36,0.4
"119",664,8,"NA",15,80,0.4,0,24,0.4
"120",664,8,"NA",15,300,0.4,0,116,0.4
"121",664,9,"NA",15,13,0.4,0,5,0.4
"122",664,9,"NA",15,17,0.4,0,7,0.4
"123",664,9,"NA",15,28,0.4,0,8,0.4
"124",664,9,"NA",15,23,0.4,0,6,0.4
"125",664,9,"NA",15,7,0.4,0,5,0.4
"126",664,9,"NA",15,30,0.4,0,5,0.4
"127",664,9,"NA",15,17,0.4,0,7,0.4
"128",664,9,"NA",15,8,0.4,0,5,0.4
"129",664,9,"NA",15,127,0.4,0,49,0.4
"130",664,9,"NA",15,187,0.4,0,73,0.4
"131",664,9,"NA",15,168,0.4,0,71,0.4
"132",664,9,"NA",15,172,0.4,0,72,0.4
"133",664,9,"NA",15,76,0.4,0,33,0.4
"134",664,9,"NA",15,118,0.4,0,46,0.4
"135",664,9,"NA",15,962,0.4,0,396,0.4
"136",664,10,"NA",15,14,0.4,0,4,0.4
"137",664,10,"NA",15,17,0.4,0,8,0.4
"138",664,10,"NA",15,45,0.4,0,14,0.4
"139",664,10,"NA",15,44,0.4,0,22,0.4
"140",664,10,"NA",15,13,0.4,0,5,0.4
"141",664,10,"NA",15,38,0.4,0,9,0.4
"142",664,10,"NA",15,38,0.4,0,17,0.4
"143",664,10,"NA",15,24,0.4,0,8,0.4
"144",664,10,"NA",15,113,0.4,0,48,0.4
"145",664,10,"NA",15,185,0.4,0,86,0.4
"146",664,10,"NA",15,147,0.4,0,51,0.4
"147",664,10,"NA",15,53,0.4,0,25,0.4
"148",664,10,"NA",15,141,0.4,0,56,0.4
"149",664,10,"NA",15,103,0.4,0,52,0.4
"150",664,10,"NA",15,706,0.4,0,296,0.4
"151",664,11,"NA",15,32,0.4,0,16,0.4
"152",664,11,"NA",15,10,0.4,0,4,0.4
"153",664,11,"NA",15,9,0.4,0,4,0.4
"154",664,11,"NA",15,23,0.4,0,11,0.4
