"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",640,1,"beta",15,50,0.3,0.5,12,0.348167876106366
"2",640,1,"beta",15,21,0.3,0.5,6,0.236783783779714
"3",640,1,"beta",15,39,0.3,0.5,17,0.28911927495751
"4",640,1,"beta",15,36,0.3,0.5,5,0.2538359537724
"5",640,1,"beta",15,34,0.3,0.5,13,0.381454783137982
"6",640,1,"beta",15,7,0.3,0.5,3,0.341048481772562
"7",640,1,"beta",15,37,0.3,0.5,18,0.339067339233531
"8",640,1,"beta",15,36,0.3,0.5,10,0.34408495372453
"9",640,1,"beta",15,166,0.3,0.5,36,0.243738597510162
"10",640,1,"beta",15,154,0.3,0.5,33,0.259000860021991
"11",640,1,"beta",15,124,0.3,0.5,29,0.250646169212643
"12",640,1,"beta",15,189,0.3,0.5,62,0.321032729722253
"13",640,1,"beta",15,200,0.3,0.5,53,0.288576735997448
"14",640,1,"beta",15,52,0.3,0.5,14,0.28023782045687
"15",640,1,"beta",15,454,0.3,0.5,118,0.258677840008785
"16",640,2,"beta",15,22,0.3,0.5,8,0.289406947013304
"17",640,2,"beta",15,29,0.3,0.5,12,0.301624317867
"18",640,2,"beta",15,23,0.3,0.5,12,0.35182526650888
"19",640,2,"beta",15,31,0.3,0.5,12,0.329147537458758
"20",640,2,"beta",15,22,0.3,0.5,4,0.250733651087641
"21",640,2,"beta",15,39,0.3,0.5,10,0.310887920066164
"22",640,2,"beta",15,29,0.3,0.5,10,0.335965901889463
"23",640,2,"beta",15,25,0.3,0.5,8,0.320106581286458
"24",640,2,"beta",15,194,0.3,0.5,67,0.354269988107464
"25",640,2,"beta",15,62,0.3,0.5,19,0.280879556191995
"26",640,2,"beta",15,118,0.3,0.5,35,0.33287027132372
"27",640,2,"beta",15,63,0.3,0.5,28,0.382017270481451
"28",640,2,"beta",15,139,0.3,0.5,45,0.278424168729761
"29",640,2,"beta",15,172,0.3,0.5,48,0.236193530222183
"30",640,2,"beta",15,525,0.3,0.5,169,0.323502866417479
"31",640,3,"beta",15,46,0.3,0.5,15,0.349138301145826
"32",640,3,"beta",15,17,0.3,0.5,9,0.321312202273814
"33",640,3,"beta",15,46,0.3,0.5,12,0.280419407690951
"34",640,3,"beta",15,22,0.3,0.5,6,0.223603555994412
"35",640,3,"beta",15,47,0.3,0.5,11,0.28616605554556
"36",640,3,"beta",15,50,0.3,0.5,20,0.329973343727063
"37",640,3,"beta",15,43,0.3,0.5,11,0.279131993957032
"38",640,3,"beta",15,21,0.3,0.5,7,0.227314123957368
"39",640,3,"beta",15,123,0.3,0.5,36,0.273358686489226
"40",640,3,"beta",15,91,0.3,0.5,24,0.317374158398025
"41",640,3,"beta",15,145,0.3,0.5,40,0.238261524427244
"42",640,3,"beta",15,173,0.3,0.5,63,0.303591343254821
"43",640,3,"beta",15,139,0.3,0.5,29,0.269978874621102
"44",640,3,"beta",15,52,0.3,0.5,13,0.321195782611875
"45",640,3,"beta",15,872,0.3,0.5,382,0.385917016745291
"46",640,4,"beta",15,22,0.3,0.5,8,0.293194245486988
"47",640,4,"beta",15,14,0.3,0.5,5,0.321401656875056
"48",640,4,"beta",15,24,0.3,0.5,8,0.303002963810454
"49",640,4,"beta",15,11,0.3,0.5,5,0.302696744090429
"50",640,4,"beta",15,27,0.3,0.5,10,0.273393220623824
