"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",108,1,"unif",15,171,0.002,0.5,1,0.00199947213267285
"2",108,1,"unif",15,180,0.002,0.5,1,0.00200208491411963
"3",108,1,"unif",15,198,0.002,0.5,0,0.00199661597647092
"4",108,1,"unif",15,93,0.002,0.5,0,0.00199910938529142
"5",108,1,"unif",15,147,0.002,0.5,0,0.00199952548954345
"6",108,1,"unif",15,88,0.002,0.5,0,0.00199724801713088
"7",108,1,"unif",15,129,0.002,0.5,0,0.00199669278637845
"8",108,1,"unif",15,95,0.002,0.5,0,0.00199851497914865
"9",108,1,"unif",15,180,0.002,0.5,0,0.00200272834600999
"10",108,1,"unif",15,77,0.002,0.5,0,0.00199676301242482
"11",108,1,"unif",15,112,0.002,0.5,1,0.00199804650618245
"12",108,1,"unif",15,138,0.002,0.5,0,0.00200035465563979
"13",108,1,"unif",15,109,0.002,0.5,0,0.00199789666032472
"14",108,1,"unif",15,100,0.002,0.5,0,0.00199985090413768
"15",108,1,"unif",15,100,0.002,0.5,0,0.00200022805545525
"16",108,2,"unif",15,136,0.002,0.5,0,0.00199757091913783
"17",108,2,"unif",15,172,0.002,0.5,1,0.00200132197502223
"18",108,2,"unif",15,156,0.002,0.5,0,0.00200210511141826
"19",108,2,"unif",15,65,0.002,0.5,0,0.00199713129875253
"20",108,2,"unif",15,94,0.002,0.5,1,0.00199707993943283
"21",108,2,"unif",15,127,0.002,0.5,0,0.00200231352052528
"22",108,2,"unif",15,115,0.002,0.5,0,0.00199980072802053
"23",108,2,"unif",15,199,0.002,0.5,0,0.00200281258491139
"24",108,2,"unif",15,187,0.002,0.5,0,0.00200308044908992
"25",108,2,"unif",15,159,0.002,0.5,0,0.00199781521098114
"26",108,2,"unif",15,200,0.002,0.5,0,0.0020018118304092
"27",108,2,"unif",15,112,0.002,0.5,0,0.00200027391559637
"28",108,2,"unif",15,64,0.002,0.5,1,0.00199848552581294
"29",108,2,"unif",15,167,0.002,0.5,0,0.00200090661966063
"30",108,2,"unif",15,139,0.002,0.5,0,0.00199659685335362
"31",108,3,"unif",15,64,0.002,0.5,0,0.00200107230498914
"32",108,3,"unif",15,126,0.002,0.5,0,0.0020000003120522
"33",108,3,"unif",15,125,0.002,0.5,0,0.00199954081461663
"34",108,3,"unif",15,121,0.002,0.5,2,0.00199983540561775
"35",108,3,"unif",15,198,0.002,0.5,1,0.00200172430094592
"36",108,3,"unif",15,55,0.002,0.5,0,0.00200321293288978
"37",108,3,"unif",15,133,0.002,0.5,1,0.00200092047994241
"38",108,3,"unif",15,81,0.002,0.5,0,0.00199865105970058
"39",108,3,"unif",15,115,0.002,0.5,0,0.00199710539884915
"40",108,3,"unif",15,105,0.002,0.5,0,0.00199791615563374
"41",108,3,"unif",15,120,0.002,0.5,0,0.00199979256514449
"42",108,3,"unif",15,104,0.002,0.5,0,0.00200026796683609
"43",108,3,"unif",15,77,0.002,0.5,0,0.00199830052576819
"44",108,3,"unif",15,116,0.002,0.5,0,0.00199924355014266
"45",108,3,"unif",15,119,0.002,0.5,0,0.00200326260346846
"46",108,4,"unif",15,79,0.002,0.5,2,0.00200073226645156
"47",108,4,"unif",15,105,0.002,0.5,0,0.00199708120886677
"48",108,4,"unif",15,140,0.002,0.5,0,0.0019975971956754
"49",108,4,"unif",15,172,0.002,0.5,0,0.00200049887278555
"50",108,4,"unif",15,146,0.002,0.5,0,0.0020013295356207
"51",108,4,"unif",15,92,0.002,0.5,0,0.00200129645281123
"52",108,4,"unif",15,120,0.002,0.5,1,0.00199775807129407
"53",108,4,"unif",15,72,0.002,0.5,0,0.00200042561463595
"54",108,4,"unif",15,102,0.002,0.5,0,0.00200316643691704
"55",108,4,"unif",15,123,0.002,0.5,0,0.00199856012501642
"56",108,4,"unif",15,160,0.002,0.5,0,0.00199847069252496
"57",108,4,"unif",15,106,0.002,0.5,0,0.00199855411683606
"58",108,4,"unif",15,199,0.002,0.5,0,0.00199963713320253
"59",108,4,"unif",15,118,0.002,0.5,0,0.00199698276645988
"60",108,4,"unif",15,125,0.002,0.5,1,0.00199843921730154
"61",108,5,"unif",15,111,0.002,0.5,0,0.00199778518201463
"62",108,5,"unif",15,141,0.002,0.5,0,0.00200087822378165
"63",108,5,"unif",15,199,0.002,0.5,0,0.00199991326656833
"64",108,5,"unif",15,99,0.002,0.5,0,0.00200299154936279
"65",108,5,"unif",15,93,0.002,0.5,0,0.00200077546904918
"66",108,5,"unif",15,76,0.002,0.5,0,0.00199973100260075
"67",108,5,"unif",15,68,0.002,0.5,0,0.00199891933993096
"68",108,5,"unif",15,103,0.002,0.5,0,0.00199927849775474
"69",108,5,"unif",15,190,0.002,0.5,0,0.00199689575591894
"70",108,5,"unif",15,198,0.002,0.5,1,0.00199701527525649
"71",108,5,"unif",15,88,0.002,0.5,0,0.00200015041817039
"72",108,5,"unif",15,116,0.002,0.5,0,0.0019972272568433
"73",108,5,"unif",15,92,0.002,0.5,0,0.00199857930988473
"74",108,5,"unif",15,112,0.002,0.5,1,0.00199895962218078
"75",108,5,"unif",15,66,0.002,0.5,1,0.00199806542754635
"76",108,6,"unif",15,109,0.002,0.5,0,0.00200252262462591
"77",108,6,"unif",15,128,0.002,0.5,0,0.00200262673981782
"78",108,6,"unif",15,131,0.002,0.5,0,0.00200193401061322
"79",108,6,"unif",15,180,0.002,0.5,0,0.0019982122789199
"80",108,6,"unif",15,130,0.002,0.5,1,0.00199702840640022
"81",108,6,"unif",15,155,0.002,0.5,0,0.00199774505520133
"82",108,6,"unif",15,71,0.002,0.5,0,0.00200008872237668
"83",108,6,"unif",15,98,0.002,0.5,0,0.00200268769661906
"84",108,6,"unif",15,71,0.002,0.5,0,0.00199872198753814
"85",108,6,"unif",15,74,0.002,0.5,0,0.00199770949662354
"86",108,6,"unif",15,186,0.002,0.5,0,0.00199794986768049
"87",108,6,"unif",15,76,0.002,0.5,0,0.00199660971488415
"88",108,6,"unif",15,130,0.002,0.5,0,0.00199665788965801
"89",108,6,"unif",15,57,0.002,0.5,0,0.00200289295133066
"90",108,6,"unif",15,138,0.002,0.5,0,0.00200107036128991
"91",108,7,"unif",15,66,0.002,0.5,1,0.00200142412274753
"92",108,7,"unif",15,187,0.002,0.5,0,0.00199888731163109
"93",108,7,"unif",15,121,0.002,0.5,1,0.00200046782247313
"94",108,7,"unif",15,183,0.002,0.5,0,0.001999181418185
"95",108,7,"unif",15,193,0.002,0.5,0,0.00200116773732125
"96",108,7,"unif",15,120,0.002,0.5,1,0.00200197546023788
"97",108,7,"unif",15,64,0.002,0.5,2,0.00199939745398719
"98",108,7,"unif",15,59,0.002,0.5,0,0.00199953191121406
"99",108,7,"unif",15,78,0.002,0.5,0,0.00199831425642948
"100",108,7,"unif",15,94,0.002,0.5,0,0.00199895138875751
"101",108,7,"unif",15,179,0.002,0.5,0,0.00200017786964984
"102",108,7,"unif",15,191,0.002,0.5,0,0.0020023825860428
"103",108,7,"unif",15,114,0.002,0.5,1,0.00200231397223951
"104",108,7,"unif",15,51,0.002,0.5,0,0.00200109770128332
"105",108,7,"unif",15,87,0.002,0.5,1,0.0020003603920454
"106",108,8,"unif",15,157,0.002,0.5,0,0.00200165784229481
"107",108,8,"unif",15,157,0.002,0.5,0,0.0019978792833828
"108",108,8,"unif",15,178,0.002,0.5,0,0.00199886660936019
"109",108,8,"unif",15,82,0.002,0.5,0,0.00200269141711833
"110",108,8,"unif",15,93,0.002,0.5,2,0.00200157085653268
"111",108,8,"unif",15,178,0.002,0.5,0,0.00199718453874127
"112",108,8,"unif",15,142,0.002,0.5,0,0.00200094915922013
"113",108,8,"unif",15,153,0.002,0.5,0,0.00199996535223703
"114",108,8,"unif",15,170,0.002,0.5,0,0.00199883519225832
"115",108,8,"unif",15,135,0.002,0.5,0,0.00200074771686084
"116",108,8,"unif",15,156,0.002,0.5,0,0.00199776953806263
"117",108,8,"unif",15,161,0.002,0.5,0,0.00200019403888786
"118",108,8,"unif",15,76,0.002,0.5,0,0.00200325920487419
"119",108,8,"unif",15,177,0.002,0.5,0,0.00200228205905837
"120",108,8,"unif",15,197,0.002,0.5,0,0.00199974042499018
"121",108,9,"unif",15,178,0.002,0.5,0,0.00199857181081465
