"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",397,1,"unif",15,342,0.05,0.1,20,0.0498948501831479
"2",397,1,"unif",15,372,0.05,0.1,24,0.0502419181808737
"3",397,1,"unif",15,252,0.05,0.1,7,0.0496015542295388
"4",397,1,"unif",15,310,0.05,0.1,16,0.0501853777040643
"5",397,1,"unif",15,563,0.05,0.1,34,0.0500371161037756
"6",397,1,"unif",15,642,0.05,0.1,31,0.0497524136425215
"7",397,1,"unif",15,947,0.05,0.1,48,0.0502190801684039
"8",397,1,"unif",15,360,0.05,0.1,20,0.0496464091545189
"9",397,1,"unif",15,715,0.05,0.1,39,0.0502753713469638
"10",397,1,"unif",15,693,0.05,0.1,40,0.0496311860920455
"11",397,1,"unif",15,569,0.05,0.1,34,0.0496662880536089
"12",397,1,"unif",15,577,0.05,0.1,27,0.050092819213137
"13",397,1,"unif",15,632,0.05,0.1,30,0.0502873202053873
"14",397,1,"unif",15,870,0.05,0.1,44,0.0496844731741726
"15",397,1,"unif",15,739,0.05,0.1,32,0.0496428708429715
"16",397,2,"unif",15,496,0.05,0.1,20,0.0496129812495438
"17",397,2,"unif",15,833,0.05,0.1,36,0.0499514887201857
"18",397,2,"unif",15,421,0.05,0.1,17,0.0499520159546187
"19",397,2,"unif",15,690,0.05,0.1,38,0.0497537553079634
"20",397,2,"unif",15,836,0.05,0.1,26,0.0501342020271042
"21",397,2,"unif",15,470,0.05,0.1,29,0.0502329591137281
"22",397,2,"unif",15,936,0.05,0.1,38,0.0504282766196985
"23",397,2,"unif",15,574,0.05,0.1,20,0.0503147963374148
"24",397,2,"unif",15,478,0.05,0.1,27,0.0501913692868595
"25",397,2,"unif",15,715,0.05,0.1,38,0.0496342243911972
"26",397,2,"unif",15,448,0.05,0.1,22,0.050348683807966
"27",397,2,"unif",15,880,0.05,0.1,34,0.0503363123846038
"28",397,2,"unif",15,830,0.05,0.1,41,0.0501600462126688
"29",397,2,"unif",15,417,0.05,0.1,24,0.0498935967646526
"30",397,2,"unif",15,275,0.05,0.1,17,0.049838221843914
"31",397,3,"unif",15,464,0.05,0.1,18,0.0504258432532736
"32",397,3,"unif",15,652,0.05,0.1,38,0.0497104354112911
"33",397,3,"unif",15,364,0.05,0.1,18,0.0497530778503497
"34",397,3,"unif",15,638,0.05,0.1,24,0.0500115056603481
"35",397,3,"unif",15,640,0.05,0.1,32,0.0503509496942875
"36",397,3,"unif",15,240,0.05,0.1,13,0.0502021357176185
"37",397,3,"unif",15,795,0.05,0.1,35,0.0500322800530584
"38",397,3,"unif",15,966,0.05,0.1,50,0.0502816969217035
"39",397,3,"unif",15,596,0.05,0.1,33,0.0499768314080946
"40",397,3,"unif",15,601,0.05,0.1,24,0.0497800988014032
"41",397,3,"unif",15,296,0.05,0.1,11,0.0496635073944398
"42",397,3,"unif",15,648,0.05,0.1,33,0.0497084218653202
"43",397,3,"unif",15,839,0.05,0.1,45,0.0499983575645689
"44",397,3,"unif",15,691,0.05,0.1,42,0.0495943712982437
"45",397,3,"unif",15,582,0.05,0.1,25,0.0503875437130423
"46",397,4,"unif",15,902,0.05,0.1,32,0.0496688431153744
"47",397,4,"unif",15,607,0.05,0.1,33,0.0503400394705598
"48",397,4,"unif",15,977,0.05,0.1,58,0.0502072335566015
"49",397,4,"unif",15,260,0.05,0.1,21,0.0498541611368284
"50",397,4,"unif",15,326,0.05,0.1,11,0.0500109396585321
"51",397,4,"unif",15,461,0.05,0.1,30,0.0503415540066753
"52",397,4,"unif",15,536,0.05,0.1,33,0.0496055402005874
"53",397,4,"unif",15,448,0.05,0.1,23,0.0503345082598896
"54",397,4,"unif",15,391,0.05,0.1,22,0.0496055266699212
"55",397,4,"unif",15,876,0.05,0.1,45,0.0503065424832506
"56",397,4,"unif",15,308,0.05,0.1,23,0.0498048649501349
"57",397,4,"unif",15,320,0.05,0.1,16,0.0496536365490462
"58",397,4,"unif",15,779,0.05,0.1,34,0.0502096030826559
"59",397,4,"unif",15,267,0.05,0.1,16,0.0499534465299906
"60",397,4,"unif",15,700,0.05,0.1,24,0.04968815465321
"61",397,5,"unif",15,810,0.05,0.1,41,0.0501158481018821
"62",397,5,"unif",15,566,0.05,0.1,34,0.0497918398585237
"63",397,5,"unif",15,836,0.05,0.1,58,0.0503539639375101
"64",397,5,"unif",15,802,0.05,0.1,42,0.0500339520128209
"65",397,5,"unif",15,857,0.05,0.1,40,0.0497514467626599
"66",397,5,"unif",15,696,0.05,0.1,29,0.0502427641088312
"67",397,5,"unif",15,471,0.05,0.1,19,0.0499199519576907
"68",397,5,"unif",15,923,0.05,0.1,54,0.0502691494793037
"69",397,5,"unif",15,586,0.05,0.1,26,0.0499692504507111
"70",397,5,"unif",15,635,0.05,0.1,32,0.0498248284023788
"71",397,5,"unif",15,311,0.05,0.1,15,0.0502167979847514
"72",397,5,"unif",15,790,0.05,0.1,40,0.0500054450631706
"73",397,5,"unif",15,807,0.05,0.1,38,0.0503634262474818
"74",397,5,"unif",15,498,0.05,0.1,27,0.0501056968191964
"75",397,5,"unif",15,604,0.05,0.1,31,0.0497493785002027
"76",397,6,"unif",15,779,0.05,0.1,44,0.0501156701662823
"77",397,6,"unif",15,807,0.05,0.1,42,0.0501615473191384
"78",397,6,"unif",15,539,0.05,0.1,33,0.0497868171520005
"79",397,6,"unif",15,698,0.05,0.1,36,0.0496150404306625
"80",397,6,"unif",15,691,0.05,0.1,36,0.0500807701682202
"81",397,6,"unif",15,267,0.05,0.1,12,0.0500982787631375
"82",397,6,"unif",15,975,0.05,0.1,32,0.0498100412546415
"83",397,6,"unif",15,354,0.05,0.1,18,0.0500313284661725
"84",397,6,"unif",15,636,0.05,0.1,31,0.0498178578816126
"85",397,6,"unif",15,704,0.05,0.1,31,0.0501407960197409
"86",397,6,"unif",15,594,0.05,0.1,33,0.0503518680390543
"87",397,6,"unif",15,341,0.05,0.1,18,0.0499845751105337
"88",397,6,"unif",15,248,0.05,0.1,5,0.0502941700928362
"89",397,6,"unif",15,298,0.05,0.1,12,0.0498413026348904
"90",397,6,"unif",15,669,0.05,0.1,37,0.0499197247026273
"91",397,7,"unif",15,529,0.05,0.1,32,0.0495946085724605
"92",397,7,"unif",15,778,0.05,0.1,43,0.0498259294631613
"93",397,7,"unif",15,528,0.05,0.1,29,0.0497156583105372
"94",397,7,"unif",15,617,0.05,0.1,37,0.0498498609969951
"95",397,7,"unif",15,286,0.05,0.1,16,0.0496092160720928
"96",397,7,"unif",15,709,0.05,0.1,50,0.049741873191672
"97",397,7,"unif",15,883,0.05,0.1,47,0.0498304780505365
"98",397,7,"unif",15,987,0.05,0.1,45,0.0501149754735229
"99",397,7,"unif",15,614,0.05,0.1,38,0.049790079303587
"100",397,7,"unif",15,415,0.05,0.1,15,0.0502547508669926
"101",397,7,"unif",15,858,0.05,0.1,34,0.0498918390818369
"102",397,7,"unif",15,308,0.05,0.1,16,0.0502959957915265
"103",397,7,"unif",15,395,0.05,0.1,18,0.0501620098038169
"104",397,7,"unif",15,560,0.05,0.1,31,0.0495737910803925
"105",397,7,"unif",15,641,0.05,0.1,35,0.04983636997291
"106",397,8,"unif",15,719,0.05,0.1,34,0.0496953322997944
"107",397,8,"unif",15,676,0.05,0.1,35,0.0502748199569929
"108",397,8,"unif",15,552,0.05,0.1,23,0.0500056545158826
"109",397,8,"unif",15,963,0.05,0.1,52,0.0502398966365579
"110",397,8,"unif",15,642,0.05,0.1,23,0.0498516462843539
"111",397,8,"unif",15,670,0.05,0.1,41,0.050206352944012
"112",397,8,"unif",15,485,0.05,0.1,19,0.0501503351579418
"113",397,8,"unif",15,603,0.05,0.1,35,0.049924058193867
"114",397,8,"unif",15,367,0.05,0.1,25,0.0503718034082699
"115",397,8,"unif",15,311,0.05,0.1,14,0.0503779495504549
"116",397,8,"unif",15,847,0.05,0.1,39,0.0499969319000723
