"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",784,1,"beta",15,42,0.5,0.5,19,0.450342250589262
"2",784,1,"beta",15,23,0.5,0.5,7,0.54296878946472
"3",784,1,"beta",15,12,0.5,0.5,9,0.616099481674647
"4",784,1,"beta",15,27,0.5,0.5,16,0.463510490760903
"5",784,1,"beta",15,41,0.5,0.5,21,0.576101381933492
"6",784,1,"beta",15,28,0.5,0.5,19,0.574341965493164
"7",784,1,"beta",15,14,0.5,0.5,3,0.555045390944315
"8",784,1,"beta",15,44,0.5,0.5,23,0.536584467195357
"9",784,1,"beta",15,127,0.5,0.5,70,0.492336201024072
"10",784,1,"beta",15,118,0.5,0.5,61,0.547428205428833
"11",784,1,"beta",15,161,0.5,0.5,63,0.418914735298259
"12",784,1,"beta",15,76,0.5,0.5,37,0.51773319569293
"13",784,1,"beta",15,95,0.5,0.5,65,0.665228606103561
"14",784,1,"beta",15,116,0.5,0.5,92,0.834346364866764
"15",784,1,"beta",15,697,0.5,0.5,547,0.769592672069116
"16",784,2,"beta",15,16,0.5,0.5,9,0.472165100494533
"17",784,2,"beta",15,27,0.5,0.5,23,0.848624760469926
"18",784,2,"beta",15,12,0.5,0.5,8,0.524568164071909
"19",784,2,"beta",15,31,0.5,0.5,10,0.342400930388751
"20",784,2,"beta",15,26,0.5,0.5,15,0.618772648710894
"21",784,2,"beta",15,45,0.5,0.5,27,0.602858066601783
"22",784,2,"beta",15,49,0.5,0.5,32,0.655034182884232
"23",784,2,"beta",15,40,0.5,0.5,23,0.468611187974211
"24",784,2,"beta",15,99,0.5,0.5,51,0.575323716413094
"25",784,2,"beta",15,112,0.5,0.5,26,0.314426263782339
"26",784,2,"beta",15,186,0.5,0.5,65,0.350760765384198
"27",784,2,"beta",15,68,0.5,0.5,24,0.346887117706912
"28",784,2,"beta",15,56,0.5,0.5,38,0.65468694477546
"29",784,2,"beta",15,179,0.5,0.5,67,0.40349502878221
"30",784,2,"beta",15,985,0.5,0.5,400,0.40974867058535
"31",784,3,"beta",15,47,0.5,0.5,28,0.535112772443456
"32",784,3,"beta",15,42,0.5,0.5,33,0.716338858780867
"33",784,3,"beta",15,17,0.5,0.5,11,0.623944928363932
"34",784,3,"beta",15,6,0.5,0.5,2,0.564282745875389
"35",784,3,"beta",15,47,0.5,0.5,17,0.498907070203196
"36",784,3,"beta",15,47,0.5,0.5,13,0.317537942751188
"37",784,3,"beta",15,18,0.5,0.5,7,0.415779451281121
"38",784,3,"beta",15,37,0.5,0.5,13,0.425736964011507
"39",784,3,"beta",15,138,0.5,0.5,72,0.512063403200182
"40",784,3,"beta",15,149,0.5,0.5,84,0.564318707786813
"41",784,3,"beta",15,101,0.5,0.5,55,0.459293701010999
"42",784,3,"beta",15,196,0.5,0.5,124,0.65107776652332
"43",784,3,"beta",15,84,0.5,0.5,43,0.527160285405301
"44",784,3,"beta",15,63,0.5,0.5,38,0.638655059667751
"45",784,3,"beta",15,974,0.5,0.5,678,0.688485038508568
"46",784,4,"beta",15,39,0.5,0.5,19,0.513482679185454
"47",784,4,"beta",15,15,0.5,0.5,10,0.621858360442555
"48",784,4,"beta",15,18,0.5,0.5,12,0.649365744057333
"49",784,4,"beta",15,45,0.5,0.5,32,0.711102360784757
"50",784,4,"beta",15,10,0.5,0.5,4,0.65036356215915
"51",784,4,"beta",15,17,0.5,0.5,7,0.46838204814464
"52",784,4,"beta",15,28,0.5,0.5,15,0.617174085819623
"53",784,4,"beta",15,47,0.5,0.5,30,0.581947777825582
"54",784,4,"beta",15,178,0.5,0.5,119,0.64606701010195
"55",784,4,"beta",15,68,0.5,0.5,30,0.53637187844797
"56",784,4,"beta",15,191,0.5,0.5,72,0.403502063027267
"57",784,4,"beta",15,194,0.5,0.5,118,0.547582914840517
"58",784,4,"beta",15,134,0.5,0.5,39,0.306821419484436
"59",784,4,"beta",15,151,0.5,0.5,102,0.640304948406695
"60",784,4,"beta",15,528,0.5,0.5,159,0.284853201706748
"61",784,5,"beta",15,26,0.5,0.5,15,0.488567477199362
"62",784,5,"beta",15,14,0.5,0.5,4,0.402080759596305
"63",784,5,"beta",15,22,0.5,0.5,6,0.42988733321227
"64",784,5,"beta",15,28,0.5,0.5,11,0.556096535157406
"65",784,5,"beta",15,40,0.5,0.5,17,0.405577305368476
"66",784,5,"beta",15,37,0.5,0.5,23,0.461204698513939
"67",784,5,"beta",15,6,0.5,0.5,4,0.601988387289405
"68",784,5,"beta",15,43,0.5,0.5,20,0.454303004408281
"69",784,5,"beta",15,78,0.5,0.5,31,0.529267149104939
"70",784,5,"beta",15,75,0.5,0.5,38,0.463436186629502
"71",784,5,"beta",15,69,0.5,0.5,33,0.496185987889625
"72",784,5,"beta",15,156,0.5,0.5,67,0.468450276168697
"73",784,5,"beta",15,110,0.5,0.5,35,0.331100574720668
"74",784,5,"beta",15,122,0.5,0.5,38,0.268490921208363
"75",784,5,"beta",15,474,0.5,0.5,232,0.49822273144497
"76",784,6,"beta",15,37,0.5,0.5,22,0.607699603035373
"77",784,6,"beta",15,11,0.5,0.5,5,0.619717705228817
"78",784,6,"beta",15,24,0.5,0.5,20,0.67707625934776
"79",784,6,"beta",15,12,0.5,0.5,4,0.314616495914565
"80",784,6,"beta",15,39,0.5,0.5,19,0.501655064995126
"81",784,6,"beta",15,21,0.5,0.5,6,0.303823775810616
"82",784,6,"beta",15,36,0.5,0.5,12,0.382663769072764
"83",784,6,"beta",15,19,0.5,0.5,8,0.672982319124518
"84",784,6,"beta",15,148,0.5,0.5,80,0.48283953361679
"85",784,6,"beta",15,61,0.5,0.5,22,0.337177250267496
