"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",783,1,"beta",15,16,0.5,0.1,5,0.497346751850007
"2",783,1,"beta",15,38,0.5,0.1,18,0.509147504806263
"3",783,1,"beta",15,28,0.5,0.1,12,0.52333291053008
"4",783,1,"beta",15,50,0.5,0.1,22,0.489235897587951
"5",783,1,"beta",15,50,0.5,0.1,29,0.51585041397298
"6",783,1,"beta",15,32,0.5,0.1,9,0.457527450352214
"7",783,1,"beta",15,47,0.5,0.1,24,0.506134839677595
"8",783,1,"beta",15,6,0.5,0.1,4,0.451553402343203
"9",783,1,"beta",15,178,0.5,0.1,82,0.44528011304558
"10",783,1,"beta",15,181,0.5,0.1,89,0.47222716065293
"11",783,1,"beta",15,171,0.5,0.1,94,0.531843145336269
"12",783,1,"beta",15,72,0.5,0.1,34,0.464200524056993
"13",783,1,"beta",15,55,0.5,0.1,25,0.481192070677221
"14",783,1,"beta",15,128,0.5,0.1,77,0.529724799995412
"15",783,1,"beta",15,557,0.5,0.1,269,0.471817188963373
"16",783,2,"beta",15,39,0.5,0.1,23,0.517495025982982
"17",783,2,"beta",15,17,0.5,0.1,6,0.474066096876714
"18",783,2,"beta",15,29,0.5,0.1,16,0.464027931514579
"19",783,2,"beta",15,46,0.5,0.1,24,0.522774006602385
"20",783,2,"beta",15,6,0.5,0.1,6,0.520774957694483
"21",783,2,"beta",15,15,0.5,0.1,7,0.488285418121947
"22",783,2,"beta",15,47,0.5,0.1,26,0.480111518093817
"23",783,2,"beta",15,11,0.5,0.1,4,0.527401006806966
"24",783,2,"beta",15,86,0.5,0.1,39,0.511361331433927
"25",783,2,"beta",15,145,0.5,0.1,88,0.527686765067076
"26",783,2,"beta",15,62,0.5,0.1,26,0.505634832091067
"27",783,2,"beta",15,87,0.5,0.1,42,0.486150927343671
"28",783,2,"beta",15,176,0.5,0.1,89,0.511505124375692
"29",783,2,"beta",15,180,0.5,0.1,115,0.527163636465261
"30",783,2,"beta",15,961,0.5,0.1,539,0.547882734453916
"31",783,3,"beta",15,26,0.5,0.1,15,0.48461171981064
"32",783,3,"beta",15,43,0.5,0.1,16,0.451413170217232
"33",783,3,"beta",15,21,0.5,0.1,9,0.515117090939778
"34",783,3,"beta",15,50,0.5,0.1,26,0.521140459101157
"35",783,3,"beta",15,39,0.5,0.1,24,0.5306431461762
"36",783,3,"beta",15,18,0.5,0.1,7,0.475333919330469
"37",783,3,"beta",15,39,0.5,0.1,23,0.498828100332951
"38",783,3,"beta",15,33,0.5,0.1,20,0.517489658969477
"39",783,3,"beta",15,110,0.5,0.1,51,0.487445720613156
"40",783,3,"beta",15,187,0.5,0.1,89,0.457059143733566
"41",783,3,"beta",15,71,0.5,0.1,37,0.489132532571121
"42",783,3,"beta",15,113,0.5,0.1,58,0.54521558925225
"43",783,3,"beta",15,152,0.5,0.1,79,0.490878923392146
"44",783,3,"beta",15,97,0.5,0.1,45,0.479321027716075
"45",783,3,"beta",15,262,0.5,0.1,141,0.541427531606966
"46",783,4,"beta",15,34,0.5,0.1,18,0.553183057809188
"47",783,4,"beta",15,25,0.5,0.1,8,0.481552572604728
"48",783,4,"beta",15,34,0.5,0.1,17,0.509403540999215
"49",783,4,"beta",15,20,0.5,0.1,12,0.468916717574553
"50",783,4,"beta",15,37,0.5,0.1,21,0.512636727918278
"51",783,4,"beta",15,6,0.5,0.1,4,0.487130182436506
"52",783,4,"beta",15,37,0.5,0.1,16,0.520398945208194
"53",783,4,"beta",15,43,0.5,0.1,24,0.488177648792966
"54",783,4,"beta",15,123,0.5,0.1,54,0.480957459294804
"55",783,4,"beta",15,189,0.5,0.1,94,0.478292847485297
"56",783,4,"beta",15,187,0.5,0.1,93,0.516184548674866
"57",783,4,"beta",15,189,0.5,0.1,87,0.523733513003984
"58",783,4,"beta",15,94,0.5,0.1,56,0.541618626087484
"59",783,4,"beta",15,168,0.5,0.1,74,0.482561429317195
"60",783,4,"beta",15,274,0.5,0.1,132,0.50634262300632
"61",783,5,"beta",15,45,0.5,0.1,26,0.495813363945356
"62",783,5,"beta",15,13,0.5,0.1,3,0.508730702936865
"63",783,5,"beta",15,18,0.5,0.1,8,0.475365798200733
"64",783,5,"beta",15,43,0.5,0.1,18,0.50148863784325
"65",783,5,"beta",15,19,0.5,0.1,7,0.489941865554585
"66",783,5,"beta",15,10,0.5,0.1,5,0.499195408957225
"67",783,5,"beta",15,5,0.5,0.1,0,0.548760207048705
"68",783,5,"beta",15,45,0.5,0.1,23,0.513984484261251
"69",783,5,"beta",15,74,0.5,0.1,40,0.518523343135962
"70",783,5,"beta",15,66,0.5,0.1,32,0.508964309808877
"71",783,5,"beta",15,55,0.5,0.1,31,0.515804862176788
"72",783,5,"beta",15,198,0.5,0.1,100,0.521126291960256
"73",783,5,"beta",15,85,0.5,0.1,43,0.506589246835522
"74",783,5,"beta",15,135,0.5,0.1,64,0.501328498974335
"75",783,5,"beta",15,548,0.5,0.1,271,0.499384379145721
"76",783,6,"beta",15,37,0.5,0.1,18,0.465403291525022
"77",783,6,"beta",15,31,0.5,0.1,14,0.483109202142859
"78",783,6,"beta",15,5,0.5,0.1,2,0.563370562392272
"79",783,6,"beta",15,50,0.5,0.1,24,0.500476596863908
"80",783,6,"beta",15,30,0.5,0.1,13,0.517270082869631
"81",783,6,"beta",15,16,0.5,0.1,10,0.502229693946615
"82",783,6,"beta",15,8,0.5,0.1,3,0.496515608606837
"83",783,6,"beta",15,43,0.5,0.1,26,0.520586364644541
"84",783,6,"beta",15,149,0.5,0.1,86,0.546438453052177
"85",783,6,"beta",15,180,0.5,0.1,82,0.445738484232811
"86",783,6,"beta",15,65,0.5,0.1,38,0.474687092262397
"87",783,6,"beta",15,152,0.5,0.1,72,0.516047693078729
"88",783,6,"beta",15,102,0.5,0.1,48,0.454438840982652
"89",783,6,"beta",15,78,0.5,0.1,40,0.457557649794403
"90",783,6,"beta",15,333,0.5,0.1,166,0.527235827157861
"91",783,7,"beta",15,21,0.5,0.1,8,0.532339252608563
"92",783,7,"beta",15,10,0.5,0.1,7,0.510883798136293
"93",783,7,"beta",15,41,0.5,0.1,23,0.5018234674054
"94",783,7,"beta",15,33,0.5,0.1,14,0.514700218237601
"95",783,7,"beta",15,40,0.5,0.1,18,0.512079497418782
"96",783,7,"beta",15,23,0.5,0.1,12,0.477181046709545
"97",783,7,"beta",15,45,0.5,0.1,26,0.504865534343564
"98",783,7,"beta",15,40,0.5,0.1,18,0.458921705486988
"99",783,7,"beta",15,65,0.5,0.1,30,0.50672844319893
"100",783,7,"beta",15,83,0.5,0.1,30,0.478424526773676
"101",783,7,"beta",15,143,0.5,0.1,72,0.528943094634622
"102",783,7,"beta",15,95,0.5,0.1,43,0.519845426879779
"103",783,7,"beta",15,79,0.5,0.1,45,0.490057371615994
"104",783,7,"beta",15,56,0.5,0.1,25,0.507279659757987
"105",783,7,"beta",15,512,0.5,0.1,264,0.503810509975339
"106",783,8,"beta",15,13,0.5,0.1,9,0.457267099378817
"107",783,8,"beta",15,48,0.5,0.1,25,0.478919091003872
"108",783,8,"beta",15,45,0.5,0.1,18,0.477705011644747
"109",783,8,"beta",15,15,0.5,0.1,6,0.474451974324473
"110",783,8,"beta",15,50,0.5,0.1,24,0.52604895541872
"111",783,8,"beta",15,38,0.5,0.1,24,0.515780885562979
"112",783,8,"beta",15,35,0.5,0.1,16,0.498634981900305
"113",783,8,"beta",15,16,0.5,0.1,9,0.521888573908784
"114",783,8,"beta",15,77,0.5,0.1,39,0.522148446805953
"115",783,8,"beta",15,125,0.5,0.1,70,0.528787627262097
"116",783,8,"beta",15,66,0.5,0.1,34,0.522160445299936
"117",783,8,"beta",15,62,0.5,0.1,28,0.471373078040588
"118",783,8,"beta",15,127,0.5,0.1,62,0.512086733097729
"119",783,8,"beta",15,85,0.5,0.1,48,0.450666737771581
"120",783,8,"beta",15,483,0.5,0.1,239,0.489580589921007
"121",783,9,"beta",15,48,0.5,0.1,25,0.508960018015282
"122",783,9,"beta",15,43,0.5,0.1,20,0.485555815582962
"123",783,9,"beta",15,9,0.5,0.1,5,0.515365246513032
"124",783,9,"beta",15,24,0.5,0.1,10,0.518144015569403
"125",783,9,"beta",15,32,0.5,0.1,15,0.534230591660522
"126",783,9,"beta",15,7,0.5,0.1,4,0.482421958369898
"127",783,9,"beta",15,44,0.5,0.1,21,0.489395501958924
"128",783,9,"beta",15,21,0.5,0.1,10,0.517107275121629
"129",783,9,"beta",15,164,0.5,0.1,94,0.518132958117346
"130",783,9,"beta",15,152,0.5,0.1,88,0.542407947875223
"131",783,9,"beta",15,76,0.5,0.1,33,0.49137347495326
"132",783,9,"beta",15,164,0.5,0.1,73,0.503664545893122
"133",783,9,"beta",15,143,0.5,0.1,89,0.536205031707404
"134",783,9,"beta",15,125,0.5,0.1,64,0.492203619156577
"135",783,9,"beta",15,845,0.5,0.1,452,0.515559304006651
"136",783,10,"beta",15,32,0.5,0.1,13,0.505721183184377
"137",783,10,"beta",15,8,0.5,0.1,6,0.522258000069841
"138",783,10,"beta",15,16,0.5,0.1,7,0.496312395775362
"139",783,10,"beta",15,19,0.5,0.1,10,0.509586228318663
"140",783,10,"beta",15,20,0.5,0.1,10,0.536601903610826
"141",783,10,"beta",15,13,0.5,0.1,9,0.528471473832169
"142",783,10,"beta",15,28,0.5,0.1,16,0.490608289517332
"143",783,10,"beta",15,35,0.5,0.1,13,0.51817342842063
"144",783,10,"beta",15,178,0.5,0.1,96,0.49936363765695
"145",783,10,"beta",15,85,0.5,0.1,41,0.479843265165718
"146",783,10,"beta",15,196,0.5,0.1,94,0.495515288173617
"147",783,10,"beta",15,146,0.5,0.1,76,0.529527474256472
"148",783,10,"beta",15,192,0.5,0.1,103,0.482241268607093
