"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",726,1,"NA",5,52,0.5,0,26,0.5
"2",726,1,"NA",5,150,0.5,0,75,0.5
"3",726,1,"NA",5,112,0.5,0,60,0.5
"4",726,1,"NA",5,59,0.5,0,27,0.5
"5",726,1,"NA",5,107,0.5,0,54,0.5
"6",726,2,"NA",5,54,0.5,0,31,0.5
"7",726,2,"NA",5,79,0.5,0,40,0.5
"8",726,2,"NA",5,183,0.5,0,97,0.5
"9",726,2,"NA",5,100,0.5,0,56,0.5
"10",726,2,"NA",5,84,0.5,0,34,0.5
"11",726,3,"NA",5,126,0.5,0,65,0.5
"12",726,3,"NA",5,145,0.5,0,65,0.5
"13",726,3,"NA",5,53,0.5,0,25,0.5
"14",726,3,"NA",5,198,0.5,0,98,0.5
"15",726,3,"NA",5,185,0.5,0,88,0.5
"16",726,4,"NA",5,137,0.5,0,76,0.5
"17",726,4,"NA",5,187,0.5,0,95,0.5
"18",726,4,"NA",5,75,0.5,0,37,0.5
"19",726,4,"NA",5,160,0.5,0,88,0.5
"20",726,4,"NA",5,61,0.5,0,30,0.5
"21",726,5,"NA",5,75,0.5,0,39,0.5
"22",726,5,"NA",5,160,0.5,0,79,0.5
"23",726,5,"NA",5,76,0.5,0,34,0.5
"24",726,5,"NA",5,183,0.5,0,88,0.5
"25",726,5,"NA",5,101,0.5,0,54,0.5
"26",726,6,"NA",5,161,0.5,0,89,0.5
"27",726,6,"NA",5,134,0.5,0,66,0.5
"28",726,6,"NA",5,121,0.5,0,66,0.5
"29",726,6,"NA",5,183,0.5,0,83,0.5
"30",726,6,"NA",5,70,0.5,0,39,0.5
"31",726,7,"NA",5,187,0.5,0,91,0.5
"32",726,7,"NA",5,174,0.5,0,88,0.5
"33",726,7,"NA",5,104,0.5,0,41,0.5
"34",726,7,"NA",5,109,0.5,0,52,0.5
"35",726,7,"NA",5,125,0.5,0,61,0.5
"36",726,8,"NA",5,63,0.5,0,28,0.5
"37",726,8,"NA",5,125,0.5,0,58,0.5
"38",726,8,"NA",5,186,0.5,0,89,0.5
"39",726,8,"NA",5,106,0.5,0,46,0.5
"40",726,8,"NA",5,168,0.5,0,92,0.5
