"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",121,1,"beta",5,6,0.002,0.1,0,0.00200011012560447
"2",121,1,"beta",5,11,0.002,0.1,0,0.00199982232311654
"3",121,1,"beta",5,23,0.002,0.1,0,0.00200038131449904
"4",121,1,"beta",5,11,0.002,0.1,0,0.00199953026392785
"5",121,1,"beta",5,24,0.002,0.1,0,0.00200023234539164
"6",121,2,"beta",5,48,0.002,0.1,0,0.00199925309301982
"7",121,2,"beta",5,22,0.002,0.1,0,0.00199998629715841
"8",121,2,"beta",5,22,0.002,0.1,0,0.00199927350411417
"9",121,2,"beta",5,28,0.002,0.1,0,0.00199994035462543
"10",121,2,"beta",5,36,0.002,0.1,1,0.00200013909068324
"11",121,3,"beta",5,22,0.002,0.1,0,0.00199916341570691
"12",121,3,"beta",5,16,0.002,0.1,0,0.00200023941133595
"13",121,3,"beta",5,39,0.002,0.1,0,0.00200035777325356
"14",121,3,"beta",5,19,0.002,0.1,0,0.00199966538485243
"15",121,3,"beta",5,42,0.002,0.1,0,0.0019999584273554
"16",121,4,"beta",5,7,0.002,0.1,1,0.00200015570392895
"17",121,4,"beta",5,24,0.002,0.1,0,0.00199950312099115
"18",121,4,"beta",5,33,0.002,0.1,0,0.00199969086063488
"19",121,4,"beta",5,21,0.002,0.1,0,0.00199962369908314
"20",121,4,"beta",5,18,0.002,0.1,0,0.00199966225551502
"21",121,5,"beta",5,46,0.002,0.1,0,0.00199966911988492
"22",121,5,"beta",5,11,0.002,0.1,1,0.0019997444305933
"23",121,5,"beta",5,9,0.002,0.1,0,0.00200035243091047
"24",121,5,"beta",5,17,0.002,0.1,0,0.00200049803977494
"25",121,5,"beta",5,45,0.002,0.1,0,0.00199976649050836
"26",121,6,"beta",5,22,0.002,0.1,0,0.00199992728846715
"27",121,6,"beta",5,40,0.002,0.1,0,0.00200030063166732
"28",121,6,"beta",5,26,0.002,0.1,0,0.00200014853476501
"29",121,6,"beta",5,7,0.002,0.1,0,0.00200018633536407
"30",121,6,"beta",5,28,0.002,0.1,0,0.00200019935190512
"31",121,7,"beta",5,46,0.002,0.1,0,0.00199998001938402
"32",121,7,"beta",5,6,0.002,0.1,0,0.00199975396238381
"33",121,7,"beta",5,31,0.002,0.1,0,0.00200002768500926
"34",121,7,"beta",5,43,0.002,0.1,0,0.00200008034706356
"35",121,7,"beta",5,50,0.002,0.1,0,0.00199934188162442
"36",121,8,"beta",5,35,0.002,0.1,1,0.00199971056067656
"37",121,8,"beta",5,50,0.002,0.1,0,0.00200005845422419
"38",121,8,"beta",5,42,0.002,0.1,0,0.00200016830774959
"39",121,8,"beta",5,17,0.002,0.1,0,0.00199974463239596
"40",121,8,"beta",5,19,0.002,0.1,0,0.00199974056042766
"41",121,9,"beta",5,46,0.002,0.1,0,0.00199968005912578
"42",121,9,"beta",5,36,0.002,0.1,0,0.0020004014919085
"43",121,9,"beta",5,5,0.002,0.1,0,0.00200018320607863
"44",121,9,"beta",5,21,0.002,0.1,0,0.00199977049183371
"45",121,9,"beta",5,35,0.002,0.1,0,0.00200012868082006
"46",121,10,"beta",5,11,0.002,0.1,0,0.00199969054164215
"47",121,10,"beta",5,12,0.002,0.1,0,0.00200049610402557
"48",121,10,"beta",5,13,0.002,0.1,0,0.00200053876775798
"49",121,10,"beta",5,49,0.002,0.1,0,0.00199981416226633
"50",121,10,"beta",5,38,0.002,0.1,0,0.00199982720575943
"51",121,11,"beta",5,42,0.002,0.1,0,0.00200056046945448
"52",121,11,"beta",5,39,0.002,0.1,0,0.00199971601078127
"53",121,11,"beta",5,5,0.002,0.1,0,0.00199997868711056
"54",121,11,"beta",5,5,0.002,0.1,0,0.0020001295650998
"55",121,11,"beta",5,8,0.002,0.1,0,0.00199948690557985
"56",121,12,"beta",5,23,0.002,0.1,0,0.00200001636505355
"57",121,12,"beta",5,44,0.002,0.1,0,0.00200038065309486
"58",121,12,"beta",5,43,0.002,0.1,0,0.00199999500880075
"59",121,12,"beta",5,41,0.002,0.1,0,0.00200015908952297
"60",121,12,"beta",5,26,0.002,0.1,0,0.00200092630298978
"61",121,13,"beta",5,21,0.002,0.1,0,0.00199979218193478
"62",121,13,"beta",5,43,0.002,0.1,0,0.00199989817192922
"63",121,13,"beta",5,26,0.002,0.1,0,0.00199946170150425
"64",121,13,"beta",5,11,0.002,0.1,0,0.00200060834415851
"65",121,13,"beta",5,17,0.002,0.1,0,0.0020003594430219
"66",121,14,"beta",5,22,0.002,0.1,0,0.00200024952585475
"67",121,14,"beta",5,25,0.002,0.1,0,0.00199932457904921
"68",121,14,"beta",5,41,0.002,0.1,1,0.00199944742206905
"69",121,14,"beta",5,9,0.002,0.1,1,0.0020000350340815
"70",121,14,"beta",5,19,0.002,0.1,0,0.00200042231169987
"71",121,15,"beta",5,15,0.002,0.1,0,0.00199975335704909
"72",121,15,"beta",5,22,0.002,0.1,0,0.00200014295936136
"73",121,15,"beta",5,10,0.002,0.1,0,0.00199991270079811
"74",121,15,"beta",5,35,0.002,0.1,0,0.00199943292404951
"75",121,15,"beta",5,45,0.002,0.1,0,0.00199971294557255
"76",121,16,"beta",5,15,0.002,0.1,0,0.00199990786898349
"77",121,16,"beta",5,27,0.002,0.1,0,0.00199969295770805
"78",121,16,"beta",5,23,0.002,0.1,0,0.00200030612880062
"79",121,16,"beta",5,6,0.002,0.1,0,0.00200022747765611
"80",121,16,"beta",5,12,0.002,0.1,0,0.00200016450699843
"81",121,17,"beta",5,21,0.002,0.1,0,0.00200014147871293
"82",121,17,"beta",5,36,0.002,0.1,0,0.0020004003756458
"83",121,17,"beta",5,10,0.002,0.1,0,0.00200029483015033
"84",121,17,"beta",5,40,0.002,0.1,0,0.0020002979521302
"85",121,17,"beta",5,48,0.002,0.1,0,0.00199977781054679
"86",121,18,"beta",5,6,0.002,0.1,0,0.00200004274233478
"87",121,18,"beta",5,16,0.002,0.1,0,0.00199995413020108
"88",121,18,"beta",5,22,0.002,0.1,0,0.00200050477550383
"89",121,18,"beta",5,8,0.002,0.1,0,0.00199961768480608
"90",121,18,"beta",5,28,0.002,0.1,0,0.00200015956867579
"91",121,19,"beta",5,8,0.002,0.1,0,0.00199966970092487
"92",121,19,"beta",5,15,0.002,0.1,0,0.00199917094943264
"93",121,19,"beta",5,15,0.002,0.1,0,0.00199926728969966
"94",121,19,"beta",5,34,0.002,0.1,1,0.00199943289516905
"95",121,19,"beta",5,22,0.002,0.1,0,0.00199987758098113
"96",121,20,"beta",5,11,0.002,0.1,0,0.00200075378077627
