"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",244,1,"unif",5,134,0.01,0.5,1,0.00996909773565691
"2",244,1,"unif",5,160,0.01,0.5,1,0.0100398501323541
"3",244,1,"unif",5,163,0.01,0.5,0,0.0100747049748424
"4",244,1,"unif",5,145,0.01,0.5,0,0.00998464729804113
"5",244,1,"unif",5,97,0.01,0.5,0,0.0100201383935304
"6",244,2,"unif",5,198,0.01,0.5,1,0.0100144899149494
"7",244,2,"unif",5,60,0.01,0.5,0,0.0100500273850306
"8",244,2,"unif",5,148,0.01,0.5,1,0.00996348141039409
"9",244,2,"unif",5,185,0.01,0.5,1,0.0100447016785715
"10",244,2,"unif",5,121,0.01,0.5,2,0.00991640592222673
"11",244,3,"unif",5,114,0.01,0.5,1,0.0100667083880756
"12",244,3,"unif",5,134,0.01,0.5,2,0.0100855758226862
"13",244,3,"unif",5,69,0.01,0.5,0,0.0100469345513903
"14",244,3,"unif",5,194,0.01,0.5,1,0.00997034586315029
"15",244,3,"unif",5,85,0.01,0.5,2,0.0100434944331116
"16",244,4,"unif",5,161,0.01,0.5,0,0.00997810889647216
"17",244,4,"unif",5,89,0.01,0.5,0,0.00999129725425037
"18",244,4,"unif",5,53,0.01,0.5,0,0.00999497672332731
"19",244,4,"unif",5,151,0.01,0.5,2,0.0100230754655792
"20",244,4,"unif",5,160,0.01,0.5,1,0.0100849453794595
"21",244,5,"unif",5,73,0.01,0.5,0,0.0100287961046482
"22",244,5,"unif",5,172,0.01,0.5,2,0.0100492251131109
"23",244,5,"unif",5,159,0.01,0.5,1,0.00999369383365231
"24",244,5,"unif",5,148,0.01,0.5,1,0.0099731588213003
"25",244,5,"unif",5,55,0.01,0.5,0,0.009946796569063
"26",244,6,"unif",5,89,0.01,0.5,1,0.00992690696537394
"27",244,6,"unif",5,156,0.01,0.5,2,0.00996799258353353
"28",244,6,"unif",5,180,0.01,0.5,3,0.0100167576070938
"29",244,6,"unif",5,175,0.01,0.5,1,0.00994498560638601
"30",244,6,"unif",5,139,0.01,0.5,4,0.00998254367478161
"31",244,7,"unif",5,139,0.01,0.5,3,0.00991807844633156
"32",244,7,"unif",5,167,0.01,0.5,3,0.00997810109863536
"33",244,7,"unif",5,64,0.01,0.5,1,0.0100157848057913
"34",244,7,"unif",5,55,0.01,0.5,0,0.0099566609871886
"35",244,7,"unif",5,136,0.01,0.5,2,0.0100497614371496
"36",244,8,"unif",5,191,0.01,0.5,1,0.0099156626412209
"37",244,8,"unif",5,120,0.01,0.5,1,0.00994448244231936
"38",244,8,"unif",5,75,0.01,0.5,2,0.00994849109804281
"39",244,8,"unif",5,109,0.01,0.5,0,0.0100118581359359
"40",244,8,"unif",5,197,0.01,0.5,5,0.00993432410712885
"41",244,9,"unif",5,74,0.01,0.5,0,0.0100073565134659
"42",244,9,"unif",5,73,0.01,0.5,1,0.0100754095895662
"43",244,9,"unif",5,163,0.01,0.5,2,0.010064694984259
"44",244,9,"unif",5,149,0.01,0.5,1,0.0100619651320317
"45",244,9,"unif",5,137,0.01,0.5,1,0.0100466705623749
"46",244,10,"unif",5,128,0.01,0.5,2,0.0100510990796057
"47",244,10,"unif",5,112,0.01,0.5,0,0.00995155047086828
"48",244,10,"unif",5,118,0.01,0.5,0,0.0100112701247283
"49",244,10,"unif",5,148,0.01,0.5,1,0.0100802327496542
"50",244,10,"unif",5,78,0.01,0.5,0,0.00997501334302765
"51",244,11,"unif",5,171,0.01,0.5,4,0.00992417834321447
"52",244,11,"unif",5,101,0.01,0.5,1,0.0100536029905976
"53",244,11,"unif",5,170,0.01,0.5,3,0.00997720538583535
"54",244,11,"unif",5,162,0.01,0.5,2,0.0100499732951521
"55",244,11,"unif",5,161,0.01,0.5,3,0.00997849589364804
"56",244,12,"unif",5,143,0.01,0.5,2,0.0100791093240338
"57",244,12,"unif",5,184,0.01,0.5,2,0.0100272882518801
"58",244,12,"unif",5,96,0.01,0.5,0,0.0100062246131932
"59",244,12,"unif",5,103,0.01,0.5,1,0.00998911414328737
"60",244,12,"unif",5,125,0.01,0.5,0,0.00998149312110617
"61",244,13,"unif",5,131,0.01,0.5,3,0.0100356717667016
"62",244,13,"unif",5,92,0.01,0.5,1,0.0100391263441457
"63",244,13,"unif",5,154,0.01,0.5,0,0.010063701525341
"64",244,13,"unif",5,65,0.01,0.5,2,0.00997247739526385
"65",244,13,"unif",5,119,0.01,0.5,2,0.0100419440376659
"66",244,14,"unif",5,164,0.01,0.5,3,0.0100162649501024
"67",244,14,"unif",5,91,0.01,0.5,0,0.0100812285187301
"68",244,14,"unif",5,51,0.01,0.5,1,0.00995365330003998
"69",244,14,"unif",5,175,0.01,0.5,3,0.00996751704502057
"70",244,14,"unif",5,198,0.01,0.5,2,0.0100788155671899
"71",244,15,"unif",5,98,0.01,0.5,0,0.0100584835487458
"72",244,15,"unif",5,70,0.01,0.5,0,0.00997357688331616
"73",244,15,"unif",5,127,0.01,0.5,0,0.00993680961275306
"74",244,15,"unif",5,111,0.01,0.5,1,0.00994310131481378
"75",244,15,"unif",5,147,0.01,0.5,2,0.00999073804482718
"76",244,16,"unif",5,108,0.01,0.5,0,0.0100865977750046
"77",244,16,"unif",5,68,0.01,0.5,0,0.0100420824772059
"78",244,16,"unif",5,175,0.01,0.5,4,0.0100859989339005
"79",244,16,"unif",5,184,0.01,0.5,1,0.00996184784046903
"80",244,16,"unif",5,195,0.01,0.5,2,0.00992158524310563
"81",244,17,"unif",5,171,0.01,0.5,1,0.00998940156577769
"82",244,17,"unif",5,135,0.01,0.5,1,0.0100534453967285
"83",244,17,"unif",5,90,0.01,0.5,0,0.0100013875764295
"84",244,17,"unif",5,111,0.01,0.5,1,0.0099705101156461
"85",244,17,"unif",5,147,0.01,0.5,3,0.0099327956729641
"86",244,18,"unif",5,106,0.01,0.5,2,0.0100293115743541
"87",244,18,"unif",5,191,0.01,0.5,0,0.00998312533703709
"88",244,18,"unif",5,92,0.01,0.5,0,0.00994499165356786
"89",244,18,"unif",5,144,0.01,0.5,2,0.00995865059204259
"90",244,18,"unif",5,147,0.01,0.5,1,0.0100757394218148
"91",244,19,"unif",5,164,0.01,0.5,2,0.00993563645991817
"92",244,19,"unif",5,83,0.01,0.5,1,0.0100648337320217
"93",244,19,"unif",5,173,0.01,0.5,2,0.0100315408524647
"94",244,19,"unif",5,161,0.01,0.5,0,0.010036875873597
"95",244,19,"unif",5,108,0.01,0.5,1,0.0100278498468333
"96",244,20,"unif",5,104,0.01,0.5,3,0.00998009364001331
"97",244,20,"unif",5,92,0.01,0.5,1,0.0100487206730031
"98",244,20,"unif",5,141,0.01,0.5,2,0.00994562394782457
"99",244,20,"unif",5,122,0.01,0.5,1,0.0100417576328983
"100",244,20,"unif",5,163,0.01,0.5,1,0.0099770243420377
"101",244,21,"unif",5,148,0.01,0.5,2,0.00997406216514278
"102",244,21,"unif",5,58,0.01,0.5,0,0.00998190438778532
"103",244,21,"unif",5,132,0.01,0.5,1,0.0100548058711755
"104",244,21,"unif",5,96,0.01,0.5,0,0.00999976405243528
"105",244,21,"unif",5,97,0.01,0.5,1,0.0100622693716334
"106",244,22,"unif",5,59,0.01,0.5,1,0.00994327408729003
"107",244,22,"unif",5,117,0.01,0.5,2,0.00997887541447755
"108",244,22,"unif",5,60,0.01,0.5,0,0.0100021182177235
"109",244,22,"unif",5,150,0.01,0.5,3,0.00998132582634783
"110",244,22,"unif",5,167,0.01,0.5,3,0.0100540516232405
"111",244,23,"unif",5,63,0.01,0.5,0,0.0100677484985948
"112",244,23,"unif",5,95,0.01,0.5,1,0.0100219420112075
"113",244,23,"unif",5,58,0.01,0.5,0,0.00998378283578901
"114",244,23,"unif",5,110,0.01,0.5,2,0.0099464330781934
"115",244,23,"unif",5,72,0.01,0.5,0,0.0100570202044975
"116",244,24,"unif",5,157,0.01,0.5,2,0.0100618291060895
"117",244,24,"unif",5,128,0.01,0.5,1,0.00998048032614356
"118",244,24,"unif",5,191,0.01,0.5,0,0.00993989454951231
"119",244,24,"unif",5,193,0.01,0.5,0,0.00994985038597564
"120",244,24,"unif",5,64,0.01,0.5,2,0.00994169800817831
"121",244,25,"unif",5,88,0.01,0.5,1,0.010027306013783
"122",244,25,"unif",5,105,0.01,0.5,2,0.0100197887605036
"123",244,25,"unif",5,115,0.01,0.5,1,0.00997316897913983
"124",244,25,"unif",5,155,0.01,0.5,0,0.00995720147523817
"125",244,25,"unif",5,125,0.01,0.5,3,0.0100677375893742
"126",244,26,"unif",5,97,0.01,0.5,0,0.0100198235999929
"127",244,26,"unif",5,118,0.01,0.5,2,0.0100330542231572
"128",244,26,"unif",5,106,0.01,0.5,1,0.00999710890293842
"129",244,26,"unif",5,173,0.01,0.5,2,0.010061188516194
"130",244,26,"unif",5,82,0.01,0.5,1,0.0100831658750974
"131",244,27,"unif",5,53,0.01,0.5,2,0.00993667145292423
"132",244,27,"unif",5,152,0.01,0.5,2,0.0100095737391937
"133",244,27,"unif",5,174,0.01,0.5,1,0.00993563757622232
"134",244,27,"unif",5,80,0.01,0.5,3,0.010082177146549
"135",244,27,"unif",5,163,0.01,0.5,3,0.00997545358268127
"136",244,28,"unif",5,85,0.01,0.5,2,0.00996176690101766
"137",244,28,"unif",5,111,0.01,0.5,1,0.0099438286363924
"138",244,28,"unif",5,123,0.01,0.5,4,0.0100042626994653
"139",244,28,"unif",5,194,0.01,0.5,2,0.0099351564346134
"140",244,28,"unif",5,198,0.01,0.5,1,0.00992549655921181
"141",244,29,"unif",5,60,0.01,0.5,1,0.00997125444371385
"142",244,29,"unif",5,120,0.01,0.5,0,0.0100176036572839
"143",244,29,"unif",5,90,0.01,0.5,1,0.00991519433301653
"144",244,29,"unif",5,186,0.01,0.5,2,0.0100509387181039
"145",244,29,"unif",5,154,0.01,0.5,1,0.0100828205046417
"146",244,30,"unif",5,100,0.01,0.5,0,0.0100188644987722
"147",244,30,"unif",5,155,0.01,0.5,2,0.00995484732515339
