"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",473,1,"unif",30,35,0.1,0.1,3,0.098469671151618
"2",473,1,"unif",30,43,0.1,0.1,2,0.0987747994034058
"3",473,1,"unif",30,14,0.1,0.1,1,0.100708887079156
"4",473,1,"unif",30,43,0.1,0.1,6,0.0987088132158066
"5",473,1,"unif",30,15,0.1,0.1,1,0.0989479081073633
"6",473,1,"unif",30,31,0.1,0.1,3,0.101448552069293
"7",473,1,"unif",30,35,0.1,0.1,2,0.0989081142512001
"8",473,1,"unif",30,49,0.1,0.1,6,0.0992217875945386
"9",473,1,"unif",30,50,0.1,0.1,3,0.101424904588712
"10",473,1,"unif",30,23,0.1,0.1,2,0.100982886669545
"11",473,1,"unif",30,36,0.1,0.1,1,0.0985987522986503
"12",473,1,"unif",30,18,0.1,0.1,2,0.0986752638983879
"13",473,1,"unif",30,29,0.1,0.1,2,0.101717749091838
"14",473,1,"unif",30,14,0.1,0.1,2,0.100167703443174
"15",473,1,"unif",30,28,0.1,0.1,3,0.10071016556338
"16",473,1,"unif",30,38,0.1,0.1,2,0.101257852753256
"17",473,1,"unif",30,11,0.1,0.1,1,0.100236741680779
"18",473,1,"unif",30,34,0.1,0.1,2,0.0988370033866996
"19",473,1,"unif",30,44,0.1,0.1,7,0.0992106545703176
"20",473,1,"unif",30,10,0.1,0.1,1,0.0994093432099864
"21",473,1,"unif",30,29,0.1,0.1,5,0.10121903440602
"22",473,1,"unif",30,9,0.1,0.1,1,0.0996139479076044
"23",473,1,"unif",30,25,0.1,0.1,3,0.10091951486539
"24",473,1,"unif",30,24,0.1,0.1,1,0.101250721773597
"25",473,1,"unif",30,30,0.1,0.1,4,0.100971523691749
"26",473,1,"unif",30,40,0.1,0.1,4,0.10104168657242
"27",473,1,"unif",30,15,0.1,0.1,3,0.101407447487916
"28",473,1,"unif",30,17,0.1,0.1,2,0.100271472780421
"29",473,1,"unif",30,30,0.1,0.1,2,0.099179277084516
"30",473,1,"unif",30,30,0.1,0.1,5,0.098803801524948
"31",473,2,"unif",30,14,0.1,0.1,0,0.100630354476499
"32",473,2,"unif",30,32,0.1,0.1,2,0.0996822481456075
"33",473,2,"unif",30,30,0.1,0.1,2,0.0994249470023063
"34",473,2,"unif",30,48,0.1,0.1,4,0.100303722723191
"35",473,2,"unif",30,23,0.1,0.1,5,0.0984034928142025
"36",473,2,"unif",30,45,0.1,0.1,2,0.100848936561168
"37",473,2,"unif",30,11,0.1,0.1,2,0.0985223234395494
"38",473,2,"unif",30,10,0.1,0.1,0,0.0983215780063487
"39",473,2,"unif",30,22,0.1,0.1,5,0.0995884738370964
"40",473,2,"unif",30,5,0.1,0.1,1,0.101392283414824
"41",473,2,"unif",30,26,0.1,0.1,2,0.0990915190258918
"42",473,2,"unif",30,44,0.1,0.1,5,0.100060414562371
"43",473,2,"unif",30,33,0.1,0.1,5,0.100924160487669
"44",473,2,"unif",30,41,0.1,0.1,3,0.100956175441578
"45",473,2,"unif",30,21,0.1,0.1,3,0.10088593843986
"46",473,2,"unif",30,41,0.1,0.1,7,0.0992504737125988
"47",473,2,"unif",30,44,0.1,0.1,4,0.0988957764992427
"48",473,2,"unif",30,43,0.1,0.1,3,0.100161536527513
"49",473,2,"unif",30,11,0.1,0.1,0,0.100196763974189
"50",473,2,"unif",30,8,0.1,0.1,1,0.0990199164520143
"51",473,2,"unif",30,10,0.1,0.1,1,0.0983448159132776
"52",473,2,"unif",30,37,0.1,0.1,2,0.0995431180020315
"53",473,2,"unif",30,7,0.1,0.1,0,0.100162407757719
"54",473,2,"unif",30,34,0.1,0.1,3,0.100536393409952
"55",473,2,"unif",30,29,0.1,0.1,4,0.100512461420015
"56",473,2,"unif",30,21,0.1,0.1,2,0.0983460750524233
"57",473,2,"unif",30,8,0.1,0.1,1,0.0993369582384037
"58",473,2,"unif",30,34,0.1,0.1,5,0.100280607224592
"59",473,2,"unif",30,39,0.1,0.1,6,0.0991599551093313
"60",473,2,"unif",30,29,0.1,0.1,3,0.0994298262374722
"61",473,3,"unif",30,19,0.1,0.1,2,0.0998257248301845
"62",473,3,"unif",30,44,0.1,0.1,4,0.101338377241607
"63",473,3,"unif",30,26,0.1,0.1,3,0.100427889975226
"64",473,3,"unif",30,39,0.1,0.1,1,0.100637853473179
"65",473,3,"unif",30,50,0.1,0.1,2,0.099098969686896
"66",473,3,"unif",30,32,0.1,0.1,2,0.099124334399037
"67",473,3,"unif",30,6,0.1,0.1,2,0.0994658097609332
"68",473,3,"unif",30,40,0.1,0.1,4,0.100693424211112
"69",473,3,"unif",30,20,0.1,0.1,2,0.100811915694699
"70",473,3,"unif",30,40,0.1,0.1,5,0.0982792534655573
"71",473,3,"unif",30,14,0.1,0.1,0,0.100969333185296
"72",473,3,"unif",30,11,0.1,0.1,0,0.099745429249314
"73",473,3,"unif",30,37,0.1,0.1,5,0.100314782370809
"74",473,3,"unif",30,16,0.1,0.1,1,0.0984400160496114
"75",473,3,"unif",30,34,0.1,0.1,3,0.10038351195098
"76",473,3,"unif",30,28,0.1,0.1,4,0.0986057616047452
"77",473,3,"unif",30,31,0.1,0.1,4,0.0998559241011287
"78",473,3,"unif",30,39,0.1,0.1,4,0.0983114587609995
"79",473,3,"unif",30,9,0.1,0.1,1,0.099654516905758
"80",473,3,"unif",30,38,0.1,0.1,5,0.100455890815374
"81",473,3,"unif",30,37,0.1,0.1,5,0.101665154185029
"82",473,3,"unif",30,21,0.1,0.1,9,0.100787756004685
"83",473,3,"unif",30,38,0.1,0.1,2,0.100672286359391
"84",473,3,"unif",30,32,0.1,0.1,5,0.0999723004196188
"85",473,3,"unif",30,23,0.1,0.1,2,0.0993669531846744
"86",473,3,"unif",30,32,0.1,0.1,5,0.100217545044923
"87",473,3,"unif",30,41,0.1,0.1,8,0.0982741103122313
"88",473,3,"unif",30,30,0.1,0.1,3,0.10147128299242
"89",473,3,"unif",30,43,0.1,0.1,2,0.0994431746913168
"90",473,3,"unif",30,5,0.1,0.1,0,0.0990297420772296
"91",473,4,"unif",30,37,0.1,0.1,4,0.0990606230458157
"92",473,4,"unif",30,40,0.1,0.1,4,0.100421169087024
"93",473,4,"unif",30,29,0.1,0.1,3,0.0991773458295307
"94",473,4,"unif",30,50,0.1,0.1,5,0.0997954835138405
"95",473,4,"unif",30,35,0.1,0.1,2,0.0996834640827621
"96",473,4,"unif",30,5,0.1,0.1,1,0.0984550507425638
"97",473,4,"unif",30,32,0.1,0.1,1,0.0994893214630214
"98",473,4,"unif",30,26,0.1,0.1,1,0.101422625590121
"99",473,4,"unif",30,15,0.1,0.1,0,0.101155504766678
"100",473,4,"unif",30,27,0.1,0.1,2,0.101038020814434
"101",473,4,"unif",30,19,0.1,0.1,3,0.10095718386577
"102",473,4,"unif",30,44,0.1,0.1,7,0.100551657712083
"103",473,4,"unif",30,32,0.1,0.1,2,0.101317565447808
"104",473,4,"unif",30,39,0.1,0.1,2,0.100389828300009
"105",473,4,"unif",30,50,0.1,0.1,3,0.100793555980875
"106",473,4,"unif",30,21,0.1,0.1,2,0.0994949761047257
"107",473,4,"unif",30,49,0.1,0.1,3,0.0999954868138756
"108",473,4,"unif",30,37,0.1,0.1,7,0.101042706467352
"109",473,4,"unif",30,47,0.1,0.1,1,0.101435352750393
"110",473,4,"unif",30,42,0.1,0.1,3,0.0991107016560239
"111",473,4,"unif",30,28,0.1,0.1,3,0.0984925318589654
"112",473,4,"unif",30,8,0.1,0.1,1,0.100665477068578
"113",473,4,"unif",30,27,0.1,0.1,3,0.098402658743322
"114",473,4,"unif",30,31,0.1,0.1,2,0.100130772841638
"115",473,4,"unif",30,29,0.1,0.1,2,0.100938299220009
"116",473,4,"unif",30,38,0.1,0.1,3,0.0991569580151554
"117",473,4,"unif",30,50,0.1,0.1,3,0.101312972746436
"118",473,4,"unif",30,37,0.1,0.1,5,0.098617766416498
"119",473,4,"unif",30,44,0.1,0.1,4,0.0991381176537737
"120",473,4,"unif",30,8,0.1,0.1,1,0.101275905103351
"121",473,5,"unif",30,49,0.1,0.1,4,0.0990755278609878
"122",473,5,"unif",30,12,0.1,0.1,0,0.101320749790401
"123",473,5,"unif",30,40,0.1,0.1,3,0.0993893286092273
"124",473,5,"unif",30,7,0.1,0.1,0,0.1004287190697
"125",473,5,"unif",30,47,0.1,0.1,4,0.0988629981773459
"126",473,5,"unif",30,12,0.1,0.1,2,0.0994654655137181
"127",473,5,"unif",30,41,0.1,0.1,5,0.101419253122391
"128",473,5,"unif",30,6,0.1,0.1,1,0.098550514102619
"129",473,5,"unif",30,11,0.1,0.1,0,0.101287031250129
"130",473,5,"unif",30,33,0.1,0.1,4,0.0995127394344361
"131",473,5,"unif",30,25,0.1,0.1,1,0.0996463012951233
"132",473,5,"unif",30,42,0.1,0.1,3,0.0995295067680674
"133",473,5,"unif",30,7,0.1,0.1,1,0.0992035747452232
"134",473,5,"unif",30,18,0.1,0.1,0,0.100632157138537
"135",473,5,"unif",30,40,0.1,0.1,2,0.0999715827539239
"136",473,5,"unif",30,28,0.1,0.1,4,0.100596321869269
"137",473,5,"unif",30,6,0.1,0.1,1,0.0994501446176564
"138",473,5,"unif",30,7,0.1,0.1,0,0.100175877317317
"139",473,5,"unif",30,45,0.1,0.1,9,0.100318701357761
"140",473,5,"unif",30,50,0.1,0.1,5,0.0991150288955006
"141",473,5,"unif",30,16,0.1,0.1,2,0.0991725129612542
"142",473,5,"unif",30,33,0.1,0.1,1,0.10026342879777
"143",473,5,"unif",30,10,0.1,0.1,1,0.100837651900894
"144",473,5,"unif",30,46,0.1,0.1,5,0.0996899344213539
"145",473,5,"unif",30,28,0.1,0.1,2,0.0999357353638372
"146",473,5,"unif",30,49,0.1,0.1,5,0.101156008462986
"147",473,5,"unif",30,46,0.1,0.1,4,0.100204358219467
"148",473,5,"unif",30,23,0.1,0.1,1,0.100580673585286
"149",473,5,"unif",30,23,0.1,0.1,4,0.0999538558786155
"150",473,5,"unif",30,28,0.1,0.1,3,0.0995405109549562
"151",473,6,"unif",30,10,0.1,0.1,1,0.100246651213707
"152",473,6,"unif",30,48,0.1,0.1,6,0.100481109745395
"153",473,6,"unif",30,36,0.1,0.1,6,0.100544642192334
"154",473,6,"unif",30,26,0.1,0.1,1,0.0993654389606933
"155",473,6,"unif",30,50,0.1,0.1,4,0.0992534244939241
"156",473,6,"unif",30,7,0.1,0.1,0,0.100160431046438
"157",473,6,"unif",30,45,0.1,0.1,4,0.098343606385768
"158",473,6,"unif",30,23,0.1,0.1,3,0.0988963409690189
"159",473,6,"unif",30,40,0.1,0.1,2,0.10165765616508
"160",473,6,"unif",30,30,0.1,0.1,2,0.100922829040598
"161",473,6,"unif",30,21,0.1,0.1,1,0.0993318788855239
"162",473,6,"unif",30,17,0.1,0.1,4,0.100808116895648
"163",473,6,"unif",30,6,0.1,0.1,0,0.0985846099666818
