"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",260,1,"unif",30,102,0.01,0.5,2,0.0100142743972307
"2",260,1,"unif",30,64,0.01,0.5,1,0.00993603730945228
"3",260,1,"unif",30,105,0.01,0.5,1,0.00996482822351406
"4",260,1,"unif",30,143,0.01,0.5,3,0.00995040340699025
"5",260,1,"unif",30,135,0.01,0.5,0,0.0099406570404185
"6",260,1,"unif",30,167,0.01,0.5,1,0.00999861838086247
"7",260,1,"unif",30,194,0.01,0.5,1,0.0100223699592559
"8",260,1,"unif",30,178,0.01,0.5,0,0.00992001072135939
"9",260,1,"unif",30,195,0.01,0.5,4,0.00996056374121247
"10",260,1,"unif",30,77,0.01,0.5,3,0.00996924220769958
"11",260,1,"unif",30,99,0.01,0.5,2,0.00993415903711497
"12",260,1,"unif",30,107,0.01,0.5,2,0.00999195360871089
"13",260,1,"unif",30,163,0.01,0.5,2,0.00995406174202319
"14",260,1,"unif",30,109,0.01,0.5,1,0.00994645700801856
"15",260,1,"unif",30,55,0.01,0.5,2,0.0100776930061094
"16",260,1,"unif",30,94,0.01,0.5,1,0.00991609754079419
"17",260,1,"unif",30,154,0.01,0.5,3,0.0100248852264175
"18",260,1,"unif",30,58,0.01,0.5,0,0.0100283203599007
"19",260,1,"unif",30,168,0.01,0.5,3,0.0100764146398435
"20",260,1,"unif",30,118,0.01,0.5,1,0.00995106510257961
"21",260,1,"unif",30,174,0.01,0.5,0,0.0100609963506904
"22",260,1,"unif",30,116,0.01,0.5,0,0.009979125704621
"23",260,1,"unif",30,128,0.01,0.5,1,0.0100097423833085
"24",260,1,"unif",30,102,0.01,0.5,2,0.00997504655736107
"25",260,1,"unif",30,142,0.01,0.5,3,0.00992572153629855
"26",260,1,"unif",30,54,0.01,0.5,0,0.0100677436952325
"27",260,1,"unif",30,158,0.01,0.5,1,0.0100632123361071
"28",260,1,"unif",30,109,0.01,0.5,1,0.00992976516519684
"29",260,1,"unif",30,148,0.01,0.5,4,0.00998717853632493
"30",260,1,"unif",30,131,0.01,0.5,1,0.00993344857366078
"31",260,2,"unif",30,192,0.01,0.5,0,0.00996528719805101
"32",260,2,"unif",30,174,0.01,0.5,2,0.00993656715343426
"33",260,2,"unif",30,144,0.01,0.5,1,0.0100215701550536
"34",260,2,"unif",30,196,0.01,0.5,3,0.010030288435663
"35",260,2,"unif",30,198,0.01,0.5,0,0.0100321253572408
"36",260,2,"unif",30,84,0.01,0.5,0,0.00993567375821249
"37",260,2,"unif",30,154,0.01,0.5,2,0.010023638064323
"38",260,2,"unif",30,67,0.01,0.5,0,0.00992567471221683
"39",260,2,"unif",30,118,0.01,0.5,0,0.0100689519534356
"40",260,2,"unif",30,53,0.01,0.5,0,0.00996252752456126
"41",260,2,"unif",30,92,0.01,0.5,2,0.0100612427600023
"42",260,2,"unif",30,138,0.01,0.5,2,0.0100725744553511
"43",260,2,"unif",30,134,0.01,0.5,4,0.00995638283323688
"44",260,2,"unif",30,140,0.01,0.5,2,0.010030797428377
"45",260,2,"unif",30,190,0.01,0.5,2,0.0100584224241066
"46",260,2,"unif",30,98,0.01,0.5,0,0.00997174514014592
"47",260,2,"unif",30,173,0.01,0.5,2,0.00992393973928059
"48",260,2,"unif",30,120,0.01,0.5,2,0.00992463071683335
"49",260,2,"unif",30,151,0.01,0.5,1,0.0100476678476017
"50",260,2,"unif",30,130,0.01,0.5,0,0.0100036692911543
"51",260,2,"unif",30,61,0.01,0.5,0,0.0100824482650141
"52",260,2,"unif",30,133,0.01,0.5,4,0.0099727737140704
"53",260,2,"unif",30,155,0.01,0.5,2,0.00999813523711662
"54",260,2,"unif",30,108,0.01,0.5,0,0.00991603553072545
"55",260,2,"unif",30,69,0.01,0.5,1,0.0100778192046148
"56",260,2,"unif",30,169,0.01,0.5,2,0.00998992636427136
"57",260,2,"unif",30,67,0.01,0.5,0,0.00992937940095211
"58",260,2,"unif",30,200,0.01,0.5,3,0.0100405844015458
"59",260,2,"unif",30,73,0.01,0.5,0,0.0099365420708086
"60",260,2,"unif",30,200,0.01,0.5,3,0.0100516223447287
"61",260,3,"unif",30,133,0.01,0.5,2,0.00992136391900033
"62",260,3,"unif",30,131,0.01,0.5,1,0.0100055498967573
"63",260,3,"unif",30,88,0.01,0.5,1,0.00998797678755747
"64",260,3,"unif",30,121,0.01,0.5,0,0.00993296690803697
"65",260,3,"unif",30,115,0.01,0.5,1,0.0100688957733047
"66",260,3,"unif",30,61,0.01,0.5,0,0.00992801673023175
"67",260,3,"unif",30,162,0.01,0.5,2,0.0100189169029632
"68",260,3,"unif",30,150,0.01,0.5,2,0.00998473761644764
"69",260,3,"unif",30,145,0.01,0.5,1,0.00998215206684734
"70",260,3,"unif",30,171,0.01,0.5,2,0.0100725627641006
"71",260,3,"unif",30,173,0.01,0.5,2,0.00995335465151663
"72",260,3,"unif",30,88,0.01,0.5,1,0.0100171305935859
"73",260,3,"unif",30,154,0.01,0.5,1,0.00991829444612456
"74",260,3,"unif",30,89,0.01,0.5,1,0.00993320150382556
"75",260,3,"unif",30,142,0.01,0.5,1,0.0100251506971038
"76",260,3,"unif",30,182,0.01,0.5,5,0.00997333347654424
"77",260,3,"unif",30,56,0.01,0.5,0,0.00997260372555935
"78",260,3,"unif",30,75,0.01,0.5,1,0.00991359143969909
"79",260,3,"unif",30,146,0.01,0.5,1,0.0100140827875604
"80",260,3,"unif",30,179,0.01,0.5,3,0.00996709645628831
"81",260,3,"unif",30,111,0.01,0.5,1,0.0100683040683043
"82",260,3,"unif",30,59,0.01,0.5,0,0.0100474608084875
"83",260,3,"unif",30,177,0.01,0.5,1,0.0100526056332653
"84",260,3,"unif",30,119,0.01,0.5,2,0.0100197552483519
"85",260,3,"unif",30,145,0.01,0.5,4,0.0100425357070169
"86",260,3,"unif",30,157,0.01,0.5,3,0.0100790266453805
"87",260,3,"unif",30,102,0.01,0.5,2,0.0100410886052138
"88",260,3,"unif",30,150,0.01,0.5,3,0.00998988004347622
"89",260,3,"unif",30,174,0.01,0.5,3,0.0100210438558948
"90",260,3,"unif",30,82,0.01,0.5,0,0.0100354548495397
"91",260,4,"unif",30,145,0.01,0.5,1,0.010000033939058
"92",260,4,"unif",30,122,0.01,0.5,0,0.00991795899210833
"93",260,4,"unif",30,160,0.01,0.5,1,0.00992623523917816
"94",260,4,"unif",30,195,0.01,0.5,2,0.0100455127153802
"95",260,4,"unif",30,81,0.01,0.5,0,0.010084395659166
"96",260,4,"unif",30,176,0.01,0.5,3,0.0100058493748163
"97",260,4,"unif",30,138,0.01,0.5,1,0.00999163014868332
"98",260,4,"unif",30,99,0.01,0.5,0,0.0100653627719147
"99",260,4,"unif",30,155,0.01,0.5,1,0.0100680176546454
"100",260,4,"unif",30,173,0.01,0.5,0,0.0100243362366558
"101",260,4,"unif",30,166,0.01,0.5,7,0.00992099082636642
"102",260,4,"unif",30,61,0.01,0.5,0,0.0100126398405333
"103",260,4,"unif",30,101,0.01,0.5,1,0.0100402913359547
"104",260,4,"unif",30,156,0.01,0.5,6,0.00993014626585422
"105",260,4,"unif",30,173,0.01,0.5,0,0.00998617484471968
"106",260,4,"unif",30,59,0.01,0.5,1,0.00995265915797498
"107",260,4,"unif",30,102,0.01,0.5,1,0.0100837366451505
"108",260,4,"unif",30,71,0.01,0.5,2,0.00995725325971728
"109",260,4,"unif",30,119,0.01,0.5,0,0.00997267930404076
"110",260,4,"unif",30,184,0.01,0.5,0,0.00993135891833797
"111",260,4,"unif",30,172,0.01,0.5,2,0.0100176035659825
"112",260,4,"unif",30,107,0.01,0.5,1,0.010086236916711
"113",260,4,"unif",30,153,0.01,0.5,3,0.00994984770028842
