"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",245,1,"unif",5,308,0.01,0.1,3,0.00998658847532138
"2",245,1,"unif",5,224,0.01,0.1,1,0.0099948269887056
"3",245,1,"unif",5,677,0.01,0.1,3,0.00998633568498085
"4",245,1,"unif",5,855,0.01,0.1,6,0.0100005492291938
"5",245,1,"unif",5,938,0.01,0.1,14,0.00999307881848216
"6",245,2,"unif",5,689,0.01,0.1,3,0.010016482726118
"7",245,2,"unif",5,831,0.01,0.1,9,0.00999144325660687
"8",245,2,"unif",5,462,0.01,0.1,2,0.0100124149081374
"9",245,2,"unif",5,379,0.01,0.1,2,0.00999452125614939
"10",245,2,"unif",5,579,0.01,0.1,4,0.00999100881603256
"11",245,3,"unif",5,376,0.01,0.1,4,0.010010031845158
"12",245,3,"unif",5,629,0.01,0.1,5,0.0100121061246563
"13",245,3,"unif",5,302,0.01,0.1,2,0.00998868303446216
"14",245,3,"unif",5,866,0.01,0.1,9,0.0100005546888692
"15",245,3,"unif",5,982,0.01,0.1,12,0.0100005747152472
"16",245,4,"unif",5,389,0.01,0.1,1,0.0100004536790346
"17",245,4,"unif",5,922,0.01,0.1,8,0.00998999940062321
"18",245,4,"unif",5,560,0.01,0.1,6,0.010001123471142
"19",245,4,"unif",5,846,0.01,0.1,8,0.0099892987018159
"20",245,4,"unif",5,831,0.01,0.1,4,0.0100015123561829
"21",245,5,"unif",5,982,0.01,0.1,8,0.010012219546264
"22",245,5,"unif",5,637,0.01,0.1,2,0.00998654202643819
"23",245,5,"unif",5,281,0.01,0.1,4,0.00999135187685446
"24",245,5,"unif",5,768,0.01,0.1,7,0.00999007318821901
"25",245,5,"unif",5,477,0.01,0.1,3,0.00998530442482071
"26",245,6,"unif",5,886,0.01,0.1,6,0.00999678562815903
"27",245,6,"unif",5,748,0.01,0.1,8,0.00998776294466202
"28",245,6,"unif",5,492,0.01,0.1,7,0.00999015122151298
"29",245,6,"unif",5,457,0.01,0.1,2,0.0100123920758883
"30",245,6,"unif",5,409,0.01,0.1,4,0.0100106959498366
"31",245,7,"unif",5,504,0.01,0.1,5,0.00998845093204725
"32",245,7,"unif",5,704,0.01,0.1,16,0.0100129571795233
"33",245,7,"unif",5,622,0.01,0.1,9,0.00999310860962801
"34",245,7,"unif",5,577,0.01,0.1,3,0.0100022503934184
"35",245,7,"unif",5,968,0.01,0.1,4,0.00999896904811902
"36",245,8,"unif",5,733,0.01,0.1,4,0.0100097978702911
"37",245,8,"unif",5,643,0.01,0.1,5,0.0100094898896973
"38",245,8,"unif",5,452,0.01,0.1,4,0.00999120027170848
"39",245,8,"unif",5,509,0.01,0.1,2,0.0100024093572111
"40",245,8,"unif",5,766,0.01,0.1,6,0.0100013428860006
"41",245,9,"unif",5,814,0.01,0.1,8,0.00999683971388377
"42",245,9,"unif",5,292,0.01,0.1,6,0.00999320660739734
"43",245,9,"unif",5,817,0.01,0.1,8,0.0100065884317556
"44",245,9,"unif",5,264,0.01,0.1,2,0.0100063757610823
"45",245,9,"unif",5,370,0.01,0.1,6,0.0100027009361952
"46",245,10,"unif",5,437,0.01,0.1,5,0.00998781251599484
"47",245,10,"unif",5,610,0.01,0.1,9,0.00998512011454797
"48",245,10,"unif",5,570,0.01,0.1,3,0.0100018212781807
"49",245,10,"unif",5,482,0.01,0.1,8,0.00999546321062208
"50",245,10,"unif",5,335,0.01,0.1,4,0.0100069506254927
"51",245,11,"unif",5,947,0.01,0.1,9,0.0100083251591779
"52",245,11,"unif",5,689,0.01,0.1,5,0.00998447769365711
"53",245,11,"unif",5,368,0.01,0.1,5,0.0100111963345515
"54",245,11,"unif",5,852,0.01,0.1,9,0.0100068527549968
"55",245,11,"unif",5,637,0.01,0.1,6,0.0100060056892084
"56",245,12,"unif",5,214,0.01,0.1,1,0.0100138786974394
"57",245,12,"unif",5,872,0.01,0.1,9,0.0100037688317793
"58",245,12,"unif",5,889,0.01,0.1,6,0.0100156024425118
"59",245,12,"unif",5,719,0.01,0.1,11,0.00999736243468299
"60",245,12,"unif",5,269,0.01,0.1,0,0.0100145300460858
"61",245,13,"unif",5,654,0.01,0.1,11,0.00999091324160425
"62",245,13,"unif",5,843,0.01,0.1,6,0.00999329955556496
"63",245,13,"unif",5,453,0.01,0.1,2,0.0100034645499225
"64",245,13,"unif",5,910,0.01,0.1,9,0.0100145549591103
"65",245,13,"unif",5,769,0.01,0.1,7,0.00999241230685155
"66",245,14,"unif",5,580,0.01,0.1,3,0.0100064982005854
"67",245,14,"unif",5,397,0.01,0.1,5,0.0100112941104957
"68",245,14,"unif",5,447,0.01,0.1,4,0.0100083366973615
"69",245,14,"unif",5,281,0.01,0.1,5,0.00998720380590865
"70",245,14,"unif",5,523,0.01,0.1,6,0.0100051692508161
"71",245,15,"unif",5,660,0.01,0.1,4,0.00999765639151883
"72",245,15,"unif",5,637,0.01,0.1,5,0.0100042390086126
"73",245,15,"unif",5,526,0.01,0.1,2,0.0100073411148968
"74",245,15,"unif",5,813,0.01,0.1,9,0.0100029618370716
"75",245,15,"unif",5,547,0.01,0.1,11,0.010001405955786
"76",245,16,"unif",5,685,0.01,0.1,9,0.0100106469957235
"77",245,16,"unif",5,784,0.01,0.1,10,0.00998562744989252
"78",245,16,"unif",5,380,0.01,0.1,7,0.0100143693491242
"79",245,16,"unif",5,393,0.01,0.1,5,0.00998983520787656
"80",245,16,"unif",5,675,0.01,0.1,11,0.0100117420508212
"81",245,17,"unif",5,549,0.01,0.1,6,0.0100068877537716
"82",245,17,"unif",5,404,0.01,0.1,4,0.010014837560833
"83",245,17,"unif",5,521,0.01,0.1,7,0.0100125868597645
"84",245,17,"unif",5,693,0.01,0.1,8,0.00998664711896748
"85",245,17,"unif",5,527,0.01,0.1,8,0.0100114927519668
"86",245,18,"unif",5,282,0.01,0.1,3,0.00998418980903841
"87",245,18,"unif",5,375,0.01,0.1,2,0.010002739535687
"88",245,18,"unif",5,793,0.01,0.1,7,0.0100073340778212
"89",245,18,"unif",5,691,0.01,0.1,8,0.0100015441517886
"90",245,18,"unif",5,358,0.01,0.1,1,0.0100033201540422
"91",245,19,"unif",5,612,0.01,0.1,8,0.0100152807359621
"92",245,19,"unif",5,559,0.01,0.1,7,0.0100022307520224
"93",245,19,"unif",5,608,0.01,0.1,11,0.0100051324301924
"94",245,19,"unif",5,570,0.01,0.1,9,0.0100028909852497
"95",245,19,"unif",5,276,0.01,0.1,3,0.0100102446707854
"96",245,20,"unif",5,863,0.01,0.1,13,0.0100078780213203
"97",245,20,"unif",5,871,0.01,0.1,9,0.00999589080518421
"98",245,20,"unif",5,461,0.01,0.1,5,0.0100058160742789
"99",245,20,"unif",5,792,0.01,0.1,11,0.00998581938882035
"100",245,20,"unif",5,543,0.01,0.1,10,0.0100040251523365
"101",245,21,"unif",5,513,0.01,0.1,4,0.00999045005569585
"102",245,21,"unif",5,601,0.01,0.1,5,0.00999747051590383
"103",245,21,"unif",5,933,0.01,0.1,6,0.00999138418894989
