"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",154,1,"NA",15,123,0.005,0,0,0.005
"2",154,1,"NA",15,124,0.005,0,0,0.005
"3",154,1,"NA",15,126,0.005,0,1,0.005
"4",154,1,"NA",15,174,0.005,0,0,0.005
"5",154,1,"NA",15,152,0.005,0,0,0.005
"6",154,1,"NA",15,175,0.005,0,0,0.005
"7",154,1,"NA",15,182,0.005,0,3,0.005
"8",154,1,"NA",15,192,0.005,0,0,0.005
"9",154,1,"NA",15,84,0.005,0,1,0.005
"10",154,1,"NA",15,179,0.005,0,2,0.005
"11",154,1,"NA",15,120,0.005,0,0,0.005
"12",154,1,"NA",15,63,0.005,0,1,0.005
"13",154,1,"NA",15,56,0.005,0,0,0.005
"14",154,1,"NA",15,187,0.005,0,0,0.005
"15",154,1,"NA",15,170,0.005,0,1,0.005
"16",154,2,"NA",15,99,0.005,0,0,0.005
"17",154,2,"NA",15,104,0.005,0,0,0.005
"18",154,2,"NA",15,131,0.005,0,0,0.005
"19",154,2,"NA",15,129,0.005,0,0,0.005
"20",154,2,"NA",15,116,0.005,0,0,0.005
"21",154,2,"NA",15,60,0.005,0,1,0.005
"22",154,2,"NA",15,193,0.005,0,1,0.005
"23",154,2,"NA",15,124,0.005,0,1,0.005
"24",154,2,"NA",15,151,0.005,0,1,0.005
"25",154,2,"NA",15,74,0.005,0,0,0.005
"26",154,2,"NA",15,177,0.005,0,1,0.005
"27",154,2,"NA",15,168,0.005,0,0,0.005
"28",154,2,"NA",15,170,0.005,0,1,0.005
"29",154,2,"NA",15,193,0.005,0,1,0.005
"30",154,2,"NA",15,80,0.005,0,0,0.005
"31",154,3,"NA",15,173,0.005,0,1,0.005
"32",154,3,"NA",15,56,0.005,0,0,0.005
"33",154,3,"NA",15,152,0.005,0,2,0.005
"34",154,3,"NA",15,145,0.005,0,1,0.005
"35",154,3,"NA",15,85,0.005,0,0,0.005
"36",154,3,"NA",15,123,0.005,0,1,0.005
"37",154,3,"NA",15,167,0.005,0,1,0.005
"38",154,3,"NA",15,191,0.005,0,3,0.005
"39",154,3,"NA",15,198,0.005,0,1,0.005
"40",154,3,"NA",15,128,0.005,0,1,0.005
"41",154,3,"NA",15,122,0.005,0,0,0.005
"42",154,3,"NA",15,151,0.005,0,1,0.005
"43",154,3,"NA",15,149,0.005,0,2,0.005
"44",154,3,"NA",15,191,0.005,0,0,0.005
"45",154,3,"NA",15,153,0.005,0,0,0.005
"46",154,4,"NA",15,161,0.005,0,0,0.005
"47",154,4,"NA",15,54,0.005,0,0,0.005
"48",154,4,"NA",15,56,0.005,0,0,0.005
"49",154,4,"NA",15,142,0.005,0,2,0.005
"50",154,4,"NA",15,53,0.005,0,0,0.005
"51",154,4,"NA",15,100,0.005,0,0,0.005
"52",154,4,"NA",15,62,0.005,0,1,0.005
"53",154,4,"NA",15,71,0.005,0,0,0.005
"54",154,4,"NA",15,162,0.005,0,0,0.005
"55",154,4,"NA",15,117,0.005,0,2,0.005
"56",154,4,"NA",15,132,0.005,0,0,0.005
"57",154,4,"NA",15,56,0.005,0,0,0.005
"58",154,4,"NA",15,198,0.005,0,0,0.005
"59",154,4,"NA",15,152,0.005,0,2,0.005
"60",154,4,"NA",15,103,0.005,0,0,0.005
"61",154,5,"NA",15,179,0.005,0,0,0.005
"62",154,5,"NA",15,82,0.005,0,0,0.005
"63",154,5,"NA",15,172,0.005,0,1,0.005
"64",154,5,"NA",15,151,0.005,0,2,0.005
"65",154,5,"NA",15,83,0.005,0,1,0.005
"66",154,5,"NA",15,108,0.005,0,2,0.005
"67",154,5,"NA",15,152,0.005,0,0,0.005
"68",154,5,"NA",15,75,0.005,0,0,0.005
"69",154,5,"NA",15,61,0.005,0,0,0.005
"70",154,5,"NA",15,169,0.005,0,1,0.005
"71",154,5,"NA",15,92,0.005,0,0,0.005
"72",154,5,"NA",15,84,0.005,0,0,0.005
"73",154,5,"NA",15,189,0.005,0,0,0.005
"74",154,5,"NA",15,62,0.005,0,0,0.005
"75",154,5,"NA",15,79,0.005,0,0,0.005
"76",154,6,"NA",15,181,0.005,0,4,0.005
"77",154,6,"NA",15,188,0.005,0,0,0.005
"78",154,6,"NA",15,124,0.005,0,0,0.005
"79",154,6,"NA",15,178,0.005,0,0,0.005
"80",154,6,"NA",15,143,0.005,0,1,0.005
"81",154,6,"NA",15,172,0.005,0,0,0.005
"82",154,6,"NA",15,82,0.005,0,0,0.005
"83",154,6,"NA",15,110,0.005,0,0,0.005
"84",154,6,"NA",15,136,0.005,0,1,0.005
"85",154,6,"NA",15,140,0.005,0,0,0.005
"86",154,6,"NA",15,52,0.005,0,1,0.005
"87",154,6,"NA",15,146,0.005,0,1,0.005
"88",154,6,"NA",15,194,0.005,0,1,0.005
"89",154,6,"NA",15,138,0.005,0,2,0.005
"90",154,6,"NA",15,60,0.005,0,1,0.005
"91",154,7,"NA",15,65,0.005,0,0,0.005
"92",154,7,"NA",15,141,0.005,0,0,0.005
"93",154,7,"NA",15,167,0.005,0,1,0.005
