"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",284,1,"beta",30,170,0.01,0.5,1,0.0100355796227394
"2",284,1,"beta",30,108,0.01,0.5,3,0.0100330860096226
"3",284,1,"beta",30,75,0.01,0.5,1,0.0100261965221287
"4",284,1,"beta",30,199,0.01,0.5,2,0.0100557769777797
"5",284,1,"beta",30,97,0.01,0.5,0,0.00995492103309594
"6",284,1,"beta",30,148,0.01,0.5,3,0.0100243431612292
"7",284,1,"beta",30,65,0.01,0.5,2,0.0100101060461802
"8",284,1,"beta",30,117,0.01,0.5,0,0.010030190340145
"9",284,1,"beta",30,146,0.01,0.5,3,0.0100656813172408
"10",284,1,"beta",30,120,0.01,0.5,0,0.00997626475174388
"11",284,1,"beta",30,182,0.01,0.5,1,0.010071221140175
"12",284,1,"beta",30,76,0.01,0.5,0,0.0100434670202475
"13",284,1,"beta",30,58,0.01,0.5,0,0.00999565474321932
"14",284,1,"beta",30,129,0.01,0.5,0,0.010045170570677
"15",284,1,"beta",30,195,0.01,0.5,3,0.0100571540281279
"16",284,1,"beta",30,195,0.01,0.5,1,0.00996495542653066
"17",284,1,"beta",30,150,0.01,0.5,3,0.00993285428623071
"18",284,1,"beta",30,116,0.01,0.5,1,0.0100007121028583
"19",284,1,"beta",30,148,0.01,0.5,1,0.0100399930418055
"20",284,1,"beta",30,195,0.01,0.5,2,0.00996123097117775
"21",284,1,"beta",30,60,0.01,0.5,0,0.0100138712894109
"22",284,1,"beta",30,109,0.01,0.5,1,0.00996342861092929
"23",284,1,"beta",30,155,0.01,0.5,1,0.00998048302337792
"24",284,1,"beta",30,92,0.01,0.5,1,0.0100048951542849
"25",284,1,"beta",30,190,0.01,0.5,1,0.00999103118881988
"26",284,1,"beta",30,56,0.01,0.5,0,0.0100899952460799
"27",284,1,"beta",30,72,0.01,0.5,3,0.010021937302827
"28",284,1,"beta",30,149,0.01,0.5,0,0.0100107905939246
"29",284,1,"beta",30,87,0.01,0.5,0,0.00995904333872841
"30",284,1,"beta",30,62,0.01,0.5,1,0.0100614790007661
"31",284,2,"beta",30,102,0.01,0.5,1,0.0100095156746673
"32",284,2,"beta",30,173,0.01,0.5,1,0.0100615092556547
"33",284,2,"beta",30,80,0.01,0.5,0,0.00993691659411977
"34",284,2,"beta",30,81,0.01,0.5,0,0.0101278262829179
"35",284,2,"beta",30,141,0.01,0.5,2,0.0100208545082371
