"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",120,1,"unif",30,26,0.002,0.5,0,0.00200069831920383
"2",120,1,"unif",30,8,0.002,0.5,0,0.00200039120025762
"3",120,1,"unif",30,46,0.002,0.5,0,0.00199974678961843
"4",120,1,"unif",30,20,0.002,0.5,1,0.00200067518705564
"5",120,1,"unif",30,12,0.002,0.5,0,0.00200177620889639
"6",120,1,"unif",30,45,0.002,0.5,0,0.00199913718104148
"7",120,1,"unif",30,29,0.002,0.5,0,0.00200008666347322
"8",120,1,"unif",30,48,0.002,0.5,0,0.00200174073186876
"9",120,1,"unif",30,28,0.002,0.5,0,0.00199674336935118
"10",120,1,"unif",30,18,0.002,0.5,0,0.00200040635183727
"11",120,1,"unif",30,39,0.002,0.5,0,0.00200071919462628
"12",120,1,"unif",30,21,0.002,0.5,1,0.00199823008049374
"13",120,1,"unif",30,47,0.002,0.5,0,0.00200164215188881
"14",120,1,"unif",30,25,0.002,0.5,1,0.00200292098127674
"15",120,1,"unif",30,11,0.002,0.5,0,0.00199850593891505
"16",120,1,"unif",30,106,0.002,0.5,1,0.00200178745612714
"17",120,1,"unif",30,139,0.002,0.5,1,0.00199770284935793
"18",120,1,"unif",30,148,0.002,0.5,0,0.0020018655478443
"19",120,1,"unif",30,194,0.002,0.5,0,0.00200306446296595
"20",120,1,"unif",30,115,0.002,0.5,0,0.00199856041110097
"21",120,1,"unif",30,199,0.002,0.5,1,0.00200233907238825
"22",120,1,"unif",30,122,0.002,0.5,0,0.00199790402555767
"23",120,1,"unif",30,120,0.002,0.5,0,0.00199909014941212
"24",120,1,"unif",30,159,0.002,0.5,0,0.00200031548447253
"25",120,1,"unif",30,177,0.002,0.5,0,0.00200297398842284
"26",120,1,"unif",30,152,0.002,0.5,0,0.00199862380133154
"27",120,1,"unif",30,126,0.002,0.5,0,0.0019966012478988
"28",120,1,"unif",30,358,0.002,0.5,1,0.00199887083745463
"29",120,1,"unif",30,540,0.002,0.5,2,0.002000876066355
"30",120,1,"unif",30,987,0.002,0.5,2,0.0020030017330506
"31",120,2,"unif",30,5,0.002,0.5,0,0.0019970991983375
"32",120,2,"unif",30,5,0.002,0.5,0,0.00200099676621413
"33",120,2,"unif",30,22,0.002,0.5,0,0.00199688692162311
"34",120,2,"unif",30,19,0.002,0.5,0,0.00199969582865328
"35",120,2,"unif",30,15,0.002,0.5,0,0.00200140941002894
"36",120,2,"unif",30,45,0.002,0.5,1,0.001997959375477
"37",120,2,"unif",30,36,0.002,0.5,1,0.00199893007559511
"38",120,2,"unif",30,32,0.002,0.5,0,0.00200305325898558
"39",120,2,"unif",30,35,0.002,0.5,0,0.00199927217100526
"40",120,2,"unif",30,33,0.002,0.5,0,0.00200089527258395
"41",120,2,"unif",30,20,0.002,0.5,0,0.0019968668915721
"42",120,2,"unif",30,49,0.002,0.5,0,0.00200048064806222
"43",120,2,"unif",30,29,0.002,0.5,0,0.00199889383493817
"44",120,2,"unif",30,19,0.002,0.5,0,0.00199941260012263
"45",120,2,"unif",30,40,0.002,0.5,0,0.00199654003144847
"46",120,2,"unif",30,171,0.002,0.5,0,0.00199874919594953
"47",120,2,"unif",30,182,0.002,0.5,0,0.00199983709929001
"48",120,2,"unif",30,120,0.002,0.5,0,0.0019977128574326
"49",120,2,"unif",30,88,0.002,0.5,0,0.00199681584254955
"50",120,2,"unif",30,106,0.002,0.5,0,0.00200339947122513
"51",120,2,"unif",30,194,0.002,0.5,0,0.00199710181241929
"52",120,2,"unif",30,127,0.002,0.5,1,0.00199716641524629
"53",120,2,"unif",30,191,0.002,0.5,0,0.0019969985184588
"54",120,2,"unif",30,73,0.002,0.5,0,0.00200039814071508
"55",120,2,"unif",30,108,0.002,0.5,0,0.00199993125410496
"56",120,2,"unif",30,57,0.002,0.5,0,0.00200269786990239
"57",120,2,"unif",30,183,0.002,0.5,0,0.00200207129368456
"58",120,2,"unif",30,792,0.002,0.5,0,0.00200291076687554
"59",120,2,"unif",30,388,0.002,0.5,0,0.00200095504590679
"60",120,2,"unif",30,857,0.002,0.5,1,0.00200163345758247
"61",120,3,"unif",30,14,0.002,0.5,0,0.00199881976266284
"62",120,3,"unif",30,18,0.002,0.5,0,0.00199666606425482
"63",120,3,"unif",30,16,0.002,0.5,0,0.00200295751670797
"64",120,3,"unif",30,38,0.002,0.5,0,0.00199669007231523
"65",120,3,"unif",30,9,0.002,0.5,0,0.00199807040927858
"66",120,3,"unif",30,46,0.002,0.5,0,0.00200132713799408
"67",120,3,"unif",30,33,0.002,0.5,0,0.00199890139958714
"68",120,3,"unif",30,9,0.002,0.5,0,0.0019990708860311
"69",120,3,"unif",30,6,0.002,0.5,0,0.00200209077639851
"70",120,3,"unif",30,47,0.002,0.5,1,0.0020024075418725
"71",120,3,"unif",30,15,0.002,0.5,0,0.00200255908951476
"72",120,3,"unif",30,29,0.002,0.5,0,0.00199949466769571
"73",120,3,"unif",30,27,0.002,0.5,0,0.00199847517623413
"74",120,3,"unif",30,24,0.002,0.5,0,0.00199959554757113
"75",120,3,"unif",30,43,0.002,0.5,0,0.00199723991480408
"76",120,3,"unif",30,91,0.002,0.5,1,0.00200265567088885
"77",120,3,"unif",30,117,0.002,0.5,0,0.00199932871316857
"78",120,3,"unif",30,156,0.002,0.5,1,0.00200219020209026
"79",120,3,"unif",30,112,0.002,0.5,0,0.00199982008778738
"80",120,3,"unif",30,200,0.002,0.5,1,0.00200008265537631
"81",120,3,"unif",30,169,0.002,0.5,1,0.00199804604309588
"82",120,3,"unif",30,121,0.002,0.5,0,0.00200241615067174
"83",120,3,"unif",30,171,0.002,0.5,0,0.00199919468159793
"84",120,3,"unif",30,74,0.002,0.5,0,0.00199792379644513
"85",120,3,"unif",30,123,0.002,0.5,0,0.00200279017660222
"86",120,3,"unif",30,78,0.002,0.5,0,0.00200330237302895
"87",120,3,"unif",30,99,0.002,0.5,0,0.00200175636929902
"88",120,3,"unif",30,938,0.002,0.5,0,0.00200063910851344
"89",120,3,"unif",30,933,0.002,0.5,2,0.00199868664793034
"90",120,3,"unif",30,623,0.002,0.5,0,0.00199745436295649
"91",120,4,"unif",30,11,0.002,0.5,0,0.00199808330923633
"92",120,4,"unif",30,17,0.002,0.5,0,0.00199931989093871
"93",120,4,"unif",30,50,0.002,0.5,0,0.00200319132350128
"94",120,4,"unif",30,32,0.002,0.5,0,0.00199771440343381
"95",120,4,"unif",30,18,0.002,0.5,0,0.0020020509534477
"96",120,4,"unif",30,23,0.002,0.5,0,0.00200045477840766
"97",120,4,"unif",30,6,0.002,0.5,0,0.00199822209355346
"98",120,4,"unif",30,38,0.002,0.5,0,0.00199863103312096
"99",120,4,"unif",30,43,0.002,0.5,0,0.00199709296395562
"100",120,4,"unif",30,18,0.002,0.5,0,0.00200079124276202
"101",120,4,"unif",30,15,0.002,0.5,0,0.0019977484193737
"102",120,4,"unif",30,31,0.002,0.5,0,0.00200312942045836
"103",120,4,"unif",30,24,0.002,0.5,0,0.00200263372824237
"104",120,4,"unif",30,35,0.002,0.5,0,0.002001425120418
"105",120,4,"unif",30,34,0.002,0.5,0,0.00199816859581424
"106",120,4,"unif",30,131,0.002,0.5,1,0.0020025026526303
"107",120,4,"unif",30,200,0.002,0.5,1,0.0020029641530158
"108",120,4,"unif",30,76,0.002,0.5,1,0.00199708508716252
"109",120,4,"unif",30,81,0.002,0.5,1,0.00199796579915915
"110",120,4,"unif",30,195,0.002,0.5,0,0.0020026753224377
"111",120,4,"unif",30,55,0.002,0.5,0,0.00199756658976019
"112",120,4,"unif",30,100,0.002,0.5,0,0.00199794131026326
"113",120,4,"unif",30,103,0.002,0.5,0,0.00199681969285482
"114",120,4,"unif",30,104,0.002,0.5,0,0.00200232028598096
"115",120,4,"unif",30,54,0.002,0.5,1,0.00200152204408504
"116",120,4,"unif",30,121,0.002,0.5,1,0.00199747173230878
"117",120,4,"unif",30,119,0.002,0.5,0,0.00200288234106069
"118",120,4,"unif",30,487,0.002,0.5,1,0.00200029107789302
"119",120,4,"unif",30,774,0.002,0.5,0,0.00199769553711203
"120",120,4,"unif",30,431,0.002,0.5,0,0.00200013976098024
"121",120,5,"unif",30,24,0.002,0.5,0,0.0019967465996832
"122",120,5,"unif",30,5,0.002,0.5,0,0.0019979346467586
"123",120,5,"unif",30,25,0.002,0.5,0,0.00200155242717334
"124",120,5,"unif",30,49,0.002,0.5,0,0.0020017161713868
"125",120,5,"unif",30,32,0.002,0.5,0,0.00199677134792654
"126",120,5,"unif",30,40,0.002,0.5,0,0.00200083517640599
"127",120,5,"unif",30,46,0.002,0.5,0,0.00199834450697113
"128",120,5,"unif",30,5,0.002,0.5,0,0.00200116036469387
"129",120,5,"unif",30,24,0.002,0.5,0,0.00199686194815418
"130",120,5,"unif",30,31,0.002,0.5,0,0.00199948043090879
"131",120,5,"unif",30,37,0.002,0.5,0,0.00200076141816213
"132",120,5,"unif",30,50,0.002,0.5,0,0.00199766435952134
"133",120,5,"unif",30,10,0.002,0.5,0,0.00199918878446324
"134",120,5,"unif",30,34,0.002,0.5,1,0.00199784105462128
"135",120,5,"unif",30,34,0.002,0.5,0,0.0019987774701735
"136",120,5,"unif",30,193,0.002,0.5,0,0.00200253246476255
"137",120,5,"unif",30,168,0.002,0.5,0,0.00200173915184894
"138",120,5,"unif",30,197,0.002,0.5,0,0.00199969365999947
