"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",111,1,"unif",15,7,0.002,0.1,0,0.00200042021060176
"2",111,1,"unif",15,17,0.002,0.1,0,0.00200015658544254
"3",111,1,"unif",15,49,0.002,0.1,0,0.00199933385651708
"4",111,1,"unif",15,35,0.002,0.1,0,0.00200017680258453
"5",111,1,"unif",15,6,0.002,0.1,0,0.00200028203750263
"6",111,1,"unif",15,15,0.002,0.1,0,0.0019995395888599
"7",111,1,"unif",15,22,0.002,0.1,0,0.00200028449185901
"8",111,1,"unif",15,30,0.002,0.1,0,0.00199933534829432
"9",111,1,"unif",15,63,0.002,0.1,0,0.00200040589958846
"10",111,1,"unif",15,158,0.002,0.1,0,0.00199953713847916
"11",111,1,"unif",15,122,0.002,0.1,0,0.00200043879828796
"12",111,1,"unif",15,86,0.002,0.1,0,0.00200033783391136
"13",111,1,"unif",15,56,0.002,0.1,0,0.00200034536173749
"14",111,1,"unif",15,95,0.002,0.1,0,0.00200008521107558
"15",111,1,"unif",15,560,0.002,0.1,1,0.00200023175297788
"16",111,2,"unif",15,27,0.002,0.1,0,0.00200057591641196
"17",111,2,"unif",15,14,0.002,0.1,0,0.00199955427080445
"18",111,2,"unif",15,23,0.002,0.1,0,0.00200043676827443
"19",111,2,"unif",15,45,0.002,0.1,0,0.00199976313400179
"20",111,2,"unif",15,34,0.002,0.1,0,0.00200004587300429
"21",111,2,"unif",15,21,0.002,0.1,0,0.00200061046405057
"22",111,2,"unif",15,33,0.002,0.1,0,0.00200059929301096
"23",111,2,"unif",15,12,0.002,0.1,0,0.00200065546244602
"24",111,2,"unif",15,82,0.002,0.1,0,0.00200001083890532
"25",111,2,"unif",15,182,0.002,0.1,1,0.00199939213383281
"26",111,2,"unif",15,155,0.002,0.1,0,0.00200024166349367
"27",111,2,"unif",15,58,0.002,0.1,0,0.00200044654899132
"28",111,2,"unif",15,71,0.002,0.1,0,0.0019998998317076
"29",111,2,"unif",15,163,0.002,0.1,0,0.00200032272891153
"30",111,2,"unif",15,566,0.002,0.1,0,0.00199948187049617
"31",111,3,"unif",15,11,0.002,0.1,0,0.00200064441345631
"32",111,3,"unif",15,19,0.002,0.1,0,0.00199955240400063
"33",111,3,"unif",15,26,0.002,0.1,1,0.00200055535728867
"34",111,3,"unif",15,8,0.002,0.1,0,0.00199932386407172
"35",111,3,"unif",15,40,0.002,0.1,0,0.00200049031675268
"36",111,3,"unif",15,31,0.002,0.1,0,0.00200027418959559
"37",111,3,"unif",15,31,0.002,0.1,0,0.0020006498240087
"38",111,3,"unif",15,36,0.002,0.1,0,0.00199974069989241
"39",111,3,"unif",15,146,0.002,0.1,0,0.00200047592258385
"40",111,3,"unif",15,130,0.002,0.1,2,0.0020005161156016
"41",111,3,"unif",15,196,0.002,0.1,1,0.00199949936089857
"42",111,3,"unif",15,69,0.002,0.1,0,0.00200049677051008
"43",111,3,"unif",15,114,0.002,0.1,0,0.00199932391832182
"44",111,3,"unif",15,177,0.002,0.1,1,0.00200045910035407
"45",111,3,"unif",15,783,0.002,0.1,2,0.00199989319011914
"46",111,4,"unif",15,34,0.002,0.1,0,0.00199954475582739
"47",111,4,"unif",15,23,0.002,0.1,0,0.00200036967365815
"48",111,4,"unif",15,35,0.002,0.1,0,0.00200068892167095
"49",111,4,"unif",15,9,0.002,0.1,0,0.00200061356053353
"50",111,4,"unif",15,50,0.002,0.1,1,0.00199958577016142
"51",111,4,"unif",15,17,0.002,0.1,0,0.00199999301110831
"52",111,4,"unif",15,25,0.002,0.1,0,0.00200036320844937
"53",111,4,"unif",15,5,0.002,0.1,0,0.00199940821886551
"54",111,4,"unif",15,118,0.002,0.1,0,0.0019993862766152
"55",111,4,"unif",15,67,0.002,0.1,0,0.00199953936958632
"56",111,4,"unif",15,139,0.002,0.1,1,0.00200065619061137
"57",111,4,"unif",15,171,0.002,0.1,1,0.00199935132066147
"58",111,4,"unif",15,78,0.002,0.1,0,0.00200015587401276
"59",111,4,"unif",15,98,0.002,0.1,0,0.00199964061406093
"60",111,4,"unif",15,614,0.002,0.1,2,0.00199952629547238
"61",111,5,"unif",15,47,0.002,0.1,0,0.00199973726367811
"62",111,5,"unif",15,30,0.002,0.1,0,0.00200060834345224
"63",111,5,"unif",15,31,0.002,0.1,0,0.0020001147223799
"64",111,5,"unif",15,26,0.002,0.1,0,0.00199962287064379
"65",111,5,"unif",15,23,0.002,0.1,0,0.0019995237570765
"66",111,5,"unif",15,38,0.002,0.1,0,0.00200064000061601
"67",111,5,"unif",15,11,0.002,0.1,0,0.00200061087573125
"68",111,5,"unif",15,8,0.002,0.1,0,0.00199936832885596
"69",111,5,"unif",15,124,0.002,0.1,0,0.00199996388389908
"70",111,5,"unif",15,119,0.002,0.1,0,0.00200037098042691
"71",111,5,"unif",15,64,0.002,0.1,0,0.00199970606013783
"72",111,5,"unif",15,104,0.002,0.1,0,0.00200051917637056
"73",111,5,"unif",15,93,0.002,0.1,0,0.00199938689755211
"74",111,5,"unif",15,133,0.002,0.1,0,0.00200003976136821
"75",111,5,"unif",15,640,0.002,0.1,2,0.0020002269078828
"76",111,6,"unif",15,43,0.002,0.1,0,0.00200066489779637
"77",111,6,"unif",15,40,0.002,0.1,0,0.00200051222624065
"78",111,6,"unif",15,43,0.002,0.1,0,0.0019997252127232
"79",111,6,"unif",15,41,0.002,0.1,0,0.00200000324029677
"80",111,6,"unif",15,36,0.002,0.1,0,0.00199994275602066
"81",111,6,"unif",15,9,0.002,0.1,0,0.00199981435006226
"82",111,6,"unif",15,23,0.002,0.1,0,0.00200049701779897
"83",111,6,"unif",15,13,0.002,0.1,0,0.00200002014165933
"84",111,6,"unif",15,99,0.002,0.1,0,0.00200061903494201
"85",111,6,"unif",15,53,0.002,0.1,0,0.00200021233050701
"86",111,6,"unif",15,150,0.002,0.1,1,0.00199939566537733
"87",111,6,"unif",15,121,0.002,0.1,1,0.00199934254580475
"88",111,6,"unif",15,122,0.002,0.1,0,0.00200032568648868
"89",111,6,"unif",15,145,0.002,0.1,0,0.00200048337707854
"90",111,6,"unif",15,237,0.002,0.1,0,0.00200015249122782
"91",111,7,"unif",15,47,0.002,0.1,0,0.00199962133507643
"92",111,7,"unif",15,27,0.002,0.1,0,0.00200004913215011
"93",111,7,"unif",15,20,0.002,0.1,0,0.00200068676758728
"94",111,7,"unif",15,31,0.002,0.1,0,0.00200063161932198
"95",111,7,"unif",15,15,0.002,0.1,0,0.00200036036275573
"96",111,7,"unif",15,43,0.002,0.1,0,0.00199992227415025
"97",111,7,"unif",15,10,0.002,0.1,0,0.00199936000179073
"98",111,7,"unif",15,22,0.002,0.1,0,0.00200055148070797
"99",111,7,"unif",15,186,0.002,0.1,0,0.00199961574053601
"100",111,7,"unif",15,144,0.002,0.1,0,0.00199943948247949
"101",111,7,"unif",15,80,0.002,0.1,0,0.0019996194175039
"102",111,7,"unif",15,197,0.002,0.1,1,0.00199959529717412
"103",111,7,"unif",15,120,0.002,0.1,1,0.00199938815019983
"104",111,7,"unif",15,169,0.002,0.1,0,0.00200059510819884
"105",111,7,"unif",15,217,0.002,0.1,0,0.00199963296934069
"106",111,8,"unif",15,9,0.002,0.1,0,0.00199944435816278
"107",111,8,"unif",15,43,0.002,0.1,0,0.00199987429687798
"108",111,8,"unif",15,29,0.002,0.1,0,0.00200064414065078
"109",111,8,"unif",15,47,0.002,0.1,0,0.00199955542686921
"110",111,8,"unif",15,50,0.002,0.1,0,0.00200047048623254
"111",111,8,"unif",15,14,0.002,0.1,0,0.00199954634924271
"112",111,8,"unif",15,27,0.002,0.1,0,0.00200060217256739
"113",111,8,"unif",15,45,0.002,0.1,1,0.00199963989944529
"114",111,8,"unif",15,181,0.002,0.1,0,0.00199999996639852
"115",111,8,"unif",15,139,0.002,0.1,0,0.00200043506887051
"116",111,8,"unif",15,115,0.002,0.1,0,0.00199984860904182
"117",111,8,"unif",15,73,0.002,0.1,0,0.00199972006383757
"118",111,8,"unif",15,151,0.002,0.1,0,0.00200041770183882
"119",111,8,"unif",15,70,0.002,0.1,0,0.00199939913630099
"120",111,8,"unif",15,746,0.002,0.1,0,0.00200014978322952
"121",111,9,"unif",15,45,0.002,0.1,0,0.00200014337590967
"122",111,9,"unif",15,31,0.002,0.1,0,0.00200016333795892
"123",111,9,"unif",15,31,0.002,0.1,0,0.00199961630775676
"124",111,9,"unif",15,15,0.002,0.1,0,0.00199963451474473
"125",111,9,"unif",15,23,0.002,0.1,0,0.00200055755689558
"126",111,9,"unif",15,29,0.002,0.1,0,0.00200004874752625
"127",111,9,"unif",15,42,0.002,0.1,1,0.00200056982474022
"128",111,9,"unif",15,30,0.002,0.1,0,0.00200065557644076
