"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",352,1,"beta",15,10,0.02,0.5,0,0.020000302858224
"2",352,1,"beta",15,38,0.02,0.5,3,0.0198390701673597
"3",352,1,"beta",15,12,0.02,0.5,0,0.0199858405807923
"4",352,1,"beta",15,6,0.02,0.5,0,0.02015181763064
"5",352,1,"beta",15,24,0.02,0.5,0,0.020026685131169
"6",352,1,"beta",15,46,0.02,0.5,0,0.0199638298490523
"7",352,1,"beta",15,44,0.02,0.5,0,0.0200728062325575
"8",352,1,"beta",15,6,0.02,0.5,0,0.0202068963760387
"9",352,1,"beta",15,173,0.02,0.5,2,0.0203068744057212
"10",352,1,"beta",15,114,0.02,0.5,4,0.0201780514350482
"11",352,1,"beta",15,114,0.02,0.5,2,0.0198906444307371
"12",352,1,"beta",15,105,0.02,0.5,2,0.0199660016105628
"13",352,1,"beta",15,200,0.02,0.5,4,0.0199739451685701
"14",352,1,"beta",15,192,0.02,0.5,6,0.0200734835437512
"15",352,1,"beta",15,257,0.02,0.5,3,0.0201509634433774
"16",352,2,"beta",15,14,0.02,0.5,0,0.0199814264932474
"17",352,2,"beta",15,37,0.02,0.5,0,0.0203992379464007
"18",352,2,"beta",15,18,0.02,0.5,0,0.0196878667000518
"19",352,2,"beta",15,11,0.02,0.5,1,0.0199957365714761
"20",352,2,"beta",15,49,0.02,0.5,0,0.0201772119602557
"21",352,2,"beta",15,39,0.02,0.5,0,0.0202508624261765
"22",352,2,"beta",15,30,0.02,0.5,0,0.0201039426839887
"23",352,2,"beta",15,43,0.02,0.5,1,0.0196501398214214
"24",352,2,"beta",15,70,0.02,0.5,2,0.0198277345531616
"25",352,2,"beta",15,137,0.02,0.5,3,0.0200236201066244
"26",352,2,"beta",15,136,0.02,0.5,4,0.0202444393315537
"27",352,2,"beta",15,80,0.02,0.5,2,0.0199157103128122
"28",352,2,"beta",15,104,0.02,0.5,3,0.0197888437491863
"29",352,2,"beta",15,86,0.02,0.5,1,0.0196969931729655
"30",352,2,"beta",15,933,0.02,0.5,15,0.0198974307279387
"31",352,3,"beta",15,38,0.02,0.5,0,0.0200826627269792
"32",352,3,"beta",15,23,0.02,0.5,0,0.019889561200565
"33",352,3,"beta",15,13,0.02,0.5,0,0.0202185306475027
"34",352,3,"beta",15,29,0.02,0.5,0,0.0197416839860863
"35",352,3,"beta",15,25,0.02,0.5,1,0.0201671579085181
"36",352,3,"beta",15,41,0.02,0.5,1,0.0200852606081609
"37",352,3,"beta",15,21,0.02,0.5,1,0.01985015334981
"38",352,3,"beta",15,33,0.02,0.5,1,0.0200113323406304
"39",352,3,"beta",15,150,0.02,0.5,2,0.0205448106727372
"40",352,3,"beta",15,124,0.02,0.5,0,0.0203407063044956
"41",352,3,"beta",15,154,0.02,0.5,6,0.0199389550138187
"42",352,3,"beta",15,190,0.02,0.5,4,0.0198678574228658
"43",352,3,"beta",15,101,0.02,0.5,1,0.0200410090853033
"44",352,3,"beta",15,176,0.02,0.5,3,0.0199950872820426
"45",352,3,"beta",15,893,0.02,0.5,14,0.0199601111925763
"46",352,4,"beta",15,33,0.02,0.5,0,0.0204075690230848
"47",352,4,"beta",15,26,0.02,0.5,0,0.0202184913361971
"48",352,4,"beta",15,30,0.02,0.5,0,0.0202202496192946
"49",352,4,"beta",15,24,0.02,0.5,1,0.0202536394963945
"50",352,4,"beta",15,30,0.02,0.5,2,0.0198060460163689
"51",352,4,"beta",15,47,0.02,0.5,0,0.0197880161919986
"52",352,4,"beta",15,18,0.02,0.5,0,0.0201119143141857
"53",352,4,"beta",15,9,0.02,0.5,0,0.0200565491249671
"54",352,4,"beta",15,82,0.02,0.5,1,0.0199386701445185
"55",352,4,"beta",15,82,0.02,0.5,0,0.0199182285380935
"56",352,4,"beta",15,131,0.02,0.5,4,0.0198112188444486
"57",352,4,"beta",15,169,0.02,0.5,3,0.0199372293600479
"58",352,4,"beta",15,142,0.02,0.5,5,0.0200058637519806
"59",352,4,"beta",15,92,0.02,0.5,0,0.0198505350244255
"60",352,4,"beta",15,317,0.02,0.5,7,0.0199679835264561
"61",352,5,"beta",15,45,0.02,0.5,1,0.0197994779871255
"62",352,5,"beta",15,27,0.02,0.5,1,0.0201521434180963
"63",352,5,"beta",15,27,0.02,0.5,2,0.0199801752126989
"64",352,5,"beta",15,40,0.02,0.5,1,0.0200053902031442
"65",352,5,"beta",15,26,0.02,0.5,0,0.020115635936637
"66",352,5,"beta",15,30,0.02,0.5,2,0.0197230884144874
"67",352,5,"beta",15,46,0.02,0.5,2,0.0203059042549387
"68",352,5,"beta",15,5,0.02,0.5,0,0.0201993162230516
"69",352,5,"beta",15,54,0.02,0.5,0,0.020081140804938
"70",352,5,"beta",15,54,0.02,0.5,3,0.0203511219907431
"71",352,5,"beta",15,95,0.02,0.5,1,0.0201881833249911
"72",352,5,"beta",15,173,0.02,0.5,4,0.0200902683137539
"73",352,5,"beta",15,81,0.02,0.5,1,0.019770419638986
"74",352,5,"beta",15,105,0.02,0.5,3,0.020006159695285
"75",352,5,"beta",15,597,0.02,0.5,12,0.0198477280898865
"76",352,6,"beta",15,41,0.02,0.5,1,0.0200650521641027
"77",352,6,"beta",15,30,0.02,0.5,0,0.0203516416522849
"78",352,6,"beta",15,21,0.02,0.5,0,0.0203078884471846
"79",352,6,"beta",15,16,0.02,0.5,0,0.0199603240939494
"80",352,6,"beta",15,21,0.02,0.5,0,0.0200704562073866
"81",352,6,"beta",15,13,0.02,0.5,1,0.0198197172688415
"82",352,6,"beta",15,36,0.02,0.5,2,0.0199031758349825
"83",352,6,"beta",15,39,0.02,0.5,1,0.020065003825909
"84",352,6,"beta",15,192,0.02,0.5,0,0.0200010297073325
"85",352,6,"beta",15,172,0.02,0.5,4,0.0202459062079241
"86",352,6,"beta",15,121,0.02,0.5,4,0.0199936265434667
"87",352,6,"beta",15,124,0.02,0.5,5,0.0201685309077203
"88",352,6,"beta",15,51,0.02,0.5,0,0.0200259168056615
"89",352,6,"beta",15,144,0.02,0.5,5,0.0200301542739197
"90",352,6,"beta",15,394,0.02,0.5,11,0.0201796605967336
"91",352,7,"beta",15,33,0.02,0.5,2,0.0198033958579616
"92",352,7,"beta",15,16,0.02,0.5,0,0.0200779273686154
"93",352,7,"beta",15,26,0.02,0.5,1,0.0202397112572416
"94",352,7,"beta",15,35,0.02,0.5,1,0.0202292421832396
"95",352,7,"beta",15,50,0.02,0.5,0,0.0198644752422
"96",352,7,"beta",15,30,0.02,0.5,0,0.0199664267335639
"97",352,7,"beta",15,11,0.02,0.5,0,0.020108969751933
"98",352,7,"beta",15,50,0.02,0.5,2,0.0198703710418765
"99",352,7,"beta",15,155,0.02,0.5,1,0.0200402207453127
"100",352,7,"beta",15,181,0.02,0.5,4,0.02002239761964
"101",352,7,"beta",15,105,0.02,0.5,2,0.0199148041875936
"102",352,7,"beta",15,70,0.02,0.5,2,0.020114755350753
"103",352,7,"beta",15,70,0.02,0.5,2,0.0203067832151752
"104",352,7,"beta",15,154,0.02,0.5,3,0.0198904910266192
"105",352,7,"beta",15,966,0.02,0.5,18,0.0199878038549023
"106",352,8,"beta",15,35,0.02,0.5,1,0.0200599207339323
"107",352,8,"beta",15,20,0.02,0.5,0,0.0199324822345509
"108",352,8,"beta",15,30,0.02,0.5,1,0.0202923114071968
"109",352,8,"beta",15,10,0.02,0.5,0,0.0202425674751332
"110",352,8,"beta",15,48,0.02,0.5,0,0.0199938910822948
"111",352,8,"beta",15,30,0.02,0.5,0,0.0198365718770874
