"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",288,1,"beta",30,13,0.01,0.5,0,0.0100925321436312
"2",288,1,"beta",30,37,0.01,0.5,1,0.0100521105693211
"3",288,1,"beta",30,39,0.01,0.5,0,0.00994420076402445
"4",288,1,"beta",30,25,0.01,0.5,0,0.00995177332393417
"5",288,1,"beta",30,28,0.01,0.5,0,0.0100069881365201
"6",288,1,"beta",30,42,0.01,0.5,2,0.0100650096165755
"7",288,1,"beta",30,29,0.01,0.5,1,0.0101004044683697
"8",288,1,"beta",30,49,0.01,0.5,3,0.0100094528202432
"9",288,1,"beta",30,15,0.01,0.5,0,0.0100918735614553
"10",288,1,"beta",30,46,0.01,0.5,1,0.00995482511958117
"11",288,1,"beta",30,42,0.01,0.5,0,0.00991446176781722
"12",288,1,"beta",30,40,0.01,0.5,0,0.0100962261996763
"13",288,1,"beta",30,39,0.01,0.5,0,0.010030093591077
"14",288,1,"beta",30,49,0.01,0.5,1,0.00999503047202295
"15",288,1,"beta",30,14,0.01,0.5,0,0.00999092528597934
"16",288,1,"beta",30,66,0.01,0.5,0,0.0101068575479592
"17",288,1,"beta",30,61,0.01,0.5,1,0.0100241645901631
"18",288,1,"beta",30,59,0.01,0.5,2,0.00999276039788111
"19",288,1,"beta",30,106,0.01,0.5,0,0.00998471797852918
"20",288,1,"beta",30,195,0.01,0.5,2,0.00996105756931046
"21",288,1,"beta",30,172,0.01,0.5,2,0.0100107098914208
"22",288,1,"beta",30,167,0.01,0.5,4,0.00997634122946371
"23",288,1,"beta",30,122,0.01,0.5,2,0.00989177638503142
"24",288,1,"beta",30,98,0.01,0.5,4,0.00996021758042676
"25",288,1,"beta",30,125,0.01,0.5,0,0.00997504616475379
"26",288,1,"beta",30,150,0.01,0.5,1,0.00987209780142929
"27",288,1,"beta",30,71,0.01,0.5,0,0.0100286758892977
"28",288,1,"beta",30,395,0.01,0.5,3,0.0100221643970122
"29",288,1,"beta",30,429,0.01,0.5,7,0.0100493112637778
"30",288,1,"beta",30,242,0.01,0.5,0,0.00998623590856348
"31",288,2,"beta",30,11,0.01,0.5,0,0.0100349698771251
"32",288,2,"beta",30,44,0.01,0.5,0,0.00997343618027309
"33",288,2,"beta",30,20,0.01,0.5,0,0.0100910985353892
"34",288,2,"beta",30,7,0.01,0.5,0,0.00997824876434865
"35",288,2,"beta",30,26,0.01,0.5,0,0.00996417817886194
"36",288,2,"beta",30,40,0.01,0.5,1,0.0099789253409911
"37",288,2,"beta",30,37,0.01,0.5,0,0.010004143265845
"38",288,2,"beta",30,9,0.01,0.5,0,0.00994825626920485
"39",288,2,"beta",30,16,0.01,0.5,0,0.0100739153468236
"40",288,2,"beta",30,15,0.01,0.5,0,0.00996102418224579
"41",288,2,"beta",30,17,0.01,0.5,0,0.0100919582406909
"42",288,2,"beta",30,24,0.01,0.5,0,0.010039104982834
"43",288,2,"beta",30,32,0.01,0.5,0,0.00997625602686336
"44",288,2,"beta",30,31,0.01,0.5,0,0.0101363075816022
"45",288,2,"beta",30,23,0.01,0.5,0,0.0100702651836306
"46",288,2,"beta",30,78,0.01,0.5,0,0.00996219911639267
"47",288,2,"beta",30,163,0.01,0.5,1,0.00992701031598605
"48",288,2,"beta",30,165,0.01,0.5,2,0.00993729683956317
"49",288,2,"beta",30,200,0.01,0.5,2,0.00998537314072269
"50",288,2,"beta",30,154,0.01,0.5,1,0.0100550586550404
"51",288,2,"beta",30,79,0.01,0.5,0,0.0099199504299406
"52",288,2,"beta",30,167,0.01,0.5,2,0.00999700097781888
"53",288,2,"beta",30,143,0.01,0.5,2,0.0100068778325816
"54",288,2,"beta",30,79,0.01,0.5,2,0.00998754317226669
"55",288,2,"beta",30,198,0.01,0.5,2,0.00997547769966906
"56",288,2,"beta",30,195,0.01,0.5,2,0.0100087075048849
"57",288,2,"beta",30,151,0.01,0.5,0,0.0100550316148636
"58",288,2,"beta",30,567,0.01,0.5,5,0.0100248513617987
"59",288,2,"beta",30,252,0.01,0.5,1,0.00991482247771774
"60",288,2,"beta",30,250,0.01,0.5,3,0.0100403469213138
"61",288,3,"beta",30,12,0.01,0.5,0,0.0100278474759938
"62",288,3,"beta",30,6,0.01,0.5,0,0.0100417246153018
"63",288,3,"beta",30,13,0.01,0.5,1,0.00995027771899835
"64",288,3,"beta",30,25,0.01,0.5,0,0.00999679888498749
"65",288,3,"beta",30,39,0.01,0.5,0,0.01000283904187
"66",288,3,"beta",30,44,0.01,0.5,2,0.0100806308739661
"67",288,3,"beta",30,40,0.01,0.5,0,0.0100231934372869
"68",288,3,"beta",30,30,0.01,0.5,0,0.0100447714922436
"69",288,3,"beta",30,37,0.01,0.5,0,0.00994258499249539
"70",288,3,"beta",30,15,0.01,0.5,0,0.0100241945971491
"71",288,3,"beta",30,44,0.01,0.5,0,0.00999296825612457
"72",288,3,"beta",30,28,0.01,0.5,0,0.0100264661261151
"73",288,3,"beta",30,40,0.01,0.5,0,0.0100118098066703
"74",288,3,"beta",30,20,0.01,0.5,0,0.0100429362547454
"75",288,3,"beta",30,46,0.01,0.5,0,0.009911370972888
"76",288,3,"beta",30,138,0.01,0.5,1,0.00994731987285442
"77",288,3,"beta",30,137,0.01,0.5,2,0.0100347472492054
"78",288,3,"beta",30,101,0.01,0.5,0,0.00997278556727118
"79",288,3,"beta",30,51,0.01,0.5,1,0.00994205173117719
"80",288,3,"beta",30,70,0.01,0.5,2,0.00996582641475167
"81",288,3,"beta",30,132,0.01,0.5,1,0.00998365010052694
"82",288,3,"beta",30,71,0.01,0.5,1,0.0099379422617651
"83",288,3,"beta",30,97,0.01,0.5,0,0.00998999572365883
"84",288,3,"beta",30,109,0.01,0.5,2,0.0100217499889206
"85",288,3,"beta",30,129,0.01,0.5,2,0.0100493792746486
"86",288,3,"beta",30,137,0.01,0.5,0,0.00999922398576253
"87",288,3,"beta",30,172,0.01,0.5,1,0.00994891441583291
"88",288,3,"beta",30,936,0.01,0.5,8,0.0100088563104648
"89",288,3,"beta",30,629,0.01,0.5,4,0.00995467171781618
"90",288,3,"beta",30,541,0.01,0.5,4,0.0099104352681817
"91",288,4,"beta",30,38,0.01,0.5,0,0.0099550028869024
"92",288,4,"beta",30,9,0.01,0.5,0,0.00999414455847302
"93",288,4,"beta",30,44,0.01,0.5,0,0.0100145896811916
"94",288,4,"beta",30,18,0.01,0.5,0,0.010038547539615
"95",288,4,"beta",30,50,0.01,0.5,0,0.010048402292491
"96",288,4,"beta",30,17,0.01,0.5,0,0.0100770660874728
"97",288,4,"beta",30,10,0.01,0.5,0,0.00995871516484864
"98",288,4,"beta",30,11,0.01,0.5,0,0.00998563550006128
"99",288,4,"beta",30,34,0.01,0.5,0,0.0098833754503633
"100",288,4,"beta",30,18,0.01,0.5,0,0.0101115741155859
"101",288,4,"beta",30,13,0.01,0.5,0,0.00997120945695345
"102",288,4,"beta",30,14,0.01,0.5,0,0.00998458917541332
"103",288,4,"beta",30,39,0.01,0.5,0,0.00998880067829526
"104",288,4,"beta",30,42,0.01,0.5,1,0.010002611207685
"105",288,4,"beta",30,49,0.01,0.5,0,0.0100335713649042
"106",288,4,"beta",30,91,0.01,0.5,1,0.0100096081225174
"107",288,4,"beta",30,119,0.01,0.5,2,0.0100326539900849
"108",288,4,"beta",30,136,0.01,0.5,1,0.0100052238231099
"109",288,4,"beta",30,196,0.01,0.5,1,0.0099473461643699
"110",288,4,"beta",30,186,0.01,0.5,2,0.010008517556258
"111",288,4,"beta",30,143,0.01,0.5,1,0.0100434298996338
"112",288,4,"beta",30,146,0.01,0.5,3,0.010027109245487
"113",288,4,"beta",30,188,0.01,0.5,2,0.0100293376662191
"114",288,4,"beta",30,193,0.01,0.5,0,0.0100162769017949
"115",288,4,"beta",30,141,0.01,0.5,1,0.0100578584587699
"116",288,4,"beta",30,75,0.01,0.5,1,0.00999990966882044
"117",288,4,"beta",30,95,0.01,0.5,0,0.0100066088497675
"118",288,4,"beta",30,336,0.01,0.5,4,0.00998101424577753
"119",288,4,"beta",30,228,0.01,0.5,2,0.010021344321624
"120",288,4,"beta",30,415,0.01,0.5,5,0.00989455348968896
"121",288,5,"beta",30,5,0.01,0.5,0,0.0100368178210158
"122",288,5,"beta",30,8,0.01,0.5,0,0.00999417694075593
"123",288,5,"beta",30,45,0.01,0.5,0,0.0100141870932172
"124",288,5,"beta",30,31,0.01,0.5,0,0.00996530777827307
"125",288,5,"beta",30,30,0.01,0.5,0,0.0100518109528821
"126",288,5,"beta",30,41,0.01,0.5,2,0.0100479260521792
"127",288,5,"beta",30,19,0.01,0.5,0,0.00999899661480373
"128",288,5,"beta",30,37,0.01,0.5,0,0.0099945327752704
"129",288,5,"beta",30,33,0.01,0.5,1,0.0100357955694264
"130",288,5,"beta",30,46,0.01,0.5,1,0.0100451332682877
"131",288,5,"beta",30,5,0.01,0.5,0,0.0100335411826739
"132",288,5,"beta",30,16,0.01,0.5,0,0.0100179360665254
"133",288,5,"beta",30,20,0.01,0.5,1,0.0100150949016991
"134",288,5,"beta",30,23,0.01,0.5,1,0.00999407913966532
"135",288,5,"beta",30,40,0.01,0.5,1,0.00993254272957662
"136",288,5,"beta",30,125,0.01,0.5,0,0.0100677252679892
"137",288,5,"beta",30,90,0.01,0.5,0,0.00995622227498735
"138",288,5,"beta",30,102,0.01,0.5,2,0.00998666595695856
"139",288,5,"beta",30,152,0.01,0.5,1,0.00994286504493973
"140",288,5,"beta",30,106,0.01,0.5,1,0.0100258740615885
"141",288,5,"beta",30,73,0.01,0.5,1,0.0100002629413016
"142",288,5,"beta",30,195,0.01,0.5,1,0.00999627229564263
"143",288,5,"beta",30,120,0.01,0.5,1,0.0100080167655935
"144",288,5,"beta",30,72,0.01,0.5,1,0.0100416004601868
"145",288,5,"beta",30,192,0.01,0.5,2,0.0100052141333716
"146",288,5,"beta",30,87,0.01,0.5,1,0.0100379346364117
"147",288,5,"beta",30,145,0.01,0.5,2,0.00990821815580312
"148",288,5,"beta",30,520,0.01,0.5,3,0.00998418766986341
