"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",394,1,"unif",15,32,0.05,0.5,4,0.0503988935277565
"2",394,1,"unif",15,48,0.05,0.5,3,0.0511056128322374
"3",394,1,"unif",15,28,0.05,0.5,0,0.0503497526854267
"4",394,1,"unif",15,41,0.05,0.5,4,0.0483363370488775
"5",394,1,"unif",15,38,0.05,0.5,0,0.0513206308433766
"6",394,1,"unif",15,22,0.05,0.5,0,0.0496341668435221
"7",394,1,"unif",15,39,0.05,0.5,0,0.048926868561868
"8",394,1,"unif",15,47,0.05,0.5,2,0.0521247987863571
"9",394,1,"unif",15,24,0.05,0.5,2,0.0484443255932012
"10",394,1,"unif",15,19,0.05,0.5,1,0.0515071364618694
"11",394,1,"unif",15,7,0.05,0.5,1,0.0518063372303363
"12",394,1,"unif",15,42,0.05,0.5,2,0.0519368921619906
"13",394,1,"unif",15,40,0.05,0.5,2,0.0480766117590149
"14",394,1,"unif",15,13,0.05,0.5,0,0.0487794535115878
"15",394,1,"unif",15,43,0.05,0.5,3,0.0497228683420806
"16",394,2,"unif",15,43,0.05,0.5,5,0.052145509354828
"17",394,2,"unif",15,20,0.05,0.5,0,0.0502080328299333
"18",394,2,"unif",15,32,0.05,0.5,2,0.0511809747875031
"19",394,2,"unif",15,42,0.05,0.5,2,0.051991835890539
"20",394,2,"unif",15,13,0.05,0.5,0,0.0498771336772368
"21",394,2,"unif",15,30,0.05,0.5,2,0.048783212904066
"22",394,2,"unif",15,12,0.05,0.5,1,0.0507810072439637
"23",394,2,"unif",15,26,0.05,0.5,0,0.0481957128428277
"24",394,2,"unif",15,8,0.05,0.5,0,0.0516709937647915
"25",394,2,"unif",15,18,0.05,0.5,1,0.0497075306552817
"26",394,2,"unif",15,8,0.05,0.5,0,0.0515981834230927
"27",394,2,"unif",15,15,0.05,0.5,0,0.0514497155541457
"28",394,2,"unif",15,33,0.05,0.5,0,0.0497261069660276
"29",394,2,"unif",15,19,0.05,0.5,1,0.0488949490460968
"30",394,2,"unif",15,37,0.05,0.5,1,0.0496473974633795
"31",394,3,"unif",15,22,0.05,0.5,1,0.0515140289171603
"32",394,3,"unif",15,15,0.05,0.5,0,0.048432833305234
"33",394,3,"unif",15,43,0.05,0.5,2,0.0520570285149719
"34",394,3,"unif",15,40,0.05,0.5,3,0.0496587557462535
"35",394,3,"unif",15,41,0.05,0.5,0,0.0484522655933364
"36",394,3,"unif",15,44,0.05,0.5,2,0.0514496163627323
"37",394,3,"unif",15,9,0.05,0.5,0,0.0490806803835903
"38",394,3,"unif",15,46,0.05,0.5,6,0.0514764407773511
"39",394,3,"unif",15,25,0.05,0.5,2,0.049034828122853
"40",394,3,"unif",15,31,0.05,0.5,0,0.0479643502803609
"41",394,3,"unif",15,31,0.05,0.5,0,0.0478570046090311
"42",394,3,"unif",15,11,0.05,0.5,1,0.0482085516815041
"43",394,3,"unif",15,10,0.05,0.5,3,0.0491567071530074
"44",394,3,"unif",15,50,0.05,0.5,0,0.051292007108656
"45",394,3,"unif",15,17,0.05,0.5,0,0.04885167893588
"46",394,4,"unif",15,26,0.05,0.5,1,0.0517031808642864
"47",394,4,"unif",15,41,0.05,0.5,1,0.0513496485359523
"48",394,4,"unif",15,48,0.05,0.5,1,0.0503277260669055
"49",394,4,"unif",15,13,0.05,0.5,1,0.0491090739130928
"50",394,4,"unif",15,40,0.05,0.5,2,0.0481052832837806
"51",394,4,"unif",15,7,0.05,0.5,0,0.049197389690678
"52",394,4,"unif",15,17,0.05,0.5,0,0.0497191702664826
"53",394,4,"unif",15,36,0.05,0.5,1,0.0501653715896123
"54",394,4,"unif",15,41,0.05,0.5,5,0.0518839015130386
"55",394,4,"unif",15,41,0.05,0.5,3,0.0519857589056971
"56",394,4,"unif",15,47,0.05,0.5,3,0.0496462430235705
"57",394,4,"unif",15,24,0.05,0.5,0,0.0501018158896628
"58",394,4,"unif",15,27,0.05,0.5,0,0.0505932135011718
"59",394,4,"unif",15,35,0.05,0.5,1,0.0508927739138745
"60",394,4,"unif",15,27,0.05,0.5,1,0.0508468702426952
"61",394,5,"unif",15,13,0.05,0.5,0,0.0492127777595689
"62",394,5,"unif",15,49,0.05,0.5,4,0.0506151189316717
"63",394,5,"unif",15,22,0.05,0.5,0,0.0506978721443972
"64",394,5,"unif",15,11,0.05,0.5,0,0.0510877802110951
"65",394,5,"unif",15,21,0.05,0.5,0,0.0520185127439922
"66",394,5,"unif",15,14,0.05,0.5,1,0.050884781960893
"67",394,5,"unif",15,23,0.05,0.5,2,0.051694670526126
"68",394,5,"unif",15,41,0.05,0.5,3,0.0496570358671964
"69",394,5,"unif",15,17,0.05,0.5,1,0.0500086708706505
"70",394,5,"unif",15,7,0.05,0.5,1,0.0483042217130888
"71",394,5,"unif",15,41,0.05,0.5,3,0.051226189731361
"72",394,5,"unif",15,26,0.05,0.5,3,0.0506009475187721
"73",394,5,"unif",15,32,0.05,0.5,0,0.0514685490189285
"74",394,5,"unif",15,19,0.05,0.5,0,0.0485766670107461
"75",394,5,"unif",15,13,0.05,0.5,2,0.0518206049572857
"76",394,6,"unif",15,32,0.05,0.5,2,0.0495832739085677
"77",394,6,"unif",15,48,0.05,0.5,5,0.0501964882493611
"78",394,6,"unif",15,27,0.05,0.5,2,0.0512256622160473
"79",394,6,"unif",15,42,0.05,0.5,1,0.0502062732505176
"80",394,6,"unif",15,26,0.05,0.5,1,0.0481075533159657
"81",394,6,"unif",15,13,0.05,0.5,0,0.050752976276388
"82",394,6,"unif",15,18,0.05,0.5,0,0.0517005596021881
"83",394,6,"unif",15,27,0.05,0.5,0,0.0490847789420249
"84",394,6,"unif",15,38,0.05,0.5,4,0.0483402900695762
"85",394,6,"unif",15,27,0.05,0.5,5,0.051376213077456
"86",394,6,"unif",15,23,0.05,0.5,0,0.0505998771727873
"87",394,6,"unif",15,18,0.05,0.5,0,0.0512281251102314
"88",394,6,"unif",15,10,0.05,0.5,1,0.0515869179588868
"89",394,6,"unif",15,33,0.05,0.5,1,0.0513465461522475
"90",394,6,"unif",15,9,0.05,0.5,0,0.0512315665550412
"91",394,7,"unif",15,34,0.05,0.5,4,0.0517192712740378
"92",394,7,"unif",15,6,0.05,0.5,0,0.0490698564374183
"93",394,7,"unif",15,18,0.05,0.5,3,0.0489396433101438
"94",394,7,"unif",15,23,0.05,0.5,2,0.0503763574384394
"95",394,7,"unif",15,35,0.05,0.5,0,0.0513777994897913
"96",394,7,"unif",15,18,0.05,0.5,2,0.0485362016989036
"97",394,7,"unif",15,29,0.05,0.5,1,0.0482394318872964
"98",394,7,"unif",15,45,0.05,0.5,4,0.0489732832383028
"99",394,7,"unif",15,18,0.05,0.5,0,0.0482672146958732
"100",394,7,"unif",15,11,0.05,0.5,0,0.0486401426143298
"101",394,7,"unif",15,9,0.05,0.5,0,0.0487854258860151
"102",394,7,"unif",15,29,0.05,0.5,4,0.051677081389023
"103",394,7,"unif",15,38,0.05,0.5,0,0.0515573101728762
"104",394,7,"unif",15,24,0.05,0.5,0,0.0518400086996024
"105",394,7,"unif",15,31,0.05,0.5,3,0.051737182557905
"106",394,8,"unif",15,27,0.05,0.5,1,0.0518890006156823
"107",394,8,"unif",15,45,0.05,0.5,1,0.0478592191335052
"108",394,8,"unif",15,9,0.05,0.5,0,0.0483713481758834
"109",394,8,"unif",15,30,0.05,0.5,2,0.0487018627014885
"110",394,8,"unif",15,48,0.05,0.5,1,0.0487472474007245
"111",394,8,"unif",15,43,0.05,0.5,1,0.0494538098576361
"112",394,8,"unif",15,9,0.05,0.5,0,0.0491601964019769
"113",394,8,"unif",15,37,0.05,0.5,2,0.050928948945542
"114",394,8,"unif",15,6,0.05,0.5,1,0.0488648335657144
"115",394,8,"unif",15,32,0.05,0.5,1,0.0485374131133347
"116",394,8,"unif",15,41,0.05,0.5,2,0.0511788531613438
"117",394,8,"unif",15,16,0.05,0.5,0,0.0479803030837777
"118",394,8,"unif",15,6,0.05,0.5,0,0.0503694543165379
"119",394,8,"unif",15,18,0.05,0.5,0,0.0507361514089946
"120",394,8,"unif",15,7,0.05,0.5,1,0.0498302389025046
"121",394,9,"unif",15,17,0.05,0.5,0,0.0488469340655282
"122",394,9,"unif",15,45,0.05,0.5,2,0.0520673190348342
"123",394,9,"unif",15,12,0.05,0.5,0,0.0483282877946217
"124",394,9,"unif",15,33,0.05,0.5,2,0.048781304834945
