"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",386,1,"unif",5,9,0.05,0.5,1,0.0486197781088176
"2",386,1,"unif",5,7,0.05,0.5,0,0.0482107433443466
"3",386,1,"unif",5,36,0.05,0.5,1,0.0512312756388629
"4",386,1,"unif",5,13,0.05,0.5,1,0.0498146015202414
"5",386,1,"unif",5,45,0.05,0.5,1,0.0509416309709274
"6",386,2,"unif",5,7,0.05,0.5,0,0.0514357551616879
"7",386,2,"unif",5,30,0.05,0.5,0,0.0481476138944582
"8",386,2,"unif",5,40,0.05,0.5,0,0.0518233624928963
"9",386,2,"unif",5,27,0.05,0.5,1,0.0484210135775248
"10",386,2,"unif",5,12,0.05,0.5,2,0.0482188552392312
"11",386,3,"unif",5,22,0.05,0.5,0,0.0499007768972227
"12",386,3,"unif",5,44,0.05,0.5,2,0.0479760590793522
"13",386,3,"unif",5,28,0.05,0.5,1,0.0505912499364382
"14",386,3,"unif",5,8,0.05,0.5,1,0.0515284170286066
"15",386,3,"unif",5,36,0.05,0.5,1,0.048747638794762
"16",386,4,"unif",5,43,0.05,0.5,1,0.0519647411892491
"17",386,4,"unif",5,26,0.05,0.5,2,0.048133823146478
"18",386,4,"unif",5,45,0.05,0.5,2,0.0496673054944148
"19",386,4,"unif",5,10,0.05,0.5,2,0.0502240561600118
"20",386,4,"unif",5,12,0.05,0.5,0,0.0520132257587815
"21",386,5,"unif",5,39,0.05,0.5,4,0.0496754837602173
"22",386,5,"unif",5,27,0.05,0.5,1,0.048162376284972
"23",386,5,"unif",5,42,0.05,0.5,1,0.0492949486459265
"24",386,5,"unif",5,5,0.05,0.5,0,0.0507891956238908
"25",386,5,"unif",5,6,0.05,0.5,0,0.0518038395517098
"26",386,6,"unif",5,25,0.05,0.5,1,0.0483250007847915
"27",386,6,"unif",5,50,0.05,0.5,2,0.0504857467718768
"28",386,6,"unif",5,44,0.05,0.5,2,0.0503706478023926
"29",386,6,"unif",5,33,0.05,0.5,0,0.0509861055925239
"30",386,6,"unif",5,7,0.05,0.5,0,0.0518193809284282
