"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",63,1,"beta",15,40,0.001,0.1,0,0.000999932145282097
"2",63,1,"beta",15,14,0.001,0.1,0,0.000999893461450149
"3",63,1,"beta",15,13,0.001,0.1,0,0.000999855921476982
"4",63,1,"beta",15,8,0.001,0.1,0,0.00100010551666542
"5",63,1,"beta",15,21,0.001,0.1,0,0.00100015659368005
"6",63,1,"beta",15,30,0.001,0.1,0,0.00100001017792731
"7",63,1,"beta",15,23,0.001,0.1,0,0.00100017393652627
"8",63,1,"beta",15,29,0.001,0.1,0,0.000999721942147854
"9",63,1,"beta",15,153,0.001,0.1,0,0.000999942431904584
"10",63,1,"beta",15,51,0.001,0.1,0,0.00100007895474304
"11",63,1,"beta",15,194,0.001,0.1,0,0.000999963402941564
"12",63,1,"beta",15,93,0.001,0.1,0,0.000999959668900489
"13",63,1,"beta",15,167,0.001,0.1,0,0.00100000362231176
"14",63,1,"beta",15,64,0.001,0.1,0,0.000999987427655225
"15",63,1,"beta",15,768,0.001,0.1,1,0.000999857089892606
"16",63,2,"beta",15,28,0.001,0.1,0,0.000999904860214815
"17",63,2,"beta",15,43,0.001,0.1,0,0.00100004700923126
"18",63,2,"beta",15,9,0.001,0.1,0,0.00100005694296133
"19",63,2,"beta",15,14,0.001,0.1,0,0.000999971620141485
"20",63,2,"beta",15,45,0.001,0.1,0,0.000999971440519458
"21",63,2,"beta",15,35,0.001,0.1,0,0.000999845240047121
"22",63,2,"beta",15,17,0.001,0.1,0,0.000999962788027538
"23",63,2,"beta",15,22,0.001,0.1,0,0.000999869260209231
"24",63,2,"beta",15,86,0.001,0.1,0,0.000999946781432414
"25",63,2,"beta",15,113,0.001,0.1,1,0.000999949030310569
"26",63,2,"beta",15,132,0.001,0.1,0,0.000999891099018657
"27",63,2,"beta",15,175,0.001,0.1,0,0.000999870276854683
"28",63,2,"beta",15,154,0.001,0.1,0,0.00100004493669616
"29",63,2,"beta",15,116,0.001,0.1,1,0.000999904945427886
"30",63,2,"beta",15,556,0.001,0.1,3,0.000999953809620747
"31",63,3,"beta",15,46,0.001,0.1,0,0.000999873858281395
"32",63,3,"beta",15,44,0.001,0.1,0,0.00100003810210355
"33",63,3,"beta",15,25,0.001,0.1,0,0.000999931284623486
"34",63,3,"beta",15,30,0.001,0.1,0,0.00100004071013125
"35",63,3,"beta",15,42,0.001,0.1,0,0.00099999200833046
"36",63,3,"beta",15,47,0.001,0.1,0,0.000999939843272232
"37",63,3,"beta",15,28,0.001,0.1,0,0.000999959252484932
"38",63,3,"beta",15,9,0.001,0.1,0,0.00100011639292003
"39",63,3,"beta",15,70,0.001,0.1,0,0.000999953328373942
"40",63,3,"beta",15,99,0.001,0.1,0,0.00100006990297216
"41",63,3,"beta",15,183,0.001,0.1,0,0.00100013466076704
"42",63,3,"beta",15,177,0.001,0.1,0,0.00100003295848013
"43",63,3,"beta",15,52,0.001,0.1,0,0.00100005160898049
"44",63,3,"beta",15,102,0.001,0.1,0,0.00100005619289906
"45",63,3,"beta",15,559,0.001,0.1,0,0.0010000599644198
"46",63,4,"beta",15,16,0.001,0.1,0,0.000999921593605383
"47",63,4,"beta",15,8,0.001,0.1,0,0.000999954805514431
"48",63,4,"beta",15,36,0.001,0.1,0,0.000999997335106714
"49",63,4,"beta",15,5,0.001,0.1,0,0.000999972970053542
"50",63,4,"beta",15,40,0.001,0.1,0,0.000999964509005916
"51",63,4,"beta",15,26,0.001,0.1,0,0.00100003972672545
"52",63,4,"beta",15,25,0.001,0.1,0,0.00100009832124063
"53",63,4,"beta",15,25,0.001,0.1,0,0.000999858371852111
"54",63,4,"beta",15,189,0.001,0.1,1,0.000999974473356297
"55",63,4,"beta",15,51,0.001,0.1,0,0.000999995345557555
"56",63,4,"beta",15,77,0.001,0.1,0,0.000999955496692893
"57",63,4,"beta",15,141,0.001,0.1,0,0.000999918941411127
"58",63,4,"beta",15,128,0.001,0.1,0,0.00100000015114038
"59",63,4,"beta",15,111,0.001,0.1,1,0.00100024461953559
"60",63,4,"beta",15,806,0.001,0.1,0,0.0010000445125788
"61",63,5,"beta",15,30,0.001,0.1,0,0.00100007036651195
"62",63,5,"beta",15,16,0.001,0.1,0,0.000999978596109345
"63",63,5,"beta",15,26,0.001,0.1,0,0.00100009529741773
"64",63,5,"beta",15,34,0.001,0.1,0,0.000999932031203486
"65",63,5,"beta",15,34,0.001,0.1,0,0.00100017603589708
"66",63,5,"beta",15,48,0.001,0.1,0,0.00100007907823403
"67",63,5,"beta",15,26,0.001,0.1,0,0.00100003124497001
"68",63,5,"beta",15,6,0.001,0.1,0,0.00100004327750273
"69",63,5,"beta",15,173,0.001,0.1,0,0.000999983725477709
"70",63,5,"beta",15,184,0.001,0.1,0,0.00100010370600639
"71",63,5,"beta",15,94,0.001,0.1,0,0.00100011004486545
"72",63,5,"beta",15,145,0.001,0.1,0,0.000999920840839074
"73",63,5,"beta",15,149,0.001,0.1,0,0.00100016336268458
"74",63,5,"beta",15,98,0.001,0.1,0,0.00100003138501551
"75",63,5,"beta",15,465,0.001,0.1,0,0.00100002309538238
"76",63,6,"beta",15,21,0.001,0.1,0,0.000999962905409194
"77",63,6,"beta",15,9,0.001,0.1,0,0.000999789638278575
"78",63,6,"beta",15,48,0.001,0.1,0,0.000999949146274522
"79",63,6,"beta",15,38,0.001,0.1,0,0.00100007544292229
"80",63,6,"beta",15,24,0.001,0.1,0,0.000999992205092856
"81",63,6,"beta",15,9,0.001,0.1,0,0.00100005533150868
"82",63,6,"beta",15,35,0.001,0.1,0,0.000999813307537036
"83",63,6,"beta",15,16,0.001,0.1,0,0.000999954678314378
"84",63,6,"beta",15,125,0.001,0.1,0,0.00100004153720829
"85",63,6,"beta",15,104,0.001,0.1,0,0.00100001343122558
"86",63,6,"beta",15,147,0.001,0.1,0,0.000999974985992684
"87",63,6,"beta",15,130,0.001,0.1,0,0.00099992251210015
"88",63,6,"beta",15,161,0.001,0.1,0,0.000999881798590748
"89",63,6,"beta",15,53,0.001,0.1,0,0.000999957580090375
"90",63,6,"beta",15,721,0.001,0.1,1,0.00100011182651207
"91",63,7,"beta",15,10,0.001,0.1,0,0.000999911895887822
"92",63,7,"beta",15,8,0.001,0.1,0,0.000999952969730015
"93",63,7,"beta",15,33,0.001,0.1,1,0.000999826684430271
"94",63,7,"beta",15,47,0.001,0.1,0,0.00100005110535078
"95",63,7,"beta",15,42,0.001,0.1,0,0.000999898570235963
"96",63,7,"beta",15,15,0.001,0.1,0,0.00100000388962586
"97",63,7,"beta",15,34,0.001,0.1,0,0.00100004104602409
"98",63,7,"beta",15,39,0.001,0.1,0,0.000999992142828252
"99",63,7,"beta",15,123,0.001,0.1,0,0.00099982831604385
"100",63,7,"beta",15,87,0.001,0.1,1,0.000999949664658374
"101",63,7,"beta",15,149,0.001,0.1,0,0.000999888424256019
"102",63,7,"beta",15,99,0.001,0.1,0,0.00100009147960632
"103",63,7,"beta",15,198,0.001,0.1,0,0.000999958969005539
"104",63,7,"beta",15,89,0.001,0.1,0,0.000999991916670938
"105",63,7,"beta",15,411,0.001,0.1,1,0.000999908272561951
"106",63,8,"beta",15,47,0.001,0.1,0,0.00100000474730742
"107",63,8,"beta",15,48,0.001,0.1,0,0.00100002255625742
"108",63,8,"beta",15,36,0.001,0.1,0,0.00099995553519395
"109",63,8,"beta",15,46,0.001,0.1,0,0.000999901118436581
"110",63,8,"beta",15,39,0.001,0.1,0,0.00100004431583469
"111",63,8,"beta",15,6,0.001,0.1,0,0.000999942670086125
"112",63,8,"beta",15,11,0.001,0.1,0,0.000999951119095776
"113",63,8,"beta",15,5,0.001,0.1,0,0.000999911491111705
"114",63,8,"beta",15,113,0.001,0.1,0,0.00100015519758841
