"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",525,1,"NA",30,40,0.2,0,10,0.2
"2",525,1,"NA",30,7,0.2,0,0,0.2
"3",525,1,"NA",30,47,0.2,0,12,0.2
"4",525,1,"NA",30,19,0.2,0,2,0.2
"5",525,1,"NA",30,37,0.2,0,7,0.2
"6",525,1,"NA",30,24,0.2,0,6,0.2
"7",525,1,"NA",30,19,0.2,0,4,0.2
"8",525,1,"NA",30,39,0.2,0,6,0.2
"9",525,1,"NA",30,31,0.2,0,3,0.2
"10",525,1,"NA",30,25,0.2,0,4,0.2
"11",525,1,"NA",30,42,0.2,0,8,0.2
"12",525,1,"NA",30,50,0.2,0,11,0.2
"13",525,1,"NA",30,12,0.2,0,1,0.2
"14",525,1,"NA",30,48,0.2,0,12,0.2
"15",525,1,"NA",30,7,0.2,0,1,0.2
"16",525,1,"NA",30,27,0.2,0,6,0.2
"17",525,1,"NA",30,32,0.2,0,4,0.2
"18",525,1,"NA",30,23,0.2,0,3,0.2
"19",525,1,"NA",30,45,0.2,0,12,0.2
"20",525,1,"NA",30,16,0.2,0,2,0.2
"21",525,1,"NA",30,39,0.2,0,10,0.2
"22",525,1,"NA",30,36,0.2,0,8,0.2
"23",525,1,"NA",30,12,0.2,0,3,0.2
"24",525,1,"NA",30,8,0.2,0,3,0.2
"25",525,1,"NA",30,23,0.2,0,6,0.2
"26",525,1,"NA",30,25,0.2,0,4,0.2
"27",525,1,"NA",30,45,0.2,0,6,0.2
"28",525,1,"NA",30,25,0.2,0,7,0.2
"29",525,1,"NA",30,24,0.2,0,5,0.2
"30",525,1,"NA",30,9,0.2,0,2,0.2
"31",525,2,"NA",30,49,0.2,0,8,0.2
"32",525,2,"NA",30,11,0.2,0,1,0.2
"33",525,2,"NA",30,13,0.2,0,1,0.2
"34",525,2,"NA",30,12,0.2,0,1,0.2
"35",525,2,"NA",30,15,0.2,0,5,0.2
"36",525,2,"NA",30,21,0.2,0,9,0.2
"37",525,2,"NA",30,30,0.2,0,6,0.2
"38",525,2,"NA",30,48,0.2,0,5,0.2
"39",525,2,"NA",30,49,0.2,0,12,0.2
"40",525,2,"NA",30,13,0.2,0,2,0.2
"41",525,2,"NA",30,6,0.2,0,2,0.2
"42",525,2,"NA",30,38,0.2,0,10,0.2
"43",525,2,"NA",30,11,0.2,0,3,0.2
"44",525,2,"NA",30,34,0.2,0,7,0.2
"45",525,2,"NA",30,33,0.2,0,2,0.2
"46",525,2,"NA",30,20,0.2,0,2,0.2
"47",525,2,"NA",30,31,0.2,0,4,0.2
"48",525,2,"NA",30,41,0.2,0,3,0.2
"49",525,2,"NA",30,6,0.2,0,0,0.2
"50",525,2,"NA",30,16,0.2,0,2,0.2
"51",525,2,"NA",30,49,0.2,0,8,0.2
"52",525,2,"NA",30,27,0.2,0,8,0.2
"53",525,2,"NA",30,13,0.2,0,5,0.2
"54",525,2,"NA",30,44,0.2,0,8,0.2
"55",525,2,"NA",30,6,0.2,0,1,0.2
"56",525,2,"NA",30,50,0.2,0,9,0.2
"57",525,2,"NA",30,37,0.2,0,9,0.2
"58",525,2,"NA",30,41,0.2,0,12,0.2
"59",525,2,"NA",30,19,0.2,0,6,0.2
"60",525,2,"NA",30,15,0.2,0,3,0.2
"61",525,3,"NA",30,50,0.2,0,11,0.2
"62",525,3,"NA",30,44,0.2,0,5,0.2
"63",525,3,"NA",30,12,0.2,0,0,0.2
"64",525,3,"NA",30,35,0.2,0,6,0.2
"65",525,3,"NA",30,17,0.2,0,7,0.2
"66",525,3,"NA",30,23,0.2,0,2,0.2
"67",525,3,"NA",30,28,0.2,0,6,0.2
"68",525,3,"NA",30,23,0.2,0,7,0.2
"69",525,3,"NA",30,37,0.2,0,5,0.2
"70",525,3,"NA",30,15,0.2,0,3,0.2
"71",525,3,"NA",30,34,0.2,0,3,0.2
"72",525,3,"NA",30,44,0.2,0,8,0.2
"73",525,3,"NA",30,49,0.2,0,7,0.2
"74",525,3,"NA",30,27,0.2,0,6,0.2
"75",525,3,"NA",30,13,0.2,0,4,0.2
"76",525,3,"NA",30,15,0.2,0,2,0.2
"77",525,3,"NA",30,23,0.2,0,4,0.2
"78",525,3,"NA",30,49,0.2,0,13,0.2
"79",525,3,"NA",30,15,0.2,0,5,0.2
"80",525,3,"NA",30,18,0.2,0,3,0.2
"81",525,3,"NA",30,24,0.2,0,3,0.2
"82",525,3,"NA",30,43,0.2,0,7,0.2
"83",525,3,"NA",30,8,0.2,0,1,0.2
"84",525,3,"NA",30,5,0.2,0,2,0.2
"85",525,3,"NA",30,34,0.2,0,7,0.2
"86",525,3,"NA",30,10,0.2,0,2,0.2
"87",525,3,"NA",30,5,0.2,0,1,0.2
"88",525,3,"NA",30,22,0.2,0,3,0.2
"89",525,3,"NA",30,12,0.2,0,4,0.2
"90",525,3,"NA",30,24,0.2,0,5,0.2
"91",525,4,"NA",30,9,0.2,0,1,0.2
"92",525,4,"NA",30,34,0.2,0,6,0.2
"93",525,4,"NA",30,19,0.2,0,5,0.2
"94",525,4,"NA",30,41,0.2,0,5,0.2
"95",525,4,"NA",30,27,0.2,0,4,0.2
"96",525,4,"NA",30,37,0.2,0,5,0.2
"97",525,4,"NA",30,33,0.2,0,6,0.2
"98",525,4,"NA",30,14,0.2,0,1,0.2
"99",525,4,"NA",30,38,0.2,0,7,0.2
"100",525,4,"NA",30,24,0.2,0,4,0.2
"101",525,4,"NA",30,9,0.2,0,1,0.2
"102",525,4,"NA",30,18,0.2,0,5,0.2
"103",525,4,"NA",30,41,0.2,0,10,0.2
"104",525,4,"NA",30,17,0.2,0,5,0.2
"105",525,4,"NA",30,50,0.2,0,11,0.2
"106",525,4,"NA",30,32,0.2,0,12,0.2
"107",525,4,"NA",30,45,0.2,0,6,0.2
"108",525,4,"NA",30,31,0.2,0,8,0.2
"109",525,4,"NA",30,35,0.2,0,5,0.2
"110",525,4,"NA",30,17,0.2,0,3,0.2
"111",525,4,"NA",30,6,0.2,0,0,0.2
"112",525,4,"NA",30,9,0.2,0,0,0.2
"113",525,4,"NA",30,10,0.2,0,5,0.2
"114",525,4,"NA",30,10,0.2,0,0,0.2
"115",525,4,"NA",30,14,0.2,0,4,0.2
"116",525,4,"NA",30,33,0.2,0,5,0.2
"117",525,4,"NA",30,42,0.2,0,10,0.2
"118",525,4,"NA",30,15,0.2,0,1,0.2
"119",525,4,"NA",30,5,0.2,0,0,0.2
"120",525,4,"NA",30,28,0.2,0,5,0.2
"121",525,5,"NA",30,9,0.2,0,4,0.2
"122",525,5,"NA",30,30,0.2,0,5,0.2
"123",525,5,"NA",30,10,0.2,0,3,0.2
"124",525,5,"NA",30,9,0.2,0,1,0.2
"125",525,5,"NA",30,28,0.2,0,6,0.2
"126",525,5,"NA",30,31,0.2,0,6,0.2
"127",525,5,"NA",30,32,0.2,0,4,0.2
"128",525,5,"NA",30,47,0.2,0,12,0.2
"129",525,5,"NA",30,7,0.2,0,3,0.2
"130",525,5,"NA",30,18,0.2,0,5,0.2
"131",525,5,"NA",30,50,0.2,0,8,0.2
"132",525,5,"NA",30,19,0.2,0,5,0.2
"133",525,5,"NA",30,39,0.2,0,6,0.2
"134",525,5,"NA",30,10,0.2,0,3,0.2
"135",525,5,"NA",30,20,0.2,0,2,0.2
"136",525,5,"NA",30,32,0.2,0,8,0.2
"137",525,5,"NA",30,50,0.2,0,14,0.2
"138",525,5,"NA",30,29,0.2,0,7,0.2
"139",525,5,"NA",30,50,0.2,0,15,0.2
"140",525,5,"NA",30,11,0.2,0,1,0.2
"141",525,5,"NA",30,33,0.2,0,4,0.2
"142",525,5,"NA",30,44,0.2,0,17,0.2
"143",525,5,"NA",30,6,0.2,0,4,0.2
"144",525,5,"NA",30,47,0.2,0,5,0.2
"145",525,5,"NA",30,9,0.2,0,1,0.2
"146",525,5,"NA",30,50,0.2,0,13,0.2
"147",525,5,"NA",30,45,0.2,0,10,0.2
"148",525,5,"NA",30,25,0.2,0,10,0.2
"149",525,5,"NA",30,43,0.2,0,9,0.2
"150",525,5,"NA",30,39,0.2,0,8,0.2
"151",525,6,"NA",30,25,0.2,0,3,0.2
"152",525,6,"NA",30,49,0.2,0,8,0.2
"153",525,6,"NA",30,16,0.2,0,2,0.2
"154",525,6,"NA",30,7,0.2,0,2,0.2
"155",525,6,"NA",30,36,0.2,0,7,0.2
"156",525,6,"NA",30,20,0.2,0,1,0.2
"157",525,6,"NA",30,16,0.2,0,1,0.2
"158",525,6,"NA",30,5,0.2,0,2,0.2
"159",525,6,"NA",30,27,0.2,0,6,0.2
"160",525,6,"NA",30,8,0.2,0,1,0.2
"161",525,6,"NA",30,48,0.2,0,7,0.2
"162",525,6,"NA",30,16,0.2,0,4,0.2
"163",525,6,"NA",30,17,0.2,0,5,0.2
"164",525,6,"NA",30,10,0.2,0,1,0.2
"165",525,6,"NA",30,37,0.2,0,7,0.2
"166",525,6,"NA",30,27,0.2,0,10,0.2
"167",525,6,"NA",30,23,0.2,0,5,0.2
"168",525,6,"NA",30,15,0.2,0,3,0.2
"169",525,6,"NA",30,16,0.2,0,2,0.2
"170",525,6,"NA",30,44,0.2,0,12,0.2
"171",525,6,"NA",30,8,0.2,0,3,0.2
"172",525,6,"NA",30,10,0.2,0,2,0.2
"173",525,6,"NA",30,5,0.2,0,2,0.2
"174",525,6,"NA",30,44,0.2,0,7,0.2
"175",525,6,"NA",30,15,0.2,0,4,0.2
"176",525,6,"NA",30,19,0.2,0,3,0.2
"177",525,6,"NA",30,33,0.2,0,11,0.2
"178",525,6,"NA",30,45,0.2,0,9,0.2
"179",525,6,"NA",30,5,0.2,0,1,0.2
"180",525,6,"NA",30,15,0.2,0,4,0.2
"181",525,7,"NA",30,45,0.2,0,10,0.2
"182",525,7,"NA",30,35,0.2,0,7,0.2
"183",525,7,"NA",30,7,0.2,0,3,0.2
"184",525,7,"NA",30,21,0.2,0,3,0.2
"185",525,7,"NA",30,24,0.2,0,4,0.2
"186",525,7,"NA",30,7,0.2,0,1,0.2
"187",525,7,"NA",30,38,0.2,0,6,0.2
"188",525,7,"NA",30,35,0.2,0,6,0.2
"189",525,7,"NA",30,30,0.2,0,6,0.2
"190",525,7,"NA",30,45,0.2,0,15,0.2
"191",525,7,"NA",30,5,0.2,0,2,0.2
"192",525,7,"NA",30,38,0.2,0,11,0.2
"193",525,7,"NA",30,49,0.2,0,10,0.2
"194",525,7,"NA",30,18,0.2,0,3,0.2
"195",525,7,"NA",30,24,0.2,0,7,0.2
"196",525,7,"NA",30,22,0.2,0,4,0.2
"197",525,7,"NA",30,5,0.2,0,1,0.2
"198",525,7,"NA",30,15,0.2,0,4,0.2
"199",525,7,"NA",30,36,0.2,0,6,0.2
"200",525,7,"NA",30,17,0.2,0,1,0.2
"201",525,7,"NA",30,23,0.2,0,6,0.2
"202",525,7,"NA",30,14,0.2,0,2,0.2
"203",525,7,"NA",30,34,0.2,0,6,0.2
"204",525,7,"NA",30,22,0.2,0,2,0.2
"205",525,7,"NA",30,34,0.2,0,5,0.2
"206",525,7,"NA",30,47,0.2,0,2,0.2
"207",525,7,"NA",30,29,0.2,0,6,0.2
"208",525,7,"NA",30,12,0.2,0,5,0.2
"209",525,7,"NA",30,5,0.2,0,2,0.2
"210",525,7,"NA",30,35,0.2,0,9,0.2
"211",525,8,"NA",30,37,0.2,0,8,0.2
"212",525,8,"NA",30,43,0.2,0,11,0.2
"213",525,8,"NA",30,6,0.2,0,2,0.2
"214",525,8,"NA",30,23,0.2,0,9,0.2
"215",525,8,"NA",30,16,0.2,0,5,0.2
"216",525,8,"NA",30,17,0.2,0,1,0.2
"217",525,8,"NA",30,46,0.2,0,3,0.2
"218",525,8,"NA",30,18,0.2,0,2,0.2
"219",525,8,"NA",30,26,0.2,0,7,0.2
"220",525,8,"NA",30,29,0.2,0,9,0.2
"221",525,8,"NA",30,46,0.2,0,10,0.2
"222",525,8,"NA",30,27,0.2,0,6,0.2
"223",525,8,"NA",30,16,0.2,0,0,0.2
"224",525,8,"NA",30,27,0.2,0,8,0.2
"225",525,8,"NA",30,47,0.2,0,13,0.2
"226",525,8,"NA",30,21,0.2,0,2,0.2
"227",525,8,"NA",30,50,0.2,0,14,0.2
"228",525,8,"NA",30,19,0.2,0,3,0.2
