"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",115,1,"unif",30,123,0.002,0.1,0,0.00199959720833103
"2",115,1,"unif",30,141,0.002,0.1,0,0.00199979470866301
"3",115,1,"unif",30,58,0.002,0.1,0,0.00200039657075969
"4",115,1,"unif",30,156,0.002,0.1,0,0.00199932623571456
"5",115,1,"unif",30,169,0.002,0.1,0,0.00199988683890767
"6",115,1,"unif",30,181,0.002,0.1,0,0.00199973120702738
"7",115,1,"unif",30,186,0.002,0.1,0,0.00199960003928386
"8",115,1,"unif",30,143,0.002,0.1,0,0.00199998930790886
"9",115,1,"unif",30,149,0.002,0.1,1,0.00200003086010913
"10",115,1,"unif",30,92,0.002,0.1,0,0.00199951130292936
"11",115,1,"unif",30,166,0.002,0.1,0,0.00199979501758451
"12",115,1,"unif",30,165,0.002,0.1,1,0.00200023828053031
"13",115,1,"unif",30,153,0.002,0.1,2,0.00199961204814433
"14",115,1,"unif",30,136,0.002,0.1,0,0.00200048227691601
"15",115,1,"unif",30,180,0.002,0.1,0,0.00200023417556171
"16",115,1,"unif",30,81,0.002,0.1,0,0.00199981314876526
"17",115,1,"unif",30,110,0.002,0.1,0,0.00200020536185744
"18",115,1,"unif",30,96,0.002,0.1,1,0.00200056921370579
"19",115,1,"unif",30,60,0.002,0.1,0,0.00199961437124195
"20",115,1,"unif",30,159,0.002,0.1,1,0.00199957964689328
"21",115,1,"unif",30,120,0.002,0.1,0,0.00200011814205252
"22",115,1,"unif",30,180,0.002,0.1,1,0.0020001530893694
"23",115,1,"unif",30,188,0.002,0.1,1,0.00200045580057593
"24",115,1,"unif",30,180,0.002,0.1,0,0.00200017441586793
"25",115,1,"unif",30,159,0.002,0.1,0,0.00199973304564327
"26",115,1,"unif",30,116,0.002,0.1,0,0.0020003051848775
"27",115,1,"unif",30,60,0.002,0.1,0,0.00199940452017048
"28",115,1,"unif",30,199,0.002,0.1,0,0.00200064432230207
"29",115,1,"unif",30,70,0.002,0.1,0,0.00200008154522581
"30",115,1,"unif",30,81,0.002,0.1,2,0.00199962030529788
"31",115,2,"unif",30,167,0.002,0.1,1,0.00199981043424811
"32",115,2,"unif",30,85,0.002,0.1,0,0.00199966546236314
"33",115,2,"unif",30,164,0.002,0.1,2,0.00200001106502682
"34",115,2,"unif",30,177,0.002,0.1,0,0.00200032097950996
"35",115,2,"unif",30,51,0.002,0.1,0,0.0020005147701259
"36",115,2,"unif",30,79,0.002,0.1,0,0.00199958146618233
"37",115,2,"unif",30,52,0.002,0.1,0,0.00199986512483653
"38",115,2,"unif",30,75,0.002,0.1,0,0.00199972104514478
"39",115,2,"unif",30,122,0.002,0.1,2,0.00199953563520021
"40",115,2,"unif",30,104,0.002,0.1,0,0.00200038715033566
"41",115,2,"unif",30,75,0.002,0.1,0,0.00200021278277679
"42",115,2,"unif",30,78,0.002,0.1,1,0.00200004632318962
"43",115,2,"unif",30,197,0.002,0.1,2,0.00199954907295258
"44",115,2,"unif",30,52,0.002,0.1,0,0.00199936952111445
"45",115,2,"unif",30,127,0.002,0.1,0,0.0020001079536564
"46",115,2,"unif",30,130,0.002,0.1,0,0.00199964635001068
"47",115,2,"unif",30,100,0.002,0.1,0,0.0020006273258219
"48",115,2,"unif",30,167,0.002,0.1,0,0.00200004841943405
"49",115,2,"unif",30,185,0.002,0.1,0,0.00199931332525619
"50",115,2,"unif",30,90,0.002,0.1,0,0.00199939423441551
"51",115,2,"unif",30,51,0.002,0.1,1,0.00200059487227616
"52",115,2,"unif",30,56,0.002,0.1,0,0.00200027422030317
"53",115,2,"unif",30,180,0.002,0.1,0,0.00199953092191234
"54",115,2,"unif",30,200,0.002,0.1,0,0.00199977871293917
"55",115,2,"unif",30,125,0.002,0.1,1,0.0020002699571674
"56",115,2,"unif",30,130,0.002,0.1,0,0.00199983437726873
"57",115,2,"unif",30,170,0.002,0.1,0,0.00199932580325976
"58",115,2,"unif",30,187,0.002,0.1,1,0.00200066831416376
"59",115,2,"unif",30,144,0.002,0.1,0,0.00200056662319168
"60",115,2,"unif",30,93,0.002,0.1,0,0.00200064285660411
"61",115,3,"unif",30,180,0.002,0.1,0,0.00199990923786958
"62",115,3,"unif",30,191,0.002,0.1,1,0.00199932648782178
"63",115,3,"unif",30,154,0.002,0.1,1,0.00199988474672374
"64",115,3,"unif",30,80,0.002,0.1,0,0.00199949061373843
"65",115,3,"unif",30,158,0.002,0.1,0,0.00200025893376045
"66",115,3,"unif",30,165,0.002,0.1,1,0.00200001153150024
"67",115,3,"unif",30,134,0.002,0.1,1,0.0020006847717295
"68",115,3,"unif",30,163,0.002,0.1,0,0.0019997556830372
