"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",368,1,"NA",5,48,0.05,0,1,0.05
"2",368,1,"NA",5,49,0.05,0,5,0.05
"3",368,1,"NA",5,120,0.05,0,5,0.05
"4",368,1,"NA",5,69,0.05,0,3,0.05
"5",368,1,"NA",5,593,0.05,0,24,0.05
"6",368,2,"NA",5,10,0.05,0,1,0.05
"7",368,2,"NA",5,9,0.05,0,0,0.05
"8",368,2,"NA",5,100,0.05,0,7,0.05
"9",368,2,"NA",5,66,0.05,0,0,0.05
"10",368,2,"NA",5,748,0.05,0,42,0.05
"11",368,3,"NA",5,44,0.05,0,1,0.05
"12",368,3,"NA",5,32,0.05,0,3,0.05
"13",368,3,"NA",5,145,0.05,0,5,0.05
"14",368,3,"NA",5,136,0.05,0,6,0.05
"15",368,3,"NA",5,512,0.05,0,31,0.05
"16",368,4,"NA",5,10,0.05,0,2,0.05
"17",368,4,"NA",5,27,0.05,0,1,0.05
"18",368,4,"NA",5,53,0.05,0,1,0.05
"19",368,4,"NA",5,190,0.05,0,8,0.05
"20",368,4,"NA",5,376,0.05,0,20,0.05
"21",368,5,"NA",5,5,0.05,0,1,0.05
"22",368,5,"NA",5,40,0.05,0,2,0.05
"23",368,5,"NA",5,73,0.05,0,6,0.05
"24",368,5,"NA",5,169,0.05,0,10,0.05
"25",368,5,"NA",5,320,0.05,0,17,0.05
"26",368,6,"NA",5,9,0.05,0,0,0.05
"27",368,6,"NA",5,11,0.05,0,0,0.05
"28",368,6,"NA",5,70,0.05,0,2,0.05
"29",368,6,"NA",5,133,0.05,0,11,0.05
"30",368,6,"NA",5,843,0.05,0,51,0.05
"31",368,7,"NA",5,32,0.05,0,5,0.05
"32",368,7,"NA",5,6,0.05,0,0,0.05
"33",368,7,"NA",5,120,0.05,0,4,0.05
"34",368,7,"NA",5,56,0.05,0,3,0.05
"35",368,7,"NA",5,659,0.05,0,37,0.05
"36",368,8,"NA",5,23,0.05,0,1,0.05
"37",368,8,"NA",5,43,0.05,0,1,0.05
"38",368,8,"NA",5,166,0.05,0,5,0.05
"39",368,8,"NA",5,83,0.05,0,5,0.05
"40",368,8,"NA",5,378,0.05,0,22,0.05
"41",368,9,"NA",5,43,0.05,0,3,0.05
"42",368,9,"NA",5,39,0.05,0,1,0.05
"43",368,9,"NA",5,125,0.05,0,6,0.05
"44",368,9,"NA",5,189,0.05,0,8,0.05
"45",368,9,"NA",5,710,0.05,0,45,0.05
"46",368,10,"NA",5,27,0.05,0,1,0.05
"47",368,10,"NA",5,25,0.05,0,1,0.05
"48",368,10,"NA",5,122,0.05,0,5,0.05
"49",368,10,"NA",5,141,0.05,0,7,0.05
"50",368,10,"NA",5,772,0.05,0,43,0.05
"51",368,11,"NA",5,21,0.05,0,2,0.05
"52",368,11,"NA",5,15,0.05,0,0,0.05
"53",368,11,"NA",5,154,0.05,0,10,0.05
"54",368,11,"NA",5,130,0.05,0,4,0.05
"55",368,11,"NA",5,715,0.05,0,35,0.05
"56",368,12,"NA",5,28,0.05,0,0,0.05
"57",368,12,"NA",5,21,0.05,0,1,0.05
"58",368,12,"NA",5,82,0.05,0,1,0.05
"59",368,12,"NA",5,190,0.05,0,5,0.05
"60",368,12,"NA",5,979,0.05,0,51,0.05
"61",368,13,"NA",5,17,0.05,0,0,0.05
"62",368,13,"NA",5,17,0.05,0,1,0.05
"63",368,13,"NA",5,62,0.05,0,4,0.05
"64",368,13,"NA",5,144,0.05,0,2,0.05
"65",368,13,"NA",5,994,0.05,0,49,0.05
"66",368,14,"NA",5,16,0.05,0,0,0.05
"67",368,14,"NA",5,8,0.05,0,0,0.05
"68",368,14,"NA",5,86,0.05,0,9,0.05
"69",368,14,"NA",5,169,0.05,0,5,0.05
"70",368,14,"NA",5,995,0.05,0,57,0.05
"71",368,15,"NA",5,30,0.05,0,0,0.05
"72",368,15,"NA",5,44,0.05,0,1,0.05
"73",368,15,"NA",5,153,0.05,0,5,0.05
"74",368,15,"NA",5,117,0.05,0,6,0.05
"75",368,15,"NA",5,430,0.05,0,22,0.05
"76",368,16,"NA",5,17,0.05,0,1,0.05
"77",368,16,"NA",5,49,0.05,0,1,0.05
"78",368,16,"NA",5,73,0.05,0,3,0.05
"79",368,16,"NA",5,126,0.05,0,6,0.05
"80",368,16,"NA",5,234,0.05,0,14,0.05
"81",368,17,"NA",5,41,0.05,0,1,0.05
"82",368,17,"NA",5,29,0.05,0,2,0.05
"83",368,17,"NA",5,60,0.05,0,2,0.05
"84",368,17,"NA",5,79,0.05,0,2,0.05
"85",368,17,"NA",5,529,0.05,0,30,0.05
"86",368,18,"NA",5,42,0.05,0,1,0.05
"87",368,18,"NA",5,31,0.05,0,0,0.05
"88",368,18,"NA",5,187,0.05,0,8,0.05
"89",368,18,"NA",5,196,0.05,0,11,0.05
"90",368,18,"NA",5,683,0.05,0,44,0.05
"91",368,19,"NA",5,6,0.05,0,0,0.05
"92",368,19,"NA",5,28,0.05,0,0,0.05
"93",368,19,"NA",5,108,0.05,0,10,0.05
"94",368,19,"NA",5,105,0.05,0,7,0.05
"95",368,19,"NA",5,674,0.05,0,32,0.05
"96",368,20,"NA",5,28,0.05,0,2,0.05
"97",368,20,"NA",5,12,0.05,0,0,0.05
"98",368,20,"NA",5,120,0.05,0,5,0.05
"99",368,20,"NA",5,97,0.05,0,6,0.05
"100",368,20,"NA",5,420,0.05,0,21,0.05
"101",368,21,"NA",5,44,0.05,0,2,0.05
"102",368,21,"NA",5,13,0.05,0,0,0.05
"103",368,21,"NA",5,176,0.05,0,5,0.05
"104",368,21,"NA",5,114,0.05,0,6,0.05
"105",368,21,"NA",5,869,0.05,0,39,0.05
"106",368,22,"NA",5,19,0.05,0,0,0.05
"107",368,22,"NA",5,38,0.05,0,1,0.05
"108",368,22,"NA",5,52,0.05,0,7,0.05
"109",368,22,"NA",5,191,0.05,0,9,0.05
"110",368,22,"NA",5,736,0.05,0,29,0.05
"111",368,23,"NA",5,13,0.05,0,1,0.05
"112",368,23,"NA",5,48,0.05,0,2,0.05
"113",368,23,"NA",5,133,0.05,0,5,0.05
"114",368,23,"NA",5,124,0.05,0,7,0.05
"115",368,23,"NA",5,284,0.05,0,10,0.05
"116",368,24,"NA",5,42,0.05,0,2,0.05
"117",368,24,"NA",5,15,0.05,0,0,0.05
"118",368,24,"NA",5,68,0.05,0,1,0.05
"119",368,24,"NA",5,185,0.05,0,6,0.05
"120",368,24,"NA",5,826,0.05,0,28,0.05
"121",368,25,"NA",5,20,0.05,0,0,0.05
"122",368,25,"NA",5,17,0.05,0,0,0.05
"123",368,25,"NA",5,135,0.05,0,8,0.05
"124",368,25,"NA",5,76,0.05,0,3,0.05
"125",368,25,"NA",5,784,0.05,0,39,0.05
"126",368,26,"NA",5,40,0.05,0,5,0.05
"127",368,26,"NA",5,6,0.05,0,0,0.05
"128",368,26,"NA",5,110,0.05,0,8,0.05
"129",368,26,"NA",5,166,0.05,0,9,0.05
"130",368,26,"NA",5,556,0.05,0,37,0.05
"131",368,27,"NA",5,41,0.05,0,0,0.05
"132",368,27,"NA",5,38,0.05,0,2,0.05
"133",368,27,"NA",5,135,0.05,0,6,0.05
"134",368,27,"NA",5,193,0.05,0,15,0.05
"135",368,27,"NA",5,905,0.05,0,43,0.05
"136",368,28,"NA",5,11,0.05,0,2,0.05
"137",368,28,"NA",5,37,0.05,0,2,0.05
"138",368,28,"NA",5,113,0.05,0,7,0.05
"139",368,28,"NA",5,137,0.05,0,3,0.05
"140",368,28,"NA",5,620,0.05,0,24,0.05
"141",368,29,"NA",5,44,0.05,0,1,0.05
"142",368,29,"NA",5,15,0.05,0,1,0.05
"143",368,29,"NA",5,91,0.05,0,4,0.05
"144",368,29,"NA",5,171,0.05,0,9,0.05
"145",368,29,"NA",5,343,0.05,0,19,0.05
"146",368,30,"NA",5,43,0.05,0,0,0.05
"147",368,30,"NA",5,23,0.05,0,2,0.05
"148",368,30,"NA",5,180,0.05,0,12,0.05
"149",368,30,"NA",5,93,0.05,0,6,0.05
"150",368,30,"NA",5,568,0.05,0,20,0.05
"151",368,31,"NA",5,45,0.05,0,3,0.05
"152",368,31,"NA",5,22,0.05,0,0,0.05
"153",368,31,"NA",5,54,0.05,0,0,0.05
"154",368,31,"NA",5,71,0.05,0,3,0.05
"155",368,31,"NA",5,646,0.05,0,38,0.05
"156",368,32,"NA",5,40,0.05,0,1,0.05
"157",368,32,"NA",5,29,0.05,0,1,0.05
"158",368,32,"NA",5,126,0.05,0,6,0.05
"159",368,32,"NA",5,160,0.05,0,6,0.05
"160",368,32,"NA",5,952,0.05,0,56,0.05
"161",368,33,"NA",5,26,0.05,0,0,0.05
"162",368,33,"NA",5,40,0.05,0,2,0.05
"163",368,33,"NA",5,99,0.05,0,8,0.05
"164",368,33,"NA",5,147,0.05,0,11,0.05
"165",368,33,"NA",5,413,0.05,0,19,0.05
"166",368,34,"NA",5,30,0.05,0,2,0.05
"167",368,34,"NA",5,42,0.05,0,3,0.05
"168",368,34,"NA",5,85,0.05,0,4,0.05
"169",368,34,"NA",5,200,0.05,0,14,0.05
"170",368,34,"NA",5,762,0.05,0,47,0.05
"171",368,35,"NA",5,36,0.05,0,1,0.05
"172",368,35,"NA",5,30,0.05,0,1,0.05
"173",368,35,"NA",5,176,0.05,0,3,0.05
"174",368,35,"NA",5,80,0.05,0,2,0.05
"175",368,35,"NA",5,481,0.05,0,24,0.05
"176",368,36,"NA",5,35,0.05,0,2,0.05
"177",368,36,"NA",5,41,0.05,0,3,0.05
"178",368,36,"NA",5,172,0.05,0,12,0.05
"179",368,36,"NA",5,127,0.05,0,9,0.05
"180",368,36,"NA",5,356,0.05,0,16,0.05
"181",368,37,"NA",5,7,0.05,0,0,0.05
"182",368,37,"NA",5,8,0.05,0,0,0.05
"183",368,37,"NA",5,117,0.05,0,9,0.05
"184",368,37,"NA",5,83,0.05,0,6,0.05
"185",368,37,"NA",5,294,0.05,0,9,0.05
"186",368,38,"NA",5,13,0.05,0,1,0.05
"187",368,38,"NA",5,24,0.05,0,0,0.05
"188",368,38,"NA",5,160,0.05,0,11,0.05
"189",368,38,"NA",5,67,0.05,0,5,0.05
"190",368,38,"NA",5,344,0.05,0,21,0.05
"191",368,39,"NA",5,47,0.05,0,0,0.05
"192",368,39,"NA",5,24,0.05,0,2,0.05
"193",368,39,"NA",5,52,0.05,0,2,0.05
"194",368,39,"NA",5,79,0.05,0,5,0.05
"195",368,39,"NA",5,845,0.05,0,48,0.05
"196",368,40,"NA",5,26,0.05,0,0,0.05
"197",368,40,"NA",5,25,0.05,0,0,0.05
"198",368,40,"NA",5,117,0.05,0,5,0.05
"199",368,40,"NA",5,145,0.05,0,3,0.05
"200",368,40,"NA",5,906,0.05,0,49,0.05
"201",368,41,"NA",5,48,0.05,0,1,0.05
"202",368,41,"NA",5,49,0.05,0,2,0.05
"203",368,41,"NA",5,182,0.05,0,6,0.05
"204",368,41,"NA",5,92,0.05,0,7,0.05
"205",368,41,"NA",5,311,0.05,0,11,0.05
"206",368,42,"NA",5,21,0.05,0,1,0.05
"207",368,42,"NA",5,34,0.05,0,3,0.05
"208",368,42,"NA",5,165,0.05,0,10,0.05
"209",368,42,"NA",5,56,0.05,0,1,0.05
"210",368,42,"NA",5,424,0.05,0,23,0.05
"211",368,43,"NA",5,17,0.05,0,1,0.05
"212",368,43,"NA",5,27,0.05,0,1,0.05
"213",368,43,"NA",5,92,0.05,0,4,0.05
"214",368,43,"NA",5,88,0.05,0,5,0.05
"215",368,43,"NA",5,593,0.05,0,18,0.05
"216",368,44,"NA",5,47,0.05,0,4,0.05
"217",368,44,"NA",5,14,0.05,0,0,0.05
"218",368,44,"NA",5,88,0.05,0,4,0.05
"219",368,44,"NA",5,75,0.05,0,5,0.05
"220",368,44,"NA",5,584,0.05,0,32,0.05
"221",368,45,"NA",5,18,0.05,0,1,0.05
"222",368,45,"NA",5,17,0.05,0,1,0.05
"223",368,45,"NA",5,166,0.05,0,7,0.05
"224",368,45,"NA",5,100,0.05,0,6,0.05
"225",368,45,"NA",5,524,0.05,0,24,0.05
"226",368,46,"NA",5,23,0.05,0,0,0.05
"227",368,46,"NA",5,49,0.05,0,3,0.05
"228",368,46,"NA",5,186,0.05,0,13,0.05
"229",368,46,"NA",5,70,0.05,0,4,0.05
"230",368,46,"NA",5,528,0.05,0,35,0.05
"231",368,47,"NA",5,50,0.05,0,4,0.05
"232",368,47,"NA",5,31,0.05,0,1,0.05
"233",368,47,"NA",5,139,0.05,0,8,0.05
"234",368,47,"NA",5,79,0.05,0,3,0.05
"235",368,47,"NA",5,830,0.05,0,46,0.05
"236",368,48,"NA",5,16,0.05,0,2,0.05
"237",368,48,"NA",5,10,0.05,0,2,0.05
"238",368,48,"NA",5,180,0.05,0,11,0.05
"239",368,48,"NA",5,99,0.05,0,5,0.05
"240",368,48,"NA",5,636,0.05,0,38,0.05
"241",368,49,"NA",5,43,0.05,0,2,0.05
"242",368,49,"NA",5,33,0.05,0,4,0.05
"243",368,49,"NA",5,150,0.05,0,8,0.05
"244",368,49,"NA",5,158,0.05,0,9,0.05
"245",368,49,"NA",5,764,0.05,0,47,0.05
"246",368,50,"NA",5,39,0.05,0,1,0.05
"247",368,50,"NA",5,27,0.05,0,1,0.05
"248",368,50,"NA",5,174,0.05,0,13,0.05
"249",368,50,"NA",5,135,0.05,0,10,0.05
"250",368,50,"NA",5,547,0.05,0,21,0.05
"251",368,51,"NA",5,49,0.05,0,2,0.05
"252",368,51,"NA",5,36,0.05,0,3,0.05
"253",368,51,"NA",5,175,0.05,0,9,0.05
"254",368,51,"NA",5,125,0.05,0,8,0.05
"255",368,51,"NA",5,890,0.05,0,53,0.05
"256",368,52,"NA",5,33,0.05,0,1,0.05
"257",368,52,"NA",5,38,0.05,0,1,0.05
"258",368,52,"NA",5,173,0.05,0,8,0.05
"259",368,52,"NA",5,98,0.05,0,2,0.05
"260",368,52,"NA",5,686,0.05,0,39,0.05
"261",368,53,"NA",5,21,0.05,0,0,0.05
"262",368,53,"NA",5,43,0.05,0,0,0.05
"263",368,53,"NA",5,153,0.05,0,5,0.05
"264",368,53,"NA",5,58,0.05,0,2,0.05
"265",368,53,"NA",5,478,0.05,0,24,0.05
"266",368,54,"NA",5,12,0.05,0,1,0.05
"267",368,54,"NA",5,34,0.05,0,4,0.05
"268",368,54,"NA",5,195,0.05,0,12,0.05
"269",368,54,"NA",5,111,0.05,0,12,0.05
"270",368,54,"NA",5,488,0.05,0,19,0.05
"271",368,55,"NA",5,31,0.05,0,0,0.05
"272",368,55,"NA",5,49,0.05,0,1,0.05
"273",368,55,"NA",5,105,0.05,0,5,0.05
"274",368,55,"NA",5,69,0.05,0,5,0.05
"275",368,55,"NA",5,434,0.05,0,18,0.05
"276",368,56,"NA",5,8,0.05,0,0,0.05
"277",368,56,"NA",5,26,0.05,0,1,0.05
"278",368,56,"NA",5,150,0.05,0,5,0.05
"279",368,56,"NA",5,193,0.05,0,9,0.05
"280",368,56,"NA",5,272,0.05,0,10,0.05
"281",368,57,"NA",5,46,0.05,0,4,0.05
"282",368,57,"NA",5,11,0.05,0,0,0.05
"283",368,57,"NA",5,192,0.05,0,6,0.05
"284",368,57,"NA",5,67,0.05,0,5,0.05
"285",368,57,"NA",5,375,0.05,0,17,0.05
