"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",153,1,"NA",15,41,0.005,0,1,0.005
"2",153,1,"NA",15,36,0.005,0,0,0.005
"3",153,1,"NA",15,38,0.005,0,0,0.005
"4",153,1,"NA",15,29,0.005,0,0,0.005
"5",153,1,"NA",15,47,0.005,0,0,0.005
"6",153,1,"NA",15,8,0.005,0,0,0.005
"7",153,1,"NA",15,12,0.005,0,0,0.005
"8",153,1,"NA",15,43,0.005,0,0,0.005
"9",153,1,"NA",15,12,0.005,0,0,0.005
"10",153,1,"NA",15,26,0.005,0,0,0.005
"11",153,1,"NA",15,8,0.005,0,0,0.005
"12",153,1,"NA",15,37,0.005,0,1,0.005
"13",153,1,"NA",15,16,0.005,0,0,0.005
"14",153,1,"NA",15,12,0.005,0,0,0.005
"15",153,1,"NA",15,9,0.005,0,0,0.005
"16",153,2,"NA",15,45,0.005,0,0,0.005
"17",153,2,"NA",15,19,0.005,0,0,0.005
"18",153,2,"NA",15,42,0.005,0,1,0.005
"19",153,2,"NA",15,36,0.005,0,0,0.005
"20",153,2,"NA",15,19,0.005,0,0,0.005
"21",153,2,"NA",15,28,0.005,0,0,0.005
"22",153,2,"NA",15,36,0.005,0,0,0.005
"23",153,2,"NA",15,48,0.005,0,0,0.005
"24",153,2,"NA",15,6,0.005,0,0,0.005
"25",153,2,"NA",15,47,0.005,0,0,0.005
"26",153,2,"NA",15,31,0.005,0,1,0.005
"27",153,2,"NA",15,17,0.005,0,0,0.005
"28",153,2,"NA",15,49,0.005,0,0,0.005
"29",153,2,"NA",15,21,0.005,0,0,0.005
"30",153,2,"NA",15,47,0.005,0,0,0.005
"31",153,3,"NA",15,47,0.005,0,0,0.005
"32",153,3,"NA",15,15,0.005,0,0,0.005
"33",153,3,"NA",15,8,0.005,0,0,0.005
"34",153,3,"NA",15,41,0.005,0,0,0.005
"35",153,3,"NA",15,37,0.005,0,0,0.005
"36",153,3,"NA",15,21,0.005,0,0,0.005
"37",153,3,"NA",15,47,0.005,0,0,0.005
"38",153,3,"NA",15,31,0.005,0,1,0.005
"39",153,3,"NA",15,42,0.005,0,1,0.005
"40",153,3,"NA",15,20,0.005,0,0,0.005
"41",153,3,"NA",15,49,0.005,0,0,0.005
"42",153,3,"NA",15,41,0.005,0,0,0.005
"43",153,3,"NA",15,43,0.005,0,0,0.005
"44",153,3,"NA",15,38,0.005,0,0,0.005
"45",153,3,"NA",15,37,0.005,0,0,0.005
"46",153,4,"NA",15,43,0.005,0,1,0.005
"47",153,4,"NA",15,10,0.005,0,0,0.005
"48",153,4,"NA",15,16,0.005,0,0,0.005
"49",153,4,"NA",15,6,0.005,0,0,0.005
"50",153,4,"NA",15,7,0.005,0,0,0.005
"51",153,4,"NA",15,41,0.005,0,0,0.005
"52",153,4,"NA",15,14,0.005,0,0,0.005
"53",153,4,"NA",15,37,0.005,0,0,0.005
"54",153,4,"NA",15,43,0.005,0,1,0.005
"55",153,4,"NA",15,42,0.005,0,0,0.005
"56",153,4,"NA",15,49,0.005,0,0,0.005
"57",153,4,"NA",15,17,0.005,0,0,0.005
"58",153,4,"NA",15,10,0.005,0,0,0.005
"59",153,4,"NA",15,48,0.005,0,1,0.005
"60",153,4,"NA",15,34,0.005,0,0,0.005
"61",153,5,"NA",15,29,0.005,0,0,0.005
"62",153,5,"NA",15,39,0.005,0,0,0.005
"63",153,5,"NA",15,9,0.005,0,0,0.005
"64",153,5,"NA",15,20,0.005,0,0,0.005
"65",153,5,"NA",15,6,0.005,0,0,0.005
"66",153,5,"NA",15,50,0.005,0,0,0.005
"67",153,5,"NA",15,47,0.005,0,0,0.005
"68",153,5,"NA",15,21,0.005,0,0,0.005
"69",153,5,"NA",15,17,0.005,0,0,0.005
"70",153,5,"NA",15,20,0.005,0,0,0.005
"71",153,5,"NA",15,6,0.005,0,0,0.005
"72",153,5,"NA",15,13,0.005,0,0,0.005
"73",153,5,"NA",15,49,0.005,0,1,0.005
"74",153,5,"NA",15,20,0.005,0,1,0.005
"75",153,5,"NA",15,44,0.005,0,1,0.005
"76",153,6,"NA",15,6,0.005,0,0,0.005
"77",153,6,"NA",15,28,0.005,0,0,0.005
"78",153,6,"NA",15,49,0.005,0,0,0.005
"79",153,6,"NA",15,14,0.005,0,0,0.005
"80",153,6,"NA",15,36,0.005,0,0,0.005
"81",153,6,"NA",15,22,0.005,0,0,0.005
"82",153,6,"NA",15,20,0.005,0,0,0.005
"83",153,6,"NA",15,49,0.005,0,0,0.005
"84",153,6,"NA",15,25,0.005,0,0,0.005
"85",153,6,"NA",15,23,0.005,0,0,0.005
"86",153,6,"NA",15,8,0.005,0,0,0.005
"87",153,6,"NA",15,31,0.005,0,0,0.005
"88",153,6,"NA",15,43,0.005,0,0,0.005
"89",153,6,"NA",15,48,0.005,0,0,0.005
"90",153,6,"NA",15,47,0.005,0,0,0.005
"91",153,7,"NA",15,23,0.005,0,0,0.005
"92",153,7,"NA",15,25,0.005,0,0,0.005
"93",153,7,"NA",15,25,0.005,0,0,0.005
"94",153,7,"NA",15,23,0.005,0,0,0.005
"95",153,7,"NA",15,34,0.005,0,0,0.005
"96",153,7,"NA",15,31,0.005,0,1,0.005
"97",153,7,"NA",15,46,0.005,0,0,0.005
"98",153,7,"NA",15,41,0.005,0,0,0.005
"99",153,7,"NA",15,33,0.005,0,1,0.005
"100",153,7,"NA",15,19,0.005,0,0,0.005
"101",153,7,"NA",15,38,0.005,0,0,0.005
"102",153,7,"NA",15,44,0.005,0,0,0.005
"103",153,7,"NA",15,49,0.005,0,0,0.005
"104",153,7,"NA",15,33,0.005,0,0,0.005
"105",153,7,"NA",15,18,0.005,0,0,0.005
"106",153,8,"NA",15,40,0.005,0,2,0.005
"107",153,8,"NA",15,14,0.005,0,0,0.005
"108",153,8,"NA",15,24,0.005,0,0,0.005
"109",153,8,"NA",15,12,0.005,0,0,0.005
"110",153,8,"NA",15,33,0.005,0,0,0.005
"111",153,8,"NA",15,5,0.005,0,0,0.005
"112",153,8,"NA",15,30,0.005,0,0,0.005
"113",153,8,"NA",15,46,0.005,0,0,0.005
"114",153,8,"NA",15,19,0.005,0,0,0.005
"115",153,8,"NA",15,32,0.005,0,0,0.005
"116",153,8,"NA",15,26,0.005,0,0,0.005
"117",153,8,"NA",15,50,0.005,0,0,0.005
"118",153,8,"NA",15,48,0.005,0,1,0.005
"119",153,8,"NA",15,13,0.005,0,0,0.005
"120",153,8,"NA",15,16,0.005,0,0,0.005
