"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",652,1,"NA",5,6,0.4,0,4,0.4
"2",652,1,"NA",5,8,0.4,0,2,0.4
"3",652,1,"NA",5,59,0.4,0,22,0.4
"4",652,1,"NA",5,176,0.4,0,79,0.4
"5",652,1,"NA",5,258,0.4,0,91,0.4
"6",652,2,"NA",5,11,0.4,0,2,0.4
"7",652,2,"NA",5,15,0.4,0,6,0.4
"8",652,2,"NA",5,163,0.4,0,73,0.4
"9",652,2,"NA",5,170,0.4,0,52,0.4
"10",652,2,"NA",5,393,0.4,0,190,0.4
"11",652,3,"NA",5,34,0.4,0,16,0.4
"12",652,3,"NA",5,19,0.4,0,10,0.4
"13",652,3,"NA",5,115,0.4,0,48,0.4
"14",652,3,"NA",5,118,0.4,0,48,0.4
"15",652,3,"NA",5,752,0.4,0,294,0.4
"16",652,4,"NA",5,33,0.4,0,13,0.4
"17",652,4,"NA",5,29,0.4,0,10,0.4
"18",652,4,"NA",5,141,0.4,0,57,0.4
"19",652,4,"NA",5,193,0.4,0,81,0.4
"20",652,4,"NA",5,610,0.4,0,252,0.4
"21",652,5,"NA",5,23,0.4,0,12,0.4
"22",652,5,"NA",5,40,0.4,0,18,0.4
"23",652,5,"NA",5,53,0.4,0,27,0.4
"24",652,5,"NA",5,158,0.4,0,71,0.4
"25",652,5,"NA",5,927,0.4,0,349,0.4
"26",652,6,"NA",5,47,0.4,0,27,0.4
"27",652,6,"NA",5,49,0.4,0,17,0.4
"28",652,6,"NA",5,189,0.4,0,84,0.4
"29",652,6,"NA",5,67,0.4,0,19,0.4
"30",652,6,"NA",5,699,0.4,0,268,0.4
"31",652,7,"NA",5,30,0.4,0,17,0.4
"32",652,7,"NA",5,41,0.4,0,16,0.4
"33",652,7,"NA",5,110,0.4,0,45,0.4
"34",652,7,"NA",5,84,0.4,0,35,0.4
"35",652,7,"NA",5,495,0.4,0,191,0.4
"36",652,8,"NA",5,24,0.4,0,9,0.4
"37",652,8,"NA",5,22,0.4,0,11,0.4
"38",652,8,"NA",5,85,0.4,0,34,0.4
"39",652,8,"NA",5,152,0.4,0,65,0.4
"40",652,8,"NA",5,621,0.4,0,265,0.4
"41",652,9,"NA",5,49,0.4,0,21,0.4
"42",652,9,"NA",5,5,0.4,0,2,0.4
"43",652,9,"NA",5,192,0.4,0,84,0.4
"44",652,9,"NA",5,79,0.4,0,34,0.4
"45",652,9,"NA",5,744,0.4,0,299,0.4
"46",652,10,"NA",5,12,0.4,0,3,0.4
"47",652,10,"NA",5,48,0.4,0,24,0.4
"48",652,10,"NA",5,62,0.4,0,26,0.4
"49",652,10,"NA",5,66,0.4,0,19,0.4
"50",652,10,"NA",5,298,0.4,0,116,0.4
"51",652,11,"NA",5,9,0.4,0,3,0.4
"52",652,11,"NA",5,45,0.4,0,22,0.4
"53",652,11,"NA",5,127,0.4,0,46,0.4
"54",652,11,"NA",5,127,0.4,0,51,0.4
"55",652,11,"NA",5,576,0.4,0,218,0.4
"56",652,12,"NA",5,43,0.4,0,15,0.4
"57",652,12,"NA",5,44,0.4,0,18,0.4
"58",652,12,"NA",5,111,0.4,0,45,0.4
"59",652,12,"NA",5,105,0.4,0,43,0.4
"60",652,12,"NA",5,950,0.4,0,390,0.4
"61",652,13,"NA",5,10,0.4,0,3,0.4
"62",652,13,"NA",5,33,0.4,0,14,0.4
"63",652,13,"NA",5,158,0.4,0,60,0.4
"64",652,13,"NA",5,56,0.4,0,17,0.4
"65",652,13,"NA",5,522,0.4,0,207,0.4
"66",652,14,"NA",5,15,0.4,0,3,0.4
"67",652,14,"NA",5,47,0.4,0,18,0.4
"68",652,14,"NA",5,147,0.4,0,50,0.4
"69",652,14,"NA",5,132,0.4,0,48,0.4
"70",652,14,"NA",5,955,0.4,0,389,0.4
"71",652,15,"NA",5,16,0.4,0,6,0.4
"72",652,15,"NA",5,17,0.4,0,6,0.4
"73",652,15,"NA",5,97,0.4,0,43,0.4
"74",652,15,"NA",5,160,0.4,0,66,0.4
"75",652,15,"NA",5,333,0.4,0,127,0.4
"76",652,16,"NA",5,26,0.4,0,12,0.4
"77",652,16,"NA",5,30,0.4,0,16,0.4
"78",652,16,"NA",5,67,0.4,0,35,0.4
"79",652,16,"NA",5,77,0.4,0,28,0.4
"80",652,16,"NA",5,226,0.4,0,102,0.4
"81",652,17,"NA",5,10,0.4,0,3,0.4
"82",652,17,"NA",5,38,0.4,0,12,0.4
"83",652,17,"NA",5,136,0.4,0,54,0.4
"84",652,17,"NA",5,199,0.4,0,76,0.4
"85",652,17,"NA",5,914,0.4,0,382,0.4
"86",652,18,"NA",5,15,0.4,0,6,0.4
"87",652,18,"NA",5,33,0.4,0,14,0.4
"88",652,18,"NA",5,174,0.4,0,68,0.4
"89",652,18,"NA",5,179,0.4,0,69,0.4
"90",652,18,"NA",5,536,0.4,0,223,0.4
"91",652,19,"NA",5,33,0.4,0,12,0.4
"92",652,19,"NA",5,41,0.4,0,15,0.4
"93",652,19,"NA",5,108,0.4,0,36,0.4
"94",652,19,"NA",5,169,0.4,0,63,0.4
"95",652,19,"NA",5,677,0.4,0,272,0.4
"96",652,20,"NA",5,29,0.4,0,10,0.4
"97",652,20,"NA",5,40,0.4,0,15,0.4
"98",652,20,"NA",5,118,0.4,0,45,0.4
"99",652,20,"NA",5,141,0.4,0,57,0.4
"100",652,20,"NA",5,829,0.4,0,346,0.4
"101",652,21,"NA",5,34,0.4,0,13,0.4
"102",652,21,"NA",5,8,0.4,0,2,0.4
"103",652,21,"NA",5,162,0.4,0,54,0.4
"104",652,21,"NA",5,134,0.4,0,49,0.4
"105",652,21,"NA",5,306,0.4,0,114,0.4
"106",652,22,"NA",5,32,0.4,0,14,0.4
"107",652,22,"NA",5,32,0.4,0,8,0.4
"108",652,22,"NA",5,137,0.4,0,56,0.4
"109",652,22,"NA",5,56,0.4,0,20,0.4
"110",652,22,"NA",5,541,0.4,0,201,0.4
"111",652,23,"NA",5,28,0.4,0,14,0.4
"112",652,23,"NA",5,19,0.4,0,6,0.4
"113",652,23,"NA",5,102,0.4,0,47,0.4
"114",652,23,"NA",5,62,0.4,0,25,0.4
"115",652,23,"NA",5,879,0.4,0,340,0.4
