"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",381,1,"NA",30,30,0.05,0,2,0.05
"2",381,1,"NA",30,39,0.05,0,3,0.05
"3",381,1,"NA",30,35,0.05,0,3,0.05
"4",381,1,"NA",30,8,0.05,0,1,0.05
"5",381,1,"NA",30,32,0.05,0,1,0.05
"6",381,1,"NA",30,16,0.05,0,0,0.05
"7",381,1,"NA",30,49,0.05,0,3,0.05
"8",381,1,"NA",30,24,0.05,0,2,0.05
"9",381,1,"NA",30,38,0.05,0,0,0.05
"10",381,1,"NA",30,18,0.05,0,3,0.05
"11",381,1,"NA",30,19,0.05,0,0,0.05
"12",381,1,"NA",30,20,0.05,0,1,0.05
"13",381,1,"NA",30,9,0.05,0,0,0.05
"14",381,1,"NA",30,49,0.05,0,2,0.05
"15",381,1,"NA",30,6,0.05,0,0,0.05
"16",381,1,"NA",30,43,0.05,0,2,0.05
"17",381,1,"NA",30,37,0.05,0,2,0.05
"18",381,1,"NA",30,13,0.05,0,0,0.05
"19",381,1,"NA",30,29,0.05,0,0,0.05
"20",381,1,"NA",30,44,0.05,0,3,0.05
"21",381,1,"NA",30,27,0.05,0,2,0.05
"22",381,1,"NA",30,30,0.05,0,3,0.05
"23",381,1,"NA",30,44,0.05,0,3,0.05
"24",381,1,"NA",30,8,0.05,0,0,0.05
"25",381,1,"NA",30,42,0.05,0,0,0.05
"26",381,1,"NA",30,50,0.05,0,3,0.05
"27",381,1,"NA",30,21,0.05,0,4,0.05
"28",381,1,"NA",30,17,0.05,0,1,0.05
"29",381,1,"NA",30,50,0.05,0,0,0.05
"30",381,1,"NA",30,23,0.05,0,0,0.05
"31",381,2,"NA",30,49,0.05,0,3,0.05
"32",381,2,"NA",30,38,0.05,0,2,0.05
"33",381,2,"NA",30,15,0.05,0,0,0.05
"34",381,2,"NA",30,47,0.05,0,3,0.05
"35",381,2,"NA",30,5,0.05,0,0,0.05
"36",381,2,"NA",30,45,0.05,0,5,0.05
"37",381,2,"NA",30,32,0.05,0,2,0.05
"38",381,2,"NA",30,18,0.05,0,3,0.05
"39",381,2,"NA",30,43,0.05,0,0,0.05
"40",381,2,"NA",30,27,0.05,0,2,0.05
"41",381,2,"NA",30,46,0.05,0,0,0.05
"42",381,2,"NA",30,22,0.05,0,1,0.05
"43",381,2,"NA",30,31,0.05,0,2,0.05
"44",381,2,"NA",30,24,0.05,0,1,0.05
"45",381,2,"NA",30,31,0.05,0,1,0.05
"46",381,2,"NA",30,47,0.05,0,4,0.05
"47",381,2,"NA",30,37,0.05,0,3,0.05
"48",381,2,"NA",30,33,0.05,0,0,0.05
"49",381,2,"NA",30,14,0.05,0,0,0.05
"50",381,2,"NA",30,16,0.05,0,1,0.05
"51",381,2,"NA",30,27,0.05,0,1,0.05
"52",381,2,"NA",30,45,0.05,0,1,0.05
"53",381,2,"NA",30,48,0.05,0,0,0.05
"54",381,2,"NA",30,46,0.05,0,2,0.05
"55",381,2,"NA",30,40,0.05,0,0,0.05
"56",381,2,"NA",30,44,0.05,0,2,0.05
"57",381,2,"NA",30,43,0.05,0,3,0.05
"58",381,2,"NA",30,22,0.05,0,1,0.05
"59",381,2,"NA",30,19,0.05,0,0,0.05
"60",381,2,"NA",30,23,0.05,0,2,0.05
"61",381,3,"NA",30,36,0.05,0,2,0.05
"62",381,3,"NA",30,30,0.05,0,1,0.05
"63",381,3,"NA",30,30,0.05,0,1,0.05
"64",381,3,"NA",30,11,0.05,0,0,0.05
"65",381,3,"NA",30,14,0.05,0,2,0.05
"66",381,3,"NA",30,33,0.05,0,2,0.05
"67",381,3,"NA",30,24,0.05,0,0,0.05
"68",381,3,"NA",30,30,0.05,0,2,0.05
"69",381,3,"NA",30,14,0.05,0,0,0.05
"70",381,3,"NA",30,29,0.05,0,1,0.05
"71",381,3,"NA",30,9,0.05,0,0,0.05
"72",381,3,"NA",30,32,0.05,0,1,0.05
"73",381,3,"NA",30,37,0.05,0,1,0.05
"74",381,3,"NA",30,40,0.05,0,3,0.05
"75",381,3,"NA",30,50,0.05,0,1,0.05
"76",381,3,"NA",30,10,0.05,0,1,0.05
"77",381,3,"NA",30,48,0.05,0,1,0.05
"78",381,3,"NA",30,41,0.05,0,3,0.05
"79",381,3,"NA",30,16,0.05,0,0,0.05
"80",381,3,"NA",30,45,0.05,0,2,0.05
"81",381,3,"NA",30,21,0.05,0,2,0.05
"82",381,3,"NA",30,40,0.05,0,2,0.05
"83",381,3,"NA",30,14,0.05,0,1,0.05
"84",381,3,"NA",30,13,0.05,0,1,0.05
"85",381,3,"NA",30,22,0.05,0,0,0.05
"86",381,3,"NA",30,44,0.05,0,3,0.05
"87",381,3,"NA",30,12,0.05,0,0,0.05
"88",381,3,"NA",30,15,0.05,0,0,0.05
"89",381,3,"NA",30,13,0.05,0,1,0.05
"90",381,3,"NA",30,26,0.05,0,1,0.05
"91",381,4,"NA",30,24,0.05,0,1,0.05
"92",381,4,"NA",30,34,0.05,0,2,0.05
"93",381,4,"NA",30,6,0.05,0,0,0.05
"94",381,4,"NA",30,28,0.05,0,1,0.05
"95",381,4,"NA",30,18,0.05,0,1,0.05
"96",381,4,"NA",30,11,0.05,0,0,0.05
"97",381,4,"NA",30,41,0.05,0,1,0.05
"98",381,4,"NA",30,46,0.05,0,1,0.05
"99",381,4,"NA",30,36,0.05,0,3,0.05
"100",381,4,"NA",30,29,0.05,0,1,0.05
"101",381,4,"NA",30,39,0.05,0,2,0.05
"102",381,4,"NA",30,5,0.05,0,0,0.05
"103",381,4,"NA",30,31,0.05,0,1,0.05
"104",381,4,"NA",30,44,0.05,0,1,0.05
"105",381,4,"NA",30,19,0.05,0,0,0.05
"106",381,4,"NA",30,6,0.05,0,0,0.05
"107",381,4,"NA",30,15,0.05,0,1,0.05
"108",381,4,"NA",30,8,0.05,0,1,0.05
"109",381,4,"NA",30,18,0.05,0,1,0.05
"110",381,4,"NA",30,28,0.05,0,2,0.05
"111",381,4,"NA",30,25,0.05,0,1,0.05
"112",381,4,"NA",30,14,0.05,0,1,0.05
"113",381,4,"NA",30,21,0.05,0,0,0.05
"114",381,4,"NA",30,17,0.05,0,1,0.05
"115",381,4,"NA",30,42,0.05,0,2,0.05
"116",381,4,"NA",30,11,0.05,0,1,0.05
