"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",186,1,"unif",30,41,0.005,0.5,0,0.00499644972266288
"2",186,1,"unif",30,31,0.005,0.5,0,0.00500372887788611
"3",186,1,"unif",30,35,0.005,0.5,0,0.00500234357883848
"4",186,1,"unif",30,25,0.005,0.5,0,0.00498902784831026
"5",186,1,"unif",30,23,0.005,0.5,0,0.00501792756013707
"6",186,1,"unif",30,45,0.005,0.5,0,0.00501302925179097
"7",186,1,"unif",30,24,0.005,0.5,0,0.004991227605114
"8",186,1,"unif",30,50,0.005,0.5,3,0.00500331969768875
"9",186,1,"unif",30,11,0.005,0.5,0,0.00502020167735173
"10",186,1,"unif",30,39,0.005,0.5,0,0.00498014840540682
"11",186,1,"unif",30,50,0.005,0.5,0,0.00498783541829874
"12",186,1,"unif",30,39,0.005,0.5,0,0.00500871379812258
"13",186,1,"unif",30,9,0.005,0.5,0,0.00498207784288433
"14",186,1,"unif",30,49,0.005,0.5,0,0.00501319856203463
"15",186,1,"unif",30,42,0.005,0.5,0,0.00498620756957866
"16",186,1,"unif",30,23,0.005,0.5,0,0.0049984135142183
"17",186,1,"unif",30,22,0.005,0.5,0,0.00499981229430917
"18",186,1,"unif",30,10,0.005,0.5,0,0.00498238366692135
"19",186,1,"unif",30,31,0.005,0.5,0,0.00501396038419071
"20",186,1,"unif",30,27,0.005,0.5,0,0.00498454364056416
"21",186,1,"unif",30,15,0.005,0.5,0,0.00499205489823053
"22",186,1,"unif",30,29,0.005,0.5,0,0.00498571832582201
"23",186,1,"unif",30,17,0.005,0.5,0,0.00498848035221685
"24",186,1,"unif",30,10,0.005,0.5,0,0.00500614305834493
"25",186,1,"unif",30,13,0.005,0.5,0,0.00498275099153011
"26",186,1,"unif",30,28,0.005,0.5,0,0.00500208487444307
"27",186,1,"unif",30,16,0.005,0.5,0,0.00499431134383544
"28",186,1,"unif",30,14,0.005,0.5,0,0.00498788523503015
"29",186,1,"unif",30,34,0.005,0.5,0,0.0049930595742591
"30",186,1,"unif",30,14,0.005,0.5,0,0.00498049991215789
"31",186,2,"unif",30,8,0.005,0.5,0,0.00500905646389677
"32",186,2,"unif",30,31,0.005,0.5,0,0.00498234215668696
"33",186,2,"unif",30,40,0.005,0.5,0,0.00500992385600874
"34",186,2,"unif",30,37,0.005,0.5,0,0.00500933034890558
"35",186,2,"unif",30,14,0.005,0.5,0,0.00498115180479937
"36",186,2,"unif",30,41,0.005,0.5,0,0.00500996691020982
"37",186,2,"unif",30,36,0.005,0.5,0,0.00498382194085393
"38",186,2,"unif",30,23,0.005,0.5,0,0.00498757812928594
"39",186,2,"unif",30,36,0.005,0.5,0,0.005010265654773
"40",186,2,"unif",30,22,0.005,0.5,0,0.00502083671197968
"41",186,2,"unif",30,10,0.005,0.5,0,0.0050053117281179
"42",186,2,"unif",30,36,0.005,0.5,0,0.00497941079177891
"43",186,2,"unif",30,30,0.005,0.5,0,0.00498052120920545
"44",186,2,"unif",30,13,0.005,0.5,0,0.00498629115124425
"45",186,2,"unif",30,33,0.005,0.5,0,0.00497874947464251
"46",186,2,"unif",30,31,0.005,0.5,0,0.00501826067276169
"47",186,2,"unif",30,39,0.005,0.5,1,0.00500391332989774
