"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",56,1,"beta",5,39,0.001,0.5,0,0.000999147936536422
"2",56,1,"beta",5,22,0.001,0.5,0,0.00099955778479059
"3",56,1,"beta",5,166,0.001,0.5,0,0.00100007053630722
"4",56,1,"beta",5,169,0.001,0.5,0,0.00100013854823309
"5",56,1,"beta",5,521,0.001,0.5,0,0.000999603770387388
"6",56,2,"beta",5,41,0.001,0.5,0,0.000999637510181962
"7",56,2,"beta",5,31,0.001,0.5,0,0.000999907987444267
"8",56,2,"beta",5,119,0.001,0.5,0,0.000999760785573375
"9",56,2,"beta",5,148,0.001,0.5,1,0.000999287622541165
"10",56,2,"beta",5,776,0.001,0.5,0,0.000999956375474042
"11",56,3,"beta",5,47,0.001,0.5,0,0.000999653303771969
"12",56,3,"beta",5,35,0.001,0.5,0,0.000999455336949064
"13",56,3,"beta",5,97,0.001,0.5,0,0.00100067779224842
"14",56,3,"beta",5,72,0.001,0.5,0,0.000998857804487722
"15",56,3,"beta",5,359,0.001,0.5,0,0.00100031344550142
"16",56,4,"beta",5,30,0.001,0.5,0,0.00100031528145733
"17",56,4,"beta",5,45,0.001,0.5,0,0.000999812793976349
"18",56,4,"beta",5,76,0.001,0.5,0,0.00100042580863912
"19",56,4,"beta",5,132,0.001,0.5,1,0.00100016528261126
"20",56,4,"beta",5,287,0.001,0.5,0,0.00100016200548821
"21",56,5,"beta",5,22,0.001,0.5,0,0.00100057414375508
"22",56,5,"beta",5,35,0.001,0.5,0,0.00100004908165389
"23",56,5,"beta",5,83,0.001,0.5,0,0.00100059552643818
"24",56,5,"beta",5,176,0.001,0.5,0,0.00100069172293806
"25",56,5,"beta",5,921,0.001,0.5,1,0.00100037589706152
"26",56,6,"beta",5,5,0.001,0.5,0,0.000999897775189107
"27",56,6,"beta",5,16,0.001,0.5,0,0.000999363730612246
"28",56,6,"beta",5,114,0.001,0.5,0,0.00100022094032015
"29",56,6,"beta",5,136,0.001,0.5,0,0.00100029747609254
"30",56,6,"beta",5,764,0.001,0.5,3,0.000999486794888341
"31",56,7,"beta",5,7,0.001,0.5,0,0.000999034131211348
