"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",31,1,"unif",5,21,0.001,0.1,0,0.00100009010516576
"2",31,1,"unif",5,9,0.001,0.1,0,0.00100010311961314
"3",31,1,"unif",5,165,0.001,0.1,1,0.000999998690345077
"4",31,1,"unif",5,84,0.001,0.1,0,0.00100010925949723
"5",31,1,"unif",5,595,0.001,0.1,0,0.00100007473592451
"6",31,2,"unif",5,29,0.001,0.1,0,0.00100002480369988
"7",31,2,"unif",5,31,0.001,0.1,0,0.00100003154460582
"8",31,2,"unif",5,98,0.001,0.1,0,0.0010001708687075
"9",31,2,"unif",5,190,0.001,0.1,0,0.000999930753284801
"10",31,2,"unif",5,948,0.001,0.1,0,0.000999858568306562
"11",31,3,"unif",5,23,0.001,0.1,0,0.00100015028939572
"12",31,3,"unif",5,46,0.001,0.1,0,0.000999930841421976
"13",31,3,"unif",5,187,0.001,0.1,0,0.00100008834800624
"14",31,3,"unif",5,59,0.001,0.1,0,0.000999827090198206
"15",31,3,"unif",5,661,0.001,0.1,1,0.00100009532047772
"16",31,4,"unif",5,33,0.001,0.1,0,0.00100016709059046
"17",31,4,"unif",5,33,0.001,0.1,0,0.000999954996150585
"18",31,4,"unif",5,131,0.001,0.1,0,0.0010000098699221
"19",31,4,"unif",5,117,0.001,0.1,0,0.000999847140387295
"20",31,4,"unif",5,264,0.001,0.1,1,0.000999847836957378
"21",31,5,"unif",5,44,0.001,0.1,0,0.00100009686429471
"22",31,5,"unif",5,16,0.001,0.1,0,0.00100004152940082
"23",31,5,"unif",5,115,0.001,0.1,0,0.000999892767543914
"24",31,5,"unif",5,64,0.001,0.1,0,0.00100002320626141
"25",31,5,"unif",5,651,0.001,0.1,2,0.00099989599046899
"26",31,6,"unif",5,29,0.001,0.1,0,0.00100010151853384
"27",31,6,"unif",5,35,0.001,0.1,0,0.00100008888509916
"28",31,6,"unif",5,138,0.001,0.1,1,0.00100002168598122
"29",31,6,"unif",5,159,0.001,0.1,0,0.000999964947324993
"30",31,6,"unif",5,495,0.001,0.1,0,0.000999872011262302
"31",31,7,"unif",5,22,0.001,0.1,0,0.00100009883044617
"32",31,7,"unif",5,16,0.001,0.1,0,0.00100009963778043
"33",31,7,"unif",5,146,0.001,0.1,0,0.000999838600013008
"34",31,7,"unif",5,57,0.001,0.1,0,0.000999896819927942
"35",31,7,"unif",5,441,0.001,0.1,1,0.00100007191368758
"36",31,8,"unif",5,45,0.001,0.1,0,0.00100004196735677
"37",31,8,"unif",5,25,0.001,0.1,0,0.00100015330254224
"38",31,8,"unif",5,102,0.001,0.1,0,0.00100007220046696
"39",31,8,"unif",5,170,0.001,0.1,0,0.000999871794373854
"40",31,8,"unif",5,802,0.001,0.1,0,0.00100009601235135
"41",31,9,"unif",5,46,0.001,0.1,0,0.000999992404049112
"42",31,9,"unif",5,6,0.001,0.1,0,0.000999963363093042
"43",31,9,"unif",5,65,0.001,0.1,0,0.000999989487501518
"44",31,9,"unif",5,158,0.001,0.1,0,0.00100012653311063
"45",31,9,"unif",5,939,0.001,0.1,1,0.000999982792043403
"46",31,10,"unif",5,33,0.001,0.1,0,0.000999921678103432
"47",31,10,"unif",5,14,0.001,0.1,0,0.00100011832756589
"48",31,10,"unif",5,86,0.001,0.1,0,0.00100004589138014
"49",31,10,"unif",5,72,0.001,0.1,0,0.0010000920695291
"50",31,10,"unif",5,442,0.001,0.1,1,0.000999970866116337
"51",31,11,"unif",5,19,0.001,0.1,0,0.000999909698813955
"52",31,11,"unif",5,26,0.001,0.1,0,0.00100001537936659
"53",31,11,"unif",5,117,0.001,0.1,0,0.00100009925770389
"54",31,11,"unif",5,148,0.001,0.1,0,0.00100014915521473
"55",31,11,"unif",5,559,0.001,0.1,0,0.000999904629823213
"56",31,12,"unif",5,17,0.001,0.1,1,0.000999977618083292
"57",31,12,"unif",5,25,0.001,0.1,1,0.0010000763606111
"58",31,12,"unif",5,187,0.001,0.1,0,0.000999943536765341
"59",31,12,"unif",5,154,0.001,0.1,1,0.00100013662951653
"60",31,12,"unif",5,770,0.001,0.1,1,0.00099996737712139
"61",31,13,"unif",5,23,0.001,0.1,0,0.00100004048950404
"62",31,13,"unif",5,14,0.001,0.1,0,0.000999973990243111
"63",31,13,"unif",5,156,0.001,0.1,0,0.00100008841202187
"64",31,13,"unif",5,144,0.001,0.1,0,0.000999939921824298
"65",31,13,"unif",5,788,0.001,0.1,0,0.00100010926291103
"66",31,14,"unif",5,26,0.001,0.1,0,0.000999899672795186
"67",31,14,"unif",5,16,0.001,0.1,0,0.00100013791253146
"68",31,14,"unif",5,60,0.001,0.1,1,0.00100014489038739
"69",31,14,"unif",5,70,0.001,0.1,0,0.00100000405650073
"70",31,14,"unif",5,648,0.001,0.1,0,0.00100015369314868
"71",31,15,"unif",5,15,0.001,0.1,0,0.00100001432297596
"72",31,15,"unif",5,30,0.001,0.1,0,0.000999883018356397
