"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",670,1,"NA",30,75,0.4,0,27,0.4
"2",670,1,"NA",30,153,0.4,0,58,0.4
"3",670,1,"NA",30,84,0.4,0,34,0.4
"4",670,1,"NA",30,55,0.4,0,21,0.4
"5",670,1,"NA",30,75,0.4,0,23,0.4
"6",670,1,"NA",30,65,0.4,0,23,0.4
"7",670,1,"NA",30,101,0.4,0,42,0.4
"8",670,1,"NA",30,59,0.4,0,19,0.4
"9",670,1,"NA",30,148,0.4,0,65,0.4
"10",670,1,"NA",30,115,0.4,0,40,0.4
"11",670,1,"NA",30,79,0.4,0,29,0.4
"12",670,1,"NA",30,99,0.4,0,36,0.4
"13",670,1,"NA",30,87,0.4,0,32,0.4
"14",670,1,"NA",30,75,0.4,0,31,0.4
"15",670,1,"NA",30,157,0.4,0,54,0.4
"16",670,1,"NA",30,77,0.4,0,29,0.4
"17",670,1,"NA",30,125,0.4,0,52,0.4
"18",670,1,"NA",30,62,0.4,0,24,0.4
"19",670,1,"NA",30,194,0.4,0,81,0.4
"20",670,1,"NA",30,200,0.4,0,79,0.4
"21",670,1,"NA",30,123,0.4,0,51,0.4
"22",670,1,"NA",30,147,0.4,0,64,0.4
"23",670,1,"NA",30,141,0.4,0,59,0.4
"24",670,1,"NA",30,141,0.4,0,55,0.4
"25",670,1,"NA",30,168,0.4,0,70,0.4
"26",670,1,"NA",30,64,0.4,0,25,0.4
"27",670,1,"NA",30,84,0.4,0,34,0.4
"28",670,1,"NA",30,89,0.4,0,31,0.4
"29",670,1,"NA",30,190,0.4,0,72,0.4
"30",670,1,"NA",30,72,0.4,0,32,0.4
"31",670,2,"NA",30,131,0.4,0,54,0.4
"32",670,2,"NA",30,183,0.4,0,69,0.4
"33",670,2,"NA",30,126,0.4,0,53,0.4
"34",670,2,"NA",30,92,0.4,0,31,0.4
"35",670,2,"NA",30,68,0.4,0,24,0.4
"36",670,2,"NA",30,94,0.4,0,37,0.4
"37",670,2,"NA",30,106,0.4,0,44,0.4
"38",670,2,"NA",30,144,0.4,0,51,0.4
"39",670,2,"NA",30,119,0.4,0,47,0.4
"40",670,2,"NA",30,135,0.4,0,53,0.4
"41",670,2,"NA",30,126,0.4,0,50,0.4
"42",670,2,"NA",30,77,0.4,0,31,0.4
"43",670,2,"NA",30,152,0.4,0,65,0.4
"44",670,2,"NA",30,137,0.4,0,55,0.4
"45",670,2,"NA",30,57,0.4,0,21,0.4
"46",670,2,"NA",30,125,0.4,0,47,0.4
"47",670,2,"NA",30,139,0.4,0,46,0.4
"48",670,2,"NA",30,168,0.4,0,59,0.4
"49",670,2,"NA",30,81,0.4,0,35,0.4
"50",670,2,"NA",30,191,0.4,0,71,0.4
"51",670,2,"NA",30,141,0.4,0,55,0.4
"52",670,2,"NA",30,176,0.4,0,78,0.4
