"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",213,1,"beta",30,586,0.005,0.1,5,0.00499905743273772
"2",213,1,"beta",30,396,0.005,0.1,1,0.00499750541179668
"3",213,1,"beta",30,978,0.005,0.1,3,0.00499821567570958
"4",213,1,"beta",30,328,0.005,0.1,2,0.00500178640745414
"5",213,1,"beta",30,855,0.005,0.1,5,0.00500219262597495
"6",213,1,"beta",30,869,0.005,0.1,3,0.00500361358247915
"7",213,1,"beta",30,342,0.005,0.1,1,0.00500049297021037
"8",213,1,"beta",30,417,0.005,0.1,1,0.0050012161052922
"9",213,1,"beta",30,402,0.005,0.1,6,0.00499995651394975
"10",213,1,"beta",30,267,0.005,0.1,0,0.00500305853811684
"11",213,1,"beta",30,998,0.005,0.1,3,0.00499935338696005
"12",213,1,"beta",30,293,0.005,0.1,3,0.00500159900837702
"13",213,1,"beta",30,205,0.005,0.1,2,0.00500229388887444
"14",213,1,"beta",30,831,0.005,0.1,4,0.00500212350428077
"15",213,1,"beta",30,410,0.005,0.1,4,0.00500118337621266
"16",213,1,"beta",30,676,0.005,0.1,3,0.0050007917985648
"17",213,1,"beta",30,307,0.005,0.1,1,0.00500458905464564
"18",213,1,"beta",30,338,0.005,0.1,0,0.00499975683347467
"19",213,1,"beta",30,287,0.005,0.1,1,0.00499918550595294
"20",213,1,"beta",30,792,0.005,0.1,3,0.00500213425527851
"21",213,1,"beta",30,645,0.005,0.1,7,0.00500024829013604
"22",213,1,"beta",30,640,0.005,0.1,2,0.00499938967985411
"23",213,1,"beta",30,545,0.005,0.1,4,0.00499481631261714
"24",213,1,"beta",30,920,0.005,0.1,5,0.00500149851776665
"25",213,1,"beta",30,423,0.005,0.1,2,0.00500158791280858
"26",213,1,"beta",30,781,0.005,0.1,7,0.00500002597478764
"27",213,1,"beta",30,687,0.005,0.1,4,0.00500279822642999
"28",213,1,"beta",30,933,0.005,0.1,4,0.00500643632787162
"29",213,1,"beta",30,451,0.005,0.1,0,0.0050048248096872
