"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",85,1,"NA",15,36,0.002,0,0,0.002
"2",85,1,"NA",15,15,0.002,0,0,0.002
"3",85,1,"NA",15,19,0.002,0,0,0.002
"4",85,1,"NA",15,47,0.002,0,1,0.002
"5",85,1,"NA",15,17,0.002,0,0,0.002
"6",85,1,"NA",15,45,0.002,0,0,0.002
"7",85,1,"NA",15,18,0.002,0,0,0.002
"8",85,1,"NA",15,30,0.002,0,0,0.002
"9",85,1,"NA",15,40,0.002,0,0,0.002
"10",85,1,"NA",15,42,0.002,0,0,0.002
"11",85,1,"NA",15,26,0.002,0,0,0.002
"12",85,1,"NA",15,41,0.002,0,0,0.002
"13",85,1,"NA",15,24,0.002,0,0,0.002
"14",85,1,"NA",15,36,0.002,0,0,0.002
"15",85,1,"NA",15,46,0.002,0,1,0.002
"16",85,2,"NA",15,30,0.002,0,0,0.002
"17",85,2,"NA",15,40,0.002,0,0,0.002
"18",85,2,"NA",15,48,0.002,0,0,0.002
"19",85,2,"NA",15,25,0.002,0,0,0.002
"20",85,2,"NA",15,29,0.002,0,0,0.002
"21",85,2,"NA",15,18,0.002,0,0,0.002
"22",85,2,"NA",15,5,0.002,0,0,0.002
"23",85,2,"NA",15,38,0.002,0,0,0.002
"24",85,2,"NA",15,20,0.002,0,0,0.002
"25",85,2,"NA",15,21,0.002,0,0,0.002
"26",85,2,"NA",15,25,0.002,0,0,0.002
"27",85,2,"NA",15,27,0.002,0,0,0.002
"28",85,2,"NA",15,27,0.002,0,0,0.002
"29",85,2,"NA",15,43,0.002,0,0,0.002
"30",85,2,"NA",15,21,0.002,0,0,0.002
"31",85,3,"NA",15,38,0.002,0,0,0.002
"32",85,3,"NA",15,18,0.002,0,0,0.002
"33",85,3,"NA",15,50,0.002,0,0,0.002
"34",85,3,"NA",15,7,0.002,0,0,0.002
"35",85,3,"NA",15,45,0.002,0,0,0.002
"36",85,3,"NA",15,28,0.002,0,0,0.002
"37",85,3,"NA",15,28,0.002,0,0,0.002
"38",85,3,"NA",15,12,0.002,0,0,0.002
"39",85,3,"NA",15,17,0.002,0,0,0.002
"40",85,3,"NA",15,11,0.002,0,0,0.002
"41",85,3,"NA",15,27,0.002,0,0,0.002
"42",85,3,"NA",15,23,0.002,0,0,0.002
"43",85,3,"NA",15,34,0.002,0,0,0.002
"44",85,3,"NA",15,18,0.002,0,0,0.002
"45",85,3,"NA",15,26,0.002,0,0,0.002
"46",85,4,"NA",15,42,0.002,0,0,0.002
"47",85,4,"NA",15,24,0.002,0,0,0.002
"48",85,4,"NA",15,35,0.002,0,0,0.002
"49",85,4,"NA",15,37,0.002,0,0,0.002
"50",85,4,"NA",15,22,0.002,0,0,0.002
"51",85,4,"NA",15,36,0.002,0,0,0.002
"52",85,4,"NA",15,21,0.002,0,0,0.002
"53",85,4,"NA",15,12,0.002,0,0,0.002
"54",85,4,"NA",15,50,0.002,0,0,0.002
"55",85,4,"NA",15,19,0.002,0,0,0.002
"56",85,4,"NA",15,22,0.002,0,0,0.002
"57",85,4,"NA",15,6,0.002,0,0,0.002
"58",85,4,"NA",15,25,0.002,0,0,0.002
"59",85,4,"NA",15,10,0.002,0,0,0.002
"60",85,4,"NA",15,9,0.002,0,0,0.002
"61",85,5,"NA",15,10,0.002,0,0,0.002
