"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",344,1,"beta",5,40,0.02,0.5,0,0.0201382806803751
"2",344,1,"beta",5,17,0.02,0.5,0,0.0202926422162334
"3",344,1,"beta",5,185,0.02,0.5,6,0.0197591829411708
"4",344,1,"beta",5,193,0.02,0.5,6,0.0197793709206072
"5",344,1,"beta",5,502,0.02,0.5,12,0.0201824929763435
"6",344,2,"beta",5,16,0.02,0.5,1,0.0200680459374541
"7",344,2,"beta",5,27,0.02,0.5,0,0.0201253247511254
"8",344,2,"beta",5,189,0.02,0.5,4,0.0199350217236895
"9",344,2,"beta",5,76,0.02,0.5,3,0.0197208570331896
"10",344,2,"beta",5,435,0.02,0.5,11,0.0200884321712491
"11",344,3,"beta",5,41,0.02,0.5,0,0.0203212611576668
"12",344,3,"beta",5,31,0.02,0.5,1,0.0199397069976036
"13",344,3,"beta",5,199,0.02,0.5,4,0.0201946787944443
"14",344,3,"beta",5,147,0.02,0.5,2,0.0200914269374812
"15",344,3,"beta",5,785,0.02,0.5,16,0.0201162258386788
"16",344,4,"beta",5,29,0.02,0.5,0,0.0198785358860865
"17",344,4,"beta",5,18,0.02,0.5,0,0.0198159371579884
"18",344,4,"beta",5,154,0.02,0.5,4,0.0200218498484658
"19",344,4,"beta",5,116,0.02,0.5,3,0.0200026027269071
"20",344,4,"beta",5,269,0.02,0.5,11,0.0200721603062402
"21",344,5,"beta",5,43,0.02,0.5,2,0.0202755718285511
"22",344,5,"beta",5,6,0.02,0.5,1,0.0199396154530203
"23",344,5,"beta",5,187,0.02,0.5,1,0.0203208423601785
"24",344,5,"beta",5,61,0.02,0.5,0,0.0197449555104106
"25",344,5,"beta",5,315,0.02,0.5,5,0.0203792734332684
"26",344,6,"beta",5,32,0.02,0.5,1,0.0199197503333357
"27",344,6,"beta",5,50,0.02,0.5,0,0.0201688347512103
"28",344,6,"beta",5,183,0.02,0.5,2,0.019814387803791
"29",344,6,"beta",5,58,0.02,0.5,0,0.0197363360468329
"30",344,6,"beta",5,618,0.02,0.5,7,0.0198886078042649
"31",344,7,"beta",5,16,0.02,0.5,0,0.0202034738042643
"32",344,7,"beta",5,11,0.02,0.5,1,0.019613279216414
"33",344,7,"beta",5,79,0.02,0.5,2,0.0200707550337053
"34",344,7,"beta",5,138,0.02,0.5,2,0.0199089610202759
"35",344,7,"beta",5,259,0.02,0.5,4,0.0200617627001727
"36",344,8,"beta",5,46,0.02,0.5,1,0.020043071016264
"37",344,8,"beta",5,6,0.02,0.5,0,0.0201436860670706
"38",344,8,"beta",5,153,0.02,0.5,9,0.0201682026058942
"39",344,8,"beta",5,147,0.02,0.5,2,0.0200849420283298
"40",344,8,"beta",5,305,0.02,0.5,7,0.0202319048774061
"41",344,9,"beta",5,11,0.02,0.5,1,0.0202034737692256
"42",344,9,"beta",5,19,0.02,0.5,0,0.0199999706916865
"43",344,9,"beta",5,56,0.02,0.5,3,0.0199872742583569
"44",344,9,"beta",5,119,0.02,0.5,4,0.0197769441894485
"45",344,9,"beta",5,224,0.02,0.5,3,0.0200841473796317
"46",344,10,"beta",5,18,0.02,0.5,0,0.0200869344166906
"47",344,10,"beta",5,23,0.02,0.5,0,0.0199955530617222
"48",344,10,"beta",5,157,0.02,0.5,3,0.0201307656540805
"49",344,10,"beta",5,168,0.02,0.5,6,0.0197830873142919
"50",344,10,"beta",5,625,0.02,0.5,13,0.0199994750905018
"51",344,11,"beta",5,7,0.02,0.5,0,0.0200496760682353
"52",344,11,"beta",5,32,0.02,0.5,2,0.0200628442358545
"53",344,11,"beta",5,145,0.02,0.5,3,0.0200996968188648
"54",344,11,"beta",5,98,0.02,0.5,6,0.0199700599450145
"55",344,11,"beta",5,486,0.02,0.5,8,0.0200005691054868
"56",344,12,"beta",5,7,0.02,0.5,0,0.0196250274809203
"57",344,12,"beta",5,33,0.02,0.5,0,0.0203456052592695
"58",344,12,"beta",5,58,0.02,0.5,1,0.0201156026577536
"59",344,12,"beta",5,88,0.02,0.5,3,0.020145105788184
"60",344,12,"beta",5,885,0.02,0.5,14,0.0199172581298563
"61",344,13,"beta",5,39,0.02,0.5,1,0.0200245934914444
"62",344,13,"beta",5,17,0.02,0.5,0,0.02014861508535
"63",344,13,"beta",5,167,0.02,0.5,1,0.0199990862321686
"64",344,13,"beta",5,162,0.02,0.5,3,0.0201057527252709
"65",344,13,"beta",5,508,0.02,0.5,8,0.019869970014988
"66",344,14,"beta",5,12,0.02,0.5,1,0.0199589834422831
"67",344,14,"beta",5,6,0.02,0.5,0,0.0203269668224401
"68",344,14,"beta",5,80,0.02,0.5,1,0.0197777595417854
"69",344,14,"beta",5,104,0.02,0.5,2,0.0198908588565232
"70",344,14,"beta",5,206,0.02,0.5,3,0.020091144305816
"71",344,15,"beta",5,23,0.02,0.5,0,0.0200140025709196
"72",344,15,"beta",5,30,0.02,0.5,1,0.0198265087139039
"73",344,15,"beta",5,174,0.02,0.5,5,0.0202464297334209
"74",344,15,"beta",5,155,0.02,0.5,2,0.0200265913562941
"75",344,15,"beta",5,961,0.02,0.5,19,0.0201203021002122
"76",344,16,"beta",5,47,0.02,0.5,1,0.019906210480774
"77",344,16,"beta",5,39,0.02,0.5,1,0.0199441791968664
"78",344,16,"beta",5,176,0.02,0.5,2,0.0204545831419236
"79",344,16,"beta",5,182,0.02,0.5,3,0.0204257417885386
"80",344,16,"beta",5,924,0.02,0.5,24,0.0199650882575233
"81",344,17,"beta",5,13,0.02,0.5,0,0.0198774781530104
"82",344,17,"beta",5,31,0.02,0.5,0,0.019713982000731
"83",344,17,"beta",5,171,0.02,0.5,6,0.0199064752951537
"84",344,17,"beta",5,171,0.02,0.5,6,0.0196644642437537
"85",344,17,"beta",5,214,0.02,0.5,4,0.0200038727571463
"86",344,18,"beta",5,7,0.02,0.5,1,0.0197152182032453
"87",344,18,"beta",5,42,0.02,0.5,1,0.0202913309104516
"88",344,18,"beta",5,145,0.02,0.5,1,0.0201726669703393
"89",344,18,"beta",5,187,0.02,0.5,2,0.0198921608857707
"90",344,18,"beta",5,262,0.02,0.5,2,0.0198968866279957
"91",344,19,"beta",5,27,0.02,0.5,1,0.019918054116274
"92",344,19,"beta",5,7,0.02,0.5,0,0.0200255580006715
"93",344,19,"beta",5,59,0.02,0.5,2,0.0198077517338346
"94",344,19,"beta",5,195,0.02,0.5,3,0.0200147692788256
"95",344,19,"beta",5,275,0.02,0.5,5,0.0203721289937178
"96",344,20,"beta",5,25,0.02,0.5,0,0.0201100540614131
"97",344,20,"beta",5,8,0.02,0.5,0,0.0198920649329837
"98",344,20,"beta",5,130,0.02,0.5,3,0.0199360781629749
"99",344,20,"beta",5,158,0.02,0.5,3,0.0201691973897086
"100",344,20,"beta",5,899,0.02,0.5,17,0.0199868719948428
"101",344,21,"beta",5,37,0.02,0.5,2,0.0198495695245328
"102",344,21,"beta",5,35,0.02,0.5,1,0.0196523232941398
"103",344,21,"beta",5,149,0.02,0.5,1,0.0202006496437555
"104",344,21,"beta",5,198,0.02,0.5,1,0.0199887801510632
"105",344,21,"beta",5,664,0.02,0.5,15,0.0203509324539844
"106",344,22,"beta",5,49,0.02,0.5,3,0.0200962101500912
"107",344,22,"beta",5,10,0.02,0.5,0,0.020155446950802
"108",344,22,"beta",5,103,0.02,0.5,6,0.01997438665166
"109",344,22,"beta",5,122,0.02,0.5,0,0.0204333257300873
"110",344,22,"beta",5,691,0.02,0.5,13,0.0202390623204915
"111",344,23,"beta",5,35,0.02,0.5,0,0.0200910141471886
"112",344,23,"beta",5,46,0.02,0.5,1,0.0197471059174288
"113",344,23,"beta",5,193,0.02,0.5,5,0.0201315783412903
"114",344,23,"beta",5,153,0.02,0.5,3,0.0205036356705727
"115",344,23,"beta",5,454,0.02,0.5,10,0.020254123896076
"116",344,24,"beta",5,50,0.02,0.5,1,0.020068571725381
"117",344,24,"beta",5,50,0.02,0.5,2,0.0195670792296238
"118",344,24,"beta",5,154,0.02,0.5,4,0.020312541233235
"119",344,24,"beta",5,155,0.02,0.5,3,0.0198407527087732
"120",344,24,"beta",5,235,0.02,0.5,1,0.0199875761605604
"121",344,25,"beta",5,32,0.02,0.5,0,0.0199258404749373
"122",344,25,"beta",5,14,0.02,0.5,0,0.0199895158205989
"123",344,25,"beta",5,198,0.02,0.5,3,0.0199799276736551
"124",344,25,"beta",5,134,0.02,0.5,3,0.0201590221812212
"125",344,25,"beta",5,236,0.02,0.5,4,0.0200430984165321
"126",344,26,"beta",5,37,0.02,0.5,0,0.020015438302083
"127",344,26,"beta",5,26,0.02,0.5,1,0.0200612336174246
"128",344,26,"beta",5,115,0.02,0.5,3,0.0197544723626008
"129",344,26,"beta",5,177,0.02,0.5,2,0.020176131779397
"130",344,26,"beta",5,764,0.02,0.5,23,0.0200927420647488
"131",344,27,"beta",5,21,0.02,0.5,0,0.0202662902130287
"132",344,27,"beta",5,13,0.02,0.5,0,0.0204188816288977
"133",344,27,"beta",5,186,0.02,0.5,3,0.0203423188153062
"134",344,27,"beta",5,148,0.02,0.5,1,0.020102241606082
"135",344,27,"beta",5,202,0.02,0.5,6,0.0198051504869221
"136",344,28,"beta",5,29,0.02,0.5,0,0.0199557382380153
"137",344,28,"beta",5,25,0.02,0.5,1,0.02003956268584
"138",344,28,"beta",5,89,0.02,0.5,2,0.0199818075136043
"139",344,28,"beta",5,105,0.02,0.5,3,0.0196799335835589
"140",344,28,"beta",5,484,0.02,0.5,12,0.0197655091121947
"141",344,29,"beta",5,40,0.02,0.5,2,0.0199771468815978
"142",344,29,"beta",5,25,0.02,0.5,1,0.0195167742434958
"143",344,29,"beta",5,76,0.02,0.5,3,0.0197961040731882
"144",344,29,"beta",5,150,0.02,0.5,1,0.0198760372694924
"145",344,29,"beta",5,860,0.02,0.5,15,0.0203562542474132
"146",344,30,"beta",5,29,0.02,0.5,0,0.0199391500271188
"147",344,30,"beta",5,8,0.02,0.5,0,0.0198070377639562
"148",344,30,"beta",5,54,0.02,0.5,1,0.0197939843171204
"149",344,30,"beta",5,180,0.02,0.5,3,0.0199793871716349
"150",344,30,"beta",5,852,0.02,0.5,21,0.0197248962445123
"151",344,31,"beta",5,7,0.02,0.5,0,0.0198436056609788
"152",344,31,"beta",5,20,0.02,0.5,0,0.0199492220937054
"153",344,31,"beta",5,57,0.02,0.5,1,0.020066591464793
"154",344,31,"beta",5,74,0.02,0.5,0,0.0198855724114882
"155",344,31,"beta",5,486,0.02,0.5,6,0.0201351128856635
"156",344,32,"beta",5,20,0.02,0.5,0,0.0203526114309287
"157",344,32,"beta",5,48,0.02,0.5,1,0.0200210371654858
"158",344,32,"beta",5,54,0.02,0.5,1,0.0199772435890067
"159",344,32,"beta",5,117,0.02,0.5,0,0.0202295356644347
"160",344,32,"beta",5,691,0.02,0.5,8,0.0197665188030412
"161",344,33,"beta",5,21,0.02,0.5,0,0.0200232381859974
"162",344,33,"beta",5,7,0.02,0.5,1,0.0204324009062328
"163",344,33,"beta",5,73,0.02,0.5,1,0.0200214725381786
"164",344,33,"beta",5,158,0.02,0.5,7,0.0198397488011513
"165",344,33,"beta",5,413,0.02,0.5,10,0.0199862738279724
"166",344,34,"beta",5,5,0.02,0.5,0,0.0199777146537011
"167",344,34,"beta",5,45,0.02,0.5,2,0.0201090505725243
"168",344,34,"beta",5,96,0.02,0.5,3,0.0197882274415605
"169",344,34,"beta",5,198,0.02,0.5,3,0.0201258552196721
"170",344,34,"beta",5,831,0.02,0.5,18,0.0201019109288398
"171",344,35,"beta",5,38,0.02,0.5,1,0.0202056427393658
"172",344,35,"beta",5,37,0.02,0.5,0,0.0195635233280465
"173",344,35,"beta",5,157,0.02,0.5,1,0.0201043755805054
"174",344,35,"beta",5,77,0.02,0.5,2,0.020192985966301
"175",344,35,"beta",5,281,0.02,0.5,2,0.0196488539494614
"176",344,36,"beta",5,30,0.02,0.5,2,0.0200002265123
"177",344,36,"beta",5,46,0.02,0.5,0,0.0200854230737959
"178",344,36,"beta",5,189,0.02,0.5,2,0.0199853396586988
"179",344,36,"beta",5,65,0.02,0.5,3,0.0202618303253979
