"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",165,1,"NA",30,13,0.005,0,0,0.005
"2",165,1,"NA",30,18,0.005,0,1,0.005
"3",165,1,"NA",30,48,0.005,0,0,0.005
"4",165,1,"NA",30,22,0.005,0,0,0.005
"5",165,1,"NA",30,30,0.005,0,0,0.005
"6",165,1,"NA",30,24,0.005,0,0,0.005
"7",165,1,"NA",30,9,0.005,0,0,0.005
"8",165,1,"NA",30,35,0.005,0,0,0.005
"9",165,1,"NA",30,38,0.005,0,0,0.005
"10",165,1,"NA",30,50,0.005,0,0,0.005
"11",165,1,"NA",30,41,0.005,0,1,0.005
"12",165,1,"NA",30,47,0.005,0,0,0.005
"13",165,1,"NA",30,30,0.005,0,2,0.005
"14",165,1,"NA",30,26,0.005,0,0,0.005
"15",165,1,"NA",30,16,0.005,0,1,0.005
"16",165,1,"NA",30,45,0.005,0,1,0.005
"17",165,1,"NA",30,12,0.005,0,0,0.005
"18",165,1,"NA",30,32,0.005,0,0,0.005
"19",165,1,"NA",30,40,0.005,0,0,0.005
"20",165,1,"NA",30,48,0.005,0,0,0.005
"21",165,1,"NA",30,21,0.005,0,0,0.005
"22",165,1,"NA",30,19,0.005,0,0,0.005
"23",165,1,"NA",30,29,0.005,0,0,0.005
"24",165,1,"NA",30,6,0.005,0,0,0.005
"25",165,1,"NA",30,35,0.005,0,0,0.005
"26",165,1,"NA",30,26,0.005,0,0,0.005
"27",165,1,"NA",30,10,0.005,0,0,0.005
"28",165,1,"NA",30,19,0.005,0,0,0.005
"29",165,1,"NA",30,28,0.005,0,0,0.005
"30",165,1,"NA",30,49,0.005,0,0,0.005
"31",165,2,"NA",30,32,0.005,0,0,0.005
"32",165,2,"NA",30,32,0.005,0,0,0.005
"33",165,2,"NA",30,12,0.005,0,0,0.005
"34",165,2,"NA",30,6,0.005,0,0,0.005
"35",165,2,"NA",30,11,0.005,0,0,0.005
"36",165,2,"NA",30,24,0.005,0,0,0.005
"37",165,2,"NA",30,33,0.005,0,0,0.005
"38",165,2,"NA",30,48,0.005,0,0,0.005
"39",165,2,"NA",30,31,0.005,0,0,0.005
"40",165,2,"NA",30,28,0.005,0,1,0.005
"41",165,2,"NA",30,22,0.005,0,0,0.005
"42",165,2,"NA",30,20,0.005,0,0,0.005
"43",165,2,"NA",30,10,0.005,0,0,0.005
"44",165,2,"NA",30,47,0.005,0,0,0.005
"45",165,2,"NA",30,34,0.005,0,0,0.005
"46",165,2,"NA",30,10,0.005,0,0,0.005
"47",165,2,"NA",30,39,0.005,0,0,0.005
"48",165,2,"NA",30,37,0.005,0,0,0.005
"49",165,2,"NA",30,48,0.005,0,1,0.005
"50",165,2,"NA",30,10,0.005,0,0,0.005
"51",165,2,"NA",30,18,0.005,0,0,0.005
"52",165,2,"NA",30,5,0.005,0,0,0.005
"53",165,2,"NA",30,41,0.005,0,0,0.005
"54",165,2,"NA",30,48,0.005,0,0,0.005
"55",165,2,"NA",30,38,0.005,0,0,0.005
"56",165,2,"NA",30,35,0.005,0,0,0.005
"57",165,2,"NA",30,10,0.005,0,0,0.005
"58",165,2,"NA",30,19,0.005,0,0,0.005
"59",165,2,"NA",30,25,0.005,0,0,0.005
"60",165,2,"NA",30,39,0.005,0,0,0.005
"61",165,3,"NA",30,41,0.005,0,0,0.005
"62",165,3,"NA",30,44,0.005,0,0,0.005
"63",165,3,"NA",30,41,0.005,0,0,0.005
"64",165,3,"NA",30,22,0.005,0,0,0.005
"65",165,3,"NA",30,47,0.005,0,0,0.005
"66",165,3,"NA",30,7,0.005,0,0,0.005
"67",165,3,"NA",30,22,0.005,0,0,0.005
"68",165,3,"NA",30,35,0.005,0,0,0.005
"69",165,3,"NA",30,19,0.005,0,0,0.005
