"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",183,1,"unif",15,37,0.005,0.1,0,0.00499774945782773
"2",183,1,"unif",15,26,0.005,0.1,0,0.00500146025050373
"3",183,1,"unif",15,5,0.005,0.1,0,0.00500001162686974
"4",183,1,"unif",15,27,0.005,0.1,0,0.00500123768991847
"5",183,1,"unif",15,15,0.005,0.1,0,0.00499896948867222
"6",183,1,"unif",15,20,0.005,0.1,0,0.00499924707793681
"7",183,1,"unif",15,22,0.005,0.1,0,0.00500071983026674
"8",183,1,"unif",15,19,0.005,0.1,0,0.00499864013484222
"9",183,1,"unif",15,162,0.005,0.1,2,0.00499781841219271
"10",183,1,"unif",15,102,0.005,0.1,1,0.00500188897718644
"11",183,1,"unif",15,92,0.005,0.1,0,0.00500175252192636
"12",183,1,"unif",15,142,0.005,0.1,0,0.00499634633719053
"13",183,1,"unif",15,112,0.005,0.1,1,0.00499886499837695
"14",183,1,"unif",15,111,0.005,0.1,0,0.00499583715915169
"15",183,1,"unif",15,329,0.005,0.1,3,0.00500034874064487
"16",183,2,"unif",15,38,0.005,0.1,1,0.00500429406115971
"17",183,2,"unif",15,9,0.005,0.1,0,0.00499610741152022
"18",183,2,"unif",15,11,0.005,0.1,0,0.00500270932307898
"19",183,2,"unif",15,50,0.005,0.1,0,0.00500125841326368
"20",183,2,"unif",15,50,0.005,0.1,0,0.00499680131542837
"21",183,2,"unif",15,25,0.005,0.1,0,0.00500169953752413
"22",183,2,"unif",15,49,0.005,0.1,0,0.00499656081874778
"23",183,2,"unif",15,39,0.005,0.1,1,0.00499670421688457
"24",183,2,"unif",15,137,0.005,0.1,0,0.0049977793021292
"25",183,2,"unif",15,86,0.005,0.1,1,0.00499713895186137
"26",183,2,"unif",15,134,0.005,0.1,0,0.00499745018120232
"27",183,2,"unif",15,161,0.005,0.1,0,0.00499979800363187
"28",183,2,"unif",15,55,0.005,0.1,0,0.00500414266276451
