"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",180,1,"unif",15,161,0.005,0.5,2,0.00500080723477703
"2",180,1,"unif",15,92,0.005,0.5,1,0.00500248853465933
"3",180,1,"unif",15,96,0.005,0.5,0,0.00499318428791785
"4",180,1,"unif",15,143,0.005,0.5,0,0.0050082520208984
"5",180,1,"unif",15,200,0.005,0.5,1,0.00499961310852237
"6",180,1,"unif",15,115,0.005,0.5,0,0.00499564502620648
"7",180,1,"unif",15,195,0.005,0.5,2,0.00499836926723206
"8",180,1,"unif",15,87,0.005,0.5,0,0.00498013253948889
"9",180,1,"unif",15,83,0.005,0.5,0,0.00501885688831691
"10",180,1,"unif",15,158,0.005,0.5,1,0.00499978603900158
"11",180,1,"unif",15,120,0.005,0.5,0,0.00501517752452486
"12",180,1,"unif",15,97,0.005,0.5,1,0.00501325501256106
"13",180,1,"unif",15,166,0.005,0.5,1,0.00499889786815061
"14",180,1,"unif",15,78,0.005,0.5,0,0.00500540423095151
"15",180,1,"unif",15,80,0.005,0.5,0,0.00501091967860933
"16",180,2,"unif",15,94,0.005,0.5,0,0.00500993762070519
"17",180,2,"unif",15,150,0.005,0.5,2,0.00498599800709527
"18",180,2,"unif",15,158,0.005,0.5,1,0.0049962558978662
"19",180,2,"unif",15,107,0.005,0.5,1,0.00500113613515913
"20",180,2,"unif",15,111,0.005,0.5,0,0.00500748092996177
"21",180,2,"unif",15,142,0.005,0.5,1,0.00501848548711709
"22",180,2,"unif",15,104,0.005,0.5,0,0.00500208158658636
"23",180,2,"unif",15,118,0.005,0.5,1,0.0050065785125719
"24",180,2,"unif",15,117,0.005,0.5,0,0.00500679312900228
"25",180,2,"unif",15,100,0.005,0.5,0,0.00500302374304917
"26",180,2,"unif",15,87,0.005,0.5,0,0.00501490357988183
"27",180,2,"unif",15,171,0.005,0.5,1,0.00499082353750982
"28",180,2,"unif",15,85,0.005,0.5,0,0.00498376778580631
"29",180,2,"unif",15,114,0.005,0.5,0,0.00498962341221421
"30",180,2,"unif",15,177,0.005,0.5,0,0.00500963995346969
"31",180,3,"unif",15,143,0.005,0.5,0,0.00500819680937239
"32",180,3,"unif",15,168,0.005,0.5,0,0.00498682011067385
"33",180,3,"unif",15,130,0.005,0.5,1,0.00501095361874612
"34",180,3,"unif",15,134,0.005,0.5,0,0.00501861754302334
"35",180,3,"unif",15,96,0.005,0.5,3,0.00500332145794164
"36",180,3,"unif",15,160,0.005,0.5,1,0.00498738282808113
"37",180,3,"unif",15,179,0.005,0.5,1,0.0049865381121752
"38",180,3,"unif",15,157,0.005,0.5,3,0.00500072216245764
"39",180,3,"unif",15,90,0.005,0.5,0,0.00500375973235795
"40",180,3,"unif",15,199,0.005,0.5,1,0.00498651043152412
"41",180,3,"unif",15,177,0.005,0.5,1,0.00501061017869496
"42",180,3,"unif",15,185,0.005,0.5,0,0.0050053857343026
"43",180,3,"unif",15,79,0.005,0.5,0,0.00499630687317501
"44",180,3,"unif",15,121,0.005,0.5,0,0.00498785728302574
"45",180,3,"unif",15,65,0.005,0.5,2,0.00500850001994866
"46",180,4,"unif",15,80,0.005,0.5,0,0.00498622481886929
"47",180,4,"unif",15,118,0.005,0.5,0,0.00498442860035178
"48",180,4,"unif",15,116,0.005,0.5,0,0.00499881047562161
"49",180,4,"unif",15,54,0.005,0.5,0,0.00498201001136664
"50",180,4,"unif",15,175,0.005,0.5,0,0.00499684265900353
"51",180,4,"unif",15,105,0.005,0.5,0,0.00499808618432827
"52",180,4,"unif",15,198,0.005,0.5,3,0.00499895448404984
"53",180,4,"unif",15,172,0.005,0.5,2,0.00501646900242445
"54",180,4,"unif",15,169,0.005,0.5,2,0.00500248278599136
"55",180,4,"unif",15,199,0.005,0.5,1,0.00501453501551651
"56",180,4,"unif",15,129,0.005,0.5,1,0.00501240046768596
"57",180,4,"unif",15,172,0.005,0.5,0,0.00500926299968403
"58",180,4,"unif",15,105,0.005,0.5,1,0.00498623772941017
"59",180,4,"unif",15,171,0.005,0.5,0,0.00499421774513362
"60",180,4,"unif",15,110,0.005,0.5,0,0.0050156201376405
"61",180,5,"unif",15,102,0.005,0.5,0,0.00498472782747322
"62",180,5,"unif",15,98,0.005,0.5,1,0.00500194353999702
"63",180,5,"unif",15,143,0.005,0.5,0,0.00501736289230272
"64",180,5,"unif",15,54,0.005,0.5,0,0.0049985274849467
"65",180,5,"unif",15,153,0.005,0.5,5,0.00499447519092947
"66",180,5,"unif",15,81,0.005,0.5,1,0.00500948093366221
"67",180,5,"unif",15,77,0.005,0.5,0,0.00498241362871483
"68",180,5,"unif",15,149,0.005,0.5,1,0.00500907610520003
"69",180,5,"unif",15,59,0.005,0.5,0,0.00501495653183055
"70",180,5,"unif",15,127,0.005,0.5,0,0.0050054613975019
"71",180,5,"unif",15,136,0.005,0.5,0,0.0049974370601461
"72",180,5,"unif",15,173,0.005,0.5,0,0.00501257032946799
"73",180,5,"unif",15,194,0.005,0.5,0,0.00501463941497824
"74",180,5,"unif",15,96,0.005,0.5,0,0.00499689499749106
"75",180,5,"unif",15,126,0.005,0.5,1,0.00500664372765469
"76",180,6,"unif",15,168,0.005,0.5,1,0.00497926399832688
"77",180,6,"unif",15,140,0.005,0.5,0,0.00499909426442717
"78",180,6,"unif",15,151,0.005,0.5,0,0.0049901597908865
"79",180,6,"unif",15,105,0.005,0.5,4,0.00501476459322937
"80",180,6,"unif",15,64,0.005,0.5,0,0.00501397651509023
"81",180,6,"unif",15,161,0.005,0.5,1,0.00498603199212659
"82",180,6,"unif",15,78,0.005,0.5,0,0.0049867233175641
"83",180,6,"unif",15,178,0.005,0.5,2,0.00500709922787088
"84",180,6,"unif",15,161,0.005,0.5,1,0.00501650772965141
"85",180,6,"unif",15,124,0.005,0.5,1,0.0050025271817254
"86",180,6,"unif",15,194,0.005,0.5,1,0.00498819743670223
"87",180,6,"unif",15,87,0.005,0.5,0,0.00500412760725493
"88",180,6,"unif",15,51,0.005,0.5,0,0.00500346914419301
"89",180,6,"unif",15,109,0.005,0.5,1,0.00498302166804664
"90",180,6,"unif",15,196,0.005,0.5,2,0.00500102989361004
"91",180,7,"unif",15,138,0.005,0.5,2,0.00501903012064709
"92",180,7,"unif",15,164,0.005,0.5,2,0.00498202147222642
"93",180,7,"unif",15,133,0.005,0.5,2,0.005012622741291
"94",180,7,"unif",15,162,0.005,0.5,0,0.00499280905294862
"95",180,7,"unif",15,78,0.005,0.5,1,0.00500268706355229
"96",180,7,"unif",15,121,0.005,0.5,0,0.00501830661999357
"97",180,7,"unif",15,123,0.005,0.5,1,0.0049841031825374
"98",180,7,"unif",15,157,0.005,0.5,0,0.00498543061652286
"99",180,7,"unif",15,113,0.005,0.5,0,0.00500037781615794
"100",180,7,"unif",15,114,0.005,0.5,0,0.00500170761193062
"101",180,7,"unif",15,97,0.005,0.5,1,0.00501490565466867
"102",180,7,"unif",15,154,0.005,0.5,0,0.00500024734854832
"103",180,7,"unif",15,128,0.005,0.5,0,0.00500342252566031
"104",180,7,"unif",15,166,0.005,0.5,3,0.00500029300535198
"105",180,7,"unif",15,72,0.005,0.5,1,0.00499214665738562
"106",180,8,"unif",15,144,0.005,0.5,0,0.00498411846708471
"107",180,8,"unif",15,55,0.005,0.5,1,0.00501229881681219
"108",180,8,"unif",15,182,0.005,0.5,1,0.00498075691308147
"109",180,8,"unif",15,69,0.005,0.5,0,0.00501885564839904
"110",180,8,"unif",15,91,0.005,0.5,0,0.00501460373279641
"111",180,8,"unif",15,141,0.005,0.5,2,0.00500926690293763
"112",180,8,"unif",15,170,0.005,0.5,3,0.00498912689094568
"113",180,8,"unif",15,189,0.005,0.5,0,0.00499986242231809
"114",180,8,"unif",15,60,0.005,0.5,0,0.00501579952283061
"115",180,8,"unif",15,158,0.005,0.5,2,0.0050021359378976
"116",180,8,"unif",15,124,0.005,0.5,0,0.00499673303767131
"117",180,8,"unif",15,177,0.005,0.5,0,0.00498018851529066
"118",180,8,"unif",15,199,0.005,0.5,1,0.00499259311449367
"119",180,8,"unif",15,164,0.005,0.5,0,0.0050068335797539
"120",180,8,"unif",15,132,0.005,0.5,1,0.00499519003479165
"121",180,9,"unif",15,146,0.005,0.5,0,0.00498251738579051
"122",180,9,"unif",15,197,0.005,0.5,1,0.0050017779249274
"123",180,9,"unif",15,156,0.005,0.5,1,0.0050083907526108
"124",180,9,"unif",15,172,0.005,0.5,0,0.00498736449830721
"125",180,9,"unif",15,183,0.005,0.5,2,0.00501552782845931
"126",180,9,"unif",15,156,0.005,0.5,1,0.00501313141140561
"127",180,9,"unif",15,79,0.005,0.5,0,0.00500861288903193
"128",180,9,"unif",15,72,0.005,0.5,1,0.00501504003766037
"129",180,9,"unif",15,65,0.005,0.5,0,0.00498927805870618
"130",180,9,"unif",15,99,0.005,0.5,0,0.00501072890602598
"131",180,9,"unif",15,174,0.005,0.5,1,0.00498111651563879
"132",180,9,"unif",15,86,0.005,0.5,1,0.00498301513401164
"133",180,9,"unif",15,131,0.005,0.5,1,0.00499216974144333
"134",180,9,"unif",15,175,0.005,0.5,1,0.00497961063551815
"135",180,9,"unif",15,149,0.005,0.5,2,0.00499884238480751
"136",180,10,"unif",15,70,0.005,0.5,0,0.00501765305017376
"137",180,10,"unif",15,194,0.005,0.5,0,0.00501593152974909
"138",180,10,"unif",15,54,0.005,0.5,0,0.00500087357062016
"139",180,10,"unif",15,155,0.005,0.5,0,0.00499309950057239
"140",180,10,"unif",15,78,0.005,0.5,1,0.0049898820968391
"141",180,10,"unif",15,152,0.005,0.5,1,0.00499505535501008
"142",180,10,"unif",15,58,0.005,0.5,0,0.00500940270987144
"143",180,10,"unif",15,136,0.005,0.5,0,0.00500245471446646
"144",180,10,"unif",15,59,0.005,0.5,0,0.0049885428703409
"145",180,10,"unif",15,163,0.005,0.5,0,0.00501249544291489
"146",180,10,"unif",15,105,0.005,0.5,3,0.00502120518322892
"147",180,10,"unif",15,148,0.005,0.5,0,0.0049912731722899
"148",180,10,"unif",15,77,0.005,0.5,0,0.00500181969058578
"149",180,10,"unif",15,122,0.005,0.5,0,0.00501892384287387
"150",180,10,"unif",15,115,0.005,0.5,0,0.00500431765731151
"151",180,11,"unif",15,77,0.005,0.5,0,0.0049808999462508
"152",180,11,"unif",15,156,0.005,0.5,1,0.00499553433260768
"153",180,11,"unif",15,82,0.005,0.5,2,0.00500884914720876
"154",180,11,"unif",15,90,0.005,0.5,0,0.00501232414112026
"155",180,11,"unif",15,193,0.005,0.5,0,0.00498496029139147
"156",180,11,"unif",15,181,0.005,0.5,0,0.00500857286641669
"157",180,11,"unif",15,193,0.005,0.5,2,0.00499913279249702
"158",180,11,"unif",15,102,0.005,0.5,1,0.00500227952890647
"159",180,11,"unif",15,137,0.005,0.5,2,0.0050004630951555
"160",180,11,"unif",15,164,0.005,0.5,1,0.00499668751546051
"161",180,11,"unif",15,130,0.005,0.5,0,0.00500553448681176
"162",180,11,"unif",15,77,0.005,0.5,0,0.00498262927159981
"163",180,11,"unif",15,77,0.005,0.5,0,0.00501524587676067
"164",180,11,"unif",15,89,0.005,0.5,0,0.00499889204797198
"165",180,11,"unif",15,195,0.005,0.5,2,0.00498321778875565
"166",180,12,"unif",15,188,0.005,0.5,2,0.00499097823799531
"167",180,12,"unif",15,177,0.005,0.5,2,0.00498564832354823
"168",180,12,"unif",15,161,0.005,0.5,0,0.00500377749427095
"169",180,12,"unif",15,171,0.005,0.5,0,0.00500258781803955
"170",180,12,"unif",15,83,0.005,0.5,0,0.00498308119266404
"171",180,12,"unif",15,136,0.005,0.5,2,0.00501242593468263
"172",180,12,"unif",15,64,0.005,0.5,0,0.00498291657402523
"173",180,12,"unif",15,135,0.005,0.5,0,0.00502139728210146
"174",180,12,"unif",15,76,0.005,0.5,0,0.00497946954686791
"175",180,12,"unif",15,165,0.005,0.5,0,0.00500625293946659
"176",180,12,"unif",15,184,0.005,0.5,0,0.00499237512156684
"177",180,12,"unif",15,70,0.005,0.5,0,0.00499505427760175
"178",180,12,"unif",15,102,0.005,0.5,1,0.00500682242781247
"179",180,12,"unif",15,185,0.005,0.5,1,0.00501396674113778
"180",180,12,"unif",15,109,0.005,0.5,0,0.00502043495583407
"181",180,13,"unif",15,190,0.005,0.5,2,0.00500189097490953
"182",180,13,"unif",15,160,0.005,0.5,1,0.00500327074147456
"183",180,13,"unif",15,127,0.005,0.5,0,0.00499499480255686
"184",180,13,"unif",15,55,0.005,0.5,0,0.00497872597491969
"185",180,13,"unif",15,100,0.005,0.5,0,0.00500023416605927
"186",180,13,"unif",15,73,0.005,0.5,1,0.00499810825141841
"187",180,13,"unif",15,124,0.005,0.5,2,0.00501823739592869
"188",180,13,"unif",15,166,0.005,0.5,1,0.00500071809058489
"189",180,13,"unif",15,167,0.005,0.5,2,0.00499027407744941
"190",180,13,"unif",15,191,0.005,0.5,0,0.00501022013576823
"191",180,13,"unif",15,197,0.005,0.5,2,0.0050178850956947
"192",180,13,"unif",15,122,0.005,0.5,0,0.00500559921845916
"193",180,13,"unif",15,192,0.005,0.5,0,0.00500613228070274
"194",180,13,"unif",15,54,0.005,0.5,0,0.00498562353667401
"195",180,13,"unif",15,77,0.005,0.5,0,0.00499417957766175
"196",180,14,"unif",15,136,0.005,0.5,2,0.004991180758953
"197",180,14,"unif",15,150,0.005,0.5,0,0.00500233555524861
