"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",645,1,"beta",30,285,0.3,0.1,84,0.292598448819611
"2",645,1,"beta",30,394,0.3,0.1,137,0.31821238228837
"3",645,1,"beta",30,978,0.3,0.1,311,0.30397373077796
"4",645,1,"beta",30,852,0.3,0.1,262,0.289293958293043
"5",645,1,"beta",30,339,0.3,0.1,107,0.290845614643369
"6",645,1,"beta",30,475,0.3,0.1,121,0.286869674918462
"7",645,1,"beta",30,368,0.3,0.1,104,0.300532749379693
"8",645,1,"beta",30,528,0.3,0.1,147,0.296584583787621
"9",645,1,"beta",30,225,0.3,0.1,78,0.30698774300593
"10",645,1,"beta",30,375,0.3,0.1,96,0.292576087334007
"11",645,1,"beta",30,964,0.3,0.1,295,0.305688917357517
"12",645,1,"beta",30,653,0.3,0.1,207,0.302456725217188
"13",645,1,"beta",30,352,0.3,0.1,101,0.283835318416121
"14",645,1,"beta",30,561,0.3,0.1,165,0.305702261114914
"15",645,1,"beta",30,231,0.3,0.1,64,0.303321614826563
"16",645,1,"beta",30,736,0.3,0.1,246,0.308475416469702
"17",645,1,"beta",30,691,0.3,0.1,212,0.298998609503433
"18",645,1,"beta",30,525,0.3,0.1,166,0.295132765974771
"19",645,1,"beta",30,806,0.3,0.1,216,0.285077830849745
"20",645,1,"beta",30,756,0.3,0.1,212,0.295972695070782
"21",645,1,"beta",30,215,0.3,0.1,67,0.304923335107642
"22",645,1,"beta",30,586,0.3,0.1,177,0.302280655977034
"23",645,1,"beta",30,295,0.3,0.1,100,0.29974994413708
"24",645,1,"beta",30,894,0.3,0.1,281,0.310383426511718
"25",645,1,"beta",30,668,0.3,0.1,202,0.310009034184494
"26",645,1,"beta",30,879,0.3,0.1,267,0.3058658817956
"27",645,1,"beta",30,537,0.3,0.1,162,0.292770944413864
"28",645,1,"beta",30,381,0.3,0.1,118,0.299309331521931
"29",645,1,"beta",30,836,0.3,0.1,235,0.289579274508971
"30",645,1,"beta",30,554,0.3,0.1,191,0.298972358920198
"31",645,2,"beta",30,221,0.3,0.1,62,0.282243938899724
"32",645,2,"beta",30,307,0.3,0.1,97,0.306745723039192
"33",645,2,"beta",30,849,0.3,0.1,238,0.285848517452306
"34",645,2,"beta",30,471,0.3,0.1,153,0.302545064422726
"35",645,2,"beta",30,922,0.3,0.1,250,0.308307477625973
"36",645,2,"beta",30,556,0.3,0.1,158,0.297180773125281
"37",645,2,"beta",30,453,0.3,0.1,138,0.30948183058609
"38",645,2,"beta",30,677,0.3,0.1,206,0.314674620384441
"39",645,2,"beta",30,271,0.3,0.1,71,0.298963099592454
"40",645,2,"beta",30,796,0.3,0.1,261,0.307681538119528
"41",645,2,"beta",30,384,0.3,0.1,104,0.294606666833606
"42",645,2,"beta",30,596,0.3,0.1,181,0.291953446061224
"43",645,2,"beta",30,729,0.3,0.1,220,0.295617322045703
"44",645,2,"beta",30,284,0.3,0.1,92,0.297328672894182
"45",645,2,"beta",30,793,0.3,0.1,271,0.325649148687522
"46",645,2,"beta",30,710,0.3,0.1,215,0.316576499379175
"47",645,2,"beta",30,954,0.3,0.1,290,0.297862960613477
"48",645,2,"beta",30,320,0.3,0.1,90,0.301586641896279
"49",645,2,"beta",30,648,0.3,0.1,183,0.302726193621102
"50",645,2,"beta",30,666,0.3,0.1,170,0.290828253481101
"51",645,2,"beta",30,944,0.3,0.1,307,0.302950275942022
"52",645,2,"beta",30,874,0.3,0.1,266,0.295017378588102
"53",645,2,"beta",30,447,0.3,0.1,132,0.294303364425353
"54",645,2,"beta",30,571,0.3,0.1,175,0.302971038633699
"55",645,2,"beta",30,917,0.3,0.1,262,0.303240982141309
"56",645,2,"beta",30,936,0.3,0.1,262,0.30258242033309
"57",645,2,"beta",30,467,0.3,0.1,146,0.300035007204636
"58",645,2,"beta",30,251,0.3,0.1,71,0.285790220843311
"59",645,2,"beta",30,556,0.3,0.1,159,0.306959937384685
"60",645,2,"beta",30,203,0.3,0.1,58,0.29256462611991
"61",645,3,"beta",30,469,0.3,0.1,135,0.28295633346109
"62",645,3,"beta",30,872,0.3,0.1,248,0.304771830547092
"63",645,3,"beta",30,374,0.3,0.1,107,0.302684617278739
"64",645,3,"beta",30,776,0.3,0.1,209,0.304096055414304
"65",645,3,"beta",30,793,0.3,0.1,233,0.2963479264216
"66",645,3,"beta",30,534,0.3,0.1,169,0.310632077008455
"67",645,3,"beta",30,861,0.3,0.1,243,0.295254482625534
"68",645,3,"beta",30,587,0.3,0.1,184,0.295732749448882
"69",645,3,"beta",30,313,0.3,0.1,86,0.294027278989066
"70",645,3,"beta",30,574,0.3,0.1,143,0.295521054520154
"71",645,3,"beta",30,407,0.3,0.1,123,0.313252864799371
"72",645,3,"beta",30,761,0.3,0.1,236,0.308621088419115
"73",645,3,"beta",30,266,0.3,0.1,86,0.282969209123313
"74",645,3,"beta",30,835,0.3,0.1,256,0.296231778027873
"75",645,3,"beta",30,612,0.3,0.1,175,0.30312441751367
"76",645,3,"beta",30,585,0.3,0.1,179,0.298655247422254
"77",645,3,"beta",30,956,0.3,0.1,296,0.301480945241783
"78",645,3,"beta",30,536,0.3,0.1,163,0.2986245924891
"79",645,3,"beta",30,450,0.3,0.1,149,0.295460175466129
"80",645,3,"beta",30,462,0.3,0.1,148,0.296334537838155
"81",645,3,"beta",30,618,0.3,0.1,159,0.294888968650155
"82",645,3,"beta",30,604,0.3,0.1,179,0.298458299766935
"83",645,3,"beta",30,274,0.3,0.1,76,0.309999183430853
"84",645,3,"beta",30,898,0.3,0.1,294,0.303617707232051
"85",645,3,"beta",30,982,0.3,0.1,278,0.290427681723766
"86",645,3,"beta",30,803,0.3,0.1,253,0.303259706042216
"87",645,3,"beta",30,717,0.3,0.1,216,0.309406534278615
"88",645,3,"beta",30,285,0.3,0.1,78,0.293062158417878
"89",645,3,"beta",30,450,0.3,0.1,116,0.310737486858927
"90",645,3,"beta",30,417,0.3,0.1,133,0.305294705434911
"91",645,4,"beta",30,774,0.3,0.1,234,0.297399560876501
"92",645,4,"beta",30,263,0.3,0.1,69,0.310957140555404
"93",645,4,"beta",30,385,0.3,0.1,116,0.305890762901313
"94",645,4,"beta",30,313,0.3,0.1,88,0.301531684879427
"95",645,4,"beta",30,410,0.3,0.1,125,0.300228265063186
"96",645,4,"beta",30,265,0.3,0.1,69,0.298504614979265
