"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",285,1,"beta",30,275,0.01,0.1,4,0.010002493541887
"2",285,1,"beta",30,330,0.01,0.1,0,0.00998955647223726
"3",285,1,"beta",30,607,0.01,0.1,8,0.010004228838273
"4",285,1,"beta",30,394,0.01,0.1,6,0.00999258563996056
"5",285,1,"beta",30,760,0.01,0.1,8,0.00999596921753356
"6",285,1,"beta",30,268,0.01,0.1,0,0.0100088465686185
"7",285,1,"beta",30,452,0.01,0.1,9,0.00999244889809237
"8",285,1,"beta",30,875,0.01,0.1,9,0.0100021890093492
"9",285,1,"beta",30,266,0.01,0.1,0,0.00998916132519688
"10",285,1,"beta",30,805,0.01,0.1,14,0.0100092886465613
"11",285,1,"beta",30,763,0.01,0.1,7,0.0100048037965293
"12",285,1,"beta",30,563,0.01,0.1,3,0.00998907132673981
"13",285,1,"beta",30,751,0.01,0.1,13,0.010004539013253
"14",285,1,"beta",30,810,0.01,0.1,8,0.00998459088327642
"15",285,1,"beta",30,532,0.01,0.1,8,0.0100015795264604
"16",285,1,"beta",30,654,0.01,0.1,8,0.00999538947059067
"17",285,1,"beta",30,589,0.01,0.1,4,0.010012713694761
"18",285,1,"beta",30,401,0.01,0.1,5,0.0100013448106732
"19",285,1,"beta",30,476,0.01,0.1,4,0.0100109817982145
"20",285,1,"beta",30,859,0.01,0.1,6,0.00999351227710779
"21",285,1,"beta",30,710,0.01,0.1,6,0.0100010452086997
"22",285,1,"beta",30,845,0.01,0.1,6,0.0099928582164064
"23",285,1,"beta",30,794,0.01,0.1,8,0.0099862765855878
"24",285,1,"beta",30,533,0.01,0.1,4,0.0100084238627387
"25",285,1,"beta",30,947,0.01,0.1,8,0.0100147437778027
"26",285,1,"beta",30,290,0.01,0.1,2,0.0100158331376656
"27",285,1,"beta",30,405,0.01,0.1,5,0.0100069902781817
"28",285,1,"beta",30,413,0.01,0.1,2,0.00999590180501204
"29",285,1,"beta",30,444,0.01,0.1,3,0.00999976925892174
"30",285,1,"beta",30,247,0.01,0.1,3,0.0099947812846057
"31",285,2,"beta",30,743,0.01,0.1,10,0.010025416368352
"32",285,2,"beta",30,268,0.01,0.1,1,0.00998900260167957
"33",285,2,"beta",30,479,0.01,0.1,5,0.0100056435458564
"34",285,2,"beta",30,979,0.01,0.1,12,0.00998595929307535
"35",285,2,"beta",30,410,0.01,0.1,9,0.0100029373727195
"36",285,2,"beta",30,289,0.01,0.1,4,0.0100098227757202
"37",285,2,"beta",30,368,0.01,0.1,3,0.00999482578673011
"38",285,2,"beta",30,661,0.01,0.1,10,0.00999391329608666
"39",285,2,"beta",30,606,0.01,0.1,6,0.0100007906813028
"40",285,2,"beta",30,500,0.01,0.1,5,0.00998963448303591
"41",285,2,"beta",30,522,0.01,0.1,3,0.010008802796045
"42",285,2,"beta",30,831,0.01,0.1,5,0.00998220707399737
"43",285,2,"beta",30,734,0.01,0.1,8,0.00999619694824353
"44",285,2,"beta",30,700,0.01,0.1,8,0.0099872129312358
"45",285,2,"beta",30,642,0.01,0.1,8,0.0100022061406629
"46",285,2,"beta",30,509,0.01,0.1,4,0.00999983129749498
"47",285,2,"beta",30,464,0.01,0.1,6,0.010004710556313
"48",285,2,"beta",30,542,0.01,0.1,7,0.0100040764556323
"49",285,2,"beta",30,235,0.01,0.1,1,0.00999696028750565
"50",285,2,"beta",30,406,0.01,0.1,2,0.00999410101237596
"51",285,2,"beta",30,940,0.01,0.1,6,0.0100022544557718
"52",285,2,"beta",30,937,0.01,0.1,12,0.0100080038904823
"53",285,2,"beta",30,707,0.01,0.1,9,0.00999941910816031
"54",285,2,"beta",30,911,0.01,0.1,6,0.00999393864265937
"55",285,2,"beta",30,311,0.01,0.1,2,0.01000128933576
"56",285,2,"beta",30,967,0.01,0.1,12,0.010007686332536
"57",285,2,"beta",30,906,0.01,0.1,5,0.00999837657616484
"58",285,2,"beta",30,442,0.01,0.1,3,0.0100088247539352
"59",285,2,"beta",30,255,0.01,0.1,2,0.00997140880345913
"60",285,2,"beta",30,525,0.01,0.1,5,0.00999767017954985
"61",285,3,"beta",30,779,0.01,0.1,6,0.010003493789483
"62",285,3,"beta",30,538,0.01,0.1,8,0.0100059689141397
"63",285,3,"beta",30,305,0.01,0.1,7,0.00999955361912457
"64",285,3,"beta",30,702,0.01,0.1,9,0.0100180129225532
"65",285,3,"beta",30,429,0.01,0.1,3,0.00998874392890016
"66",285,3,"beta",30,418,0.01,0.1,3,0.0100025890347709
"67",285,3,"beta",30,426,0.01,0.1,4,0.00998709763072867
"68",285,3,"beta",30,934,0.01,0.1,13,0.0100066905072808
"69",285,3,"beta",30,863,0.01,0.1,10,0.0100048000430115
"70",285,3,"beta",30,280,0.01,0.1,2,0.00999323197136255
"71",285,3,"beta",30,908,0.01,0.1,9,0.0100136664928171
"72",285,3,"beta",30,864,0.01,0.1,11,0.0100009846504139
"73",285,3,"beta",30,313,0.01,0.1,4,0.0099745066071878
"74",285,3,"beta",30,464,0.01,0.1,2,0.010010693526367
"75",285,3,"beta",30,689,0.01,0.1,5,0.0100144848941812
"76",285,3,"beta",30,690,0.01,0.1,8,0.0100050920925458
"77",285,3,"beta",30,223,0.01,0.1,0,0.0100097978819688
"78",285,3,"beta",30,782,0.01,0.1,8,0.00998988529448501
"79",285,3,"beta",30,664,0.01,0.1,4,0.00998960135668584
"80",285,3,"beta",30,414,0.01,0.1,8,0.0100196655262382
"81",285,3,"beta",30,910,0.01,0.1,5,0.0100064797686052
"82",285,3,"beta",30,544,0.01,0.1,12,0.0100136729311188
"83",285,3,"beta",30,888,0.01,0.1,0,0.0099954098696127
"84",285,3,"beta",30,392,0.01,0.1,3,0.0100049136432083
"85",285,3,"beta",30,932,0.01,0.1,7,0.00999858711445825
"86",285,3,"beta",30,432,0.01,0.1,5,0.00999457302826341
"87",285,3,"beta",30,868,0.01,0.1,5,0.0100086951423694
"88",285,3,"beta",30,368,0.01,0.1,6,0.00999053715212603
"89",285,3,"beta",30,685,0.01,0.1,9,0.0100018599475224
"90",285,3,"beta",30,327,0.01,0.1,1,0.00999515441711353
"91",285,4,"beta",30,849,0.01,0.1,7,0.00999335236400759
"92",285,4,"beta",30,780,0.01,0.1,6,0.010001627229514
"93",285,4,"beta",30,726,0.01,0.1,9,0.00999372468105867
"94",285,4,"beta",30,263,0.01,0.1,4,0.0099957636841993
"95",285,4,"beta",30,372,0.01,0.1,1,0.00999814264389577
"96",285,4,"beta",30,415,0.01,0.1,2,0.00998429043556009
"97",285,4,"beta",30,580,0.01,0.1,5,0.00998667857590797
"98",285,4,"beta",30,359,0.01,0.1,2,0.0099926572647918
"99",285,4,"beta",30,274,0.01,0.1,4,0.0100058844236958
"100",285,4,"beta",30,430,0.01,0.1,1,0.00999561216549386
"101",285,4,"beta",30,660,0.01,0.1,8,0.0100031623783872
"102",285,4,"beta",30,919,0.01,0.1,9,0.010000676255591
"103",285,4,"beta",30,622,0.01,0.1,6,0.00999774452108071
"104",285,4,"beta",30,623,0.01,0.1,4,0.00999390749607851
"105",285,4,"beta",30,351,0.01,0.1,5,0.0100068756652706
"106",285,4,"beta",30,218,0.01,0.1,1,0.0100078057787895
"107",285,4,"beta",30,684,0.01,0.1,11,0.00999444600436195
"108",285,4,"beta",30,422,0.01,0.1,4,0.0100080926579419
"109",285,4,"beta",30,305,0.01,0.1,5,0.010000909202985
"110",285,4,"beta",30,410,0.01,0.1,2,0.00998951822746913
"111",285,4,"beta",30,584,0.01,0.1,7,0.0100091543687601
"112",285,4,"beta",30,460,0.01,0.1,5,0.0100085469095908
"113",285,4,"beta",30,889,0.01,0.1,6,0.010002192062916
"114",285,4,"beta",30,844,0.01,0.1,6,0.0100097460586242
"115",285,4,"beta",30,224,0.01,0.1,4,0.0100010926955613
"116",285,4,"beta",30,804,0.01,0.1,14,0.0100050254073613
"117",285,4,"beta",30,510,0.01,0.1,4,0.00999918769271005
"118",285,4,"beta",30,333,0.01,0.1,3,0.00998934865721901
"119",285,4,"beta",30,472,0.01,0.1,1,0.0100136813578544
"120",285,4,"beta",30,938,0.01,0.1,11,0.0100016833608225
"121",285,5,"beta",30,806,0.01,0.1,10,0.00999656583029264
"122",285,5,"beta",30,515,0.01,0.1,6,0.00999606719875866
"123",285,5,"beta",30,670,0.01,0.1,5,0.00999450641898202
"124",285,5,"beta",30,409,0.01,0.1,6,0.00999659270190971
"125",285,5,"beta",30,412,0.01,0.1,3,0.00999552012385309
"126",285,5,"beta",30,478,0.01,0.1,4,0.010004855069625
"127",285,5,"beta",30,879,0.01,0.1,10,0.00998663792499926
"128",285,5,"beta",30,453,0.01,0.1,5,0.00998631132040923
"129",285,5,"beta",30,661,0.01,0.1,2,0.00998645304874485
"130",285,5,"beta",30,821,0.01,0.1,10,0.00999980704503954
"131",285,5,"beta",30,790,0.01,0.1,9,0.00999837763691894
"132",285,5,"beta",30,985,0.01,0.1,15,0.0100119141981324
"133",285,5,"beta",30,858,0.01,0.1,14,0.0100016775579633
"134",285,5,"beta",30,937,0.01,0.1,2,0.00999753114945194
"135",285,5,"beta",30,997,0.01,0.1,6,0.0100062705156636
"136",285,5,"beta",30,932,0.01,0.1,9,0.0100082055403258
"137",285,5,"beta",30,842,0.01,0.1,9,0.0100161486945283
"138",285,5,"beta",30,860,0.01,0.1,8,0.0100136210478556
"139",285,5,"beta",30,749,0.01,0.1,8,0.0100177597586659
"140",285,5,"beta",30,674,0.01,0.1,9,0.00998514447792532
"141",285,5,"beta",30,687,0.01,0.1,5,0.010004793686316
"142",285,5,"beta",30,711,0.01,0.1,6,0.0100010395028622
"143",285,5,"beta",30,409,0.01,0.1,6,0.0100011206728772
"144",285,5,"beta",30,755,0.01,0.1,12,0.00998969784657668
"145",285,5,"beta",30,518,0.01,0.1,4,0.0100096684124465
"146",285,5,"beta",30,690,0.01,0.1,6,0.00999858525758146
"147",285,5,"beta",30,343,0.01,0.1,4,0.00999268304556302
"148",285,5,"beta",30,891,0.01,0.1,7,0.0100020475398996
"149",285,5,"beta",30,657,0.01,0.1,7,0.00998998235042407
"150",285,5,"beta",30,992,0.01,0.1,13,0.0100209272697584
"151",285,6,"beta",30,391,0.01,0.1,5,0.0100055598761221
"152",285,6,"beta",30,993,0.01,0.1,17,0.0100018011576355
"153",285,6,"beta",30,432,0.01,0.1,3,0.0100022756022547
"154",285,6,"beta",30,901,0.01,0.1,13,0.00999845212099049
"155",285,6,"beta",30,809,0.01,0.1,10,0.00999653185901689
"156",285,6,"beta",30,814,0.01,0.1,6,0.010006132540846
"157",285,6,"beta",30,893,0.01,0.1,9,0.0100001262328972
"158",285,6,"beta",30,618,0.01,0.1,3,0.0099997437311047
"159",285,6,"beta",30,991,0.01,0.1,6,0.0100295211768257
"160",285,6,"beta",30,476,0.01,0.1,4,0.00999192016621255
"161",285,6,"beta",30,314,0.01,0.1,5,0.00999403586987025
"162",285,6,"beta",30,306,0.01,0.1,4,0.0100258411945806
"163",285,6,"beta",30,255,0.01,0.1,2,0.0099922451207251
"164",285,6,"beta",30,917,0.01,0.1,6,0.0100016591481657
"165",285,6,"beta",30,522,0.01,0.1,2,0.00999415482754663
"166",285,6,"beta",30,866,0.01,0.1,7,0.0099934575692348
"167",285,6,"beta",30,708,0.01,0.1,9,0.0100036684748801
"168",285,6,"beta",30,782,0.01,0.1,7,0.0100064728894676
"169",285,6,"beta",30,900,0.01,0.1,8,0.00999676748175745
"170",285,6,"beta",30,266,0.01,0.1,5,0.0100034399052442
"171",285,6,"beta",30,617,0.01,0.1,9,0.010005491323679
"172",285,6,"beta",30,753,0.01,0.1,9,0.0100002799558355
"173",285,6,"beta",30,366,0.01,0.1,4,0.0100075809853776
"174",285,6,"beta",30,519,0.01,0.1,3,0.0100014561624981
"175",285,6,"beta",30,582,0.01,0.1,5,0.00998692037948599
"176",285,6,"beta",30,750,0.01,0.1,7,0.0100086683872277
"177",285,6,"beta",30,968,0.01,0.1,5,0.00998800489983424
"178",285,6,"beta",30,938,0.01,0.1,11,0.010010158801252
"179",285,6,"beta",30,653,0.01,0.1,6,0.0100019209706937
"180",285,6,"beta",30,420,0.01,0.1,5,0.0100025195505531
"181",285,7,"beta",30,415,0.01,0.1,0,0.00998147495686502
"182",285,7,"beta",30,493,0.01,0.1,6,0.00999991783379838
"183",285,7,"beta",30,315,0.01,0.1,2,0.0100065528494341
"184",285,7,"beta",30,885,0.01,0.1,7,0.00998832171436303
"185",285,7,"beta",30,379,0.01,0.1,4,0.00999404163338346
"186",285,7,"beta",30,595,0.01,0.1,2,0.0100117405037801
"187",285,7,"beta",30,624,0.01,0.1,3,0.0100057065937638
"188",285,7,"beta",30,895,0.01,0.1,12,0.00999548980851948
"189",285,7,"beta",30,857,0.01,0.1,10,0.00996767747544645
"190",285,7,"beta",30,523,0.01,0.1,6,0.0100053549153324
"191",285,7,"beta",30,934,0.01,0.1,9,0.00998755252898365
"192",285,7,"beta",30,549,0.01,0.1,4,0.00999272320597618
"193",285,7,"beta",30,750,0.01,0.1,8,0.00999839863352856
"194",285,7,"beta",30,910,0.01,0.1,12,0.00999669894766483
"195",285,7,"beta",30,878,0.01,0.1,4,0.00999636833375519
"196",285,7,"beta",30,339,0.01,0.1,2,0.0100084243069319
"197",285,7,"beta",30,201,0.01,0.1,3,0.00998316458544846
"198",285,7,"beta",30,465,0.01,0.1,5,0.0100103684399669
"199",285,7,"beta",30,979,0.01,0.1,7,0.0100186828367821
