"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",475,1,"unif",30,150,0.1,0.1,12,0.101664619338185
"2",475,1,"unif",30,186,0.1,0.1,14,0.0994152943237818
"3",475,1,"unif",30,123,0.1,0.1,11,0.101673717382798
"4",475,1,"unif",30,124,0.1,0.1,13,0.0988440174804694
"5",475,1,"unif",30,192,0.1,0.1,24,0.0994705777754104
"6",475,1,"unif",30,139,0.1,0.1,19,0.0987490689406465
"7",475,1,"unif",30,179,0.1,0.1,15,0.0983910724788856
"8",475,1,"unif",30,169,0.1,0.1,13,0.101493966152521
"9",475,1,"unif",30,132,0.1,0.1,15,0.100089895535286
"10",475,1,"unif",30,148,0.1,0.1,9,0.0995077560237872
"11",475,1,"unif",30,149,0.1,0.1,8,0.100130426100573
"12",475,1,"unif",30,83,0.1,0.1,10,0.100125656660924
"13",475,1,"unif",30,144,0.1,0.1,14,0.10064403311699
"14",475,1,"unif",30,57,0.1,0.1,5,0.100189790421605
"15",475,1,"unif",30,123,0.1,0.1,7,0.0986501345082118
"16",475,1,"unif",30,100,0.1,0.1,4,0.100254295965085
"17",475,1,"unif",30,111,0.1,0.1,10,0.101539752429887
"18",475,1,"unif",30,86,0.1,0.1,12,0.0999844751833459
"19",475,1,"unif",30,178,0.1,0.1,21,0.0997158110549901
"20",475,1,"unif",30,180,0.1,0.1,15,0.0996185938339517
"21",475,1,"unif",30,200,0.1,0.1,20,0.0999149473696861
"22",475,1,"unif",30,111,0.1,0.1,11,0.0993515865347005
"23",475,1,"unif",30,57,0.1,0.1,5,0.100883375148068
"24",475,1,"unif",30,184,0.1,0.1,14,0.0987880195933747
"25",475,1,"unif",30,71,0.1,0.1,8,0.098688358004583
"26",475,1,"unif",30,123,0.1,0.1,14,0.100421584141984
"27",475,1,"unif",30,109,0.1,0.1,6,0.101264770190999
"28",475,1,"unif",30,78,0.1,0.1,7,0.0999428885582753
"29",475,1,"unif",30,154,0.1,0.1,14,0.100930325728128
"30",475,1,"unif",30,99,0.1,0.1,8,0.0995435122657703
"31",475,2,"unif",30,135,0.1,0.1,13,0.100886362147477
"32",475,2,"unif",30,52,0.1,0.1,6,0.100428207074002
"33",475,2,"unif",30,128,0.1,0.1,12,0.0997717575197462
"34",475,2,"unif",30,135,0.1,0.1,9,0.0997809982936919
"35",475,2,"unif",30,170,0.1,0.1,14,0.100176415775081
"36",475,2,"unif",30,103,0.1,0.1,7,0.0990874731591023
"37",475,2,"unif",30,81,0.1,0.1,7,0.0990267933114703
"38",475,2,"unif",30,175,0.1,0.1,19,0.101029874449258
"39",475,2,"unif",30,97,0.1,0.1,4,0.0996573339322218
"40",475,2,"unif",30,182,0.1,0.1,15,0.101644403417147
"41",475,2,"unif",30,64,0.1,0.1,10,0.0985922574216114
"42",475,2,"unif",30,59,0.1,0.1,13,0.100450074530763
"43",475,2,"unif",30,144,0.1,0.1,10,0.101242714513122
"44",475,2,"unif",30,133,0.1,0.1,19,0.099928674887047
"45",475,2,"unif",30,55,0.1,0.1,3,0.100033094268114
"46",475,2,"unif",30,51,0.1,0.1,9,0.101509835022818
"47",475,2,"unif",30,61,0.1,0.1,3,0.100906333287342
"48",475,2,"unif",30,178,0.1,0.1,14,0.101613790619654
"49",475,2,"unif",30,180,0.1,0.1,17,0.101532882360767
"50",475,2,"unif",30,51,0.1,0.1,5,0.10090430546989
"51",475,2,"unif",30,103,0.1,0.1,8,0.0998491144925356
"52",475,2,"unif",30,99,0.1,0.1,11,0.09847483247488
"53",475,2,"unif",30,161,0.1,0.1,21,0.100855826443971
"54",475,2,"unif",30,191,0.1,0.1,20,0.100294781427344
"55",475,2,"unif",30,170,0.1,0.1,13,0.0982756577345761
"56",475,2,"unif",30,163,0.1,0.1,16,0.100912205807776
"57",475,2,"unif",30,121,0.1,0.1,13,0.0992191405958647
"58",475,2,"unif",30,116,0.1,0.1,10,0.101660574587659
"59",475,2,"unif",30,150,0.1,0.1,12,0.10156092842573
"60",475,2,"unif",30,112,0.1,0.1,12,0.0999995381805227
"61",475,3,"unif",30,104,0.1,0.1,10,0.100425490744375
