"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",325,1,"unif",15,813,0.02,0.1,24,0.0199595726848265
"2",325,1,"unif",15,215,0.02,0.1,6,0.0199649343738969
"3",325,1,"unif",15,586,0.02,0.1,15,0.0200151264190612
"4",325,1,"unif",15,296,0.02,0.1,5,0.0199564694292181
"5",325,1,"unif",15,615,0.02,0.1,12,0.0199922522197942
"6",325,1,"unif",15,922,0.02,0.1,23,0.0200513501901143
"7",325,1,"unif",15,588,0.02,0.1,7,0.0199830300714525
"8",325,1,"unif",15,686,0.02,0.1,14,0.0199423763108053
"9",325,1,"unif",15,476,0.02,0.1,11,0.0200180362440537
"10",325,1,"unif",15,899,0.02,0.1,19,0.0200033788766334
"11",325,1,"unif",15,658,0.02,0.1,11,0.0200029622620665
"12",325,1,"unif",15,668,0.02,0.1,12,0.0199947734680894
"13",325,1,"unif",15,648,0.02,0.1,10,0.0199461515199112
"14",325,1,"unif",15,499,0.02,0.1,9,0.0200622648998757
"15",325,1,"unif",15,958,0.02,0.1,25,0.0199372291282831
"16",325,2,"unif",15,688,0.02,0.1,13,0.0200260408595642
"17",325,2,"unif",15,500,0.02,0.1,14,0.0200331964345801
"18",325,2,"unif",15,781,0.02,0.1,22,0.019952592331002
"19",325,2,"unif",15,449,0.02,0.1,7,0.0199345545609899
"20",325,2,"unif",15,530,0.02,0.1,4,0.0200477763329681
"21",325,2,"unif",15,491,0.02,0.1,8,0.0200239789502532
"22",325,2,"unif",15,901,0.02,0.1,16,0.020022807348162
"23",325,2,"unif",15,929,0.02,0.1,24,0.0200622375795443
"24",325,2,"unif",15,534,0.02,0.1,6,0.0200142941452686
"25",325,2,"unif",15,346,0.02,0.1,13,0.020047703842537
"26",325,2,"unif",15,595,0.02,0.1,17,0.020061639219708
"27",325,2,"unif",15,252,0.02,0.1,7,0.0199751624821662
"28",325,2,"unif",15,559,0.02,0.1,11,0.0199542410815828
"29",325,2,"unif",15,639,0.02,0.1,12,0.020061061535949
"30",325,2,"unif",15,897,0.02,0.1,23,0.0199760726280397
"31",325,3,"unif",15,361,0.02,0.1,4,0.0199762732347481
"32",325,3,"unif",15,601,0.02,0.1,10,0.0199672923478628
"33",325,3,"unif",15,236,0.02,0.1,3,0.0199347859867424
"34",325,3,"unif",15,495,0.02,0.1,11,0.0200452637635274
"35",325,3,"unif",15,527,0.02,0.1,8,0.0199819659896999
"36",325,3,"unif",15,765,0.02,0.1,20,0.0199879309236481
"37",325,3,"unif",15,297,0.02,0.1,9,0.0200056078407625
"38",325,3,"unif",15,861,0.02,0.1,14,0.0199774800265725
"39",325,3,"unif",15,301,0.02,0.1,5,0.0200531482139466
"40",325,3,"unif",15,665,0.02,0.1,14,0.0200543116862496
"41",325,3,"unif",15,650,0.02,0.1,8,0.0200585385660266
"42",325,3,"unif",15,475,0.02,0.1,5,0.0199317133452501
"43",325,3,"unif",15,441,0.02,0.1,11,0.0199892761695143
"44",325,3,"unif",15,242,0.02,0.1,5,0.0200074119062921
"45",325,3,"unif",15,490,0.02,0.1,9,0.0200312903094358
"46",325,4,"unif",15,868,0.02,0.1,13,0.0200559241619016
"47",325,4,"unif",15,739,0.02,0.1,18,0.019964666697541
"48",325,4,"unif",15,907,0.02,0.1,13,0.0199374918939492
"49",325,4,"unif",15,783,0.02,0.1,12,0.0199678590592
"50",325,4,"unif",15,440,0.02,0.1,15,0.0199615018652065
"51",325,4,"unif",15,525,0.02,0.1,14,0.0199851550087939
"52",325,4,"unif",15,963,0.02,0.1,25,0.0199745919905661
"53",325,4,"unif",15,735,0.02,0.1,12,0.020056448877232
"54",325,4,"unif",15,383,0.02,0.1,8,0.0200638200480244
"55",325,4,"unif",15,904,0.02,0.1,18,0.0200135412432865
"56",325,4,"unif",15,241,0.02,0.1,4,0.0200126673934734
"57",325,4,"unif",15,262,0.02,0.1,6,0.0199489897314817
"58",325,4,"unif",15,208,0.02,0.1,6,0.0199542884242997
"59",325,4,"unif",15,411,0.02,0.1,9,0.0200549092786062
"60",325,4,"unif",15,616,0.02,0.1,15,0.0200238950533157
"61",325,5,"unif",15,736,0.02,0.1,11,0.0199823157350307
"62",325,5,"unif",15,901,0.02,0.1,16,0.0199623776424782
"63",325,5,"unif",15,402,0.02,0.1,10,0.0200499352989348
"64",325,5,"unif",15,599,0.02,0.1,15,0.0199887736183765
"65",325,5,"unif",15,757,0.02,0.1,12,0.0200098564837481
"66",325,5,"unif",15,398,0.02,0.1,9,0.0199534417250878
"67",325,5,"unif",15,902,0.02,0.1,13,0.0200636359296296
"68",325,5,"unif",15,473,0.02,0.1,8,0.020054888224225
"69",325,5,"unif",15,652,0.02,0.1,10,0.0199612558813411
"70",325,5,"unif",15,427,0.02,0.1,12,0.0199742339641708
"71",325,5,"unif",15,692,0.02,0.1,13,0.020037195005368
"72",325,5,"unif",15,319,0.02,0.1,7,0.0199360045124031
"73",325,5,"unif",15,653,0.02,0.1,11,0.0200291781116651
"74",325,5,"unif",15,920,0.02,0.1,12,0.0199347736730942
"75",325,5,"unif",15,955,0.02,0.1,18,0.0200494453117658
"76",325,6,"unif",15,457,0.02,0.1,16,0.0199640506511173
"77",325,6,"unif",15,827,0.02,0.1,16,0.0199847249525394
