"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",663,1,"NA",15,913,0.4,0,362,0.4
"2",663,1,"NA",15,315,0.4,0,137,0.4
"3",663,1,"NA",15,487,0.4,0,193,0.4
"4",663,1,"NA",15,280,0.4,0,114,0.4
"5",663,1,"NA",15,251,0.4,0,92,0.4
"6",663,1,"NA",15,404,0.4,0,162,0.4
"7",663,1,"NA",15,872,0.4,0,353,0.4
"8",663,1,"NA",15,486,0.4,0,191,0.4
"9",663,1,"NA",15,594,0.4,0,232,0.4
"10",663,1,"NA",15,910,0.4,0,368,0.4
"11",663,1,"NA",15,269,0.4,0,111,0.4
"12",663,1,"NA",15,249,0.4,0,102,0.4
"13",663,1,"NA",15,480,0.4,0,185,0.4
"14",663,1,"NA",15,940,0.4,0,381,0.4
"15",663,1,"NA",15,918,0.4,0,373,0.4
"16",663,2,"NA",15,248,0.4,0,95,0.4
"17",663,2,"NA",15,234,0.4,0,87,0.4
"18",663,2,"NA",15,681,0.4,0,262,0.4
"19",663,2,"NA",15,370,0.4,0,152,0.4
"20",663,2,"NA",15,479,0.4,0,189,0.4
"21",663,2,"NA",15,929,0.4,0,392,0.4
"22",663,2,"NA",15,202,0.4,0,88,0.4
"23",663,2,"NA",15,878,0.4,0,364,0.4
"24",663,2,"NA",15,374,0.4,0,166,0.4
"25",663,2,"NA",15,433,0.4,0,170,0.4
"26",663,2,"NA",15,330,0.4,0,133,0.4
"27",663,2,"NA",15,541,0.4,0,196,0.4
"28",663,2,"NA",15,786,0.4,0,320,0.4
"29",663,2,"NA",15,834,0.4,0,337,0.4
"30",663,2,"NA",15,802,0.4,0,294,0.4
"31",663,3,"NA",15,646,0.4,0,246,0.4
"32",663,3,"NA",15,207,0.4,0,91,0.4
"33",663,3,"NA",15,522,0.4,0,217,0.4
"34",663,3,"NA",15,916,0.4,0,364,0.4
"35",663,3,"NA",15,351,0.4,0,148,0.4
"36",663,3,"NA",15,970,0.4,0,382,0.4
"37",663,3,"NA",15,885,0.4,0,351,0.4
"38",663,3,"NA",15,361,0.4,0,150,0.4
"39",663,3,"NA",15,601,0.4,0,239,0.4
"40",663,3,"NA",15,636,0.4,0,251,0.4
"41",663,3,"NA",15,482,0.4,0,189,0.4
"42",663,3,"NA",15,234,0.4,0,86,0.4
"43",663,3,"NA",15,939,0.4,0,368,0.4
"44",663,3,"NA",15,699,0.4,0,315,0.4
"45",663,3,"NA",15,685,0.4,0,270,0.4
"46",663,4,"NA",15,545,0.4,0,200,0.4
"47",663,4,"NA",15,782,0.4,0,334,0.4
"48",663,4,"NA",15,510,0.4,0,218,0.4
"49",663,4,"NA",15,994,0.4,0,379,0.4
"50",663,4,"NA",15,430,0.4,0,177,0.4
"51",663,4,"NA",15,515,0.4,0,204,0.4
"52",663,4,"NA",15,326,0.4,0,131,0.4
"53",663,4,"NA",15,721,0.4,0,281,0.4
"54",663,4,"NA",15,472,0.4,0,178,0.4
"55",663,4,"NA",15,404,0.4,0,161,0.4
"56",663,4,"NA",15,443,0.4,0,185,0.4
"57",663,4,"NA",15,420,0.4,0,160,0.4
"58",663,4,"NA",15,467,0.4,0,191,0.4
"59",663,4,"NA",15,236,0.4,0,81,0.4
"60",663,4,"NA",15,954,0.4,0,395,0.4
"61",663,5,"NA",15,779,0.4,0,296,0.4
"62",663,5,"NA",15,466,0.4,0,197,0.4
"63",663,5,"NA",15,850,0.4,0,350,0.4
"64",663,5,"NA",15,559,0.4,0,218,0.4
"65",663,5,"NA",15,470,0.4,0,197,0.4
"66",663,5,"NA",15,412,0.4,0,169,0.4
"67",663,5,"NA",15,712,0.4,0,281,0.4
"68",663,5,"NA",15,892,0.4,0,366,0.4
"69",663,5,"NA",15,206,0.4,0,92,0.4
