"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",317,1,"unif",5,411,0.02,0.1,7,0.0200092151527227
"2",317,1,"unif",5,371,0.02,0.1,5,0.020016049634642
"3",317,1,"unif",5,676,0.02,0.1,9,0.019997788642126
"4",317,1,"unif",5,245,0.02,0.1,1,0.020017396336555
"5",317,1,"unif",5,544,0.02,0.1,14,0.0199824218010646
"6",317,2,"unif",5,464,0.02,0.1,16,0.0200361499275554
"7",317,2,"unif",5,722,0.02,0.1,15,0.020037372268451
"8",317,2,"unif",5,552,0.02,0.1,9,0.0199590244212009
"9",317,2,"unif",5,410,0.02,0.1,7,0.0200266195462184
"10",317,2,"unif",5,203,0.02,0.1,3,0.0200023501526021
"11",317,3,"unif",5,429,0.02,0.1,8,0.0200456027673675
"12",317,3,"unif",5,634,0.02,0.1,16,0.0200594853919424
"13",317,3,"unif",5,662,0.02,0.1,14,0.0200365916712536
"14",317,3,"unif",5,1000,0.02,0.1,23,0.0199683784846335
"15",317,3,"unif",5,996,0.02,0.1,20,0.020059758503019
"16",317,4,"unif",5,810,0.02,0.1,15,0.0199466639169154
"17",317,4,"unif",5,806,0.02,0.1,14,0.0199927030491702
"18",317,4,"unif",5,956,0.02,0.1,23,0.0200433575926034
"19",317,4,"unif",5,656,0.02,0.1,15,0.0200055680841551
"20",317,4,"unif",5,901,0.02,0.1,18,0.0200537191119184
"21",317,5,"unif",5,682,0.02,0.1,8,0.0199448546833424
"22",317,5,"unif",5,383,0.02,0.1,7,0.0200494166007504
"23",317,5,"unif",5,708,0.02,0.1,17,0.0199899924508808
"24",317,5,"unif",5,812,0.02,0.1,9,0.0199426513983787
"25",317,5,"unif",5,953,0.02,0.1,17,0.0200079058193868
"26",317,6,"unif",5,946,0.02,0.1,26,0.0200468156685748
"27",317,6,"unif",5,999,0.02,0.1,18,0.0199540678146275
"28",317,6,"unif",5,333,0.02,0.1,6,0.0199587389548904
"29",317,6,"unif",5,618,0.02,0.1,9,0.0200122372053642
"30",317,6,"unif",5,653,0.02,0.1,10,0.0199518086465607
"31",317,7,"unif",5,467,0.02,0.1,11,0.0199958479454844
"32",317,7,"unif",5,750,0.02,0.1,17,0.0199998074350692
"33",317,7,"unif",5,904,0.02,0.1,16,0.0200468723785842
"34",317,7,"unif",5,978,0.02,0.1,23,0.0199787199474943
"35",317,7,"unif",5,842,0.02,0.1,18,0.0199487689866964
"36",317,8,"unif",5,979,0.02,0.1,21,0.0199799299000552
"37",317,8,"unif",5,428,0.02,0.1,13,0.019945395423253
"38",317,8,"unif",5,319,0.02,0.1,5,0.0199905404283428
"39",317,8,"unif",5,390,0.02,0.1,7,0.0199799968442359
"40",317,8,"unif",5,609,0.02,0.1,10,0.0200462185412744
"41",317,9,"unif",5,439,0.02,0.1,8,0.0200495399500327
"42",317,9,"unif",5,364,0.02,0.1,3,0.0199329271427915
"43",317,9,"unif",5,584,0.02,0.1,20,0.0199764703681338
"44",317,9,"unif",5,829,0.02,0.1,17,0.0199435108127068
"45",317,9,"unif",5,430,0.02,0.1,5,0.0200474085145195
"46",317,10,"unif",5,473,0.02,0.1,5,0.0199753978424261
"47",317,10,"unif",5,274,0.02,0.1,4,0.0200515387129442
"48",317,10,"unif",5,424,0.02,0.1,10,0.0199625390289666
"49",317,10,"unif",5,980,0.02,0.1,15,0.0200687002275301
"50",317,10,"unif",5,745,0.02,0.1,12,0.0199516068300288
"51",317,11,"unif",5,801,0.02,0.1,20,0.0200190499725322
"52",317,11,"unif",5,633,0.02,0.1,12,0.0200314738570197
"53",317,11,"unif",5,780,0.02,0.1,13,0.0200160963755121
"54",317,11,"unif",5,986,0.02,0.1,20,0.0200292168829921
"55",317,11,"unif",5,929,0.02,0.1,25,0.0199639257604876
"56",317,12,"unif",5,750,0.02,0.1,15,0.0200536432736959
"57",317,12,"unif",5,831,0.02,0.1,13,0.0199346206529064
"58",317,12,"unif",5,423,0.02,0.1,7,0.0200605662209431
"59",317,12,"unif",5,593,0.02,0.1,6,0.0199986868703024
"60",317,12,"unif",5,887,0.02,0.1,26,0.0199443972334573
"61",317,13,"unif",5,956,0.02,0.1,15,0.0199489902230895
"62",317,13,"unif",5,509,0.02,0.1,9,0.0199449417958295
"63",317,13,"unif",5,892,0.02,0.1,14,0.0199774504188359
"64",317,13,"unif",5,594,0.02,0.1,16,0.0199527731312218
"65",317,13,"unif",5,976,0.02,0.1,22,0.0200211786178698
"66",317,14,"unif",5,887,0.02,0.1,19,0.0199954165849111
"67",317,14,"unif",5,434,0.02,0.1,9,0.020048395767188
"68",317,14,"unif",5,412,0.02,0.1,8,0.0199816134145759
"69",317,14,"unif",5,563,0.02,0.1,13,0.0200280460813202
"70",317,14,"unif",5,668,0.02,0.1,20,0.0200192427334867
"71",317,15,"unif",5,325,0.02,0.1,2,0.0199709675895099
"72",317,15,"unif",5,685,0.02,0.1,16,0.0200136021054102
"73",317,15,"unif",5,245,0.02,0.1,3,0.0199954769619117
"74",317,15,"unif",5,357,0.02,0.1,5,0.0199422995607631
"75",317,15,"unif",5,827,0.02,0.1,15,0.0200689463485733
"76",317,16,"unif",5,436,0.02,0.1,9,0.0200226787138222
"77",317,16,"unif",5,529,0.02,0.1,10,0.0200227411376506
"78",317,16,"unif",5,754,0.02,0.1,15,0.0199531268891016
"79",317,16,"unif",5,952,0.02,0.1,24,0.0200278692164788
"80",317,16,"unif",5,986,0.02,0.1,19,0.0199575855399954
"81",317,17,"unif",5,254,0.02,0.1,9,0.020016161137268
"82",317,17,"unif",5,452,0.02,0.1,9,0.0199888962721878
"83",317,17,"unif",5,793,0.02,0.1,20,0.0200496685016528
"84",317,17,"unif",5,568,0.02,0.1,9,0.0200399110149883
"85",317,17,"unif",5,540,0.02,0.1,8,0.0199368602231226
"86",317,18,"unif",5,896,0.02,0.1,20,0.0200451299906315
"87",317,18,"unif",5,965,0.02,0.1,22,0.0200598026575768
"88",317,18,"unif",5,227,0.02,0.1,4,0.0200379091497989
"89",317,18,"unif",5,421,0.02,0.1,7,0.0200567063991681
"90",317,18,"unif",5,885,0.02,0.1,22,0.0200159337521646
"91",317,19,"unif",5,374,0.02,0.1,7,0.0199474774828037
"92",317,19,"unif",5,461,0.02,0.1,10,0.020011697433764
"93",317,19,"unif",5,819,0.02,0.1,16,0.0200208247727859
"94",317,19,"unif",5,610,0.02,0.1,12,0.0199414964982722
"95",317,19,"unif",5,489,0.02,0.1,9,0.0200264894050837
"96",317,20,"unif",5,511,0.02,0.1,5,0.0199338221084126
"97",317,20,"unif",5,930,0.02,0.1,19,0.0200446537957732
"98",317,20,"unif",5,764,0.02,0.1,20,0.0199408666043053
"99",317,20,"unif",5,300,0.02,0.1,1,0.0200262699250318
"100",317,20,"unif",5,203,0.02,0.1,9,0.0200518201251522
"101",317,21,"unif",5,355,0.02,0.1,8,0.0200613190955348
"102",317,21,"unif",5,501,0.02,0.1,11,0.0200642331930432
"103",317,21,"unif",5,603,0.02,0.1,10,0.0199383654376286
"104",317,21,"unif",5,237,0.02,0.1,4,0.0199953237883505
"105",317,21,"unif",5,857,0.02,0.1,22,0.020019144440714
"106",317,22,"unif",5,728,0.02,0.1,14,0.0200002538378783
"107",317,22,"unif",5,259,0.02,0.1,4,0.0199476423913949
"108",317,22,"unif",5,750,0.02,0.1,17,0.0200364275642108
"109",317,22,"unif",5,492,0.02,0.1,7,0.019971891375708
"110",317,22,"unif",5,615,0.02,0.1,13,0.0200109531596625
"111",317,23,"unif",5,488,0.02,0.1,6,0.0199719551087267
"112",317,23,"unif",5,761,0.02,0.1,11,0.0200172190635353
"113",317,23,"unif",5,431,0.02,0.1,8,0.0200152689897291
"114",317,23,"unif",5,835,0.02,0.1,15,0.0200355734334885
"115",317,23,"unif",5,204,0.02,0.1,5,0.020006816793493
"116",317,24,"unif",5,319,0.02,0.1,7,0.0199615385632186
"117",317,24,"unif",5,700,0.02,0.1,9,0.0199338173312551
"118",317,24,"unif",5,985,0.02,0.1,17,0.0200644780896483
"119",317,24,"unif",5,453,0.02,0.1,10,0.0200431439186719
"120",317,24,"unif",5,527,0.02,0.1,7,0.0199809890881846
"121",317,25,"unif",5,722,0.02,0.1,10,0.0200545281359357
"122",317,25,"unif",5,754,0.02,0.1,16,0.0199674957339713
"123",317,25,"unif",5,568,0.02,0.1,14,0.0199924335646928
"124",317,25,"unif",5,311,0.02,0.1,8,0.0199658638536535
"125",317,25,"unif",5,874,0.02,0.1,15,0.0199668862251758
"126",317,26,"unif",5,437,0.02,0.1,10,0.0200199838395606
"127",317,26,"unif",5,580,0.02,0.1,5,0.0199373058425469
