"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",45,1,"unif",30,238,0.001,0.1,0,0.000999917505556507
"2",45,1,"unif",30,639,0.001,0.1,3,0.000999906424362173
"3",45,1,"unif",30,737,0.001,0.1,1,0.0010000282522718
"4",45,1,"unif",30,709,0.001,0.1,0,0.00100001107051288
"5",45,1,"unif",30,360,0.001,0.1,1,0.00100008436978544
"6",45,1,"unif",30,991,0.001,0.1,1,0.000999979881194642
"7",45,1,"unif",30,893,0.001,0.1,1,0.00100009496346727
"8",45,1,"unif",30,633,0.001,0.1,0,0.00100010623857962
"9",45,1,"unif",30,427,0.001,0.1,0,0.000999981997258637
"10",45,1,"unif",30,203,0.001,0.1,0,0.0009999303415992
"11",45,1,"unif",30,212,0.001,0.1,0,0.000999964469055707
"12",45,1,"unif",30,497,0.001,0.1,0,0.000999996024018666
"13",45,1,"unif",30,646,0.001,0.1,0,0.00100007497795785
"14",45,1,"unif",30,669,0.001,0.1,1,0.0010001379330024
"15",45,1,"unif",30,333,0.001,0.1,1,0.00100007697195493
"16",45,1,"unif",30,762,0.001,0.1,0,0.00100011724189874
"17",45,1,"unif",30,544,0.001,0.1,0,0.00100010482533057
"18",45,1,"unif",30,503,0.001,0.1,0,0.000999842658593671
"19",45,1,"unif",30,866,0.001,0.1,2,0.00100004194031157
"20",45,1,"unif",30,962,0.001,0.1,0,0.00100015848725195
"21",45,1,"unif",30,593,0.001,0.1,0,0.00100012465998444
"22",45,1,"unif",30,877,0.001,0.1,1,0.00100002436156512
"23",45,1,"unif",30,848,0.001,0.1,0,0.000999987538055142
"24",45,1,"unif",30,898,0.001,0.1,0,0.00100015050559207
"25",45,1,"unif",30,739,0.001,0.1,1,0.000999879537862799
"26",45,1,"unif",30,970,0.001,0.1,1,0.000999904400797089
"27",45,1,"unif",30,288,0.001,0.1,1,0.00100007476032326
"28",45,1,"unif",30,591,0.001,0.1,1,0.00100011348916315
"29",45,1,"unif",30,666,0.001,0.1,0,0.000999940938166544
"30",45,1,"unif",30,821,0.001,0.1,0,0.000999956344438399
"31",45,2,"unif",30,676,0.001,0.1,0,0.000999827917983892
"32",45,2,"unif",30,497,0.001,0.1,0,0.00099992043584076
"33",45,2,"unif",30,573,0.001,0.1,0,0.00099987857140077
"34",45,2,"unif",30,377,0.001,0.1,0,0.0010001618084368
"35",45,2,"unif",30,958,0.001,0.1,0,0.000999969361266795
"36",45,2,"unif",30,816,0.001,0.1,0,0.00100011348250348
"37",45,2,"unif",30,934,0.001,0.1,1,0.000999919274949526
"38",45,2,"unif",30,621,0.001,0.1,0,0.000999908734483635
"39",45,2,"unif",30,958,0.001,0.1,0,0.000999892015977835
"40",45,2,"unif",30,323,0.001,0.1,0,0.000999992996811741
"41",45,2,"unif",30,796,0.001,0.1,3,0.00100010381682943
"42",45,2,"unif",30,549,0.001,0.1,1,0.00100014849490669
"43",45,2,"unif",30,334,0.001,0.1,0,0.00100003326185609
"44",45,2,"unif",30,517,0.001,0.1,1,0.00100015624533244
"45",45,2,"unif",30,572,0.001,0.1,2,0.000999844739900647
"46",45,2,"unif",30,230,0.001,0.1,0,0.00100013538963471
"47",45,2,"unif",30,245,0.001,0.1,0,0.00099999027727834
"48",45,2,"unif",30,538,0.001,0.1,0,0.000999870680104702
"49",45,2,"unif",30,209,0.001,0.1,0,0.000999957728066448
"50",45,2,"unif",30,253,0.001,0.1,1,0.000999989646450067
"51",45,2,"unif",30,227,0.001,0.1,0,0.000999990247809056
"52",45,2,"unif",30,468,0.001,0.1,0,0.00100014549655099
"53",45,2,"unif",30,497,0.001,0.1,1,0.00100008412590179
"54",45,2,"unif",30,598,0.001,0.1,0,0.000999990657037424
"55",45,2,"unif",30,585,0.001,0.1,1,0.00100005703489716
"56",45,2,"unif",30,594,0.001,0.1,2,0.00100005957984657
"57",45,2,"unif",30,586,0.001,0.1,1,0.0010001097946279
"58",45,2,"unif",30,564,0.001,0.1,0,0.0010000679966169
"59",45,2,"unif",30,482,0.001,0.1,0,0.000999980028440164
"60",45,2,"unif",30,488,0.001,0.1,1,0.00100000724566472
"61",45,3,"unif",30,999,0.001,0.1,0,0.00100013862633516
"62",45,3,"unif",30,599,0.001,0.1,0,0.000999914459337931
"63",45,3,"unif",30,376,0.001,0.1,2,0.00100002933128565
"64",45,3,"unif",30,212,0.001,0.1,0,0.000999876301531831
"65",45,3,"unif",30,801,0.001,0.1,1,0.00100016357477042
"66",45,3,"unif",30,678,0.001,0.1,2,0.000999889966738361
"67",45,3,"unif",30,551,0.001,0.1,2,0.000999875403069142
"68",45,3,"unif",30,525,0.001,0.1,0,0.00100003055020534
"69",45,3,"unif",30,497,0.001,0.1,0,0.00100009737812466
"70",45,3,"unif",30,772,0.001,0.1,1,0.000999873707721434
"71",45,3,"unif",30,774,0.001,0.1,0,0.00100008020984834
"72",45,3,"unif",30,722,0.001,0.1,0,0.000999846269946862
"73",45,3,"unif",30,918,0.001,0.1,0,0.00100014697942191
"74",45,3,"unif",30,332,0.001,0.1,0,0.000999925201259117
