"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",516,1,"NA",15,10,0.2,0,0,0.2
"2",516,1,"NA",15,45,0.2,0,4,0.2
"3",516,1,"NA",15,29,0.2,0,10,0.2
"4",516,1,"NA",15,25,0.2,0,6,0.2
"5",516,1,"NA",15,41,0.2,0,9,0.2
"6",516,1,"NA",15,14,0.2,0,4,0.2
"7",516,1,"NA",15,35,0.2,0,9,0.2
"8",516,1,"NA",15,16,0.2,0,3,0.2
"9",516,1,"NA",15,152,0.2,0,39,0.2
"10",516,1,"NA",15,105,0.2,0,25,0.2
"11",516,1,"NA",15,57,0.2,0,13,0.2
"12",516,1,"NA",15,92,0.2,0,20,0.2
"13",516,1,"NA",15,178,0.2,0,35,0.2
"14",516,1,"NA",15,160,0.2,0,32,0.2
"15",516,1,"NA",15,277,0.2,0,62,0.2
"16",516,2,"NA",15,42,0.2,0,8,0.2
"17",516,2,"NA",15,43,0.2,0,10,0.2
"18",516,2,"NA",15,24,0.2,0,4,0.2
"19",516,2,"NA",15,50,0.2,0,9,0.2
"20",516,2,"NA",15,36,0.2,0,7,0.2
"21",516,2,"NA",15,9,0.2,0,3,0.2
"22",516,2,"NA",15,8,0.2,0,2,0.2
"23",516,2,"NA",15,34,0.2,0,6,0.2
"24",516,2,"NA",15,156,0.2,0,27,0.2
"25",516,2,"NA",15,148,0.2,0,44,0.2
"26",516,2,"NA",15,173,0.2,0,38,0.2
"27",516,2,"NA",15,140,0.2,0,26,0.2
"28",516,2,"NA",15,153,0.2,0,31,0.2
"29",516,2,"NA",15,132,0.2,0,27,0.2
"30",516,2,"NA",15,856,0.2,0,167,0.2
"31",516,3,"NA",15,26,0.2,0,9,0.2
"32",516,3,"NA",15,40,0.2,0,5,0.2
"33",516,3,"NA",15,13,0.2,0,2,0.2
"34",516,3,"NA",15,12,0.2,0,2,0.2
"35",516,3,"NA",15,32,0.2,0,7,0.2
"36",516,3,"NA",15,8,0.2,0,0,0.2
"37",516,3,"NA",15,9,0.2,0,1,0.2
"38",516,3,"NA",15,12,0.2,0,4,0.2
"39",516,3,"NA",15,182,0.2,0,31,0.2
"40",516,3,"NA",15,166,0.2,0,25,0.2
"41",516,3,"NA",15,194,0.2,0,33,0.2
"42",516,3,"NA",15,161,0.2,0,41,0.2
"43",516,3,"NA",15,64,0.2,0,9,0.2
"44",516,3,"NA",15,98,0.2,0,15,0.2
"45",516,3,"NA",15,413,0.2,0,76,0.2
"46",516,4,"NA",15,16,0.2,0,0,0.2
"47",516,4,"NA",15,24,0.2,0,3,0.2
"48",516,4,"NA",15,12,0.2,0,2,0.2
"49",516,4,"NA",15,12,0.2,0,3,0.2
"50",516,4,"NA",15,47,0.2,0,7,0.2
"51",516,4,"NA",15,22,0.2,0,3,0.2
"52",516,4,"NA",15,33,0.2,0,7,0.2
"53",516,4,"NA",15,27,0.2,0,8,0.2
"54",516,4,"NA",15,59,0.2,0,13,0.2
"55",516,4,"NA",15,115,0.2,0,28,0.2
"56",516,4,"NA",15,99,0.2,0,24,0.2
"57",516,4,"NA",15,58,0.2,0,9,0.2
"58",516,4,"NA",15,106,0.2,0,19,0.2
"59",516,4,"NA",15,133,0.2,0,26,0.2
"60",516,4,"NA",15,442,0.2,0,100,0.2
"61",516,5,"NA",15,18,0.2,0,0,0.2
"62",516,5,"NA",15,46,0.2,0,9,0.2
"63",516,5,"NA",15,21,0.2,0,4,0.2
"64",516,5,"NA",15,13,0.2,0,1,0.2
"65",516,5,"NA",15,31,0.2,0,6,0.2
"66",516,5,"NA",15,13,0.2,0,3,0.2
"67",516,5,"NA",15,25,0.2,0,5,0.2
"68",516,5,"NA",15,26,0.2,0,7,0.2
"69",516,5,"NA",15,112,0.2,0,21,0.2
"70",516,5,"NA",15,163,0.2,0,33,0.2
"71",516,5,"NA",15,95,0.2,0,17,0.2
"72",516,5,"NA",15,143,0.2,0,30,0.2
"73",516,5,"NA",15,183,0.2,0,36,0.2
"74",516,5,"NA",15,198,0.2,0,43,0.2
"75",516,5,"NA",15,435,0.2,0,88,0.2
"76",516,6,"NA",15,30,0.2,0,10,0.2
"77",516,6,"NA",15,14,0.2,0,5,0.2
"78",516,6,"NA",15,9,0.2,0,0,0.2
"79",516,6,"NA",15,7,0.2,0,0,0.2
"80",516,6,"NA",15,13,0.2,0,5,0.2
"81",516,6,"NA",15,31,0.2,0,9,0.2
"82",516,6,"NA",15,49,0.2,0,10,0.2
"83",516,6,"NA",15,27,0.2,0,8,0.2
"84",516,6,"NA",15,72,0.2,0,10,0.2
"85",516,6,"NA",15,121,0.2,0,23,0.2
"86",516,6,"NA",15,113,0.2,0,22,0.2
"87",516,6,"NA",15,146,0.2,0,32,0.2
"88",516,6,"NA",15,54,0.2,0,9,0.2
"89",516,6,"NA",15,58,0.2,0,8,0.2
"90",516,6,"NA",15,975,0.2,0,192,0.2
"91",516,7,"NA",15,25,0.2,0,6,0.2
"92",516,7,"NA",15,19,0.2,0,4,0.2
"93",516,7,"NA",15,21,0.2,0,3,0.2
"94",516,7,"NA",15,34,0.2,0,6,0.2
"95",516,7,"NA",15,27,0.2,0,6,0.2
"96",516,7,"NA",15,29,0.2,0,7,0.2
"97",516,7,"NA",15,26,0.2,0,7,0.2
"98",516,7,"NA",15,27,0.2,0,6,0.2
"99",516,7,"NA",15,79,0.2,0,10,0.2
