"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",127,1,"beta",5,34,0.002,0.1,0,0.00199942105029343
"2",127,1,"beta",5,30,0.002,0.1,0,0.00199985823110414
"3",127,1,"beta",5,92,0.002,0.1,0,0.00200084698307868
"4",127,1,"beta",5,72,0.002,0.1,0,0.00200000293916967
"5",127,1,"beta",5,364,0.002,0.1,0,0.0019998062447385
"6",127,2,"beta",5,26,0.002,0.1,0,0.0020001065344207
"7",127,2,"beta",5,41,0.002,0.1,0,0.00199984574273516
"8",127,2,"beta",5,99,0.002,0.1,0,0.00199949655879632
"9",127,2,"beta",5,128,0.002,0.1,1,0.00199986602698331
"10",127,2,"beta",5,978,0.002,0.1,4,0.0019996805935468
"11",127,3,"beta",5,20,0.002,0.1,0,0.00200011775218292
"12",127,3,"beta",5,45,0.002,0.1,0,0.00200000454288801
"13",127,3,"beta",5,181,0.002,0.1,0,0.0020001125691074
"14",127,3,"beta",5,154,0.002,0.1,0,0.00200001511335093
"15",127,3,"beta",5,964,0.002,0.1,0,0.00199929330246736
"16",127,4,"beta",5,46,0.002,0.1,0,0.00199957731111505
"17",127,4,"beta",5,35,0.002,0.1,0,0.00200047952957147
"18",127,4,"beta",5,97,0.002,0.1,0,0.00200013928468575
"19",127,4,"beta",5,153,0.002,0.1,0,0.00199969928078417
"20",127,4,"beta",5,872,0.002,0.1,0,0.00200023392065762
"21",127,5,"beta",5,33,0.002,0.1,0,0.00199979889122252
"22",127,5,"beta",5,49,0.002,0.1,0,0.00200018989727156
"23",127,5,"beta",5,157,0.002,0.1,0,0.00200023524770034
"24",127,5,"beta",5,176,0.002,0.1,0,0.00199996955386563
"25",127,5,"beta",5,826,0.002,0.1,1,0.00200067487574737
"26",127,6,"beta",5,37,0.002,0.1,0,0.00199992226618012
"27",127,6,"beta",5,32,0.002,0.1,0,0.00199968564123876
"28",127,6,"beta",5,116,0.002,0.1,0,0.00199972388356445
"29",127,6,"beta",5,90,0.002,0.1,0,0.00199983991512614
"30",127,6,"beta",5,203,0.002,0.1,1,0.00200000097426723
"31",127,7,"beta",5,11,0.002,0.1,0,0.00200086685931516
"32",127,7,"beta",5,43,0.002,0.1,0,0.00199994127378126
"33",127,7,"beta",5,74,0.002,0.1,0,0.00199984632520351
"34",127,7,"beta",5,92,0.002,0.1,0,0.00199992356933861
"35",127,7,"beta",5,714,0.002,0.1,0,0.00199926886543417
"36",127,8,"beta",5,8,0.002,0.1,0,0.00200009199431576
"37",127,8,"beta",5,39,0.002,0.1,0,0.00200038438950843
"38",127,8,"beta",5,122,0.002,0.1,0,0.00200062330155543
"39",127,8,"beta",5,129,0.002,0.1,0,0.00199997815416556
"40",127,8,"beta",5,850,0.002,0.1,1,0.00200038272322492
"41",127,9,"beta",5,29,0.002,0.1,0,0.00200072115720124
"42",127,9,"beta",5,21,0.002,0.1,0,0.00199972653471006
"43",127,9,"beta",5,146,0.002,0.1,0,0.00199957616798029
"44",127,9,"beta",5,157,0.002,0.1,1,0.0019997974615226
"45",127,9,"beta",5,695,0.002,0.1,1,0.00199971009908861
