"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",529,1,"unif",5,45,0.2,0.1,8,0.202902433870894
"2",529,1,"unif",5,37,0.2,0.1,10,0.20032427386132
"3",529,1,"unif",5,45,0.2,0.1,11,0.199951837990588
"4",529,1,"unif",5,19,0.2,0.1,4,0.199457149873262
"5",529,1,"unif",5,38,0.2,0.1,4,0.196610109439859
"6",529,2,"unif",5,32,0.2,0.1,10,0.197676952719463
"7",529,2,"unif",5,46,0.2,0.1,11,0.194317125425133
"8",529,2,"unif",5,13,0.2,0.1,1,0.194214543686135
"9",529,2,"unif",5,21,0.2,0.1,3,0.200707528422348
"10",529,2,"unif",5,18,0.2,0.1,3,0.198575788291732
"11",529,3,"unif",5,43,0.2,0.1,13,0.197304230356071
"12",529,3,"unif",5,11,0.2,0.1,3,0.199858984555375
"13",529,3,"unif",5,28,0.2,0.1,7,0.202827659438188
"14",529,3,"unif",5,22,0.2,0.1,5,0.199670243383054
"15",529,3,"unif",5,28,0.2,0.1,7,0.193822815514769
"16",529,4,"unif",5,31,0.2,0.1,2,0.201371823149764
"17",529,4,"unif",5,47,0.2,0.1,13,0.19955585050811
"18",529,4,"unif",5,35,0.2,0.1,5,0.202700280272487
"19",529,4,"unif",5,49,0.2,0.1,10,0.195153477274683
"20",529,4,"unif",5,28,0.2,0.1,4,0.19415479865542
"21",529,5,"unif",5,26,0.2,0.1,7,0.204619353867452
"22",529,5,"unif",5,43,0.2,0.1,9,0.202399358998879
"23",529,5,"unif",5,29,0.2,0.1,8,0.197085750673284
"24",529,5,"unif",5,14,0.2,0.1,2,0.203252888419502
"25",529,5,"unif",5,33,0.2,0.1,5,0.202866069253833
"26",529,6,"unif",5,46,0.2,0.1,11,0.206319544466411
"27",529,6,"unif",5,45,0.2,0.1,10,0.200299607637559
"28",529,6,"unif",5,50,0.2,0.1,12,0.196967734486608
"29",529,6,"unif",5,6,0.2,0.1,2,0.196997756308705
"30",529,6,"unif",5,42,0.2,0.1,10,0.203080982993106
"31",529,7,"unif",5,33,0.2,0.1,1,0.194732956065087
"32",529,7,"unif",5,11,0.2,0.1,3,0.193605395098605
"33",529,7,"unif",5,7,0.2,0.1,1,0.198047258974967
"34",529,7,"unif",5,48,0.2,0.1,11,0.193723517533594
"35",529,7,"unif",5,22,0.2,0.1,9,0.19558343979857
"36",529,8,"unif",5,26,0.2,0.1,6,0.204059977432156
"37",529,8,"unif",5,31,0.2,0.1,3,0.204496057049558
"38",529,8,"unif",5,34,0.2,0.1,4,0.200335423381888
"39",529,8,"unif",5,32,0.2,0.1,6,0.199899068434464
"40",529,8,"unif",5,7,0.2,0.1,1,0.196785656428577
"41",529,9,"unif",5,13,0.2,0.1,1,0.199024253195058
"42",529,9,"unif",5,45,0.2,0.1,10,0.197275620156049
"43",529,9,"unif",5,46,0.2,0.1,13,0.197007934921707
"44",529,9,"unif",5,14,0.2,0.1,3,0.202884197149341
"45",529,9,"unif",5,21,0.2,0.1,5,0.204819204136104
"46",529,10,"unif",5,18,0.2,0.1,4,0.198031909611758
"47",529,10,"unif",5,18,0.2,0.1,4,0.201425363966765
"48",529,10,"unif",5,28,0.2,0.1,3,0.201826837747232
"49",529,10,"unif",5,5,0.2,0.1,0,0.198215793307185
"50",529,10,"unif",5,19,0.2,0.1,7,0.204261107606978
"51",529,11,"unif",5,5,0.2,0.1,2,0.201206113136019
"52",529,11,"unif",5,11,0.2,0.1,2,0.194275109222382
"53",529,11,"unif",5,49,0.2,0.1,10,0.204833645037998
"54",529,11,"unif",5,48,0.2,0.1,5,0.193172313046403
"55",529,11,"unif",5,26,0.2,0.1,6,0.195579038718725
"56",529,12,"unif",5,25,0.2,0.1,6,0.196652326015194
"57",529,12,"unif",5,13,0.2,0.1,1,0.203002743932348
"58",529,12,"unif",5,23,0.2,0.1,6,0.199104418440028
"59",529,12,"unif",5,28,0.2,0.1,1,0.1946803972086
"60",529,12,"unif",5,14,0.2,0.1,3,0.199882634875815
"61",529,13,"unif",5,41,0.2,0.1,8,0.20646647797084
"62",529,13,"unif",5,25,0.2,0.1,7,0.20437224230138
"63",529,13,"unif",5,41,0.2,0.1,8,0.203671591112726
"64",529,13,"unif",5,47,0.2,0.1,8,0.198483133354682
"65",529,13,"unif",5,17,0.2,0.1,2,0.194415748137668
"66",529,14,"unif",5,50,0.2,0.1,8,0.205430560074056
