"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",524,1,"NA",30,17,0.2,0,5,0.2
"2",524,1,"NA",30,28,0.2,0,3,0.2
"3",524,1,"NA",30,14,0.2,0,2,0.2
"4",524,1,"NA",30,25,0.2,0,4,0.2
"5",524,1,"NA",30,25,0.2,0,5,0.2
"6",524,1,"NA",30,36,0.2,0,11,0.2
"7",524,1,"NA",30,5,0.2,0,1,0.2
"8",524,1,"NA",30,25,0.2,0,7,0.2
"9",524,1,"NA",30,9,0.2,0,2,0.2
"10",524,1,"NA",30,20,0.2,0,4,0.2
"11",524,1,"NA",30,43,0.2,0,7,0.2
"12",524,1,"NA",30,46,0.2,0,13,0.2
"13",524,1,"NA",30,50,0.2,0,12,0.2
"14",524,1,"NA",30,23,0.2,0,7,0.2
"15",524,1,"NA",30,12,0.2,0,0,0.2
"16",524,1,"NA",30,152,0.2,0,30,0.2
"17",524,1,"NA",30,127,0.2,0,25,0.2
"18",524,1,"NA",30,144,0.2,0,29,0.2
"19",524,1,"NA",30,167,0.2,0,36,0.2
"20",524,1,"NA",30,61,0.2,0,17,0.2
"21",524,1,"NA",30,106,0.2,0,25,0.2
"22",524,1,"NA",30,139,0.2,0,24,0.2
"23",524,1,"NA",30,104,0.2,0,16,0.2
"24",524,1,"NA",30,184,0.2,0,32,0.2
"25",524,1,"NA",30,165,0.2,0,41,0.2
"26",524,1,"NA",30,87,0.2,0,16,0.2
"27",524,1,"NA",30,110,0.2,0,19,0.2
"28",524,1,"NA",30,315,0.2,0,73,0.2
"29",524,1,"NA",30,407,0.2,0,67,0.2
"30",524,1,"NA",30,287,0.2,0,57,0.2
"31",524,2,"NA",30,10,0.2,0,1,0.2
"32",524,2,"NA",30,33,0.2,0,9,0.2
"33",524,2,"NA",30,27,0.2,0,9,0.2
"34",524,2,"NA",30,9,0.2,0,0,0.2
"35",524,2,"NA",30,5,0.2,0,1,0.2
"36",524,2,"NA",30,48,0.2,0,12,0.2
"37",524,2,"NA",30,17,0.2,0,6,0.2
"38",524,2,"NA",30,21,0.2,0,3,0.2
"39",524,2,"NA",30,14,0.2,0,4,0.2
"40",524,2,"NA",30,19,0.2,0,3,0.2
"41",524,2,"NA",30,35,0.2,0,6,0.2
"42",524,2,"NA",30,7,0.2,0,0,0.2
"43",524,2,"NA",30,13,0.2,0,3,0.2
"44",524,2,"NA",30,27,0.2,0,10,0.2
"45",524,2,"NA",30,20,0.2,0,2,0.2
"46",524,2,"NA",30,156,0.2,0,28,0.2
"47",524,2,"NA",30,68,0.2,0,16,0.2
"48",524,2,"NA",30,113,0.2,0,20,0.2
"49",524,2,"NA",30,67,0.2,0,14,0.2
"50",524,2,"NA",30,95,0.2,0,21,0.2
"51",524,2,"NA",30,55,0.2,0,7,0.2
"52",524,2,"NA",30,55,0.2,0,17,0.2
"53",524,2,"NA",30,69,0.2,0,20,0.2
"54",524,2,"NA",30,186,0.2,0,37,0.2
"55",524,2,"NA",30,132,0.2,0,30,0.2
"56",524,2,"NA",30,146,0.2,0,27,0.2
"57",524,2,"NA",30,64,0.2,0,13,0.2
