"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",481,1,"beta",5,34,0.1,0.1,5,0.0986296587756048
"2",481,1,"beta",5,37,0.1,0.1,4,0.100115827369947
"3",481,1,"beta",5,19,0.1,0.1,2,0.0991155801298104
"4",481,1,"beta",5,42,0.1,0.1,3,0.0998673574828298
"5",481,1,"beta",5,27,0.1,0.1,4,0.0991672785059879
"6",481,2,"beta",5,9,0.1,0.1,1,0.0994725536955044
"7",481,2,"beta",5,34,0.1,0.1,3,0.0999444058724352
"8",481,2,"beta",5,44,0.1,0.1,4,0.0997730375132774
"9",481,2,"beta",5,37,0.1,0.1,1,0.100038148534694
"10",481,2,"beta",5,24,0.1,0.1,3,0.100334304816045
"11",481,3,"beta",5,7,0.1,0.1,0,0.100453672076226
"12",481,3,"beta",5,8,0.1,0.1,2,0.0998610145044383
"13",481,3,"beta",5,44,0.1,0.1,7,0.0982579471773173
"14",481,3,"beta",5,33,0.1,0.1,1,0.0995642374158485
"15",481,3,"beta",5,5,0.1,0.1,0,0.100049786128251
"16",481,4,"beta",5,10,0.1,0.1,0,0.0999518939257604
"17",481,4,"beta",5,32,0.1,0.1,2,0.097916183069257
"18",481,4,"beta",5,8,0.1,0.1,0,0.100221156874241
"19",481,4,"beta",5,30,0.1,0.1,1,0.100388227354848
"20",481,4,"beta",5,10,0.1,0.1,1,0.1002101919213
"21",481,5,"beta",5,25,0.1,0.1,2,0.099364023167156
"22",481,5,"beta",5,30,0.1,0.1,1,0.0988972017055946
"23",481,5,"beta",5,20,0.1,0.1,4,0.100555070598347
"24",481,5,"beta",5,9,0.1,0.1,0,0.0990595708538107
"25",481,5,"beta",5,5,0.1,0.1,1,0.100150733950158
"26",481,6,"beta",5,28,0.1,0.1,1,0.100342568947567
"27",481,6,"beta",5,21,0.1,0.1,2,0.0991091330443764
"28",481,6,"beta",5,31,0.1,0.1,3,0.0985017760473731
"29",481,6,"beta",5,31,0.1,0.1,5,0.102007501515507
"30",481,6,"beta",5,20,0.1,0.1,1,0.100125203752304
"31",481,7,"beta",5,29,0.1,0.1,3,0.0987984374632272
"32",481,7,"beta",5,17,0.1,0.1,4,0.100083027133308
"33",481,7,"beta",5,37,0.1,0.1,5,0.0988546644757648
"34",481,7,"beta",5,48,0.1,0.1,4,0.100588074641524
"35",481,7,"beta",5,26,0.1,0.1,3,0.0979707065505103
"36",481,8,"beta",5,11,0.1,0.1,3,0.100091184387501
"37",481,8,"beta",5,49,0.1,0.1,6,0.0994833721356223
"38",481,8,"beta",5,27,0.1,0.1,2,0.0980727020899653
"39",481,8,"beta",5,39,0.1,0.1,4,0.100215931440607
"40",481,8,"beta",5,26,0.1,0.1,0,0.0979315741858139
"41",481,9,"beta",5,23,0.1,0.1,1,0.0988455659230079
"42",481,9,"beta",5,50,0.1,0.1,9,0.100082440771551
"43",481,9,"beta",5,17,0.1,0.1,1,0.101140229331362
"44",481,9,"beta",5,6,0.1,0.1,0,0.102318339197525
"45",481,9,"beta",5,24,0.1,0.1,0,0.0996692016091786
"46",481,10,"beta",5,37,0.1,0.1,8,0.0995961625493594
"47",481,10,"beta",5,20,0.1,0.1,4,0.0990928132524537
"48",481,10,"beta",5,50,0.1,0.1,3,0.101040791373832
"49",481,10,"beta",5,11,0.1,0.1,0,0.0993713305390563
"50",481,10,"beta",5,24,0.1,0.1,3,0.0997002455754758
"51",481,11,"beta",5,12,0.1,0.1,1,0.102160242728116
"52",481,11,"beta",5,24,0.1,0.1,1,0.098013935412801
"53",481,11,"beta",5,14,0.1,0.1,2,0.0994163443868538
