"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",574,1,"beta",30,468,0.2,0.5,101,0.186864439479132
"2",574,1,"beta",30,753,0.2,0.5,184,0.23164193355677
"3",574,1,"beta",30,350,0.2,0.5,76,0.222263121060731
"4",574,1,"beta",30,290,0.2,0.5,62,0.198392130021293
"5",574,1,"beta",30,519,0.2,0.5,140,0.220191670386364
"6",574,1,"beta",30,637,0.2,0.5,118,0.16676856978092
"7",574,1,"beta",30,733,0.2,0.5,141,0.165535739897675
"8",574,1,"beta",30,704,0.2,0.5,158,0.200257604123856
"9",574,1,"beta",30,863,0.2,0.5,144,0.178187270371928
"10",574,1,"beta",30,897,0.2,0.5,205,0.211331335009305
"11",574,1,"beta",30,537,0.2,0.5,105,0.184731200179472
"12",574,1,"beta",30,664,0.2,0.5,134,0.20968201227415
"13",574,1,"beta",30,964,0.2,0.5,194,0.207563552874633
"14",574,1,"beta",30,668,0.2,0.5,103,0.155961940438397
"15",574,1,"beta",30,458,0.2,0.5,82,0.19550847865902
"16",574,1,"beta",30,769,0.2,0.5,177,0.213963902397765
"17",574,1,"beta",30,362,0.2,0.5,74,0.180411415705852
"18",574,1,"beta",30,613,0.2,0.5,97,0.163455967426795
"19",574,1,"beta",30,309,0.2,0.5,44,0.157617345011501
"20",574,1,"beta",30,535,0.2,0.5,133,0.222587630267888
"21",574,1,"beta",30,522,0.2,0.5,107,0.205308768277062
"22",574,1,"beta",30,357,0.2,0.5,68,0.226926363607562
"23",574,1,"beta",30,628,0.2,0.5,115,0.200392416381018
"24",574,1,"beta",30,276,0.2,0.5,51,0.223618457643003
"25",574,1,"beta",30,531,0.2,0.5,116,0.207333089933615
"26",574,1,"beta",30,451,0.2,0.5,101,0.188045492748371
"27",574,1,"beta",30,336,0.2,0.5,77,0.205183947629175
"28",574,1,"beta",30,920,0.2,0.5,172,0.185403771079658
"29",574,1,"beta",30,688,0.2,0.5,146,0.223648114986801
"30",574,1,"beta",30,646,0.2,0.5,148,0.223350861210971
"31",574,2,"beta",30,327,0.2,0.5,63,0.193651070299998
"32",574,2,"beta",30,375,0.2,0.5,73,0.18289251958232
"33",574,2,"beta",30,585,0.2,0.5,124,0.195791845027697
"34",574,2,"beta",30,297,0.2,0.5,49,0.201856709622261
"35",574,2,"beta",30,701,0.2,0.5,164,0.214531138467841
"36",574,2,"beta",30,870,0.2,0.5,181,0.185755626145673
"37",574,2,"beta",30,465,0.2,0.5,87,0.19820536166317
"38",574,2,"beta",30,424,0.2,0.5,97,0.204606398842909
"39",574,2,"beta",30,496,0.2,0.5,94,0.204952118148927
"40",574,2,"beta",30,539,0.2,0.5,121,0.230978799750765
"41",574,2,"beta",30,276,0.2,0.5,40,0.182782135779301
"42",574,2,"beta",30,926,0.2,0.5,138,0.169531976681192
"43",574,2,"beta",30,260,0.2,0.5,56,0.254191215256915
"44",574,2,"beta",30,566,0.2,0.5,103,0.203860317736876
"45",574,2,"beta",30,625,0.2,0.5,104,0.17735702120917
"46",574,2,"beta",30,622,0.2,0.5,114,0.172559114965893
"47",574,2,"beta",30,350,0.2,0.5,69,0.200244218693916
"48",574,2,"beta",30,483,0.2,0.5,116,0.219140224914461
"49",574,2,"beta",30,818,0.2,0.5,173,0.202753339538271
"50",574,2,"beta",30,624,0.2,0.5,135,0.227910988387532
"51",574,2,"beta",30,562,0.2,0.5,94,0.181352096310901
"52",574,2,"beta",30,256,0.2,0.5,66,0.236782880655865
"53",574,2,"beta",30,545,0.2,0.5,124,0.227754466734125
"54",574,2,"beta",30,379,0.2,0.5,63,0.18165591715915
"55",574,2,"beta",30,543,0.2,0.5,124,0.226589595726337
"56",574,2,"beta",30,643,0.2,0.5,114,0.186676848706583
"57",574,2,"beta",30,962,0.2,0.5,190,0.221040450991994
"58",574,2,"beta",30,457,0.2,0.5,93,0.19286597772958
"59",574,2,"beta",30,378,0.2,0.5,74,0.196151784545904
