"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",765,1,"unif",30,949,0.5,0.1,500,0.524329601741732
"2",765,1,"unif",30,896,0.5,0.1,469,0.52333445199457
"3",765,1,"unif",30,534,0.5,0.1,253,0.490257255861649
"4",765,1,"unif",30,957,0.5,0.1,497,0.50884216381507
"5",765,1,"unif",30,470,0.5,0.1,231,0.524135727301956
"6",765,1,"unif",30,286,0.5,0.1,155,0.511140339801921
"7",765,1,"unif",30,262,0.5,0.1,121,0.469018435476075
"8",765,1,"unif",30,517,0.5,0.1,243,0.4709397630529
"9",765,1,"unif",30,878,0.5,0.1,469,0.504636868035623
"10",765,1,"unif",30,276,0.5,0.1,129,0.473926042132497
"11",765,1,"unif",30,774,0.5,0.1,378,0.496232803978674
"12",765,1,"unif",30,826,0.5,0.1,398,0.475481579066042
"13",765,1,"unif",30,693,0.5,0.1,363,0.522590949429732
"14",765,1,"unif",30,887,0.5,0.1,440,0.458867862271268
"15",765,1,"unif",30,720,0.5,0.1,358,0.475554028036482
"16",765,1,"unif",30,645,0.5,0.1,311,0.514643940524726
"17",765,1,"unif",30,520,0.5,0.1,253,0.482301348946668
"18",765,1,"unif",30,514,0.5,0.1,302,0.521722810705428
"19",765,1,"unif",30,949,0.5,0.1,449,0.47755073517957
"20",765,1,"unif",30,662,0.5,0.1,342,0.507312592779167
"21",765,1,"unif",30,299,0.5,0.1,157,0.507696836316071
"22",765,1,"unif",30,505,0.5,0.1,226,0.496002571075806
"23",765,1,"unif",30,740,0.5,0.1,383,0.510974284628753
"24",765,1,"unif",30,751,0.5,0.1,330,0.466436586141154
"25",765,1,"unif",30,264,0.5,0.1,137,0.523044239368937
"26",765,1,"unif",30,952,0.5,0.1,485,0.51438198310544
"27",765,1,"unif",30,774,0.5,0.1,367,0.481784320363043
"28",765,1,"unif",30,559,0.5,0.1,262,0.472727079910802
"29",765,1,"unif",30,893,0.5,0.1,423,0.473528498158837
"30",765,1,"unif",30,779,0.5,0.1,398,0.488318973878603
"31",765,2,"unif",30,337,0.5,0.1,168,0.503986310283161
"32",765,2,"unif",30,966,0.5,0.1,434,0.464769890562734
"33",765,2,"unif",30,646,0.5,0.1,287,0.475257552598124
"34",765,2,"unif",30,447,0.5,0.1,215,0.514661445299827
"35",765,2,"unif",30,920,0.5,0.1,421,0.509875899552377
"36",765,2,"unif",30,735,0.5,0.1,357,0.476641743195367
"37",765,2,"unif",30,498,0.5,0.1,259,0.517135824277999
"38",765,2,"unif",30,647,0.5,0.1,324,0.513351914887622
"39",765,2,"unif",30,932,0.5,0.1,466,0.501107453973922
"40",765,2,"unif",30,961,0.5,0.1,492,0.507957923307666
"41",765,2,"unif",30,315,0.5,0.1,166,0.470340824114378
"42",765,2,"unif",30,610,0.5,0.1,309,0.481164177815666
"43",765,2,"unif",30,497,0.5,0.1,242,0.523497849266134
"44",765,2,"unif",30,452,0.5,0.1,238,0.531662657596781
"45",765,2,"unif",30,355,0.5,0.1,167,0.459736913827576
"46",765,2,"unif",30,735,0.5,0.1,343,0.460982232997968
"47",765,2,"unif",30,333,0.5,0.1,173,0.538017401846851
"48",765,2,"unif",30,613,0.5,0.1,306,0.466087508020048
"49",765,2,"unif",30,540,0.5,0.1,263,0.494015136685526
"50",765,2,"unif",30,431,0.5,0.1,230,0.529440760579158
"51",765,2,"unif",30,498,0.5,0.1,231,0.462367035806236
"52",765,2,"unif",30,958,0.5,0.1,511,0.513838384115692
"53",765,2,"unif",30,724,0.5,0.1,341,0.49382434979601
"54",765,2,"unif",30,240,0.5,0.1,118,0.515390152489321
"55",765,2,"unif",30,413,0.5,0.1,208,0.507747074822201
"56",765,2,"unif",30,255,0.5,0.1,112,0.462350848226485
"57",765,2,"unif",30,319,0.5,0.1,147,0.489944963331826
"58",765,2,"unif",30,499,0.5,0.1,239,0.499329060854907
"59",765,2,"unif",30,509,0.5,0.1,243,0.491939158014261
"60",765,2,"unif",30,240,0.5,0.1,113,0.472882864045291
"61",765,3,"unif",30,413,0.5,0.1,229,0.517006797346384
"62",765,3,"unif",30,274,0.5,0.1,132,0.469128464549064
"63",765,3,"unif",30,661,0.5,0.1,339,0.517634025809914
"64",765,3,"unif",30,560,0.5,0.1,269,0.49108381773061
"65",765,3,"unif",30,587,0.5,0.1,286,0.470648951100862
"66",765,3,"unif",30,398,0.5,0.1,215,0.528485329297603
