"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",566,1,"beta",15,978,0.2,0.5,187,0.194569136425337
"2",566,1,"beta",15,548,0.2,0.5,106,0.184076705881436
"3",566,1,"beta",15,358,0.2,0.5,72,0.208459866156537
"4",566,1,"beta",15,445,0.2,0.5,67,0.16719006169864
"5",566,1,"beta",15,289,0.2,0.5,78,0.226686518136044
"6",566,1,"beta",15,256,0.2,0.5,32,0.169695159228752
"7",566,1,"beta",15,440,0.2,0.5,97,0.191946880239252
"8",566,1,"beta",15,354,0.2,0.5,77,0.188232804913436
"9",566,1,"beta",15,757,0.2,0.5,99,0.16068189778635
"10",566,1,"beta",15,701,0.2,0.5,125,0.179235375011611
"11",566,1,"beta",15,739,0.2,0.5,111,0.196270555868314
"12",566,1,"beta",15,473,0.2,0.5,103,0.202888919323941
"13",566,1,"beta",15,420,0.2,0.5,98,0.228864836607234
"14",566,1,"beta",15,802,0.2,0.5,155,0.191148499467644
"15",566,1,"beta",15,486,0.2,0.5,122,0.216232505624267
"16",566,2,"beta",15,283,0.2,0.5,52,0.209910669750489
"17",566,2,"beta",15,666,0.2,0.5,122,0.189102298541909
"18",566,2,"beta",15,654,0.2,0.5,120,0.195890372380114
"19",566,2,"beta",15,392,0.2,0.5,89,0.199709348547357
"20",566,2,"beta",15,462,0.2,0.5,93,0.200816946009485
"21",566,2,"beta",15,963,0.2,0.5,174,0.18751048565386
"22",566,2,"beta",15,696,0.2,0.5,153,0.217823111158029
"23",566,2,"beta",15,722,0.2,0.5,159,0.195862517188895
"24",566,2,"beta",15,738,0.2,0.5,149,0.212882423483197
"25",566,2,"beta",15,417,0.2,0.5,70,0.184123355278886
"26",566,2,"beta",15,533,0.2,0.5,118,0.199274575092057
"27",566,2,"beta",15,924,0.2,0.5,152,0.171712508916526
"28",566,2,"beta",15,527,0.2,0.5,99,0.208204281223662
"29",566,2,"beta",15,746,0.2,0.5,148,0.205327823395713
"30",566,2,"beta",15,261,0.2,0.5,53,0.20625535812761
"31",566,3,"beta",15,326,0.2,0.5,52,0.172066864277909
"32",566,3,"beta",15,300,0.2,0.5,56,0.198044744829746
"33",566,3,"beta",15,807,0.2,0.5,174,0.209629794263221
"34",566,3,"beta",15,762,0.2,0.5,141,0.191090167776779
"35",566,3,"beta",15,820,0.2,0.5,153,0.180217475757215
"36",566,3,"beta",15,805,0.2,0.5,185,0.223161168672858
"37",566,3,"beta",15,549,0.2,0.5,92,0.167759069268379
"38",566,3,"beta",15,616,0.2,0.5,125,0.214697799131122
"39",566,3,"beta",15,592,0.2,0.5,108,0.194871435691047
"40",566,3,"beta",15,481,0.2,0.5,90,0.165970705420664
"41",566,3,"beta",15,874,0.2,0.5,202,0.210601395619661
"42",566,3,"beta",15,260,0.2,0.5,63,0.217348009111702
"43",566,3,"beta",15,557,0.2,0.5,110,0.190062892916585
"44",566,3,"beta",15,560,0.2,0.5,110,0.193477697724181
"45",566,3,"beta",15,313,0.2,0.5,62,0.186766725141579
"46",566,4,"beta",15,522,0.2,0.5,113,0.21021501945842
"47",566,4,"beta",15,365,0.2,0.5,79,0.231923570784651
"48",566,4,"beta",15,542,0.2,0.5,129,0.207921749406844
"49",566,4,"beta",15,283,0.2,0.5,68,0.253901786924259
"50",566,4,"beta",15,660,0.2,0.5,131,0.204032348836059
"51",566,4,"beta",15,756,0.2,0.5,153,0.210370109629786
"52",566,4,"beta",15,981,0.2,0.5,212,0.211728070584383
"53",566,4,"beta",15,872,0.2,0.5,168,0.205029205870784
"54",566,4,"beta",15,487,0.2,0.5,109,0.239290192751561
"55",566,4,"beta",15,553,0.2,0.5,81,0.190158210738638
"56",566,4,"beta",15,278,0.2,0.5,55,0.173423727504517
"57",566,4,"beta",15,952,0.2,0.5,212,0.226639593030099
"58",566,4,"beta",15,662,0.2,0.5,135,0.212297811764323
"59",566,4,"beta",15,559,0.2,0.5,129,0.216439793933754
"60",566,4,"beta",15,338,0.2,0.5,76,0.251930149388083
"61",566,5,"beta",15,808,0.2,0.5,120,0.162980637304145
"62",566,5,"beta",15,765,0.2,0.5,115,0.184855834485606
"63",566,5,"beta",15,408,0.2,0.5,103,0.218156563813968
"64",566,5,"beta",15,643,0.2,0.5,141,0.218173857645529
"65",566,5,"beta",15,953,0.2,0.5,173,0.202620757396371
"66",566,5,"beta",15,745,0.2,0.5,137,0.16961976630875
"67",566,5,"beta",15,859,0.2,0.5,167,0.19145996744019
"68",566,5,"beta",15,885,0.2,0.5,190,0.201016718157095
"69",566,5,"beta",15,860,0.2,0.5,155,0.173211696703979
"70",566,5,"beta",15,604,0.2,0.5,123,0.193010260721977
"71",566,5,"beta",15,472,0.2,0.5,104,0.194617677273844
"72",566,5,"beta",15,587,0.2,0.5,120,0.188994213759848
"73",566,5,"beta",15,302,0.2,0.5,50,0.192127273300383
"74",566,5,"beta",15,470,0.2,0.5,87,0.186787865954982
"75",566,5,"beta",15,763,0.2,0.5,185,0.214335582735042
"76",566,6,"beta",15,477,0.2,0.5,86,0.190422433242351
"77",566,6,"beta",15,479,0.2,0.5,119,0.237830552494705
"78",566,6,"beta",15,891,0.2,0.5,189,0.212787693293094
"79",566,6,"beta",15,386,0.2,0.5,77,0.191460032443015
"80",566,6,"beta",15,867,0.2,0.5,201,0.207383445544913
"81",566,6,"beta",15,543,0.2,0.5,80,0.156063329494252
"82",566,6,"beta",15,876,0.2,0.5,181,0.234071254836169
"83",566,6,"beta",15,685,0.2,0.5,148,0.211344290253994
"84",566,6,"beta",15,525,0.2,0.5,142,0.236954510205255
"85",566,6,"beta",15,1000,0.2,0.5,199,0.203567963421785
"86",566,6,"beta",15,922,0.2,0.5,173,0.206851855051807
"87",566,6,"beta",15,338,0.2,0.5,74,0.231434183041223
"88",566,6,"beta",15,998,0.2,0.5,167,0.187306532044547
"89",566,6,"beta",15,700,0.2,0.5,154,0.242876387384233
"90",566,6,"beta",15,735,0.2,0.5,111,0.178721181497518
"91",566,7,"beta",15,769,0.2,0.5,153,0.209232026360912
"92",566,7,"beta",15,680,0.2,0.5,145,0.213302338582137
"93",566,7,"beta",15,266,0.2,0.5,58,0.203346014238329
