"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",717,1,"beta",30,329,0.4,0.1,115,0.389142603382181
"2",717,1,"beta",30,453,0.4,0.1,184,0.391086795763494
"3",717,1,"beta",30,857,0.4,0.1,342,0.411682980236243
"4",717,1,"beta",30,269,0.4,0.1,94,0.403661937074195
"5",717,1,"beta",30,368,0.4,0.1,151,0.403611847230935
"6",717,1,"beta",30,977,0.4,0.1,390,0.394203467327548
"7",717,1,"beta",30,733,0.4,0.1,314,0.407171638795406
"8",717,1,"beta",30,826,0.4,0.1,311,0.376219947297933
"9",717,1,"beta",30,859,0.4,0.1,340,0.412087771828068
"10",717,1,"beta",30,241,0.4,0.1,92,0.418365569767443
"11",717,1,"beta",30,356,0.4,0.1,139,0.420028890894178
"12",717,1,"beta",30,677,0.4,0.1,283,0.39706984442389
"13",717,1,"beta",30,624,0.4,0.1,247,0.414979416061825
"14",717,1,"beta",30,485,0.4,0.1,209,0.418397967002397
"15",717,1,"beta",30,340,0.4,0.1,159,0.41195676086378
"16",717,1,"beta",30,460,0.4,0.1,213,0.405275925401151
"17",717,1,"beta",30,960,0.4,0.1,382,0.392059536982148
"18",717,1,"beta",30,767,0.4,0.1,308,0.384556556690987
"19",717,1,"beta",30,356,0.4,0.1,130,0.395082182925932
"20",717,1,"beta",30,833,0.4,0.1,321,0.406382675677383
"21",717,1,"beta",30,238,0.4,0.1,102,0.404735155618637
"22",717,1,"beta",30,339,0.4,0.1,133,0.392799417007703
"23",717,1,"beta",30,849,0.4,0.1,348,0.381474824636189
"24",717,1,"beta",30,663,0.4,0.1,277,0.412422266352762
"25",717,1,"beta",30,352,0.4,0.1,155,0.408098049542242
"26",717,1,"beta",30,610,0.4,0.1,235,0.369381808085637
"27",717,1,"beta",30,524,0.4,0.1,200,0.399304600420298
"28",717,1,"beta",30,929,0.4,0.1,357,0.391547614036433
"29",717,1,"beta",30,771,0.4,0.1,315,0.418353123390981
"30",717,1,"beta",30,581,0.4,0.1,230,0.398952207477032
"31",717,2,"beta",30,329,0.4,0.1,133,0.388525648289873
"32",717,2,"beta",30,845,0.4,0.1,358,0.410254703194918
"33",717,2,"beta",30,372,0.4,0.1,140,0.403249863184921
"34",717,2,"beta",30,556,0.4,0.1,220,0.397900440050683
"35",717,2,"beta",30,806,0.4,0.1,308,0.402840619862315
"36",717,2,"beta",30,664,0.4,0.1,259,0.411980775009228
"37",717,2,"beta",30,989,0.4,0.1,400,0.410428051888239
"38",717,2,"beta",30,302,0.4,0.1,110,0.393145833158851
"39",717,2,"beta",30,416,0.4,0.1,197,0.396922671984637
"40",717,2,"beta",30,579,0.4,0.1,245,0.392535520374332
"41",717,2,"beta",30,270,0.4,0.1,114,0.387031586703835
"42",717,2,"beta",30,564,0.4,0.1,241,0.418176190297136
"43",717,2,"beta",30,683,0.4,0.1,264,0.407470975812268
"44",717,2,"beta",30,442,0.4,0.1,183,0.405142110303081
"45",717,2,"beta",30,358,0.4,0.1,145,0.386066150540155
"46",717,2,"beta",30,902,0.4,0.1,365,0.388730219913034
"47",717,2,"beta",30,420,0.4,0.1,149,0.383629688268246
"48",717,2,"beta",30,511,0.4,0.1,209,0.385268023043287
"49",717,2,"beta",30,670,0.4,0.1,265,0.389849219311479
"50",717,2,"beta",30,211,0.4,0.1,86,0.393369489108049
"51",717,2,"beta",30,955,0.4,0.1,347,0.3742361423216
"52",717,2,"beta",30,686,0.4,0.1,288,0.409135382671619
"53",717,2,"beta",30,726,0.4,0.1,291,0.396281742435216
"54",717,2,"beta",30,262,0.4,0.1,116,0.408785716207071
"55",717,2,"beta",30,601,0.4,0.1,259,0.432244091662363
"56",717,2,"beta",30,928,0.4,0.1,342,0.371849025178514
"57",717,2,"beta",30,327,0.4,0.1,136,0.414163657788518
"58",717,2,"beta",30,807,0.4,0.1,334,0.412080617392997
"59",717,2,"beta",30,733,0.4,0.1,304,0.412831185806885
"60",717,2,"beta",30,274,0.4,0.1,104,0.397028767719735
"61",717,3,"beta",30,903,0.4,0.1,353,0.377189935786591
"62",717,3,"beta",30,814,0.4,0.1,325,0.384514107717611
"63",717,3,"beta",30,466,0.4,0.1,194,0.415862221373707
"64",717,3,"beta",30,541,0.4,0.1,202,0.40488547044963
"65",717,3,"beta",30,867,0.4,0.1,304,0.398908610808209
"66",717,3,"beta",30,603,0.4,0.1,265,0.407134229096301
"67",717,3,"beta",30,715,0.4,0.1,269,0.392121017967667
"68",717,3,"beta",30,435,0.4,0.1,177,0.379554312521044
"69",717,3,"beta",30,650,0.4,0.1,252,0.395821220632852
"70",717,3,"beta",30,860,0.4,0.1,297,0.376741794861377
"71",717,3,"beta",30,890,0.4,0.1,363,0.413884119647434
"72",717,3,"beta",30,695,0.4,0.1,268,0.416583375465109
"73",717,3,"beta",30,916,0.4,0.1,379,0.402404273284291
"74",717,3,"beta",30,627,0.4,0.1,244,0.386718796489489
"75",717,3,"beta",30,202,0.4,0.1,86,0.424194510088771
"76",717,3,"beta",30,942,0.4,0.1,367,0.400322530048315
"77",717,3,"beta",30,453,0.4,0.1,169,0.384898570245706
"78",717,3,"beta",30,334,0.4,0.1,138,0.391787945991914
"79",717,3,"beta",30,828,0.4,0.1,343,0.391075328605211
"80",717,3,"beta",30,672,0.4,0.1,292,0.432011533967829
"81",717,3,"beta",30,763,0.4,0.1,330,0.405256886976959
"82",717,3,"beta",30,933,0.4,0.1,371,0.383294718156422
"83",717,3,"beta",30,302,0.4,0.1,122,0.394710490923083
"84",717,3,"beta",30,748,0.4,0.1,287,0.366689900858156
"85",717,3,"beta",30,425,0.4,0.1,172,0.405343044948667
"86",717,3,"beta",30,238,0.4,0.1,96,0.415297990810134
"87",717,3,"beta",30,745,0.4,0.1,322,0.418564893679719
"88",717,3,"beta",30,447,0.4,0.1,198,0.416089339928644
"89",717,3,"beta",30,578,0.4,0.1,235,0.386058705117153
"90",717,3,"beta",30,378,0.4,0.1,144,0.383702904603514
"91",717,4,"beta",30,268,0.4,0.1,122,0.395559162104579
"92",717,4,"beta",30,889,0.4,0.1,345,0.375573169137159
"93",717,4,"beta",30,887,0.4,0.1,354,0.395397152455405
"94",717,4,"beta",30,639,0.4,0.1,241,0.409713546380364
"95",717,4,"beta",30,698,0.4,0.1,276,0.387021551553042
"96",717,4,"beta",30,772,0.4,0.1,283,0.386752087403294
"97",717,4,"beta",30,960,0.4,0.1,425,0.42576640005934
"98",717,4,"beta",30,992,0.4,0.1,412,0.413406098213139
"99",717,4,"beta",30,596,0.4,0.1,249,0.403913350561832
"100",717,4,"beta",30,926,0.4,0.1,408,0.401660291487607
"101",717,4,"beta",30,680,0.4,0.1,256,0.382491022931946
"102",717,4,"beta",30,904,0.4,0.1,358,0.393877450252531
"103",717,4,"beta",30,718,0.4,0.1,327,0.422222866453372
"104",717,4,"beta",30,994,0.4,0.1,398,0.407794689452847
"105",717,4,"beta",30,890,0.4,0.1,349,0.397825376693171
"106",717,4,"beta",30,384,0.4,0.1,150,0.408791491417253
"107",717,4,"beta",30,250,0.4,0.1,107,0.39470487354301
"108",717,4,"beta",30,740,0.4,0.1,296,0.402103238558841
"109",717,4,"beta",30,947,0.4,0.1,333,0.378564233767494
"110",717,4,"beta",30,394,0.4,0.1,162,0.382861431326366
"111",717,4,"beta",30,329,0.4,0.1,134,0.405883032472227
"112",717,4,"beta",30,465,0.4,0.1,208,0.385216426256861
"113",717,4,"beta",30,211,0.4,0.1,78,0.402025633648057
"114",717,4,"beta",30,662,0.4,0.1,245,0.393017906412655
"115",717,4,"beta",30,514,0.4,0.1,206,0.393633423102373
"116",717,4,"beta",30,725,0.4,0.1,284,0.393181466034539
"117",717,4,"beta",30,728,0.4,0.1,304,0.392485320947916
"118",717,4,"beta",30,580,0.4,0.1,235,0.399134379340585
"119",717,4,"beta",30,832,0.4,0.1,324,0.397161935935925
"120",717,4,"beta",30,990,0.4,0.1,392,0.394247333657822
"121",717,5,"beta",30,552,0.4,0.1,236,0.401743983076768
"122",717,5,"beta",30,657,0.4,0.1,238,0.375055127301564
"123",717,5,"beta",30,954,0.4,0.1,369,0.378745918854922
"124",717,5,"beta",30,365,0.4,0.1,139,0.384319535096857
"125",717,5,"beta",30,219,0.4,0.1,81,0.40239004009116
"126",717,5,"beta",30,296,0.4,0.1,121,0.397321434055965
"127",717,5,"beta",30,942,0.4,0.1,388,0.4053934852749
"128",717,5,"beta",30,268,0.4,0.1,96,0.386979683138684
"129",717,5,"beta",30,804,0.4,0.1,321,0.409968928524422
"130",717,5,"beta",30,357,0.4,0.1,158,0.402071234702108
"131",717,5,"beta",30,736,0.4,0.1,292,0.404540853647833
"132",717,5,"beta",30,488,0.4,0.1,191,0.411474025263788
"133",717,5,"beta",30,486,0.4,0.1,191,0.393242965941831
"134",717,5,"beta",30,853,0.4,0.1,365,0.424898320877884
"135",717,5,"beta",30,271,0.4,0.1,107,0.427054974144306
"136",717,5,"beta",30,686,0.4,0.1,279,0.417458433317554
"137",717,5,"beta",30,293,0.4,0.1,117,0.402232314447209
"138",717,5,"beta",30,598,0.4,0.1,236,0.392366068655289
"139",717,5,"beta",30,455,0.4,0.1,204,0.42558614397482
"140",717,5,"beta",30,807,0.4,0.1,326,0.403296774274408
"141",717,5,"beta",30,310,0.4,0.1,118,0.393269693709439
"142",717,5,"beta",30,838,0.4,0.1,303,0.394594651539876
"143",717,5,"beta",30,546,0.4,0.1,220,0.403755486249091
"144",717,5,"beta",30,669,0.4,0.1,238,0.381618691973436
"145",717,5,"beta",30,817,0.4,0.1,317,0.389343103824867
"146",717,5,"beta",30,895,0.4,0.1,333,0.399022196334291
"147",717,5,"beta",30,300,0.4,0.1,104,0.387485264887148
"148",717,5,"beta",30,288,0.4,0.1,124,0.426044113344547
"149",717,5,"beta",30,353,0.4,0.1,146,0.42050032414699
"150",717,5,"beta",30,702,0.4,0.1,272,0.376897618358945
"151",717,6,"beta",30,793,0.4,0.1,297,0.383531106900866
"152",717,6,"beta",30,317,0.4,0.1,127,0.379409085413555
"153",717,6,"beta",30,967,0.4,0.1,377,0.395873310282483
"154",717,6,"beta",30,689,0.4,0.1,291,0.403023766039574
"155",717,6,"beta",30,980,0.4,0.1,415,0.422168676869922
"156",717,6,"beta",30,851,0.4,0.1,387,0.421671484602451
"157",717,6,"beta",30,501,0.4,0.1,193,0.392374243972566
"158",717,6,"beta",30,810,0.4,0.1,340,0.411534549428174
"159",717,6,"beta",30,202,0.4,0.1,80,0.409446002490956
"160",717,6,"beta",30,311,0.4,0.1,122,0.390779339031313
"161",717,6,"beta",30,888,0.4,0.1,359,0.394885816934882
"162",717,6,"beta",30,946,0.4,0.1,407,0.432264544111368
"163",717,6,"beta",30,932,0.4,0.1,374,0.408086093306124
"164",717,6,"beta",30,441,0.4,0.1,153,0.38481685805802
"165",717,6,"beta",30,529,0.4,0.1,216,0.403876382623491
"166",717,6,"beta",30,851,0.4,0.1,349,0.409127967862459
"167",717,6,"beta",30,384,0.4,0.1,152,0.417484002174966
"168",717,6,"beta",30,464,0.4,0.1,185,0.399426999589573
"169",717,6,"beta",30,466,0.4,0.1,186,0.366242416736413
"170",717,6,"beta",30,906,0.4,0.1,391,0.411563728894874
"171",717,6,"beta",30,844,0.4,0.1,321,0.392426838020272
"172",717,6,"beta",30,764,0.4,0.1,288,0.389910824787859
"173",717,6,"beta",30,598,0.4,0.1,245,0.409966293107742
"174",717,6,"beta",30,530,0.4,0.1,219,0.417019231099586
"175",717,6,"beta",30,330,0.4,0.1,125,0.417540580882654
"176",717,6,"beta",30,327,0.4,0.1,127,0.386520481684786
"177",717,6,"beta",30,896,0.4,0.1,374,0.411591280771787
"178",717,6,"beta",30,386,0.4,0.1,145,0.354605638133013
"179",717,6,"beta",30,226,0.4,0.1,86,0.392269255611532
"180",717,6,"beta",30,263,0.4,0.1,100,0.405292381330676
"181",717,7,"beta",30,327,0.4,0.1,129,0.398199417229359
"182",717,7,"beta",30,817,0.4,0.1,340,0.423158409296478
"183",717,7,"beta",30,849,0.4,0.1,346,0.402580049705298
"184",717,7,"beta",30,585,0.4,0.1,219,0.393578426336093
"185",717,7,"beta",30,237,0.4,0.1,105,0.403315233677677
"186",717,7,"beta",30,309,0.4,0.1,120,0.408190830692612
"187",717,7,"beta",30,688,0.4,0.1,262,0.38887176352245
"188",717,7,"beta",30,399,0.4,0.1,142,0.397732860946856
"189",717,7,"beta",30,578,0.4,0.1,258,0.430361028365122
"190",717,7,"beta",30,857,0.4,0.1,353,0.424083138848209
"191",717,7,"beta",30,383,0.4,0.1,147,0.385082091045358
"192",717,7,"beta",30,241,0.4,0.1,108,0.380241790848985
"193",717,7,"beta",30,993,0.4,0.1,438,0.399577220044851
"194",717,7,"beta",30,577,0.4,0.1,230,0.375266030894757
"195",717,7,"beta",30,750,0.4,0.1,315,0.404644047823968
"196",717,7,"beta",30,337,0.4,0.1,136,0.389659658092462
"197",717,7,"beta",30,250,0.4,0.1,107,0.385491778633759
"198",717,7,"beta",30,697,0.4,0.1,298,0.410769392183241
"199",717,7,"beta",30,536,0.4,0.1,231,0.432552722366371
"200",717,7,"beta",30,649,0.4,0.1,288,0.412005456820982
"201",717,7,"beta",30,673,0.4,0.1,263,0.403151718421505
"202",717,7,"beta",30,698,0.4,0.1,294,0.411583030205945
"203",717,7,"beta",30,472,0.4,0.1,201,0.415394418092242
"204",717,7,"beta",30,380,0.4,0.1,140,0.371856103033975
"205",717,7,"beta",30,995,0.4,0.1,345,0.363455466093466
"206",717,7,"beta",30,984,0.4,0.1,370,0.390749158408998
"207",717,7,"beta",30,713,0.4,0.1,300,0.405032104214889
"208",717,7,"beta",30,285,0.4,0.1,116,0.395461485217162
"209",717,7,"beta",30,661,0.4,0.1,313,0.444479457837116
"210",717,7,"beta",30,336,0.4,0.1,137,0.38337908663637
"211",717,8,"beta",30,863,0.4,0.1,348,0.402053294966847
"212",717,8,"beta",30,594,0.4,0.1,269,0.421925583563468
"213",717,8,"beta",30,828,0.4,0.1,342,0.407355216332073
"214",717,8,"beta",30,658,0.4,0.1,265,0.409013521793575
"215",717,8,"beta",30,716,0.4,0.1,260,0.400300186282235
"216",717,8,"beta",30,412,0.4,0.1,178,0.412419088050575
"217",717,8,"beta",30,918,0.4,0.1,378,0.429496984276382
"218",717,8,"beta",30,796,0.4,0.1,302,0.381204395226242
"219",717,8,"beta",30,908,0.4,0.1,374,0.394249559908458
"220",717,8,"beta",30,448,0.4,0.1,197,0.406710793900363
