"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",531,1,"unif",5,55,0.2,0.1,7,0.206874520844566
"2",531,1,"unif",5,107,0.2,0.1,16,0.195962362546181
"3",531,1,"unif",5,200,0.2,0.1,37,0.196293315965713
"4",531,1,"unif",5,164,0.2,0.1,27,0.201735962883202
"5",531,1,"unif",5,117,0.2,0.1,28,0.199519916349481
"6",531,2,"unif",5,113,0.2,0.1,24,0.199724507439004
"7",531,2,"unif",5,69,0.2,0.1,22,0.200821971874368
"8",531,2,"unif",5,158,0.2,0.1,24,0.20521481365036
"9",531,2,"unif",5,68,0.2,0.1,12,0.195448553865089
"10",531,2,"unif",5,158,0.2,0.1,38,0.197726045557407
"11",531,3,"unif",5,93,0.2,0.1,22,0.205539095083563
"12",531,3,"unif",5,129,0.2,0.1,19,0.196908707458726
"13",531,3,"unif",5,57,0.2,0.1,10,0.19719367583818
"14",531,3,"unif",5,78,0.2,0.1,9,0.195800123787096
"15",531,3,"unif",5,87,0.2,0.1,19,0.193937501654159
"16",531,4,"unif",5,96,0.2,0.1,12,0.201420418634102
"17",531,4,"unif",5,199,0.2,0.1,29,0.20407703000749
"18",531,4,"unif",5,88,0.2,0.1,17,0.200863194720026
"19",531,4,"unif",5,102,0.2,0.1,21,0.206337557554507
"20",531,4,"unif",5,102,0.2,0.1,28,0.203701327990737
"21",531,5,"unif",5,70,0.2,0.1,16,0.206023000502036
"22",531,5,"unif",5,85,0.2,0.1,13,0.195037146594769
"23",531,5,"unif",5,136,0.2,0.1,27,0.206487502809721
"24",531,5,"unif",5,188,0.2,0.1,37,0.206380156872835
"25",531,5,"unif",5,171,0.2,0.1,25,0.19339437130326
"26",531,6,"unif",5,193,0.2,0.1,33,0.195781288519071
"27",531,6,"unif",5,74,0.2,0.1,15,0.206055286032974
"28",531,6,"unif",5,185,0.2,0.1,39,0.199946276548041
"29",531,6,"unif",5,140,0.2,0.1,24,0.195541980363052
"30",531,6,"unif",5,177,0.2,0.1,41,0.204289571398997
"31",531,7,"unif",5,143,0.2,0.1,24,0.194899286876379
"32",531,7,"unif",5,81,0.2,0.1,19,0.206311491668179
"33",531,7,"unif",5,157,0.2,0.1,32,0.198288044019007
"34",531,7,"unif",5,84,0.2,0.1,11,0.193183368742737
"35",531,7,"unif",5,63,0.2,0.1,12,0.205704384536845
"36",531,8,"unif",5,89,0.2,0.1,14,0.199506505168706
"37",531,8,"unif",5,102,0.2,0.1,16,0.204980522822795
"38",531,8,"unif",5,127,0.2,0.1,31,0.202448071710276
"39",531,8,"unif",5,181,0.2,0.1,41,0.195903185396945
"40",531,8,"unif",5,164,0.2,0.1,34,0.204849612759748
"41",531,9,"unif",5,75,0.2,0.1,15,0.20241702658719
"42",531,9,"unif",5,109,0.2,0.1,15,0.196534419703076
"43",531,9,"unif",5,170,0.2,0.1,36,0.195333884153489
"44",531,9,"unif",5,197,0.2,0.1,30,0.202305023894423
"45",531,9,"unif",5,85,0.2,0.1,17,0.194329110801475
"46",531,10,"unif",5,140,0.2,0.1,28,0.193991341510497
"47",531,10,"unif",5,153,0.2,0.1,29,0.193908303599279
"48",531,10,"unif",5,103,0.2,0.1,17,0.199747321710099
"49",531,10,"unif",5,147,0.2,0.1,34,0.205027691405793
"50",531,10,"unif",5,184,0.2,0.1,35,0.205667236344517
"51",531,11,"unif",5,106,0.2,0.1,19,0.206815703293592
"52",531,11,"unif",5,178,0.2,0.1,27,0.205976892663259
"53",531,11,"unif",5,120,0.2,0.1,20,0.196663320149256
"54",531,11,"unif",5,124,0.2,0.1,19,0.204053593648371
"55",531,11,"unif",5,129,0.2,0.1,36,0.19660557825398
"56",531,12,"unif",5,81,0.2,0.1,21,0.205154727433284
"57",531,12,"unif",5,137,0.2,0.1,26,0.197204234751944
"58",531,12,"unif",5,117,0.2,0.1,25,0.205152708528198
"59",531,12,"unif",5,120,0.2,0.1,29,0.206104801986528
"60",531,12,"unif",5,141,0.2,0.1,33,0.197927472855206
"61",531,13,"unif",5,179,0.2,0.1,33,0.20665057374349
"62",531,13,"unif",5,64,0.2,0.1,10,0.1982406422885
"63",531,13,"unif",5,96,0.2,0.1,14,0.193789658081769
"64",531,13,"unif",5,56,0.2,0.1,13,0.197347840177068
"65",531,13,"unif",5,65,0.2,0.1,12,0.198715247767819
"66",531,14,"unif",5,57,0.2,0.1,7,0.200370194606537
"67",531,14,"unif",5,60,0.2,0.1,5,0.193484272356148
"68",531,14,"unif",5,104,0.2,0.1,24,0.197157747751252
"69",531,14,"unif",5,152,0.2,0.1,34,0.205291006263997
"70",531,14,"unif",5,134,0.2,0.1,19,0.198726581913907
"71",531,15,"unif",5,175,0.2,0.1,44,0.204200742033587
"72",531,15,"unif",5,104,0.2,0.1,18,0.198062891649807
"73",531,15,"unif",5,158,0.2,0.1,29,0.204638732030067
"74",531,15,"unif",5,194,0.2,0.1,43,0.202121988440135
"75",531,15,"unif",5,138,0.2,0.1,31,0.20014488425697
"76",531,16,"unif",5,93,0.2,0.1,15,0.193580692076851
"77",531,16,"unif",5,127,0.2,0.1,26,0.193341250914447
"78",531,16,"unif",5,133,0.2,0.1,31,0.203948498760732
"79",531,16,"unif",5,200,0.2,0.1,38,0.206341258785325
"80",531,16,"unif",5,191,0.2,0.1,49,0.204026827793646
"81",531,17,"unif",5,81,0.2,0.1,20,0.199852994238458
"82",531,17,"unif",5,137,0.2,0.1,33,0.204590385453206
"83",531,17,"unif",5,101,0.2,0.1,20,0.196621920362876
"84",531,17,"unif",5,173,0.2,0.1,27,0.201073700672193
"85",531,17,"unif",5,188,0.2,0.1,37,0.206222948588952
"86",531,18,"unif",5,155,0.2,0.1,28,0.198706443456256
"87",531,18,"unif",5,174,0.2,0.1,37,0.196675696830914
"88",531,18,"unif",5,66,0.2,0.1,10,0.193698892156701
"89",531,18,"unif",5,91,0.2,0.1,14,0.195286222401261
"90",531,18,"unif",5,94,0.2,0.1,20,0.198956089851005
"91",531,19,"unif",5,52,0.2,0.1,7,0.19791728802855
"92",531,19,"unif",5,120,0.2,0.1,22,0.194701664892935
"93",531,19,"unif",5,149,0.2,0.1,31,0.205484977551758
"94",531,19,"unif",5,194,0.2,0.1,50,0.19816554606855
"95",531,19,"unif",5,180,0.2,0.1,24,0.196008500556344
"96",531,20,"unif",5,166,0.2,0.1,26,0.206912735543101
"97",531,20,"unif",5,154,0.2,0.1,24,0.205022234646855
"98",531,20,"unif",5,137,0.2,0.1,26,0.203534163162604
"99",531,20,"unif",5,77,0.2,0.1,16,0.202914324997144
"100",531,20,"unif",5,164,0.2,0.1,35,0.199920068857493
"101",531,21,"unif",5,83,0.2,0.1,15,0.203763547275072
"102",531,21,"unif",5,85,0.2,0.1,26,0.195717958339298
"103",531,21,"unif",5,74,0.2,0.1,18,0.206579888456187
"104",531,21,"unif",5,53,0.2,0.1,11,0.201878021444113
"105",531,21,"unif",5,120,0.2,0.1,26,0.204103446891042
"106",531,22,"unif",5,138,0.2,0.1,28,0.206108189463329
"107",531,22,"unif",5,188,0.2,0.1,39,0.196666517019169
"108",531,22,"unif",5,192,0.2,0.1,28,0.197959678476494
"109",531,22,"unif",5,185,0.2,0.1,46,0.198572788694028
"110",531,22,"unif",5,134,0.2,0.1,26,0.201825719131507
