"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",268,1,"beta",5,157,0.01,0.5,4,0.0100159790292917
"2",268,1,"beta",5,110,0.01,0.5,3,0.00996621926420122
"3",268,1,"beta",5,83,0.01,0.5,2,0.0100782786399952
"4",268,1,"beta",5,120,0.01,0.5,2,0.0100002789223716
"5",268,1,"beta",5,160,0.01,0.5,0,0.00996197057415343
"6",268,2,"beta",5,101,0.01,0.5,0,0.00998852804545642
"7",268,2,"beta",5,137,0.01,0.5,2,0.010017221725119
"8",268,2,"beta",5,157,0.01,0.5,4,0.00991251628056791
"9",268,2,"beta",5,91,0.01,0.5,4,0.00994595707091307
"10",268,2,"beta",5,62,0.01,0.5,0,0.00999862327637416
"11",268,3,"beta",5,101,0.01,0.5,0,0.00996046227350527
"12",268,3,"beta",5,84,0.01,0.5,0,0.0100035424751698
"13",268,3,"beta",5,83,0.01,0.5,2,0.00999309538504536
"14",268,3,"beta",5,121,0.01,0.5,1,0.010008784325381
"15",268,3,"beta",5,156,0.01,0.5,1,0.00998744784198492
"16",268,4,"beta",5,115,0.01,0.5,2,0.00999406281337032
"17",268,4,"beta",5,175,0.01,0.5,3,0.0099569299665737
"18",268,4,"beta",5,81,0.01,0.5,2,0.00999623349045465
"19",268,4,"beta",5,59,0.01,0.5,0,0.0100586574155041
"20",268,4,"beta",5,60,0.01,0.5,0,0.0100067752489579
"21",268,5,"beta",5,192,0.01,0.5,1,0.0100099598078507
"22",268,5,"beta",5,58,0.01,0.5,1,0.00998165560003935
"23",268,5,"beta",5,186,0.01,0.5,1,0.00996479840644611
"24",268,5,"beta",5,95,0.01,0.5,1,0.00989446009083052
"25",268,5,"beta",5,63,0.01,0.5,0,0.0100744502862497
"26",268,6,"beta",5,174,0.01,0.5,2,0.00994929255267324
"27",268,6,"beta",5,184,0.01,0.5,2,0.00997871269777796
"28",268,6,"beta",5,196,0.01,0.5,2,0.0100314796185918
"29",268,6,"beta",5,156,0.01,0.5,0,0.0100570828872771
"30",268,6,"beta",5,177,0.01,0.5,2,0.0100504012491141
"31",268,7,"beta",5,200,0.01,0.5,1,0.00992527751500267
"32",268,7,"beta",5,104,0.01,0.5,1,0.00994674002913539
"33",268,7,"beta",5,159,0.01,0.5,3,0.00995572797842411
"34",268,7,"beta",5,106,0.01,0.5,3,0.0100198175014383
